X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
46.6515052540064,18.4742796766488,16.3703942340547,-0.207549515658329,11171.119,5
46.6814805012637,18.4804002166808,16.3542431022149,-0.188753013536697,11171.222,5
46.711881491613,18.4859182659218,16.3374027775951,-0.162476238749758,11171.325,5
46.7424219385932,18.4905958325827,16.3198952486865,-0.134232608433239,11171.427,5
46.7727636150235,18.4944480469074,16.3019605445592,-0.115161619367891,11171.529,5
46.8031757782358,18.4978761146952,16.2837052864542,-0.110162050811262,11171.631,5
46.8336008799014,18.5013106770858,16.2654830704095,-0.118383934063148,11171.734,5
46.8642743748907,18.5051398250032,16.2474186144929,-0.135811177067414,11171.836,5
46.8948595593395,18.5095845288912,16.2299049371478,-0.160420492393428,11171.94,5
46.9253249206826,18.5147984239479,16.2130781793578,-0.185862940630887,11172.042,5
46.9553841084632,18.5206338562606,16.1970254535597,-0.201571695589664,11172.145,5
46.9856387271894,18.5268563409391,16.1811683299786,-0.204242075097678,11172.247,5
47.0158982746121,18.5330095404404,16.1653001607193,-0.193934347702831,11172.351,5
47.0462527481609,18.5387398950525,16.1490987188592,-0.173929185998908,11172.453,5
47.0764284149198,18.5437439411943,16.1325220440171,-0.148518861754738,11172.556,5
47.1069914859492,18.5481422968261,16.1152772283258,-0.133526825426435,11172.658,5
47.1376487875738,18.5522190322343,16.0977711133873,-0.130283468425556,11172.761,5
47.1376487875738,18.5522190322343,16.0977711133873,-0.130283468425556,11172.761,5
47.1680060710911,18.5562851480966,16.0804979342765,-0.138657489137799,11172.864,5
47.1985988086356,18.5607259209602,16.0633867710739,-0.153953852067691,11172.966,5
47.2294140917624,18.5656965223932,16.0465641973509,-0.169838885251134,11173.07,5
47.2595610418203,18.5710067725092,16.0304826279443,-0.180688318582595,11173.173,5
47.2902328850909,18.5766257555658,16.0143264166464,-0.180348939868026,11173.276,5
47.3206360580177,18.5820626241406,15.998255988609,-0.16923509724179,11173.38,5
47.3511222702466,18.5870674214001,15.981849881209,-0.15026766760864,11173.482,5
47.3816955844614,18.5914432838679,15.9649564597636,-0.131956195518546,11173.586,5
47.4126282801084,18.5954809267895,15.9476137810359,-0.129428207360845,11173.689,5
47.4429812656421,18.5995119260081,15.9306891842861,-0.139217769789467,11173.791,5
47.4735605486525,18.6039813363801,15.9139880599595,-0.157161811070246,11173.894,5
47.503751130462,18.6089929817372,15.8979938303488,-0.177305796944902,11173.996,5
47.5338349332491,18.6145770706816,15.8825456152729,-0.190350711386465,11174.099,5
47.5641539052651,18.6204375635548,15.8671975908329,-0.188328928589494,11174.201,5
47.5948176278321,18.6261509096059,15.8515587905383,-0.174477920795173,11174.305,5
47.6249845230351,18.6312513401474,15.8358225930328,-0.154520280985063,11174.408,5
47.655546094535,18.6357664664286,15.8194283924244,-0.133615433882516,11174.51,5
47.6861744713498,18.6396961872806,15.8025879730519,-0.121540315950575,11174.613,5
47.7165583846395,18.6433954513402,15.785771880784,-0.123903748301855,11174.715,5
47.7469227857854,18.6472949908822,15.7691629758602,-0.137039089215883,11174.817,5
47.7775112781677,18.6517247548788,15.7528578918403,-0.157179527131792,11174.92,5
47.8080284463897,18.6567405060849,15.7370917170594,-0.169583868346544,11175.023,5
47.8381745740793,18.6619220725989,15.7217355892129,-0.168147186795268,11175.126,5
47.8689377012469,18.6670221670116,15.7059669078325,-0.155691199319389,11175.229,5
47.8994784446211,18.6716250248943,15.6900033477644,-0.138584273416461,11175.333,5
47.9303534906739,18.6758074645091,15.6735473496043,-0.129848464011163,11175.436,5
47.9609672033238,18.679815828594,15.6571676991294,-0.132143557852589,11175.539,5
47.9918902913222,18.684055532166,15.640814537884,-0.144505194086578,11175.643,5
48.0224533662856,18.6886986193514,15.6250467748348,-0.162028765229453,11175.747,5
48.053232109464,18.6937855067292,15.6095322428576,-0.165912780545145,11175.85,5
48.0837006625747,18.6987814659203,15.5941895351474,-0.156656853428476,11175.953,5
48.1139324879764,18.7033976126007,15.5787464329157,-0.142584341045965,11176.055,5
48.1442291035193,18.7075500410239,15.5629463855424,-0.125793230412754,11176.157,5
48.1749080174831,18.7114031210342,15.5467176449141,-0.123499978518066,11176.26,5
48.1749080174831,18.7114031210342,15.5467176449141,-0.123499978518066,11176.26,5
48.2052885153008,18.7152421081747,15.5307089723266,-0.130114672991931,11176.363,5
48.2359219964007,18.7193982146155,15.5148343938452,-0.14376371173001,11176.466,5
48.2664871931186,18.7240205043709,15.4994126616779,-0.159609339315649,11176.569,5
48.2972748805549,18.7290088325197,15.4841861154534,-0.16097378130798,11176.672,5
48.3274765038627,18.7338182794509,15.4692300699921,-0.151181821950191,11176.774,5
48.3580430256129,18.7382838783172,15.4538242266671,-0.134294996564242,11176.878,5
48.3886901105178,18.7422200478984,15.4379983839906,-0.119742797994867,11176.981,5
48.4193842288746,18.745879981968,15.4219715293196,-0.11853279627725,11177.083,5
48.449743783092,18.7495511419986,15.4062043237271,-0.125948385703895,11177.185,5
48.4800848060095,18.7535359884839,15.39074099285,-0.135812139509493,11177.288,5
48.5109812950537,18.7577639358199,15.3751758303367,-0.133403995729761,11177.392,5
48.541910765431,18.7617887726778,15.3594771341192,-0.120420939058091,11177.495,5
48.5723065631596,18.7652680193721,15.3437176089747,-0.101923671129768,11177.598,5
48.603066573791,18.7682075181561,15.3273529402556,-0.088494094491249,11177.7,5
48.6338697247003,18.7709252313045,15.3108305579731,-0.090426353730182,11177.804,5
48.66494361162,18.7738586487597,15.2943610261195,-0.103262697523421,11177.907,5
48.6956625082908,18.7772475364321,15.2785149123005,-0.123154225567065,11178.01,5
48.7263074221824,18.7812728857533,15.2632678001392,-0.142999606665939,11178.113,5
48.7565973613437,18.7857960298391,15.2486793089369,-0.154255463547946,11178.216,5
48.7874234709874,18.7906128810077,15.2340525534049,-0.153029236603787,11178.319,5
48.8179453384291,18.7952668164338,15.2195268004407,-0.148595951714198,11178.422,5
48.8485384665508,18.7998042811788,15.204913867131,-0.144623194086224,11178.525,5
48.8788271114528,18.8041981828197,15.1904154318447,-0.143786752188959,11178.628,5
48.909417269896,18.8086207998319,15.1758091623323,-0.142783864803739,11178.731,5
48.9399811489677,18.8130373389028,15.1612624796251,-0.145527155938071,11178.833,5
48.9705365446122,18.8175434934179,15.1468421380049,-0.148136584937614,11178.937,5
49.0014041552792,18.8222012962037,15.1324098700579,-0.153077161354675,11179.04,5
49.031650953058,18.8268381332163,15.1183758816174,-0.149520583477763,11179.143,5
49.0622036442178,18.8313253281899,15.1040903779068,-0.138955098191383,11179.246,5
49.0928169731978,18.8354154853304,15.0894969079986,-0.12219565595297,11179.348,5
49.1231902663175,18.8389755887293,15.0746617961805,-0.107087100844764,11179.451,5
49.1539059677154,18.842251031289,15.0594434836063,-0.104293305151476,11179.553,5
49.1843094364629,18.8452870739951,15.0442592731125,-0.091120143905932,11179.656,5
49.2150798139067,18.8478396862889,15.0285152565812,-0.068810390728907,11179.758,5
49.2459255434658,18.8496359198444,15.0121570427273,-0.039979910885773,11179.861,5
49.2459255434658,18.8496359198444,15.0121570427273,-0.039979910885773,11179.861,5
49.2765142316092,18.8504830962626,14.9952166462091,-0.006550215864225,11179.964,5
49.3074135665559,18.8502598639454,14.9772649464562,0.030852942421256,11180.067,5
49.3385817783213,18.8486740215874,14.9580847403158,0.071411105467692,11180.17,5
49.3693447435651,18.8457101873243,14.9380462044055,0.113578786575635,11180.273,5
49.3996886843801,18.8417469068646,14.9174629531511,0.156800021474546,11180.376,5
49.4301286684529,18.8364381151286,14.8957532306114,0.201531875764852,11180.478,5
49.4584842289346,18.8305575472181,14.8747896756668,0.246660628115252,11180.581,5
49.4652734754199,18.8300668556803,14.8705293351135,0.288587665498895,11180.684,5
49.4652639823392,18.8300823719983,14.8705474976977,0.313902055059718,11180.787,5
49.4652417646666,18.8300887501329,14.8705653646511,0.319952103969006,11180.889,5
49.4652296558607,18.8300923171463,14.8705751770911,0.311844475537747,11180.993,5
49.4652397475494,18.8300864587207,14.8705646240595,0.2936522280327,11181.095,5
49.4652435695297,18.8300795949581,14.8705568039962,0.268049931972242,11181.197,5
49.4654177533265,18.8300265662323,14.8704142397885,0.236510318045356,11181.3,5
49.4704654503077,18.8292666834688,14.8669227604276,0.200425186983434,11181.404,5
49.4978012234902,18.8245696239975,14.8475513853281,0.163850053499686,11181.506,5
49.5283448076166,18.8198835417336,14.8264019643464,0.137343860256385,11181.609,5
49.5529636825975,18.8165807059981,14.8097714962342,0.124049150723296,11181.711,5
49.5648927104019,18.8151233580816,14.8018396422612,0.121285210020615,11181.816,5
49.5950137534037,18.8113773570639,14.7817813806334,0.130124335024661,11181.919,5
49.6251695075338,18.8072537104539,14.7614262357842,0.148157907016704,11182.022,5
49.6551045611568,18.8025131663903,14.7407183185044,0.173513160315431,11182.124,5
49.6762782228444,18.7986842282013,14.7256967538904,0.188508538350961,11182.227,5
49.6769368367739,18.7985587985028,14.7252245139479,0.186679553114995,11182.331,5
49.6769509835319,18.7985549334304,14.7252133998171,0.17333554911007,11182.434,5
49.6850858942994,18.7972198279177,14.7195593674967,0.151425232291466,11182.537,5
49.7086730673626,18.7936609751073,14.7034385315599,0.14168029607334,11182.64,5
49.7258281029624,18.7911651608244,14.6918038688915,0.147519565768447,11182.743,5
49.7345561939799,18.7898082036952,14.6858163420472,0.160980389655805,11182.846,5
49.73688600473,18.7894316215088,14.6842066271061,0.160294000834331,11182.949,5
49.7369440079898,18.7894212334253,14.6841657127356,0.147248544054954,11183.052,5
49.7370151505768,18.7894101689739,14.6841169233892,0.136810858307233,11183.154,5
49.7372321952674,18.7893812679425,14.6839721094362,0.1252416630848,11183.257,5
49.7550381327365,18.787127858788,14.6721958499792,0.125950159964287,11183.36,5
49.7550381327365,18.787127858788,14.6721958499792,0.125950159964287,11183.36,5
49.7650080716808,18.7858762729088,14.6656159630779,0.117826922311516,11183.462,5
49.7842429643327,18.7836001446545,14.6530478703379,0.117729535550946,11183.566,5
49.8060599059868,18.7810219318021,14.6388135034583,0.118834012258059,11183.669,5
49.8322864841061,18.7778561971575,14.6216720770042,0.123269896937658,11183.771,5
49.8608566160896,18.7742307623967,14.6028828827079,0.132705603251517,11183.874,5
49.8902269254872,18.7701385866244,14.5832964776849,0.149290961894072,11183.977,5
49.8973206886045,18.7690622469326,14.5784974178385,0.162860140426074,11184.08,5
49.8973396119705,18.7690591059171,14.5784843930815,0.161975901291258,11184.182,5
49.8975300086456,18.7690290207482,14.5783546139673,0.154047195557714,11184.284,5
49.8995369135027,18.7687220359264,14.5769952078094,0.147682207421514,11184.387,5
49.9055994534654,18.7678504020404,14.5729361668759,0.133693888780842,11184.49,5
49.9160178077128,18.7665200693991,14.5661042249149,0.123287317990502,11184.594,5
49.9414960920965,18.7633497820117,14.5494845078951,0.12796141479784,11184.697,5
49.945383130951,18.7628485791378,14.5469365985199,0.132862244079299,11184.8,5
49.945385047784,18.7628484946381,14.5469354783224,0.127521863788199,11184.903,5
49.9453876270776,18.7628483818029,14.5469339717093,0.127338820029834,11185.006,5
49.9453953482401,18.7628473792351,14.5469289053389,0.126732987460509,11185.108,5
49.9454011794741,18.7628469184672,14.5469253271047,0.12679398521869,11185.211,5
49.9454130941951,18.7628455580612,14.5469176652832,0.131006326146482,11185.313,5
49.9454367407101,18.7628427458732,14.5469023653487,0.132903511263233,11185.416,5
49.9457118206285,18.7628063358303,14.5467212901638,0.130101862725414,11185.519,5
49.9458793465273,18.7627847228235,14.5466114848536,0.131767494417201,11185.622,5
49.9459790244089,18.7627710360588,14.5465454591792,0.140986047185031,11185.725,5
49.9459932153351,18.7627686654149,14.5465357060674,0.150113267404219,11185.828,5
49.9461115904953,18.7627506665593,14.5464558360194,0.153113912537142,11185.931,5
49.9461486780949,18.7627445472152,14.5464304105567,0.144782822205757,11186.033,5
49.9579844154289,18.7611190491534,14.5385931494738,0.13002959850907,11186.137,5
49.9880255863317,18.7572670520042,14.5189554075216,0.125021168489872,11186.239,5
50.0048899010435,18.755122836768,14.5079626174828,0.133444349885727,11186.343,5
50.0048923704269,18.7551226094976,14.5079610813941,0.130445882016936,11186.446,5
50.0048827297594,18.7551242210571,14.5079676857238,0.13503672146497,11186.549,5
50.0048715272356,18.7551252985386,14.5079746932525,0.146491093901193,11186.652,5
50.0048486936035,18.7551286707325,14.5079899625173,0.152131079880312,11186.756,5
50.0050246987902,18.7551022421318,14.5078719002567,0.143983294727068,11186.858,5
50.0070598208079,18.7548198008122,14.5065262644826,0.127428299482688,11186.961,5
50.0070598208079,18.7548198008122,14.5065262644826,0.127428299482688,11186.961,5
50.0247609419802,18.7527280458692,14.4951353398267,0.105838550280506,11187.065,5
50.0323344189999,18.7519243508411,14.4903422637857,0.099329029295106,11187.168,5
50.0323492312818,18.7519202989856,14.4903308103288,0.085135361401637,11187.27,5
50.0331976066035,18.7518753944416,14.4898319194717,0.062816173314077,11187.372,5
50.0401442321413,18.751524614698,14.4857623465527,0.038188090533636,11187.475,5
50.0665660548007,18.7506130209962,14.4706587652092,0.032121192505696,11187.577,5
50.09714195501,18.7495697981558,14.4532310750014,0.039538129324293,11187.679,5
50.1277002573131,18.7481961741453,14.435578391392,0.056147807714463,11187.781,5
50.1585311709879,18.7461973533919,14.4172952769151,0.080911211194682,11187.884,5
50.1889928442612,18.7433971149504,14.3985767676064,0.110554154101768,11187.987,5
50.2172982013751,18.7399644068784,14.3805179340307,0.142249139809467,11188.09,5
50.2222441946858,18.7393330225091,14.3773391910315,0.166850076535559,11188.193,5
50.2222258506811,18.7393373085757,14.3773526216924,0.173177580990633,11188.295,5
50.2222164557765,18.7393385181813,14.3773586674394,0.165168701790372,11188.399,5
50.2222236746645,18.7393346491313,14.3773515379215,0.146720994398628,11188.502,5
50.222685634893,18.7401917344854,14.3778288114979,0.121278845806266,11188.604,5
50.2282645497645,18.7412888776135,14.3757740979267,0.095203873132368,11188.707,5
