X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
48.4684874232234,18.7221093600526,15.3730360456777,-0.138858508674097,10971.905,4
48.4993737245654,18.7263113012886,15.3574066462305,-0.130722332300723,10972.009,4
48.529722007321,18.7302481359159,15.3419438149652,-0.126112293718893,10972.112,4
48.5604054937819,18.7341442102553,15.326289702018,-0.129710300165373,10972.214,4
48.5907569182969,18.7381485763678,15.3109701015115,-0.131784915852591,10972.316,4
48.6214025742362,18.7421850122832,15.2955432303225,-0.128540045424568,10972.42,4
48.6520303696608,18.7460766977372,15.2800589775548,-0.121878283244905,10972.522,4
48.6826884262922,18.7497200318577,15.2644053317331,-0.111349552466407,10972.626,4
48.7136749979489,18.7531531675795,15.2484323299593,-0.111462481822649,10972.729,4
48.7443779648716,18.7567109543033,15.2327765931361,-0.123908108403723,10972.832,4
48.7747222524177,18.7607127029201,15.2177379141084,-0.145002787487938,10972.934,4
48.8053032318947,18.7653732325938,15.2031318021028,-0.162232889756939,10973.037,4
48.8357827804334,18.7704335462442,15.188955840424,-0.167907872342537,10973.14,4
48.8662442188195,18.7757080030159,15.1750122953624,-0.177782875208933,10973.243,4
48.8966420756899,18.7811839942935,15.1613188164632,-0.17921322657347,10973.347,4
48.8966420756899,18.7811839942935,15.1613188164632,-0.17921322657347,10973.347,4
48.9270528210953,18.786685956463,15.1476892079146,-0.178455784463155,10973.45,4
48.9574904093294,18.7921542166619,15.134067381185,-0.176060864396337,10973.553,4
48.9879458313859,18.797527443761,15.1204092827497,-0.171630326663529,10973.655,4
49.0183913764488,18.802722585899,15.1066639889334,-0.163609966608727,10973.758,4
49.0485959047774,18.8075547310006,15.0928170380424,-0.151062089855035,10973.86,4
49.0794378405929,18.8121700486774,15.0784703716902,-0.144310516130771,10973.964,4
49.1097240454451,18.8165108693599,15.0642764484356,-0.137698542838583,10974.066,4
49.1403377965932,18.8206222548685,15.0497540147056,-0.126760658329331,10974.17,4
49.1712482800952,18.8244589245023,15.0348849944878,-0.120436512813108,10974.273,4
49.2016121695335,18.8281700477298,15.0202804475471,-0.126106616206132,10974.376,4
49.2325484616543,18.8322562081118,15.0056989928956,-0.142556845830599,10974.479,4
49.2630990533813,18.8368931063998,14.9918406721863,-0.166801144437322,10974.582,4
49.2935274939295,18.8423190729624,14.978748983595,-0.190031614502377,10974.685,4
49.3238623197027,18.8482928238865,14.966212053194,-0.198137274393056,10974.788,4
49.3538778901684,18.8542876084536,14.9539284504514,-0.191987249097893,10974.89,4
49.3842276678076,18.8600239389447,14.9412944995624,-0.175807641638513,10974.993,4
49.414394254838,18.865141087403,14.9283088691546,-0.152975877640474,10975.096,4
49.4449783196104,18.8695468233948,14.914552029391,-0.124523117524475,10975.198,4
49.4753733113019,18.873015776787,14.9001813395172,-0.095415561031272,10975.3,4
49.5058579546068,18.8755988685009,14.8850778659991,-0.065116258895778,10975.403,4
49.5370102080186,18.8772346684312,14.8688632334057,-0.030281365250563,10975.506,4
49.5675999158356,18.8777415601901,14.8520783668243,0.007296922918868,10975.608,4
49.598186974249,18.8770988537787,14.8343868770359,0.047411352876206,10975.71,4
49.6290258902012,18.8752482278038,14.8155950344869,0.08983344453652,10975.813,4
49.6594661374342,18.8721794864461,14.7960549456475,0.133258735015533,10975.915,4
49.689977849249,18.8680506793153,14.7756317172117,0.177909979544512,10976.019,4
49.7201608942406,18.8643434993538,14.7557776114427,0.22209422748034,10976.121,4
49.7407507580099,18.8611501291916,14.7417013492648,0.268423359803489,10976.224,4
49.741347272347,18.8616700412012,14.7418035865734,0.297871747880421,10976.326,4
49.7412824262693,18.8616890101938,14.7418553093662,0.30783242053911,10976.429,4
49.7413183001891,18.8616771599745,14.7418255664441,0.302040791606192,10976.533,4
49.7413590573316,18.8616621747385,14.7417905079792,0.285109552335845,10976.636,4
49.7413892737291,18.8616480129505,14.7417619757985,0.260161363497736,10976.739,4
49.741414387899,18.8616328885834,14.7417354695567,0.229224646328944,10976.842,4
49.7414774971158,18.8616043819819,14.741676769893,0.19374478263284,10976.945,4
49.7531134713187,18.8595219290298,14.7334980981682,0.155692787636264,10977.048,4
49.7531134713187,18.8595219290298,14.7334980981682,0.155692787636264,10977.048,4
49.7718768586394,18.8567787138983,14.7208324587877,0.120182884398373,10977.15,4
49.8012299550213,18.8532727976123,14.7017009679493,0.08293287349956,10977.254,4
49.8320566613253,18.8511159544554,14.6829197720154,0.046727249152153,10977.357,4
49.8629458103528,18.8498484700303,14.6648888723789,0.031724918189082,10977.46,4
49.893827369735,18.8488638634475,14.6471419348878,0.033246130912034,10977.562,4
49.9243968684964,18.8477098693448,14.6294671336626,0.046796374002622,10977.665,4
49.9555494173235,18.8460017574317,14.611052773514,0.069511127868816,10977.768,4
49.9860546047546,18.8435648542179,14.5924213982243,0.096946937312809,10977.87,4
50.0170803066157,18.8402187928194,14.5727842829762,0.126246206133811,10977.975,4
50.0476609510519,18.835971467005,14.5526696001563,0.16044418037645,10978.078,4
50.0747222311455,18.8312783719049,14.5341141420305,0.191100196694998,10978.18,4
50.0797900261204,18.8302976072478,14.5305565533134,0.203225656978129,10978.282,4
50.07980057113,18.8302954355051,14.5305490413929,0.199491638925263,10978.386,4
50.0798019251544,18.8302934467438,14.5305466364385,0.184361756739354,10978.489,4
50.0797978843614,18.8302894939182,14.5305454841405,0.160664275367493,10978.591,4
50.0838599440833,18.8298655055379,14.5279997167015,0.131051766201121,10978.694,4
50.1111721980168,18.8268814257316,14.5107884731465,0.096615429051571,10978.797,4
50.1376899519512,18.8244532118381,14.4945040920914,0.063088026224548,10978.9,4
50.1470933252185,18.8239826314198,14.4890666044176,0.03359047177745,10979.005,4
50.1759788550343,18.8234543122609,14.473164390725,0.0137972582397,10979.107,4
50.2065974978915,18.8231045339402,14.4565298964793,0.01154490348205,10979.209,4
50.2375025238038,18.8226593036358,14.4397081397466,0.022416859468349,10979.312,4
50.2680745156776,18.8215161178332,14.4225175211801,0.042764171765369,10979.415,4
50.2989140215237,18.8195794566028,14.4045563436407,0.070373415378021,10979.518,4
