X,Y,dis_to_goal,angle_to_goal,t
44.1411016721379,18.7632170020834,18.3785139046338,0.273007318969466,9770.951
44.1707275920923,18.7544345100395,18.3505060760659,0.318250641676238,9771.053
44.1996439408047,18.7444256272055,18.322224908487,0.3637586128644,9771.155
44.2280709166064,18.7331133685909,18.2934519904108,0.409774275902255,9771.258
44.2564399145103,18.7202760006836,18.2637153630043,0.456937984994013,9771.361
44.2834909551316,18.7065093583451,18.2343507638946,0.503151555970542,9771.464
44.2953020832213,18.7002415981806,18.2213597443067,0.53208014131312,9771.566
44.2952892074968,18.7002682868978,18.221387102637,0.541522621336536,9771.669
44.2952892074968,18.7002682868978,18.221387102637,0.541522621336536,9771.669
44.2952934242784,18.7002655267425,18.2213821174796,0.535313334267051,9771.771
44.2953009338242,18.7002587223498,18.2213719841503,0.518549927314206,9771.874
44.2953020917633,18.7002521586231,18.221366756585,0.493339954567965,9771.978
44.2952990239642,18.700244389438,18.2213638852525,0.462108339146135,9772.081
44.2962233231527,18.6998134111811,18.2203868307096,0.430713831831737,9772.183
44.3039700338538,18.6963276579115,18.2122821414666,0.414875134916141,9772.286
44.3287373321552,18.6854478196246,18.1865486998016,0.411359150153211,9772.389
44.3573831378269,18.6730213659919,18.1568948100681,0.408178211538607,9772.492
44.3854776044015,18.6608293708306,18.1278136499897,0.4085610414923,9772.595
44.4141878075699,18.648524508731,18.0982032274204,0.395967594216201,9772.699
44.4428146791882,18.6367938264321,18.0690431944154,0.374204854911542,9772.802
44.4717211547929,18.6257602122436,18.0401458477521,0.345785657136058,9772.904
44.5006715540309,18.6156870502955,18.0118638237003,0.313578060656215,9773.007
44.5301760170357,18.6064598858943,17.9837426028181,0.287983867862772,9773.109
44.5595550394315,18.5978835912954,17.9561590822556,0.280502299765923,9773.211
44.588942430769,18.5893976306257,17.9286396098709,0.285544354815407,9773.313
44.6185410898441,18.5805500545976,17.9007310066425,0.30149722831514,9773.416
44.6479702100341,18.5711358155145,17.8725781458565,0.324461106743655,9773.52
44.6771600225141,18.561017422894,17.8441394303279,0.349184327384874,9773.623
44.7060876727406,18.5501604357151,17.815407331689,0.377145322298845,9773.725
44.7344092121275,18.5386258945192,17.7866762880716,0.400479870882263,9773.827
44.7624804942583,18.5265295122445,17.7577590351525,0.416416371136914,9773.93
44.784480381368,18.5167250015043,17.7348818580955,0.420960969869857,9774.032
44.7981724936007,18.5106265505529,17.7206477848672,0.412007849550761,9774.134
44.8042494875832,18.5079763045008,17.714368622346,0.393041557493401,9774.236
44.8045162436221,18.5078585233537,17.7140920250336,0.366475011720707,9774.339
44.8144813583652,18.504152893127,17.7042268301729,0.351931157561213,9774.442
44.8431279752676,18.493643440843,17.6759687620639,0.353961523932921,9774.545
44.8717797964506,18.4829505240236,17.6475907206371,0.36348896515082,9774.648
44.9005975779697,18.4718427212965,17.6188177194713,0.375750935257273,9774.75
44.9295405328862,18.4602520861492,17.5896336677634,0.389863944963948,9774.854
44.9444584740432,18.4540798755072,17.5744604000728,0.40250633317145,9774.956
44.9445178513925,18.4540551160817,17.5743998800324,0.401201560167923,9775.059
44.9445254859001,18.4540505136511,17.5743911406979,0.387457271408982,9775.163
44.9445269263955,18.4540454642702,17.5743866692591,0.364762021390407,9775.265
44.9446477115452,18.453995679952,17.574263952088,0.336916444250369,9775.368
44.9621896489205,18.4479910535757,17.5572704232236,0.323732237787704,9775.47
44.9621896489205,18.4479910535757,17.5572704232236,0.323732237787704,9775.47
44.9914723799304,18.4381935777864,17.5290629221074,0.321823155904275,9775.573
45.0210189895992,18.4282412254549,17.5005653279696,0.331162576692527,9775.677
45.0495112455724,18.4182496949526,17.4728263841002,0.349171775686245,9775.78
45.0754216034526,18.4085849689843,17.4472162044901,0.374006660146336,9775.882
45.0819001607139,18.406069205751,17.4407464565536,0.398617084017191,9775.985
45.081899381934,18.4060690934119,17.440746953256,0.404436531537266,9776.088
45.0819033418507,18.4060671587444,17.4407427299063,0.396000927934073,9776.19
45.0819008605467,18.4060654208422,17.4407433775417,0.377396016268182,9776.293
45.0818924395427,18.4060626470643,17.4407476921722,0.351201602128058,9776.397
45.0818783160626,18.4060361979205,17.4407401611421,0.319405443642101,9776.5
45.0850821179123,18.4050607975535,17.4377229113259,0.289422332162171,9776.604
45.1107773496342,18.3976380031185,17.4137995758055,0.273766428685896,9776.708
45.1407886997736,18.3892795702677,17.3860793627306,0.271695993210286,9776.811
45.1700774612482,18.3810406344678,17.3589822725028,0.281374351033197,9776.915
45.1944212171131,18.3738758487741,17.3362531650621,0.300090335078494,9777.019
45.205091628612,18.3705194867643,17.3261460256861,0.325865008605285,9777.121
45.2054419987289,18.3703964388673,17.3258054434574,0.356480623692975,9777.224
45.2053503563106,18.3704246081391,17.3258917957185,0.378513277797079,9777.327
45.2053218559616,18.3704349051187,17.3259196955702,0.382122641937273,9777.431
45.2053582365053,18.3704193358026,17.3258824325368,0.371960331707157,9777.534
45.205412566937,18.3703946937994,17.3258258385002,0.352176067202652,9777.636
45.2054558467322,18.3703720928535,17.3257787354108,0.324907957359748,9777.739
45.205481377054,18.3703487013173,17.3257441100061,0.292309017879203,9777.841
45.2055201420846,18.3703451626106,17.325713278547,0.267590053733809,9777.944
45.2168685759973,18.3673247363988,17.3153389598239,0.257086072119478,9778.047
45.2376066166118,18.3618546584471,17.2964191716939,0.261593005937742,9778.149
45.2461800163843,18.3595307059492,17.2885566088007,0.275830479510823,9778.251
45.2499056209601,18.3584449081981,17.2850885228711,0.297948772225456,9778.355
45.2502502437289,18.3583606627159,17.2847787541282,0.32575690037211,9778.459
45.2502486285543,18.358351993201,17.2847740344703,0.357901327422623,9778.561
45.2502270016312,18.3583570440517,17.2847933133871,0.371457975753745,9778.664
45.2502079871451,18.358364266429,17.2848121573857,0.368551059027888,9778.767
45.2502175726208,18.358359003117,17.2848015532381,0.353857245687335,9778.87
45.2502175726208,18.358359003117,17.2848015532381,0.353857245687335,9778.87
45.2502209739017,18.3583531245995,17.2847950596734,0.330542402898437,9778.973
45.2502198623803,18.3583455129642,17.2847906913961,0.300563953725704,9779.076
45.2502986476067,18.3583137870141,17.284711386697,0.269215492123919,9779.179
45.2514989898718,18.3579961215653,17.2836159567549,0.252909416488845,9779.282
45.26760203939,18.3538558897718,17.2690049391896,0.251721872938041,9779.385
45.2712294272873,18.3529170163655,17.2657098992069,0.261390083221816,9779.489
45.2720018649681,18.3527046978629,17.2649998166868,0.278522424742823,9779.592
45.2723788799676,18.3525897418317,17.2646455222264,0.302912892019663,9779.694
45.272483509493,18.3525488545065,17.2645410770888,0.332357404998337,9779.796
45.2724812590169,18.3525400247087,17.2645367085703,0.364125017858047,9779.9
45.2724679859804,18.3525375893924,17.2645447651318,0.388612159474219,9780.002
45.2724480438711,18.3525449808949,17.2645643985428,0.393956609900445,9780.106
45.2724365163366,18.3525492317243,17.2645757327645,0.385337602440447,9780.208
45.2724427948897,18.3525437890908,17.2645674287749,0.366751804307456,9780.31
45.2724434471211,18.35253731898,17.2645625431869,0.340402749635316,9780.414
45.2724404754395,18.3525288760729,17.264558966196,0.308138675758081,9780.517
45.2724366648778,18.3525169012305,17.264553596921,0.272882561439757,9780.619
45.2724831962495,18.3524919317809,17.2645025242631,0.243903242843394,9780.723
45.2727529578631,18.352425318546,17.2642596765216,0.229997471586599,9780.826
45.2794714360163,18.3508668458472,17.2582803538289,0.228621470220145,9780.929
45.3006291163756,18.3458911584435,17.2394086618411,0.235027896425359,9781.032
45.3249478803206,18.3399733128292,17.2175901248475,0.247882897559468,9781.135
45.3368576987958,18.3369242526725,17.2068049539813,0.266715742338198,9781.237
45.336911002647,18.3369054140545,17.2067531435219,0.291351883606142,9781.34
45.3369124266175,18.3368970636855,17.2067464022914,0.321591917008267,9781.443
45.3369127060191,18.3368863801492,17.2067389045746,0.35563228520592,9781.546
45.3368952472844,18.3368876267405,17.2067525128372,0.374067548819483,9781.648
45.3368701800966,18.3368971668956,17.2067773425986,0.375087266654839,9781.751
45.3368801463983,18.3368923455007,17.2067667686238,0.363063651900726,9781.855
45.3368842377263,18.3368870258402,17.2067601473778,0.341897144363455,9781.958
45.3368824303735,18.3368804798822,17.2067569991643,0.313339941303799,9782.061
45.33687929978,18.3368715298054,17.2067531765889,0.28018557889665,9782.164
45.336878890445,18.3368603580169,17.2067458488316,0.244478179054802,9782.266
45.3369167563599,18.3368469205707,17.2067090062808,0.223238452038719,9782.368
45.3369167563599,18.3368469205707,17.2067090062808,0.223238452038719,9782.368
45.3374095836686,18.3367372950221,17.2062740549804,0.216956023055188,9782.471
45.3487838517461,18.3342144740208,17.1962415874793,0.221045642947284,9782.574
45.3738601069495,18.3284570247575,17.1739971101724,0.233241798974747,9782.677
45.383964016472,18.3260235146782,17.1649592308784,0.252497353943293,9782.78
45.3839677733499,18.3260241628384,17.1649569324774,0.277080179578514,9782.883
45.3839681134634,18.3260103772402,17.1649472587952,0.305992633315707,9782.985
45.383978314803,18.3260154733559,17.1649432987375,0.338881792199877,9783.088
45.3840006289888,18.3260725598169,17.1649660463358,0.370175589116345,9783.191
45.3840000912193,18.3260722731336,17.164966242757,0.380756500902071,9783.293
45.383995263096,18.326074368827,17.1649711989149,0.375980624744718,9783.396
45.3839917634027,18.3260739788491,17.1649734861526,0.360123255323369,9783.498
45.3839896231012,18.3260698714488,17.1649722397009,0.336178280547454,9783.6
45.3839801898028,18.3260558147261,17.164969512697,0.305512248067992,9783.704
45.3839765022676,18.3260513106497,17.1649691241186,0.270598207814995,9783.807
45.3839712842855,18.3260406447277,17.1649656393949,0.234367320199209,9783.91
45.3839802611996,18.3260301094395,17.1649518853531,0.206540540459491,9784.013
45.3885929841231,18.3251048698003,17.160953352377,0.196481353008351,9784.116
45.4072940265309,18.3213749332206,17.1447605548405,0.200318698740019,9784.219
45.4316499500066,18.3163643968585,17.1235756177873,0.215965891752445,9784.324
45.4409015084675,18.3144444730231,17.1155197231209,0.238818762727469,9784.427
45.4409174731772,18.3144417952529,17.115506258098,0.266975575890443,9784.53
45.4409144527837,18.3144227482478,17.1154954109844,0.297939558605034,9784.632
45.4409148134465,18.3144119488338,17.1154877504407,0.331890729907926,9784.735
45.4408990455925,18.3144109367677,17.1154985444598,0.353130231484098,9784.837
45.4408798289358,18.3144174508842,17.1155170065949,0.356326239027779,9784.94
45.4408863377729,18.3144143666792,17.1155101519976,0.345879765774148,9785.043
45.4408916051503,18.3144091506298,17.115502741488,0.325880184488057,9785.146
45.4408915647304,18.3144025157734,17.1154982259467,0.298251234090635,9785.249
45.4408878248867,18.3143940969878,17.1154951835184,0.265875799936002,9785.351
45.4408630647354,18.3143533118043,17.1154852835202,0.231411501182375,9785.454
45.4408650220851,18.31433491001,17.1154712520438,0.212426283177643,9785.556
45.4409420976887,18.3143186540835,17.1154039646653,0.208850253593859,9785.659
45.4421697028096,18.3140557641145,17.1143295480601,0.215729746823798,9785.761
45.4424248860161,18.3139974257615,17.1141036826967,0.231157390802147,9785.865
45.4424455915932,18.3139890870802,17.1140828863413,0.252505665968943,9785.968
45.4424455915932,18.3139890870802,17.1140828863413,0.252505665968943,9785.968
45.4424418777319,18.3139688830637,17.1140717511403,0.276963729649192,9786.071
45.4424402890026,18.3139622447428,17.114068360955,0.30513317612011,9786.174
45.4424381972724,18.3139537279944,17.1140640503939,0.33640585561036,9786.276
45.4424269621908,18.3139491820394,17.1140691209352,0.364672770352634,9786.379
45.4424082299512,18.313954868524,17.1140866628569,0.373490494515038,9786.481
45.4423885198494,18.3139623563615,17.1141061511657,0.367254731367872,9786.584
45.4423969588683,18.3139569196451,17.114096278943,0.350405436196067,9786.686
45.442399073873,18.3139507984402,17.1140905448525,0.325707417204485,9786.788
45.4423970025974,18.3139429032041,17.1140866451713,0.294890018179325,9786.891
45.4423939193526,18.3139366431337,17.1140846028764,0.259648399188501,9786.995
45.442357364648,18.3138416184871,17.1140461369665,0.223891819009575,9787.097
45.4423865525378,18.3138263175998,17.1140143917371,0.196980931494576,9787.201
45.4454078014322,18.3132477188656,17.1114171170738,0.188115612580173,9787.303
45.4594405437039,18.3105667854208,17.0993601209599,0.192723763788841,9787.405
45.473497318949,18.3077764845478,17.0872140701055,0.208667363320814,9787.509
45.4745907583763,18.3075474826819,17.0862612064654,0.231963529664708,9787.612
45.4745898114504,18.3075411644271,17.0862575626591,0.260188851039043,9787.715
45.4745893154424,18.3075329781109,17.0862523095829,0.290487241048345,9787.817
45.4745893344479,18.3075230385347,17.086245479318,0.323284480128859,9787.92
45.4745751755464,18.3075203256918,17.0862539237727,0.346879664387411,9788.023
45.4745538763481,18.307527267945,17.0862741862959,0.351747036837864,9788.125
45.4745549046144,18.307526406388,17.0862728470766,0.34269657670565,9788.228
45.4745613251371,18.3075210705047,17.0862645149253,0.323305473569464,9788.332
45.4745617828452,18.3075146294937,17.0862597646493,0.296542987615642,9788.435
45.4745584570446,18.3075063743305,17.0862565239065,0.264662716010629,9788.538
45.4745535832992,18.3074961465326,17.086253056965,0.229167347087931,9788.64
45.4745623782997,18.3074882872128,17.0862412661232,0.206154636292374,9788.744
45.4745569230582,18.3074888967701,17.0862456544962,0.199310069345746,9788.846
45.4759587085385,18.3072034795628,17.0850297108096,0.205021424713141,9788.95
45.4761628144336,18.3071594438935,17.0848509677666,0.220732039869243,9789.052
45.4761649126775,18.3071548333846,17.0848462787419,0.243878987060541,9789.155
45.4761616326992,18.3071501745157,17.0848454706595,0.268914961027181,9789.257
45.4761597686508,18.307144132559,17.0848426835566,0.296153389868749,9789.36
45.4761583657002,18.3071357179549,17.0848379336715,0.327774599862402,9789.464
45.4761526027798,18.3071289227864,17.0848374674902,0.357851463071983,9789.566
45.4761306262983,18.3071348382503,17.0848575182826,0.369085234320476,9789.668
45.4761306262983,18.3071348382503,17.0848575182826,0.369085234320476,9789.668
45.4761068893953,18.3071437862656,17.0848809300494,0.364383691232242,9789.771
45.4761170959996,18.3071380503116,17.0848695681428,0.348297654820235,9789.875
45.4761199501299,18.3071320009494,17.084863342217,0.324045694384276,9789.978
45.4761182908405,18.3071242999838,17.08485926833,0.293732678809659,9790.081
45.4761153871045,18.3071145280045,17.0848546797792,0.258860188040697,9790.184
45.4761101778128,18.3071032604674,17.0848507434729,0.222017742919537,9790.287
45.4761273202761,18.307090081183,17.0848292290599,0.190988993088117,9790.39
45.4780095060824,18.3067493356402,17.0832257678427,0.179028667568524,9790.493
45.4972352571324,18.3032657519795,17.0668486586796,0.182202175359791,9790.596
45.5146440995566,18.2999885587887,17.051940650425,0.197019141663448,9790.698
45.5160725441208,18.2997022688922,17.0507057040961,0.220358762271272,9790.802
45.5160719795915,18.299695788201,17.0507016637814,0.248232997571215,9790.905
45.5160716565968,18.2996871462719,17.0506959636544,0.27966953369045,9791.009
45.5160714541965,18.2996772582439,17.0506893201042,0.312744622162688,9791.113
45.5160584297511,18.2996737879144,17.0506964041389,0.337053337310641,9791.215
45.5160379072421,18.2996800815103,17.0507156438678,0.342922673496774,9791.317
45.5160355981428,18.2996805551056,17.050717647569,0.334822642767199,9791.42
45.5160425109855,18.2996754385495,17.0507091088807,0.316568952165555,9791.522
45.5160435315115,18.2996691881279,17.050704074559,0.290528451150277,9791.624
45.516040543339,18.2996611978574,17.0507007592639,0.259419350958445,9791.726
45.5160359572187,18.2996509589984,17.0506970612737,0.224004976944743,9791.829
45.5160435589654,18.299642450057,17.0506856920899,0.199386907754909,9791.932
45.5160701000903,18.2996364896636,17.0506623063134,0.191193244073852,9792.035
45.5181367042833,18.2992332831684,17.0488832484532,0.197163819878885,9792.138
45.5188007654606,18.2990988947683,17.0483082855019,0.213553455905984,9792.241
45.5188018932408,18.2990941973767,17.0483042395422,0.237319552299901,9792.344
45.518799144954,18.2990889194247,17.048302612081,0.263248255592573,9792.446
45.5187957429069,18.299083553291,17.048301399229,0.28956154904373,9792.548
45.5187949045636,18.2990757849539,17.0482966731273,0.319545504484185,9792.65
45.5187872900278,18.2990719780843,17.0482995929722,0.344467601526792,9792.753
45.5187531731712,18.2990825580353,17.048331656625,0.353498592998749,9792.855
45.5187766272975,18.2990738671599,17.048308640414,0.34735887248073,9792.958
45.5187834548272,18.2990691747912,17.04830045516,0.330341217048106,9793.061
45.5187837804852,18.2990636267512,17.0482964079721,0.305176712936777,9793.163
45.5187816457889,18.2990557292504,17.0482925353957,0.274343433003684,9793.266
45.5187779873777,18.2990452841469,17.0482880205696,0.238649747047062,9793.369
45.5187779873777,18.2990452841469,17.0482880205696,0.238649747047062,9793.369
45.5187777688347,18.2990330997506,17.0482798109715,0.202419249115723,9793.473
45.5190979730354,18.2989695795671,17.0480034507582,0.186482504462661,9793.576
45.5224879375557,18.2983334083198,17.0451027071585,0.185792969287634,9793.678
45.5306803518639,18.296763648454,17.0380711957514,0.197556668022367,9793.781
45.5307717157756,18.2967429297588,17.0379905780112,0.218552172521785,9793.884
45.53076910819,18.2967378074538,17.0379889530781,0.244143659832488,9793.987
45.5307665363764,18.2967320491437,17.0379868651595,0.271036813585453,9794.089
45.5307653213341,18.2967250121732,17.0379829128956,0.299998355257298,9794.193
45.5307608472352,18.2967176842992,17.0379811286792,0.329909143037863,9794.296
45.5307430464518,18.2967186064624,17.0379946957635,0.350182944110657,9794.399
45.5307381957518,18.296720076201,17.0379992299755,0.352789446701743,9794.502
45.5307585088501,18.2967118267206,17.0379788029592,0.341913153162032,9794.605
45.530763992747,18.2967064072551,17.0379710948498,0.321442442239581,9794.708
45.5307641319061,18.296699745304,17.037966416348,0.294219965642596,9794.811
45.5307606874951,18.2966909433789,17.0379628711902,0.261129044858222,9794.914
45.5307565424343,18.2966801566072,17.0379584713306,0.224944003850821,9795.017
45.5307612842883,18.296670219346,17.0379481982162,0.196309813773885,9795.12
45.5308796959346,18.2966463069836,17.0378457341102,0.185276644869754,9795.222
45.533834680295,18.2960918592427,17.0353178613637,0.188975134454162,9795.325
45.535867357766,18.2957002668721,17.0335720676977,0.204067500227718,9795.428
45.535888369248,18.2956918618907,17.0335510277759,0.226912981742237,9795.531
45.5358859679714,18.2956864647628,17.0335490632157,0.253076092267735,9795.633
45.5358827371963,18.2956809664038,17.0335476316839,0.279490488172809,9795.736
45.5358813058553,18.295673729823,17.0335436984161,0.309039944151728,9795.839
45.5358771668257,18.2956674221249,17.0335423705077,0.337368651489759,9795.942
45.5358536267051,18.295672562957,17.0335630042247,0.350960600904583,9796.046
45.5358680319995,18.2956671253613,17.0335488026206,0.348066282611179,9796.149
45.535877703228,18.2956620269908,17.0335382732304,0.333186157614966,9796.254
45.5358805142777,18.2956563565236,17.0335323343091,0.309468566401296,9796.357
45.5358780880031,18.2956492913187,17.0335292415962,0.279892210193775,9796.459
45.5358737194683,18.2956398160951,17.0335259036612,0.245630660156115,9796.562
45.5358711722771,18.295627564894,17.0335193349198,0.208107020462746,9796.664
45.5358950204798,18.2956182723599,17.0334956242808,0.187131429429299,9796.766
45.5362973764057,18.2955437054537,17.0331520881318,0.18199578430852,9796.869
45.5362973764057,18.2955437054537,17.0331520881318,0.18199578430852,9796.869
45.5465509756195,18.2936196836386,17.0243820879851,0.190947157466662,9796.971
45.5474470877751,18.2934453289585,17.0236114580744,0.209837610181028,9797.075
45.5474442545935,18.293440825342,17.0236104193724,0.234515961688726,9797.177
45.5474408205279,18.2934355837251,17.0236093096721,0.260620163908153,9797.281
45.5474382279369,18.293430087309,17.0236074137243,0.287273465431184,9797.384
45.5474357052841,18.2934230659069,17.0236044185885,0.316452447265982,9797.487
45.5474229270027,18.2934199412467,17.0236115500493,0.341803911326852,9797.59
45.5474083182119,18.2934243158754,17.0236251664574,0.34784972993612,9797.693
45.5474082282607,18.2934239362101,17.0236249707672,0.339785657186176,9797.796
45.5474154167119,18.2934187223781,17.0236161660871,0.321431124216009,9797.899
45.5474166201116,18.2934123203196,17.0236108908804,0.295084528527094,9798.002
45.5474138047043,18.2934040732869,17.0236072657572,0.263331333971321,9798.105
45.5474097804088,18.2933934139923,17.023602860153,0.227466252581733,9798.209
45.5474122203586,18.2933829924985,17.0235939236825,0.196431609018004,9798.312
45.5474965654247,18.293364877803,17.023520218594,0.181880495101145,9798.415
45.5521034589529,18.292521889485,17.0195953387,0.183284063587442,9798.519
45.5580115123487,18.2914187853902,17.0145473401484,0.194475292170595,9798.621
45.5580080988283,18.2914184407973,17.0145495812626,0.204288897726888,9798.724
45.5580048142824,18.2914173241056,17.0145511977504,0.216162522664889,9798.827
45.5580011649411,18.2914159106624,17.0145528749832,0.229054847259979,9798.93
45.5579981731367,18.2914140345809,17.0145537566967,0.242538296421325,9799.032
45.5579945463548,18.2914123697208,17.0145552446467,0.255919070807488,9799.135
45.5621058522842,18.2904146556593,17.0108845448307,0.246996617900252,9799.237
45.5908496237218,18.2861611143798,16.9871024841462,0.193714260886787,9799.34
45.6347612641558,18.2791744018062,16.9504656047499,0.146313918125962,9799.442
45.6768161921567,18.272565234866,16.9154697405475,0.100008957653836,9799.545
45.7128301851218,18.2690233234446,16.8869931391749,0.064595589426209,9799.648
45.7475794758359,18.2672515977595,16.8606843836181,0.027162651542451,9799.75
45.7827756370815,18.2667812110776,16.8349870864203,-0.010724182419443,9799.854
45.8178813875549,18.2676080204082,16.8102903489423,-0.047860646622395,9799.957
45.8530626406237,18.2697688974168,16.7865046982685,-0.085601704021785,9800.059
45.8915545772211,18.2744796096313,16.7621625731349,-0.129567938270548,9800.162
45.9409662139426,18.2820746241093,16.7320763441817,-0.176446407640876,9800.266
45.9960111811589,18.2930931589923,16.7004646361568,-0.222492683969084,9800.368
45.9960111811589,18.2930931589923,16.7004646361568,-0.222492683969084,9800.368
46.0567077284435,18.3086207819198,16.6681315901148,-0.261949899129961,9800.473
46.126203749033,18.327864944173,16.6323578464375,-0.280106568308494,9800.575
46.1831864212539,18.3442414037596,16.6036245346768,-0.280121526069003,9800.678
46.2098873547865,18.3519200824684,16.5902200086997,-0.280135308955407,9800.781
46.2125530228462,18.3526853800878,16.5888828175455,-0.28011727769786,9800.884
46.2137523761687,18.353029575042,16.5882812027435,-0.276151006177116,9800.986
46.2337505543367,18.3583792854747,16.5779839583751,-0.246345355527223,9801.088
46.2635264937702,18.3654061922772,16.5620208949401,-0.206669896053577,9801.191
46.2938629554605,18.3712868541684,16.5448892343746,-0.164578047347517,9801.293
46.3241308793366,18.3758262765636,16.5268891296117,-0.121995299998021,9801.395
46.3548535162856,18.3791100377533,16.5077110994332,-0.08519143722719,9801.499
46.3856550487243,18.3815052874431,16.4878780775391,-0.068892216888402,9801.602
46.4164991278919,18.3835993491668,16.4678337344599,-0.069462922510985,9801.704
46.4473236794934,18.3858587762802,16.4479552740957,-0.082536619108325,9801.807
46.4777998868984,18.3885955426062,16.4286961200214,-0.104365060167751,9801.91
46.5084935227918,18.3921099615742,16.4098796307258,-0.133069248539131,9802.013
46.5390625084453,18.3965604653154,16.3918604635957,-0.16672397373779,9802.116
46.5694615430912,18.4020522125916,16.3747485466378,-0.203664370281108,9802.218
46.5993473808099,18.4085865452923,16.3587851199457,-0.238726014676264,9802.321
46.6292994416266,18.4162019292609,16.3435998837264,-0.261670202885163,9802.423
46.6594286762628,18.4243722993489,16.3287391684139,-0.265862435368213,9802.527
46.6889735799651,18.432344891805,16.3141829846174,-0.256419775732183,9802.629
46.7189094740103,18.4399896212235,16.2991644320806,-0.237010042341806,9802.732
46.7487192208249,18.4468995478237,16.2837420612943,-0.210699037293823,9802.835
46.7790068450562,18.4530175786291,16.2674581507459,-0.179304582568708,9802.938
46.8097717209351,18.4581892263589,16.2501994867759,-0.144941239342213,9803.041
46.8400902890027,18.4622758229879,16.2324931611485,-0.1165510307567,9803.143
46.8704758406994,18.4656476617311,16.214256105334,-0.103519740129573,9803.246
46.90152654813,18.4688781936314,16.1955004516581,-0.106288455848732,9803.349
46.931952343842,18.4722721254839,16.1773273813979,-0.120749233653326,9803.451
46.9626057293431,18.4762415625772,16.1594609997101,-0.143807929590899,9803.555
46.9931450900049,18.4809872657011,16.1422829636625,-0.173089808067315,9803.657
47.0232272638261,18.4866155325329,16.1261055973847,-0.206583849620919,9803.76
47.053728627892,18.4932703114148,16.1104460587366,-0.229313362091723,9803.863
47.0838413081966,18.5003887473648,16.0954363759876,-0.23682890954851,9803.966
47.1135609848551,18.5074839848069,16.080718887409,-0.229880572786314,9804.068
47.1433806746375,18.514271436096,16.0657505575981,-0.213065670064505,9804.17
47.1433806746375,18.514271436096,16.0657505575981,-0.213065670064505,9804.17
47.1733307878965,18.5204880140555,16.0503149509177,-0.189917399736713,9804.272
47.2040200015826,18.5260578489123,16.0339478825115,-0.161904272640864,9804.376
47.234259223987,18.5306668520754,16.0172084330847,-0.13471424431027,9804.479
47.2648887155839,18.5346228595025,15.999762795534,-0.119607983225887,9804.581
47.295295025518,18.538268306643,15.9822738439442,-0.120281065065982,9804.684
47.3259705745509,18.5420982202413,15.9647840807531,-0.132791797940838,9804.786
47.3565726990802,18.5464064594941,15.9477422609105,-0.153925433040728,9804.889
47.3867673776548,18.5513738618654,15.9315061901663,-0.179684104996202,9804.992
47.417122297777,18.557175986238,15.9158343657943,-0.202785406068767,9805.094
47.4476547396736,18.5636262320691,15.9005784011641,-0.213927663966643,9805.198
47.4778505996479,18.5701742198094,15.8856638340439,-0.209775537972244,9805.301
47.5078045644069,18.5764083311014,15.8707168886655,-0.195219869374369,9805.403
47.5381594084437,18.5821825481144,15.8552048086411,-0.174665117624869,9805.506
47.5689289721692,18.5873439811287,15.839002891728,-0.151540790344209,9805.61
47.5992033859997,18.5917299448655,15.8225803358606,-0.134422418044361,9805.712
