X,Y,dis_to_goal,angle_to_goal,t
44.4808393606796,18.799951602876,18.150076408138,-0.22449817223762,7302.135
44.5109477999588,18.8068730253337,18.1324732559173,-0.226627990287884,7302.238
44.5410513049888,18.8137466856272,18.1148770971327,-0.219123659806612,7302.341
44.570936335484,18.8202569661592,18.0972319680192,-0.205525721917439,7302.444
44.6012133388544,18.8263782103469,18.0790695031171,-0.188473267990799,7302.547
44.6318437836591,18.8319983643077,18.0603420913688,-0.169244472255456,7302.65
44.6620214989641,18.8369287570372,18.041513194404,-0.150136829321413,7302.753
44.692888466095,18.8413841621857,18.021888113878,-0.133335785239226,7302.856
44.7232138702722,18.8453117794011,18.0023330499552,-0.122628169882013,7302.959
44.7538753793113,18.8490238183613,17.9824158558921,-0.11903001305386,7303.062
44.7845563484964,18.852716479824,17.9625022341918,-0.123287584958219,7303.164
44.8149143841871,18.8565836373709,17.9429747092862,-0.134197422727523,7303.266
44.8452261700015,18.8608376470021,17.9237767166437,-0.149804754925608,7303.369
44.8757608933508,18.8656374584217,17.9048223699625,-0.166508015534207,7303.471
44.9059227631933,18.8708733651461,17.886471854214,-0.180633099889407,7303.574
44.9366136141611,18.8766090197113,17.8681144925681,-0.190683352186904,7303.677
44.9666363822939,18.8824774262136,17.8503687080723,-0.196408985306697,7303.779
44.9969190618957,18.8885565088602,17.8326148255285,-0.201317904802984,7303.882
45.0269094717253,18.8947420772087,17.8151817039948,-0.207494089470645,7303.984
45.0574448860725,18.9012644783762,17.7976236057816,-0.216073691530152,7304.088
45.0873248074264,18.9079382393533,17.7806805708546,-0.226583945820291,7304.191
45.1177385378018,18.9150899527999,17.7637213348401,-0.238827077643538,7304.294
45.1474568524624,18.9224672711987,17.7474577499975,-0.251796047740367,7304.396
45.1773544928386,18.9303236899388,17.7314367828301,-0.266298390133447,7304.499
45.2071307490227,18.9386242328302,17.7158518748342,-0.281813203233996,7304.603
45.2367830540786,18.9473676002963,17.7007051206228,-0.295404841763817,7304.705
45.2663388452232,18.9564659937066,17.68591667317,-0.304256288365487,7304.808
45.2955615156537,18.9656313887003,17.6714546810482,-0.302948008958671,7304.911
45.3253680547845,18.9748138520304,17.6566297844743,-0.291692964428576,7305.014
45.3253680547845,18.9748138520304,17.6566297844743,-0.291692964428576,7305.014
45.3550260420528,18.9834959227208,17.6416017490258,-0.272893044585984,7305.117
45.3845511123633,18.9915002556302,17.6262326782326,-0.250707202755747,7305.219
45.4145210240413,18.9989635791008,17.6102064708531,-0.233298447714293,7305.322
45.4443003894109,19.0059239830771,17.5939999754175,-0.223936536636238,7305.424
45.4747420562308,19.0128466603499,17.5773365239061,-0.223491851139488,7305.528
45.5048530227916,19.0197398187758,17.5609254735792,-0.228513423351572,7305.631
45.5346595367825,19.0267624835394,17.5448600066379,-0.237226640470824,7305.734
45.5646780583195,19.0341556988233,17.5289470562351,-0.249538478355488,7305.836
45.5945911451506,19.0419428729431,17.5134284642711,-0.264215926319958,7305.939
45.6241278258571,19.0501155171586,17.4984894713891,-0.27991808538056,7306.042
45.6538618600987,19.0588347631839,17.4838428972559,-0.293791739985166,7306.144
45.6831713724963,19.0678209401471,17.4697267780786,-0.301747466957409,7306.247
45.7126470023624,19.0770004206812,17.4556752849917,-0.29980488706401,7306.349
45.7421428599018,19.0860079502274,17.4415298088782,-0.288555639246203,7306.452
45.7715213956039,19.0945340223656,17.4271636804696,-0.270455180335342,7306.554
45.8010640580816,19.1024761543415,17.4123056818575,-0.24928548291448,7306.656
45.8310547223614,19.1098707952847,17.3967837185731,-0.230095751360971,7306.76
45.8611573593794,19.1167455017151,17.3808504349809,-0.217605763145853,7306.862
45.891025454316,19.123286011295,17.3648785590549,-0.214770651720291,7306.965
45.9215040958986,19.1299722165027,17.3486292609334,-0.219919607628912,7307.068
45.9513613311973,19.136751186112,17.3329167810033,-0.230737996586414,7307.171
45.9814155360528,19.1439773401556,17.3174326726182,-0.246364127281651,7307.273
46.0110504345005,19.1516339060442,17.3025907641538,-0.265225299856841,7307.376
46.0408216878888,19.1599441738411,17.2881719779209,-0.284337367451858,7307.478
46.0704411215171,19.1687907377667,17.274291037886,-0.299405153684347,7307.582
46.1002240875362,19.1780847248096,17.2606687049371,-0.305357124783852,7307.685
46.1296697996134,19.1873306836505,17.2472873224569,-0.300199840234852,7307.788
46.1589012301869,19.1962360121348,17.233847762225,-0.286397221096552,7307.89
46.1885715420853,19.204741760197,17.2198604747678,-0.265931713604942,7307.993
46.2181298023861,19.212527566559,17.2054651458888,-0.243018545018774,7308.096
46.2481435151376,19.2197131470583,17.1903621500684,-0.221528584473614,7308.198
46.2780129768143,19.2262758745062,17.1749407592628,-0.20757593658873,7308.301
46.3082871469936,19.2325793648754,17.1590953759452,-0.201942871282414,7308.403
46.3385515194074,19.2388206090336,17.1432518134256,-0.206375723281768,7308.506
46.3684719769527,19.2452197500531,17.1277977577072,-0.218567783954937,7308.609
46.3988687804716,19.2521929305554,17.1124887659221,-0.237805053624614,7308.712
46.4291163324868,19.2597986230982,17.0977918731289,-0.261175158003653,7308.816
46.4291163324868,19.2597986230982,17.0977918731289,-0.261175158003653,7308.816
46.4592056176869,19.2680880632221,17.0837527763904,-0.281352883636949,7308.92
46.4888642935539,19.2768213896071,17.0703772013641,-0.294600317701112,7309.024
46.5184366710311,19.2858718280409,17.0573408405869,-0.300298971858902,7309.127
46.5482593075346,19.2950905848857,17.0443092653524,-0.29744030736881,7309.23
46.5775308949391,19.3039488453478,17.0314224672891,-0.286715001759328,7309.333
46.6072052783046,19.3125216080562,17.0180999112193,-0.2711165818732,7309.435
46.637311155229,19.3206708812975,17.0042199138608,-0.252672487869616,7309.539
46.666980108786,19.3281169077639,16.9901476930042,-0.234533597558785,7309.642
46.6970649551159,19.3351056249947,16.9755008678113,-0.21855810583824,7309.744
46.7272382700502,19.341661618332,16.9605139644196,-0.207545526082264,7309.848
46.7577695589494,19.3480160403861,16.9451827106422,-0.202959303615573,7309.951
46.7877511266968,19.354193253102,16.930122545399,-0.205179210333958,7310.053
46.8182939545986,19.3606236651111,16.9149274841333,-0.212958398286097,7310.157
46.8481836782812,19.3672102948498,16.9003219867037,-0.225169515097111,7310.26
46.8782687979163,19.3742692970319,16.885989303978,-0.240041159637324,7310.362
46.9079659929937,19.3816920792942,16.8722298035204,-0.251733498139318,7310.465
46.9378715155844,19.3894671957189,16.8586465640872,-0.257983779610756,7310.568
46.9677239567875,19.3973952066772,16.845259777928,-0.262757133888291,7310.671
46.9978213424677,19.4055431927019,16.8319277083141,-0.267046370945616,7310.774
47.0273122971341,19.4136375742074,16.8189943894614,-0.268787084167718,7310.876
47.0568054878727,19.4217665196692,16.8061317123654,-0.269153014988071,7310.978
47.0863128473211,19.4299038057221,16.7933121604781,-0.268624739376647,7311.08
47.1161297143093,19.4380987586779,16.7803837100663,-0.266914623939672,7311.183
47.1456720625208,19.4461534482845,16.7675710057072,-0.264299389462479,7311.286
47.1755358313625,19.4541972379253,16.754590164012,-0.260449076452285,7311.388
47.205126031339,19.4620314465059,16.7416701748885,-0.255607536982634,7311.491
47.2353059599621,19.4698437760717,16.728403048242,-0.248903883925077,7311.594
47.2649464794073,19.4773024644757,16.7152543883473,-0.242323343602504,7311.697
47.2949395969776,19.4846503146808,16.7018416379067,-0.236619053099948,7311.8
47.324968323128,19.4918113950271,16.6883082687621,-0.229537027765469,7311.903
47.3556473390915,19.4988620091474,16.6743239281848,-0.219492488500102,7312.008
47.3858231886247,19.5054432295289,16.6603412741838,-0.206530760481191,7312.11
47.4158034163855,19.5115218954266,16.6461373906842,-0.188908751999684,7312.213
47.446491832596,19.5171074437423,16.6311487886853,-0.165042514055767,7312.316
47.446491832596,19.5171074437423,16.6311487886853,-0.165042514055767,7312.316
47.4767158260963,19.5218430144377,16.6158352905742,-0.139363926507404,7312.419
47.5073406895473,19.5258692719832,16.5997600751091,-0.116632911029514,7312.522
47.5380348159599,19.5292877723237,16.5832092742613,-0.101389912031715,7312.624
47.5690697795291,19.5323072476674,16.5661750177183,-0.089253673118396,7312.728
47.5995445292137,19.5348970876197,16.5491949237458,-0.076388740481999,7312.831
47.6312537106943,19.5371302922061,16.5312070969811,-0.059641970772005,7312.936
47.6617919654107,19.5387622479549,16.5135160300368,-0.045099198475122,7313.039
47.6926516378977,19.5401013780545,16.4954337091949,-0.043117990981928,7313.142
47.7235351323029,19.5415254775252,16.4774415094035,-0.053606653293391,7313.245
47.7543846893293,19.5433764891284,16.4598446167464,-0.072936744209947,7313.347
47.784887469232,19.5458601606583,16.4429990045383,-0.096013970520875,7313.449
47.815627913272,19.5490670430268,16.426617620526,-0.116557696008002,7313.553
47.8472024784438,19.5529586901853,16.4103074914301,-0.131496759415151,7313.658
47.8775400894744,19.5570731788581,16.3949760195666,-0.137128656809668,7313.76
47.9078593177396,19.5612255651565,16.3797286573953,-0.131396743476861,7313.863
47.9387981738524,19.5651713250122,16.3639829128238,-0.11701987497732,7313.967
47.9695055883319,19.5685647276286,16.3479837147475,-0.096864535044569,7314.07
48.0002768137664,19.5713075771722,16.331471459759,-0.075733416161682,7314.173
48.0310917066015,19.5734350742944,16.3144848339687,-0.058764683937653,7314.275
48.0616321959407,19.5750807407227,16.2973209530622,-0.045985667629049,7314.378
48.0928084897796,19.5764246193923,16.2795722776584,-0.040386749401252,7314.481
48.1236996462955,19.5776942341856,16.2619763907594,-0.043943420711312,7314.584
48.1542848584367,19.5791272854061,16.2447347026601,-0.052781818107665,7314.686
48.1851504412006,19.5808908218361,16.2276290099986,-0.065284440899021,7314.789
48.2159982049403,19.5830329783431,16.210878346929,-0.07599988823407,7314.892
48.2465309461996,19.5854539422773,16.1945811097295,-0.084427986487127,7314.994
48.277328549172,19.5881861833644,16.1784178255169,-0.096158990929157,7315.097
48.308098664696,19.591314313041,16.1626323078698,-0.110463028629148,7315.2
48.3388324014604,19.5948244909384,16.1472198609991,-0.118827166046586,7315.303
48.369501556633,19.5985036354527,16.1320264499372,-0.120210379960709,7315.406
48.4001855941703,19.6021863953051,16.1168720544493,-0.117895039818302,7315.509
48.4306029467482,19.605754178643,16.1018267700302,-0.114456679718114,7315.612
48.4616060551403,19.6092646845489,16.0864353125111,-0.109561922168014,7315.715
48.4616060551403,19.6092646845489,16.0864353125111,-0.109561922168014,7315.715
48.4919973273301,19.612528198382,16.0712480853253,-0.102591647821983,7315.817
48.5224184662176,19.6156018450666,16.0559331861968,-0.0969578693916,7315.92
48.5531511522705,19.6185013315915,16.0403387528611,-0.089240092753786,7316.023
48.5839069194299,19.6211817452362,16.0245970253494,-0.083389790968154,7316.126
48.6147143002069,19.6237374178539,16.0087678263614,-0.0827276009675,7316.229
48.6458301272255,19.626405406183,15.9928955897917,-0.09013325760141,7316.332
48.6763538384659,19.6292382603652,15.9775453636341,-0.096347790731693,7316.434
48.7068195585314,19.6322294832477,15.9624020790082,-0.10089025947677,7316.536
48.7372922690611,19.6353714185299,15.9474224426589,-0.106847777108005,7316.64
48.7683298065348,19.638800255995,15.9323985026406,-0.116631693400755,7316.742
48.7990201903256,19.6425363448535,15.917872286396,-0.128407349112325,7316.845
48.8293927700247,19.6465601979952,15.9038106084345,-0.13503171475157,7316.948
48.8600228194434,19.6507042409777,15.8897477084719,-0.130378808802691,7317.051
48.8910184278456,19.654619504603,15.8753365759254,-0.114881678165715,7317.154
48.9214580118246,19.6578933205448,15.8607604770494,-0.092520572743242,7317.257
48.952562090341,19.6605070796983,15.8453100072494,-0.070975046683968,7317.36
48.9834150101293,19.6624944108946,15.8295303058636,-0.051399810051798,7317.463
49.0140032691671,19.6638147463891,15.8133927371039,-0.028269803675279,7317.565
49.0446254535459,19.6643926645421,15.7966645022153,-0.001602384274207,7317.668
49.0758583293887,19.6640957093539,15.7789111688284,0.028690986986926,7317.772
49.1067449686741,19.6628918356347,15.7606408528577,0.053859645506446,7317.874
49.1378681177299,19.661018556883,15.741722392239,0.066814246889233,7317.978
49.1683928774847,19.6589187055126,15.7229873502368,0.071319360254533,7318.081
49.1994817014509,19.6566494704968,15.7038357548146,0.076187510035527,7318.184
49.2299525346096,19.6542790376203,15.6849804199506,0.08007680588714,7318.287
49.2607317521145,19.6517688957474,15.6658752679126,0.083958393108589,7318.389
49.2915201270487,19.6491622968087,15.6467221875656,0.084873844657901,7318.493
49.3225929990937,19.6464875865345,15.627393483769,0.088322914865228,7318.596
49.3530464892223,19.6436921347623,15.6083417355838,0.097982997337469,7318.699
49.3837879040886,19.6404827929085,15.5888227211829,0.115234503579122,7318.801
49.4144554236861,19.6367670626717,15.5689565622026,0.129600251439347,7318.904
49.4447842328502,19.6327773693825,15.549080985437,0.132249058818523,7319.007
49.4757539766645,19.6287670013106,15.5288747466331,0.122012838063797,7319.11
49.5061617598975,19.6252576892512,15.5094306855858,0.101961942735789,7319.212
49.5369400237186,19.6224047198907,15.4903746290861,0.075768115419634,7319.315
49.5369400237186,19.6224047198907,15.4903746290861,0.075768115419634,7319.315
49.5677807142122,19.6202807209162,15.4719371210605,0.056338031698467,7319.418
49.5986597223312,19.6186962676566,15.4539737170105,0.042887194435912,7319.521
49.6295488940296,19.6173521242187,15.4362486986558,0.044560163711505,7319.624
49.6604429407485,19.6159328507511,15.4184992235342,0.046985519446371,7319.728
49.6913377349536,19.6145634134709,15.4008331442952,0.038715969521334,7319.83
49.7222356861997,19.6135167419816,15.3834805160282,0.025953849606903,7319.934
49.7531450860458,19.612741771796,15.3663946761164,0.018340221704179,7320.037
49.7840573929194,19.612141675786,15.3494989194375,0.024343303483314,7320.139
49.8149457191463,19.6112238686077,15.3323897304486,0.040841270042031,7320.242
49.845820653255,19.6097017922702,15.3148171159865,0.065075340374109,7320.345
49.8763370418378,19.607409355874,15.2968195015742,0.087600837169197,7320.448
49.9074032146674,19.6045830425436,15.2781192258694,0.092462856367864,7320.552
49.9381528494417,19.6017970942799,15.2596595838366,0.083628239323383,7320.654
49.9689578099609,19.5994002695699,15.2415434401463,0.065064740938373,7320.758
49.9998067267822,19.5976546795668,15.2240020323999,0.039679007357502,7320.861
50.0312930797641,19.5967190324857,15.2068656443397,0.012833825408766,7320.965
50.0619035130261,19.5965629658663,15.1908952551815,-0.005016914103143,7321.067
50.0925229667373,19.5968045407482,15.1753059780295,-0.008531886593948,7321.17
50.1237277786328,19.5969981292535,15.1594206828506,0.000631138698905,7321.273
50.1543192028375,19.5968075713169,15.1435672093712,0.017803159668854,7321.375
50.1852055458654,19.5959993090238,15.1270772915642,0.042088775795621,7321.478
50.2157627453962,19.5943876610074,15.1101087146285,0.071842868736801,7321.58
50.2462265093691,19.5916026729496,15.0922197234518,0.093566501463387,7321.682
50.2766829633828,19.5886187711477,15.0742037580479,0.100300678971132,7321.784
50.3077349078501,19.5856039436558,15.0559010488141,0.092988869387216,7321.888
50.3382146895224,19.5829382177966,15.0382304916318,0.07529724838874,7321.991
50.3690435682775,19.5808795229405,15.0209511910762,0.049981453974082,7322.093
50.399614713929,19.5796748164004,15.0045839322875,0.019329274781085,7322.195
50.4308253817657,19.5792984675462,14.9886599684241,0.002743927489724,7322.299
50.4614560447541,19.5792292954248,14.9733391313478,0.003601127706245,7322.402
50.4923810150453,19.5791647472103,14.9579233931763,-0.001271049347032,7322.505
50.5232322151631,19.5791480183667,14.9426337889324,0.004551627802138,7322.608
50.5540975244044,19.5788341497196,14.9271267764227,0.020069067470708,7322.71
50.5849585413607,19.5779539782038,14.911176375817,0.042851649441131,7322.813
50.6154921792163,19.5763321700905,14.8947865905961,0.070498596243748,7322.916
50.6154921792163,19.5763321700905,14.8947865905961,0.070498596243748,7322.916
50.6462602311551,19.5737830848014,14.877517891862,0.102382339488225,7323.018
50.6769258216498,19.5703546417326,14.8595749836483,0.125997041172794,7323.121
50.7075398952734,19.5663979721437,14.8412376805856,0.132314059558017,7323.224
50.7384473236861,19.5623241679227,14.8226975313813,0.128238236347587,7323.328
50.768816179549,19.5584978817716,14.8046764120998,0.118868543943744,7323.43
50.7995332282963,19.5550226651967,14.7868370661399,0.103311647624848,7323.533
50.8299992838037,19.5519629459277,14.7695258404914,0.094705132228349,7323.636
50.8607850494348,19.5491234595394,14.7522985415445,0.085848595142459,7323.739
50.8915976650301,19.5466125417749,14.7353920848136,0.076611123559074,7323.841
50.9227146800051,19.5441901021178,14.718464503637,0.082519102733782,7323.945
50.9531928563305,19.5415070745999,14.701656407957,0.099102517450357,7324.047
50.9839157248881,19.538186931007,14.684215613585,0.123887994152763,7324.15
51.0148287910282,19.5340175675512,14.6659802532973,0.146662312163926,7324.254
51.0453639118893,19.5293929871519,14.6475636028026,0.152368924416337,7324.357
51.075587909113,19.5247627206963,14.6293292829431,0.154785027320034,7324.459
51.1057717458602,19.5199433203901,14.6109875231942,0.165354469410466,7324.561
51.1359025807991,19.5147643675468,14.5923928744203,0.180449674047321,7324.664
51.1665314182777,19.5089387006623,14.5730348817309,0.202753698121592,7324.767
51.1964235346176,19.502486139155,14.5535015460337,0.230591898412602,7324.869
51.2261184565033,19.4952214741158,14.5333758564029,0.250757053208729,7324.972
51.2562982212529,19.4873997250683,14.512569277309,0.254048931170947,7325.075
51.2858856350571,19.4797068725843,14.4921852865947,0.257580207592924,7325.177
51.3157155674113,19.4717150604107,14.4714605370534,0.271542068671951,7325.28
51.3454107126162,19.4632120736398,14.4503779052639,0.292685147162321,7325.383
51.3746260295452,19.4541645753629,14.4290624489507,0.312738405727968,7325.485
51.4042686004969,19.4444390209427,14.4069824594054,0.320569496922852,7325.589
51.4336346031284,19.4347446973067,14.3850886369457,0.313389883563684,7325.692
51.4631001221213,19.425387356784,14.3634844878979,0.295468047176116,7325.795
51.4924590303423,19.4167293586749,14.3425875677274,0.27007360560825,7325.898
51.5223323550021,19.4088116109925,14.3221586732262,0.238634464231507,7326
51.552728249697,19.4017190867336,14.3022742969283,0.213014561057694,7326.104
51.5830004112012,19.3954921635174,14.283261299387,0.184475237289101,7326.207
51.6131384460063,19.3901322964236,14.2651271370469,0.160530453045658,7326.31
51.6436900872527,19.3854461973028,14.2474588369529,0.13714832291397,7326.412
51.6743455073558,19.3814826329727,14.2304397297229,0.113446155825266,7326.515
51.6743455073558,19.3814826329727,14.2304397297229,0.113446155825266,7326.515
51.7053890927181,19.3780230266963,14.2137514204406,0.107307076009951,7326.619
51.7357777860707,19.3746585682981,14.1974826872561,0.115498516298908,7326.721
51.7664365550054,19.3709528697273,14.1808366488322,0.127245819871453,7326.824
51.7967785526594,19.3671031286201,14.1642451554475,0.123291222452878,7326.927
51.8277749478143,19.3634153932351,14.1475652461323,0.112208748706206,7327.03
51.8581919498011,19.3599598975118,14.1313925874456,0.116661878165036,7327.133
51.8891544882304,19.3561657604601,14.114728793007,0.132610500865626,7327.236
51.9194499436897,19.3518722558368,14.0979457174248,0.155017892330439,7327.338
51.9502336068248,19.3467780693734,14.0802770630576,0.18060366671292,7327.442
51.9805733504595,19.3408877243054,14.0621206846664,0.211722159176666,7327.545
52.0106981364308,19.3340248991927,14.0432166225817,0.239798165753379,7327.649
52.0406663504046,19.3265541079899,14.0238685117918,0.248084849161334,7327.751
52.0706156207992,19.3190026680788,14.0044963798064,0.24199726358021,7327.854
52.1003620344012,19.3118102900607,13.9855765110925,0.226378541554456,7327.957
52.130525292338,19.3051053930722,13.9669693582194,0.203232455207635,7328.059
52.1605568970416,19.2991791960463,13.9491695749737,0.184239644823542,7328.161
52.1912621664452,19.2936003004496,13.9314544467731,0.168931551329316,7328.265
52.2214669768873,19.2886848112133,13.9145967922029,0.145538483151653,7328.367
52.252094733107,19.2844505641755,13.8982361159764,0.128078134390339,7328.471
52.2830692417081,19.280594792848,13.8821304544681,0.113564962705955,7328.574
52.3141001277401,19.2772960048314,13.8665632113574,0.090275670709006,7328.678
52.3446033697498,19.27483697515,13.852029769609,0.061230820044139,7328.781
52.3754808888495,19.2732047288682,13.8381568131769,0.042835320724625,7328.883
52.4060801828891,19.2719454231444,13.82479197199,0.041888133045613,7328.986
52.4369443521946,19.2705469293087,13.8112493479183,0.053702492927315,7329.089
52.4677798406662,19.2686603374157,13.7973254007513,0.075000565098402,7329.192
52.4988600436915,19.2660020383532,13.7826508082841,0.103495172908343,7329.295
52.5292350578573,19.2624702069905,13.7675027695531,0.136569281592832,7329.398
52.5600803752563,19.2578079470924,13.7511817010625,0.17136296213048,7329.501
52.590162118886,19.2522372794004,13.7343703168792,0.202811211047157,7329.604
52.620655784778,19.2457659706453,13.7166167304786,0.217807354961702,7329.707
52.650805731775,19.2391032416265,13.6988662730993,0.215939623238991,7329.81
52.6807401704932,19.2326935634011,13.6814786811425,0.201973553553624,7329.913
52.7110673677899,19.226743158311,13.6644128363929,0.179001685029689,7330.016
52.7110673677899,19.226743158311,13.6644128363929,0.179001685029689,7330.016
52.7415310817249,19.2215583392081,13.6480524997522,0.149557765138372,7330.118
52.7718448504074,19.217357544708,13.6327105486465,0.116934543491317,7330.221
52.8028637684353,19.2139403197287,13.6178819822993,0.09643602274673,7330.324
52.8336516738083,19.2111837346517,13.6038079666197,0.0783205336413,7330.427
52.864138985124,19.2088163270231,13.5902626492865,0.077287372001695,7330.53
52.8949261163257,19.206314727917,13.5765372379178,0.088893775494874,7330.633
52.925980255227,19.2033338810262,13.5623244471783,0.108667086711078,7330.736
52.9560785147678,19.1997739778673,13.5479791059311,0.134438741772327,7330.838
52.9869525159841,19.1952396080817,13.5324965215967,0.166301957457562,7330.941
53.0170688254893,19.1897968822204,13.5164957349051,0.198623263788972,7331.044
53.0472904366993,19.1833768930573,13.4995957668223,0.229742232814139,7331.146
53.0775698656839,19.1759181372855,13.4817549436821,0.257717934783313,7331.25
53.1071102529912,19.1679936263399,13.4637912040469,0.265728831482843,7331.353
53.1372164997389,19.1598393800278,13.4454573882803,0.25884483766228,7331.456
53.1668296085632,19.1521666494499,13.4277956601504,0.241468855472457,7331.559
53.1971761903015,19.1449656729774,13.4103643243165,0.215875744572175,7331.662
53.2274114496263,19.1386367227307,13.3938388496785,0.184665689352241,7331.765
53.2575234174911,19.1332363875506,13.3782778198379,0.149490862918048,7331.868
53.2880932250386,19.1287694902888,13.363486168176,0.110800792991722,7331.971
53.3188270263376,19.1255393191781,13.3498545047034,0.082481109224413,7332.074
53.3499300260636,19.1231174695959,13.3369138736773,0.074061783611061,7332.178
53.3810204573647,19.1207700494186,13.3241079899937,0.080805683310003,7332.281
53.4114933274871,19.1181319043433,13.3112978816968,0.098143093822086,7332.383
53.442209048769,19.1148321266694,13.2978410196976,0.123568936660058,7332.486
53.4731204947972,19.110633171332,13.2835294539798,0.155148102474903,7332.59
53.5032860773701,19.1055155964058,13.2686569870419,0.190358906893695,7332.693
53.5335449235805,19.0992879449486,13.2527598607065,0.223624719287494,7332.795
53.5633044408637,19.092280635578,13.236343278057,0.240910970272699,7332.898
53.5932911132884,19.0848815181061,13.2195325092881,0.241322511981981,7333
53.6233160698073,19.0776178366289,13.2028882579178,0.22905430439476,7333.104
53.6537518486557,19.0707617384746,13.1865485210647,0.207911370692778,7333.207
53.6837058027047,19.0645198310714,13.1709987342602,0.202010506433933,7333.309
53.7137048604227,19.0584624038271,13.1556621883541,0.194376501688935,7333.411
53.7437639126832,19.0527409908711,13.1406786788506,0.176959132306713,7333.514
53.7437639126832,19.0527409908711,13.1406786788506,0.176959132306713,7333.514
53.7742264919812,19.0475780463405,13.1261522652411,0.152142130872234,7333.616
53.8048062616706,19.043132071006,13.1123267960777,0.131055149751798,7333.72
53.8357529491141,19.0391663361886,13.0989019195406,0.12179069017475,7333.823
53.8661320525664,19.0354417152347,13.085942360548,0.120775255484005,7333.926
53.8968308219171,19.0318497483111,13.0730697241109,0.107595167653207,7334.028
53.9275772327469,19.0287630076915,13.0607241858424,0.085450218982209,7334.131
53.9583942033445,19.0264268307578,13.0491340972861,0.060680862740798,7334.234
53.9892537583014,19.0246725716153,13.0381491422316,0.051954501195359,7334.337
54.0198129877795,19.0230875894816,13.0274794951966,0.049150137614023,7334.439
54.0503924908171,19.0217031648828,13.0170585657705,0.036151640971883,7334.542
54.0815985271174,19.0208042097621,13.0069808617915,0.013888610759191,7334.645
54.1125149341648,19.0206760156006,12.9977920828913,-0.014726016439027,7334.748
54.1431229103414,19.0215003637385,12.9896714470469,-0.047850439956912,7334.85
54.1739630558434,19.0233734935097,12.9825555449308,-0.081727081452524,7334.953
54.2050405162672,19.0262483450644,12.9764015688564,-0.105667973200388,7335.057
