X,Y,dis_to_goal,angle_to_goal,t
46.8181019710783,19.3530265805832,16.9093184185723,-0.258469101176119,2903.516
46.8476532816664,19.3609413756325,16.8959302359021,-0.266547280537535,2903.619
46.8774461953957,19.369155520289,16.8826555749746,-0.273308994789648,2903.721
46.9069270524729,19.3774885593184,16.8697207428962,-0.279205924203028,2903.823
46.936600989908,19.3860488493337,16.8568784770259,-0.283725591758701,2903.926
46.9659521983531,19.3946359820113,16.8443131328217,-0.286341235446134,2904.028
46.9953258559425,19.4032714737819,16.8318162279592,-0.284671181586214,2904.131
47.0249738024329,19.4118815337519,16.819168867316,-0.278622548430145,2904.233
47.0546853105893,19.4202828347956,16.8063682759538,-0.270176958478876,2904.336
47.0844741339138,19.4284127956613,16.7933574186076,-0.259940606705355,2904.439
47.1140436745694,19.4361761721921,16.7802537295358,-0.251113720543852,2904.542
47.1439585305685,19.4437657669778,16.7668405883115,-0.243796480217943,2904.645
47.1739209482832,19.451146013687,16.7532823706308,-0.237534264317238,2904.748
47.203958015767,19.4583638783513,16.7395974824312,-0.232506005447629,2904.851
47.2339990964385,19.4654060884511,16.7258206744951,-0.226204442082065,2904.953
47.2637936650699,19.4721857058074,16.7120440965435,-0.21875189555071,2905.055
47.293959692034,19.4787621331773,16.6979190663383,-0.206764860881378,2905.159
47.3242209286344,19.4849188359506,16.6834543885106,-0.189644182145519,2905.261
47.3242209286344,19.4849188359506,16.6834543885106,-0.189644182145519,2905.261
47.3542983412251,19.4904612896633,16.6686753821401,-0.169329933216737,2905.364
47.3850777891139,19.4954717293462,16.6530834412777,-0.147684901535923,2905.467
47.4156569926445,19.499771831636,16.637110443251,-0.128111729432447,2905.57
47.4459917968702,19.5035408740274,16.6209207199946,-0.117365431661463,2905.672
47.4766495327566,19.5070879331049,16.6043958831356,-0.111439074721001,2905.775
47.5070442560565,19.5104247414951,16.5879131813223,-0.104366033452763,2905.877
47.5374681595861,19.5134983431642,16.5712469719744,-0.093854450721822,2905.98
47.5685262719277,19.5162861249996,16.5540010829336,-0.081522262219214,2906.083
47.5990232035955,19.5186287790751,16.5367978944873,-0.067909488344962,2906.186
47.6298424741431,19.5205780198646,16.5191248764648,-0.057404513875682,2906.289
47.6609728903077,19.522320350996,16.5011353050629,-0.055912732114734,2906.392
47.6918112798283,19.5241019740003,16.4833969373695,-0.063973736737729,2906.495
47.722639512063,19.5262419452793,16.4659852234229,-0.080756820118044,2906.598
47.7531250555057,19.5289165990341,16.449245313839,-0.099037259099278,2906.701
47.7841579695816,19.5321874458936,16.4326775879537,-0.114613591920769,2906.804
47.8145477552525,19.5358277225106,16.4168392648189,-0.126704010688314,2906.907
47.8454706599892,19.539861997495,16.4010266931709,-0.133235741257927,2907.01
47.8763776142815,19.5439946942252,16.3853457918106,-0.12982082792511,2907.114
47.9073234509077,19.5479136386907,16.3695163035909,-0.117855265603572,2907.218
47.9377270186591,19.5513372880536,16.3536690901177,-0.101596237282147,2907.32
47.9684762662875,19.5542969959469,16.3372852930677,-0.086674831979162,2907.424
47.9992604589718,19.5568257276018,16.3205798824703,-0.074065991179732,2907.527
48.0300731891369,19.5589687802333,16.3035917825085,-0.061380881182323,2907.63
48.061200210895,19.5607669819751,16.2861798278961,-0.051592766237834,2907.733
48.0920687115266,19.5623408993134,16.2687861622551,-0.050160824836791,2907.836
48.1229482003745,19.5639806990139,16.2514786437092,-0.058359981024934,2907.939
48.1534984650259,19.565940228773,16.234664980302,-0.074108130990624,2908.042
48.1843176219151,19.5684070727168,16.2181363869138,-0.089994124997798,2908.144
48.2150974425005,19.5713358598917,16.2020435842742,-0.103901674853555,2908.247
48.2455313108147,19.5747072207659,16.1865554289124,-0.12122473470787,2908.349
48.2762152771952,19.5785744838376,16.1713597204299,-0.131880725404339,2908.452
48.306549538864,19.5825896246899,16.1565357027765,-0.130502559174758,2908.555
48.3371608523851,19.5865147673516,16.1415193040834,-0.121972377632234,2908.658
48.3678212875738,19.5901441058451,16.1262804562186,-0.110289319272591,2908.761
48.3678212875738,19.5901441058451,16.1262804562186,-0.110289319272591,2908.761
48.3988309595812,19.5934168617096,16.1105923725609,-0.096225886470007,2908.864
48.429585444752,19.5962184241678,16.0947189424519,-0.081574854677138,2908.967
48.4603786309103,19.5985716295623,16.0785036573871,-0.070456891626535,2909.07
48.4909197860283,19.6007308050915,16.0623220039877,-0.072312348068577,2909.173
48.5217651943358,19.6030460986909,16.0461310456115,-0.081060049274409,2909.275
48.5525666564154,19.6056955234376,16.0302803699269,-0.095571764624797,2909.378
48.5833242317084,19.6088333875772,16.0148963050134,-0.110485533983097,2909.481
48.6140394103716,19.6123494039686,15.9998896022118,-0.118635220027784,2909.584
48.6447157172546,19.6160528490137,15.9851038678323,-0.121503588933098,2909.687
48.6750892862822,19.6197624292828,15.9705442879662,-0.12103964437442,2909.79
48.7057792416673,19.6234851898984,15.9558583587165,-0.11996285186127,2909.892
48.7367724586223,19.6272133605675,15.9410487652115,-0.119131747209416,2909.996
48.7671652861592,19.6308426564245,15.9265502791481,-0.118026335873722,2910.098
48.7975478071831,19.6344341887051,15.9120724065042,-0.116603790840827,2910.2
48.828221144313,19.6380102305682,15.8974613747169,-0.114546837198261,2910.303
48.8589138140652,19.641540635754,15.8828484256432,-0.115825416926746,2910.407
48.8895790823586,19.6451795592016,15.8683870274964,-0.124523685232941,2910.51
48.9202053408573,19.6491495049277,15.8542673689327,-0.137002005296869,2910.613
48.9510970163722,19.6534835771168,15.8403455088472,-0.139945977953248,2910.716
48.9814279283563,19.6576760050079,15.8266722784797,-0.130010603020817,2910.818
49.0124005560169,19.6615182080882,15.8123959009996,-0.110584123735592,2910.922
