X,Y,dis_to_goal,angle_to_goal,t
46.0003973726912,19.1443660692462,17.3046451030075,-0.230218202382644,7675.249
46.0304361351117,19.1516276802263,17.2892604699156,-0.250490742754583,7675.352
46.0603116141372,19.1595299995117,17.274495629415,-0.273148512507181,7675.456
46.090033483401,19.1681150340923,17.2603761912764,-0.294338987752836,7675.558
46.1193366906853,19.1771940558731,17.2469474248003,-0.308538610705746,7675.661
46.1490790617825,19.1867446621209,17.2336077882049,-0.311467656070501,7675.764
46.1781903995335,19.1960578304054,17.2205705632864,-0.303733755188526,7675.867
46.2076779047914,19.2051309070146,17.2071459057312,-0.28752114259711,7675.97
46.2373638102599,19.2136667349302,17.1932369684308,-0.26537495143323,7676.072
46.267248550928,19.2214983213445,17.1787197179242,-0.240712380279991,7676.175
46.2970187792154,19.2285385391335,17.1637405375244,-0.219598424113727,7676.277
46.3269081950408,19.2350249337138,17.1483139502505,-0.205537104083134,7676.379
46.3571737620725,19.2412411970652,17.1324749499325,-0.200051283349339,7676.482
46.3871800395357,19.2473484087717,17.1167709741735,-0.204506122535996,7676.584
46.4171378289581,19.2536829003066,17.1013082973813,-0.216758523818299,7676.686
46.4472833256639,19.260517403366,17.086131359237,-0.235614154499405,7676.789
46.4769890528827,19.2678959163095,17.0716954102889,-0.258278229393582,7676.891
46.5068052196526,19.2760424069235,17.0577994814338,-0.281851143542475,7676.994
46.5364426745471,19.2848462683134,17.0445571374405,-0.299185477883531,7677.098
46.5659649786817,19.2940807039484,17.031758485175,-0.30876887604385,7677.201
46.5954132689479,19.3034978722881,17.0191921383823,-0.308614389189342,7677.303
46.5954132689479,19.3034978722881,17.0191921383823,-0.308614389189342,7677.303
46.625154677163,19.3128795680704,17.0064516717621,-0.298729972396446,7677.407
46.6544393293825,19.3217112630167,16.9936493342301,-0.282068483140798,7677.51
46.6841743747636,19.3300822451249,16.9802490140976,-0.261061626781106,7677.612
46.7140801978311,19.3378203111525,16.9663061065758,-0.239771683459685,7677.715
46.7441317022111,19.3449576780383,16.9518600811862,-0.221923934745132,7677.818
46.7739960798742,19.3515463364185,16.9371676559457,-0.208748708888669,7677.921
46.8042262168407,19.3578854032069,16.9220893802193,-0.203015768029278,7678.024
46.8344741142904,19.3641252529983,16.9069674875275,-0.204183353527611,7678.126
46.865289270433,19.3705646772742,16.8916686141364,-0.209684908253122,7678.231
46.8954786450794,19.377108519895,16.8769021143566,-0.220563807390533,7678.335
46.9255986095302,19.3840287303475,16.8625100462509,-0.235099044589052,7678.437
46.9559219297178,19.3914400323869,16.8484032855531,-0.246934071201201,7678.541
46.9858765575345,19.3990715510706,16.8347493888882,-0.253334572544451,7678.644
47.0154704389711,19.4067732568331,16.8214283303531,-0.257365734486708,7678.747
47.0453322675494,19.4146883198165,16.8081419388638,-0.261540024143979,7678.849
47.0748739265597,19.4226137173043,16.7951163093588,-0.262972205901374,7678.952
47.1047000134552,19.4306457796886,16.7820347943466,-0.263706782422482,7679.055
47.1345069588834,19.4387097775468,16.769036741172,-0.265158690891905,7679.158
47.1643146853925,19.4468119139846,16.7561142712786,-0.265709767917663,7679.26
47.1941379272014,19.4549276076544,16.7432393016832,-0.265226315993443,7679.363
47.2242694400364,19.463100061575,16.7302583003211,-0.263634039579015,7679.467
47.2538354493142,19.4710589820618,16.7175214499832,-0.261055448811464,7679.569
47.2834072205873,19.4789200274047,16.7047518261212,-0.256754051033515,7679.672
47.3132842346238,19.4866957375755,16.6917688086006,-0.250195895345202,7679.775
47.3435029341371,19.4943297480406,16.6785067223974,-0.24267595344851,7679.878
47.3731917910644,19.5015977610605,16.6653438000935,-0.235610729667218,7679.981
47.4032244096547,19.5087249063654,16.6519003874099,-0.228218210021261,7680.084
47.4336134504226,19.5156797792363,16.638145115713,-0.218571696418895,7680.187
47.463498541757,19.5221762196294,16.6243969662848,-0.205074522688955,7680.29
47.493777913514,19.5282765088569,16.6101379155814,-0.186979831409934,7680.392
47.5241771310054,19.5337735240191,16.5953785647459,-0.164067066636545,7680.496
47.5550022329049,19.5385660868081,16.5798474800278,-0.137024038002297,7680.599
47.5853399339713,19.5424827997608,16.563979478288,-0.114822886770288,7680.701
47.615753403795,19.5457623154631,16.5476067803853,-0.094828708391164,7680.803
47.6462228781749,19.5484536683229,16.5307786350363,-0.076800240350057,7680.905
47.6462228781749,19.5484536683229,16.5307786350363,-0.076800240350057,7680.905
47.6767394369618,19.550585192716,16.5135214381634,-0.057315779783794,7681.007
47.7075855003126,19.5521622481076,16.4956634231454,-0.040758961068365,7681.111
47.7387613065878,19.5533436595347,16.4773291341031,-0.034064114126059,7681.214
47.7696642256879,19.5544638220709,16.4591534353861,-0.040888374465036,7681.317
47.8002384471421,19.5558954670273,16.4414635576497,-0.057661138845589,7681.42
47.8310718943202,19.5579447202415,16.4241402218412,-0.081994124384726,7681.523
47.8618454060632,19.560784622551,16.4075185347529,-0.109737129677818,7681.626
47.8925389370572,19.5644092980855,16.3916083036968,-0.131448835805557,7681.729
47.9231610115041,19.5686483512591,16.3762714317937,-0.147797287621689,7681.832
47.9537033994029,19.5732094251494,16.3612826201477,-0.148689689942948,7681.935
47.9842597217127,19.5776837048478,16.3462609819244,-0.138924126977598,7682.038
48.0151764469348,19.5818138375575,16.3307917730907,-0.121425841283041,7682.141
48.0455748259177,19.5852735436104,16.3151469036699,-0.098916426169606,7682.243
48.076044949621,19.5880168878669,16.2989298713182,-0.074953664194009,7682.345
48.1071662886397,19.5901023002028,16.28183676949,-0.053563433591142,7682.449
48.1383193244057,19.5915420660481,16.2642503461119,-0.035310331124627,7682.553
48.1688960326352,19.5924834835226,16.246651447061,-0.025593261999989,7682.656
48.2001087599626,19.5932787838458,16.2285935010946,-0.027879165029186,7682.759
48.2307078283211,19.5942476994645,16.211081246288,-0.040427391863283,7682.861
48.2618812760674,19.5957143157038,16.1936654211701,-0.060003241518693,7682.965
48.2924197757919,19.5977827233347,16.1771524300961,-0.080638142542936,7683.067
48.32323097308,19.6004804368045,16.1610253873938,-0.096588773247669,7683.171
48.3539886766611,19.6035922945773,16.1453069596482,-0.108514201452289,7683.274
48.3847022194947,19.607058799608,16.1299447488127,-0.116591808952631,7683.377
48.4153805737209,19.6106944412769,16.1147845714107,-0.120189286409255,7683.479
48.4457305520216,19.614389754939,16.0999107038672,-0.122977627586618,7683.582
48.4764015993452,19.6181891116344,16.0849771623508,-0.122243837768567,7683.684
48.5067705403007,19.6218694153153,16.0701694057525,-0.116142452126319,7683.786
48.5377509509754,19.6253759616755,16.0549082432498,-0.105988502543005,7683.89
48.5681785307192,19.6284723277156,16.0396816989777,-0.092601276041242,7683.992
48.5989323331199,19.6311968276522,16.0240068582981,-0.082446031835664,7684.095
48.6294027166134,19.6336320970412,16.0083048515252,-0.075257901166433,7684.197
48.6598963446274,19.6359129090349,15.9925064097302,-0.075865317590477,7684.3
48.6907740888749,19.6383231579608,15.9766349283864,-0.082309664572705,7684.403
48.6907740888749,19.6383231579608,15.9766349283864,-0.082309664572705,7684.403
48.7215969602797,19.6409253440114,15.9609962958238,-0.087272847271704,7684.506
48.7523813173013,19.6436353381008,15.9455127066466,-0.088316044744685,7684.608
48.7828629995421,19.6463383461412,15.9302417067051,-0.088710318465474,7684.71
48.813344509772,19.6490533986652,15.9150248751639,-0.089050410528758,7684.813
48.8444214053579,19.651824792891,15.899559181808,-0.088680719060784,7684.916
48.8749096139746,19.6545086476799,15.8844025537302,-0.085930190130904,7685.019
48.9057235343024,19.6572228648127,15.8691306652066,-0.091314091732431,7685.122
48.9364657152557,19.6601683305437,15.8541356670185,-0.102841837638158,7685.224
48.9668847040631,19.6634615294571,15.8396561692044,-0.116916081835591,7685.327
48.9975558052726,19.66722797059,15.8254716491772,-0.131011162805173,7685.43
49.0281841063204,19.6713413282484,15.811645850934,-0.137265951501577,7685.532
49.0587983770775,19.6754962404897,15.7979106855779,-0.129974702174222,7685.635
49.0891648165994,19.679279444891,15.7840542864996,-0.112650216423621,7685.737
49.1196042341668,19.6824494404241,15.7696953068232,-0.088278727183099,7685.84
49.1519328454487,19.6849643727866,15.7537878685788,-0.06091217443041,7685.947
49.1824858142831,19.6865641377389,15.7381541508462,-0.036371681080432,7686.049
49.213035700894,19.6873536913466,15.721891162839,-0.007099450711221,7686.152
49.2441855125745,19.6872084860794,15.7045601930874,0.026014344784224,7686.255
49.2747763598338,19.6860477062297,15.686731744998,0.059771479282224,7686.358
49.3059160932394,19.6837880188433,15.6677230176239,0.0930149500466,7686.461
49.3366454236325,19.6805621527655,15.6481700581103,0.121716968359504,7686.564
49.3675775339702,19.6764959250308,15.6278391719386,0.145128533271548,7686.669
49.3981196672072,19.6718113887888,15.6072385773918,0.159491044439753,7686.771
49.4286254805824,19.6668820666186,15.5864864008178,0.15762783727679,7686.874
49.4588584118415,19.662199564055,15.5661233319534,0.143777577552516,7686.976
49.4894637225421,19.6579987721466,15.5459970123762,0.121048448716981,7687.08
49.5201607086043,19.6545713666904,15.5265072804798,0.091786197704834,7687.183
49.5512396739132,19.6520298623547,15.5075948591007,0.06634390260386,7687.286
49.582082298081,19.650184475253,15.4894361349139,0.049756152532269,7687.389
49.6132635581892,19.6487373001186,15.4714723106232,0.043621620484596,7687.493
49.6438067566583,19.647368760446,15.453958382322,0.049137281727187,7687.596
49.6749102619811,19.6457515718535,15.4359759036861,0.056502742444014,7687.699
49.7057546646145,19.6439890658702,15.4180502027673,0.056141063266332,7687.802
49.736310688055,19.6422290535096,15.4003207834604,0.046083022857657,7687.905
49.736310688055,19.6422290535096,15.4003207834604,0.046083022857657,7687.905
49.7671931166807,19.6407431974715,15.3826916352562,0.029315345693896,7688.008
49.7980769321657,19.6399067252774,15.3656552543945,0.024584638528015,7688.11
49.8289629143033,19.6390560011186,15.3486488949593,0.033953001434362,7688.213
49.8598379375228,19.6378007961732,15.3313474570491,0.052732250697925,7688.316
49.8906833099057,19.635874887095,15.3135329609388,0.078908454929107,7688.419
49.9214625174935,19.6331890650465,15.2951466843559,0.100679127929579,7688.522
49.9519072522499,19.6300444529538,15.2765833718408,0.106127824130094,7688.625
49.9826268131995,19.6267805786123,15.2578141782395,0.10518164967219,7688.727
50.0130865731043,19.6237062135522,15.2393811991523,0.092359853376118,7688.829
50.0438836250823,19.6210946821997,15.2212093947952,0.070323003795801,7688.933
50.0750352639209,19.6192178752141,15.2035256061021,0.043288812007155,7689.037
50.1059289650693,19.6180712936504,15.1866443413507,0.027582305114863,7689.139
50.1367967735809,19.6172255082041,15.1700788673236,0.028137201161566,7689.242
50.1676622362911,19.6162533001501,15.1534507319958,0.038976762080953,7689.345
50.1988203642962,19.6148171675389,15.1363190248458,0.059428137194038,7689.449
50.229343355674,19.6126687612979,15.1189413701659,0.085685595987376,7689.551
50.2597607816004,19.6093509501883,15.1006509549393,0.110830659515501,7689.653
50.2904645974604,19.6058380585087,15.0820873925289,0.117151229841333,7689.756
50.3211587213047,19.6023277860824,15.0635715009981,0.116049792259861,7689.859
50.3515576760143,19.5987254373646,15.0451649332852,0.124205907488164,7689.962
50.3824963289095,19.5946742791821,15.0261393786262,0.142750349330475,7690.065
50.4127456924096,19.5900577268574,15.0070091308797,0.168323730438377,7690.167
50.4428536392986,19.5846259574633,14.9872805587443,0.193329559499506,7690.269
50.4731382633438,19.5784887022269,14.9668884962111,0.206569848969553,7690.372
50.5031105147745,19.5721902838518,14.9465473074045,0.205382828108591,7690.474
50.5333951204611,19.565930282819,14.9261202679536,0.20354228565375,7690.577
50.5639444379732,19.5595848480815,14.905524594994,0.209147715503116,7690.681
50.5941359813938,19.5530573202831,14.8849830845615,0.221039231507028,7690.784
50.6239465609817,19.5461669297913,14.8643478238653,0.239699931442984,7690.887
50.6539013286607,19.5386068079382,14.8430922046181,0.259304301877775,7690.989
50.6834214043659,19.530590862322,14.8216844543691,0.273875456125211,7691.092
50.7131312274782,19.5221641003059,14.7998577170911,0.276612191259041,7691.195
50.7431797184146,19.5137257825189,14.7778889240069,0.265872211136402,7691.298
50.7727777735628,19.5058749329641,14.7566854812834,0.245656646488233,7691.4
50.8028364036121,19.4986382895492,14.7358310548214,0.218162685053755,7691.503
50.8028364036121,19.4986382895492,14.7358310548214,0.218162685053755,7691.503
50.8328041723178,19.4923594794036,14.715895518762,0.185909942907704,7691.606
50.8632716655672,19.4871109593715,14.6966612302808,0.149461217185751,7691.708
50.8935752337228,19.4828817560991,14.6784405328898,0.111742962802835,7691.81
50.9243229827283,19.4796767044201,14.6609497964528,0.09060191761803,7691.913
50.9548296488667,19.4770366626391,14.6441151510594,0.079017992389962,7692.015
50.9856529091948,19.4745956490766,14.6273506717432,0.080319196217039,7692.118
51.0161787584442,19.4721271851542,14.6107485135093,0.081766052981242,7692.22
51.0467061236687,19.4697204086673,14.5942454631381,0.073276378505166,7692.323
51.0778523796062,19.4676064134237,14.5777566191065,0.058530448123535,7692.426
51.1086837903467,19.4658100522531,14.5617439438205,0.057625172679332,7692.529
51.1398062794804,19.4638843489007,14.5455292527372,0.069472608022265,7692.633
51.170296665912,19.4615358919651,14.5292820624304,0.090236957156104,7692.735
51.2012840895046,19.4584151692979,14.5121665555888,0.115675251906611,7692.839
51.2316182442073,19.4547649895094,14.4949288067038,0.125041646833797,7692.942
51.2625726253741,19.4509175644037,14.4772749956376,0.121164151853583,7693.045
51.2935383574003,19.4471982973523,14.4597756803289,0.117207798205231,7693.149
51.3239038994617,19.4436394824608,14.4427389989088,0.117582482804766,7693.252
51.3545676913155,19.4399464769562,14.4254919227867,0.120980871781315,7693.354
51.3849764231098,19.4363117708991,14.4084578909095,0.114948565286357,7693.457
51.4159992993479,19.4328237199701,14.3913226008695,0.104173707926628,7693.561
51.4467565103919,19.4297804645949,14.3747514338494,0.092138885915574,7693.663
51.4778120616238,19.4269411369059,14.3582763389963,0.093143688615206,7693.767
51.5085705122193,19.4239909610407,14.3418835400063,0.095704619958391,7693.87
51.5390534196818,19.4211471931676,14.3257564764309,0.085210605537236,7693.972
51.5695640667997,19.4187283290035,14.3100453654904,0.066902594092643,7694.075
51.6004119866582,19.4169065963929,14.2947694535692,0.042750312731999,7694.178
51.6312937591497,19.415901790168,14.2802629103924,0.012485435970179,7694.28
51.6622055119524,19.4158217044298,14.2666267336992,-0.009686317640863,7694.384
51.6934212120845,19.4162233674492,14.2533454914297,-0.013919050903639,7694.487
51.7240168078601,19.4165780303314,14.2403473279839,-0.004337452999932,7694.589
51.7545974609204,19.4166188864734,14.2271266416288,-0.000119418319821,7694.691
51.7855011519988,19.4166882323352,14.2138459661238,-0.008673882853113,7694.794
51.8167084071482,19.4170558873699,14.200759316784,-0.015825114594805,7694.898
51.8473174781377,19.4176283274607,14.188169997162,-0.024696439072477,7695.001
51.8782117113805,19.4185631406885,14.1758422047284,-0.041839943246541,7695.104
51.8782117113805,19.4185631406885,14.1758422047284,-0.041839943246541,7695.104
51.9090664658575,19.4199658126019,14.1640116504375,-0.049166601876225,7695.207
51.9399113980764,19.4214250295086,14.1522940261541,-0.04208157707845,7695.31
51.9707828521319,19.4225347713996,14.1403058308054,-0.024324218965527,7695.412
52.0019764170334,19.4229989351999,14.1276538861813,0.001540126620935,7695.516
52.0325737575204,19.4225995429126,14.1145226722177,0.032643880225479,7695.619
52.0637351455771,19.4213490939678,14.1004373095067,0.052431698820132,7695.722
52.0945721100922,19.4194332004636,14.085934750235,0.078357158625866,7695.825
52.1250461396192,19.4166846981208,14.0708752930207,0.109590506031187,7695.927
52.1554102091282,19.4129417963138,14.0550040901046,0.143905916346543,7696.029
52.1862444440505,19.4082797539937,14.038150644437,0.161395559529737,7696.133
52.2163875085912,19.4031275533712,14.0211790125255,0.181409740810461,7696.235
52.2464436998379,19.3975397658502,14.0038903458624,0.189638364959901,7696.338
52.276735538222,19.3915299090926,13.9861658974045,0.204339421578784,7696.441
52.307303721436,19.3851918960254,13.9680757889535,0.20324344607672,7696.544
52.3373126820413,19.3791144600565,13.9504943502431,0.192000412786151,7696.647
52.367692233765,19.3734260658091,13.933167527726,0.171542771881556,7696.749
52.3979018926444,19.3684571142759,13.9166156721561,0.151180359501098,7696.851
52.4284725889183,19.3638644817019,13.9003149804357,0.148545802644612,7696.954
52.4587240137289,19.3592626631364,13.8841808846855,0.15179172710624,7697.056
52.4896056678644,19.3546072511582,13.8677998612675,0.145632553069721,7697.16
52.5202278153714,19.3502002472464,13.8517996863954,0.136296938278965,7697.263
52.5505808456183,19.3461926719169,13.8363226745917,0.120815292344195,7697.365
52.5812810772549,19.3426549434461,13.8211958044238,0.108458935658984,7697.468
52.6119874595121,19.3393092467309,13.8062965036951,0.112091635796326,7697.571
52.6423716234013,19.3357496352972,13.7913756558085,0.127161259130442,7697.673
52.6726918911704,19.3316306428367,13.7760134895871,0.150487736695665,7697.775
52.7031948134267,19.3266756463136,13.7598592569228,0.180258883944015,7697.878
52.7335285517414,19.3207711898867,13.7429397053136,0.212484302803789,7697.981
52.7633655402011,19.3139829486545,13.7254358160476,0.24121664891397,7698.084
52.7935839677058,19.3062884901502,13.7069947829655,0.25780923379854,7698.187
52.823174791874,19.2984513167153,13.6887006529966,0.256990792506965,7698.29
52.8531016426196,19.290705800718,13.6704114361371,0.243943806409076,7698.393
52.8831435394107,19.2834601382889,13.6525900897119,0.221778898968192,7698.496
52.9133518210578,19.2769599146845,13.635448100482,0.19292689427661,7698.598
52.9434503382145,19.2715149027591,13.619377216741,0.159434217966064,7698.7
52.9740197174807,19.2669393559738,13.603995471348,0.138429571125053,7698.803
52.9740197174807,19.2669393559738,13.603995471348,0.138429571125053,7698.803
53.0046436215696,19.262745705025,13.5890030871892,0.135034375298157,7698.907
53.0352504843218,19.2584893919078,13.5740121671334,0.145488521538637,7699.01
53.0658063224261,19.2539108990369,13.558792411,0.154243272874768,7699.112
53.0960206301324,19.2492100435858,13.5436330539901,0.153517723595764,7699.214
53.126828509977,19.2443388314737,13.528156591521,0.163320657077483,7699.318
53.1569863793271,19.2391553032685,13.5126706599587,0.182409000512023,7699.421
53.187616076566,19.2331850325356,13.4963342314586,0.209501268893903,7699.524
53.2174716373556,19.2264634154316,13.4796153537022,0.241050576739767,7699.626
53.247124636183,19.2190097410991,13.4623286878336,0.254103615853833,7699.729
53.2769734887098,19.2111108634867,13.4446039020397,0.265850467310211,7699.831
53.3067808195617,19.2030323099532,13.4267721688825,0.261952137493899,7699.934
53.3363904440646,19.1952569822817,13.4093403252921,0.24686923185308,7700.037
53.3667121323504,19.1878824476983,13.3920912039292,0.222870611972898,7700.14
53.3966235387658,19.1814241738056,13.3758936077378,0.19319163269994,7700.242
53.4267279359099,19.1759012790448,13.3605628401842,0.162706085523987,7700.344
53.4569622263584,19.1710798952425,13.3459026200536,0.150412614384575,7700.446
53.4872479575214,19.1665941398068,13.3315961454986,0.139914459342529,7700.549
53.5181799663625,19.1623962060685,13.3174032592779,0.129503791457304,7700.652
53.5485351780797,19.1584202302684,13.3036672567179,0.134337543719402,7700.755
53.5791456751673,19.1541229249308,13.2896005980501,0.150517795798298,7700.857
53.6093685469377,19.1492837962107,13.2752039671272,0.174605075799498,7700.96
53.6400439542459,19.1435255659341,13.259846483547,0.205284111779424,7701.063
53.6699305574087,19.1368931690543,13.243969083083,0.239855619160207,7701.166
53.6998457145742,19.129126845398,13.2270594295206,0.277247494783734,7701.267
53.7291614550284,19.1203705050888,13.2094510080442,0.306414842201949,7701.37
53.7582851075938,19.1109961146379,13.191363851043,0.315572937486961,7701.472
53.7876721261227,19.1014272045579,13.1730557500793,0.309906060253533,7701.576
53.8171522551346,19.0921513784259,13.155044346247,0.293182426456134,7701.678
53.8465167743467,19.0835437731011,13.1377521644899,0.268641986289909,7701.781
53.8763896649837,19.0756536040512,13.1210349536577,0.237894356269719,7701.884
53.9064992370327,19.0687194649871,13.1052072797392,0.202700587758141,7701.987
53.9368364847471,19.0628435435528,13.0903725837305,0.170607903727408,7702.089
53.9673431305559,19.0578883027042,13.0764208374801,0.145330381483231,7702.192
53.9979596093445,19.0536990077095,13.063225213281,0.11769229619169,7702.295
54.0286838665504,19.0504176506455,13.0509242184719,0.084860543651503,7702.398
54.0592571535749,19.0480911898125,13.0396417344565,0.065224854221667,7702.5
54.0901471026644,19.0462135309668,13.0287578719663,0.052988170284046,7702.604
54.0901471026644,19.0462135309668,13.0287578719663,0.052988170284046,7702.604
54.1210455852509,19.0447718098573,13.0183530599175,0.033784493856789,7702.706
54.151661888576,19.0440159842928,13.0087516502085,0.00753055723467,7702.809
54.1825603739359,19.044134080095,12.9999716096204,-0.024470648564702,7702.911
