X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
46.9726808810187,19.3996244861108,16.8437356006796,-0.266340527939997,7903.786,19
47.0025201721468,19.4077528418332,16.8305645808258,-0.264897642528567,7903.889,19
47.032373662356,19.4158376650113,16.8173977342105,-0.263326577800512,7903.992,19
47.0619452240661,19.4237985805356,16.804364862363,-0.262027578887922,7904.095,19
47.0921018086736,19.4318771283257,16.7910907762694,-0.260970108468671,7904.199,19
47.1219771407693,19.4398463911816,16.7779614223018,-0.25988973570203,7904.301,19
47.151862701777,19.4477830059779,16.7648472094509,-0.258726756529172,7904.404,19
47.1817647116864,19.4556656483154,16.7517278206058,-0.255735448176927,7904.507,19
47.2119806808809,19.4635139004639,16.7384281668764,-0.251162661477744,7904.611,19
47.2416428823882,19.4710736526762,16.7253072328901,-0.246534855752285,7904.714,19
47.2716301296142,19.4785681826129,16.7119748473062,-0.242030106108937,7904.817,19
47.3019444896243,19.4860197183631,16.6984480203288,-0.238614422070895,7904.92,19
47.3322560207055,19.493331362666,16.6848622393552,-0.232735821045171,7905.024,19
47.3623128546069,19.5003554936785,16.671262192475,-0.223647068772704,7905.127,19
47.3921518040604,19.5070171957455,16.6575647652355,-0.212179473132096,7905.229,19
47.4220767004137,19.5133075520401,16.6435697259519,-0.197532953295289,7905.332,19
47.4524015942805,19.5191574066536,16.6290250965392,-0.17762872459978,7905.434,19
47.482553585107,19.5243014286156,16.6140841511578,-0.153458419184668,7905.537,19
47.5131196835315,19.5287240366768,16.5983643776201,-0.129069112258017,7905.64,19
47.5437705329972,19.5324904748168,16.5821220913755,-0.111126305629222,7905.743,19
47.5744816817188,19.5357288737972,16.5654711669,-0.094745392603803,7905.845,19
47.6052442175577,19.5384657750597,16.5484367135893,-0.077824689455289,7905.948,19
47.6357492474182,19.5406492599426,16.5311688873164,-0.061584723084515,7906.051,19
47.6665731715074,19.5424012750702,16.5134034039359,-0.05043004432739,7906.153,19
47.6974367317962,19.5439017395803,16.4954544886089,-0.049167311437849,7906.256,19
47.7280154005221,19.5454941057474,16.47779226438,-0.059932841220206,7906.359,19
47.7588527098856,19.5475350134208,16.4603616281545,-0.078670680540443,7906.461,19
47.7896403892077,19.5501994040144,16.4434925500507,-0.100056973326765,7906.564,19
47.8203643407307,19.5535171928185,16.4272190508711,-0.120637448219082,7906.668,19
47.8203643407307,19.5535171928185,16.4272190508711,-0.120637448219082,7906.668,19
47.8510217281802,19.5574340077507,16.4115017173418,-0.136687725979616,7906.77,19
47.8816302827938,19.5617456058941,16.3961697737311,-0.141689895915383,7906.873,19
47.9125265635814,19.5660996479416,16.3807398241107,-0.134311967599822,7906.977,19
47.9431681344232,19.5700755267223,16.3652099930338,-0.118066696814808,7907.08,19
47.9735818080601,19.5734534089732,16.3493874169062,-0.097084837611002,7907.182,19
48.0040544487565,19.5762017712085,16.3330705535346,-0.07856875962756,7907.285,19
48.0348684834803,19.5784373411035,16.3161799154193,-0.062089890698263,7907.387,19
48.0654093517913,19.5801824411532,16.2991044197294,-0.048948836237437,7907.49,19
48.0965952359494,19.5816263030907,16.2814393424614,-0.042830702193483,7907.593,19
48.1271503637572,19.582945558562,16.2640948501013,-0.044726443301432,7907.695,19
48.1580301019746,19.5844075983948,16.2467087659382,-0.052399720843504,7907.799,19
48.1888942095287,19.5861584151797,16.2296035485153,-0.064459304458444,7907.901,19
48.2197365402072,19.5882907721461,16.2128581353644,-0.077123619843001,7908.005,19
48.2505642794784,19.590775265793,16.196445781422,-0.086278265538061,7908.108,19
48.2813811467914,19.5935142732423,16.1802869095322,-0.093065235933006,7908.21,19
48.3118766064171,19.5964799830886,16.1645443557475,-0.103346459572794,7908.313,19
48.3426494223386,19.5997441555101,16.1489207090662,-0.109466362112589,7908.415,19
48.3736683585791,19.6031489160773,16.1333092044741,-0.108941807708723,7908.519,19
48.4043860645875,19.6064827007636,16.1178633257757,-0.105976291693411,7908.623,19
48.4357023581718,19.6097537659289,16.102058996643,-0.100404699054959,7908.727,19
48.466119985795,19.6127380187417,16.0865961355248,-0.093829968738207,7908.829,19
48.4968951100107,19.6155871742368,16.0708576281288,-0.089917653824713,7908.932,19
48.5276748325574,19.6183437397634,16.0550853672305,-0.089070041940403,7909.035,19
48.5587509792851,19.6211478491064,16.0392229398027,-0.092562992323869,7909.139,19
48.5892444869088,19.6240374051007,16.0238139783381,-0.098117237730833,7909.241,19
48.6200290775235,19.6271353614555,16.008449586808,-0.104112225615285,7909.344,19
48.6510825147974,19.6304460947584,15.9931481375022,-0.109730301596928,7909.448,19
48.6815668538024,19.6338612183011,15.9783069759014,-0.115366252013029,7909.551,19
48.7125790251985,19.6375174633391,15.9634039147,-0.119455439657042,7909.654,19
48.7429602655107,19.6411704855309,15.9489080672032,-0.119090286501346,7909.757,19
48.7736404621675,19.6448170815258,15.9342811145229,-0.116123049410022,7909.86,19
48.8043248575461,19.6483508548452,15.9196057378359,-0.111415725587418,7909.962,19
48.8346976324292,19.6517054095338,15.9050074274827,-0.109074008643848,7910.064,19
48.8654201512724,19.6550918075676,15.8902815764913,-0.112649509148637,7910.167,19
48.8654201512724,19.6550918075676,15.8902815764913,-0.112649509148637,7910.167,19
48.8961013146325,19.6586529265835,15.875769550657,-0.122638281051945,7910.27,19
48.9264605573128,19.6625038060967,15.8617255265223,-0.130382408463364,7910.373,19
48.9571225806457,19.6665254654497,15.847698013735,-0.126757974301735,7910.476,19
48.9878026772391,19.6702928133052,15.8334981968005,-0.111783686849599,7910.579,19
49.0185448763136,19.6735055149136,15.8188523849015,-0.08988700346869,7910.682,19
49.0496469541793,19.6760568393897,15.8035040323443,-0.068826537352479,7910.785,19
49.0808057828728,19.6779495602688,15.7876247173503,-0.046364355754694,7910.889,19
49.1114129861929,19.679092669233,15.7714767965242,-0.021528343188558,7910.992,19
49.1426307867294,19.6794540629585,15.754382583526,0.005366179134751,7911.095,19
49.1732481484651,19.678957328514,15.7369513204737,0.034922048791308,7911.198,19
49.2041172617754,19.6775343200873,15.718649713992,0.06675219923042,7911.301,19
49.235185426384,19.6751526243754,15.6994785610803,0.092265388565065,7911.404,19
49.2655846320477,19.6721312866618,15.6801809956118,0.110671485410798,7911.506,19
49.296271481072,19.6685683191816,15.6603086903578,0.124377420743193,7911.61,19
49.3269310834978,19.6647349003169,15.6402610188894,0.12436021848642,7911.712,19
49.3576038240597,19.6610222967227,15.6203426413014,0.113461181028862,7911.815,19
49.3883292906076,19.6577445080952,15.6007954351106,0.093161306068461,7911.918,19
49.4188172193759,19.6551731995504,15.5820067946403,0.068608509892547,7912.021,19
49.4496560998848,19.6532707397858,15.5636262268521,0.050632038082481,7912.124,19
49.4805171024946,19.6517355632357,15.5455819396776,0.048522401049263,7912.226,19
49.5113813868932,19.6502057521582,15.5275809093732,0.050156630506998,7912.329,19
49.5422556167286,19.6486954120783,15.5096315858632,0.045019398091895,7912.432,19
49.5734542464302,19.6474109768573,15.4917389766261,0.036311755758476,7912.536,19
49.6040230882593,19.6463097733426,15.4743813238478,0.036299646805711,7912.639,19
49.6349108654436,19.6451502837037,15.4568447334811,0.04235212146216,7912.742,19
49.666045711365,19.64368785192,15.4389620392197,0.053251310391274,7912.845,19
49.6968894308067,19.6419783985753,15.4210675810293,0.055455765015668,7912.948,19
49.7277727381655,19.6403480720904,15.4032602966717,0.046003936834166,7913.052,19
49.7586485054411,19.6388680513946,15.3856260389544,0.038574986980794,7913.154,19
49.7892321639202,19.6376639741843,15.3684223468362,0.044376810548881,7913.256,19
49.8203979873161,19.6361566348348,15.3506958690563,0.053609307219782,7913.36,19
49.8512292529143,19.6344534913612,15.3330216474891,0.055191468687252,7913.463,19
49.881763000188,19.6328177470475,15.3156026361306,0.048389380197286,7913.566,19
49.9126369815842,19.631393202462,15.2982270838665,0.046410264718627,7913.669,19
49.9126369815842,19.631393202462,15.2982270838665,0.046410264718627,7913.669,19
49.9435074458987,19.629870413382,15.2808122824785,0.056942622200859,7913.771,19
49.9743395777915,19.6279683326207,15.2631361318383,0.068716615437814,7913.875,19
50.0051409524827,19.6257929283095,15.2452843145309,0.069644483295005,7913.978,19
50.0359647836713,19.6237419627136,15.227569081721,0.05824621700959,7914.08,19
50.0665218116176,19.6221630760416,15.2104380125022,0.03784918945186,7914.183,19
50.0974141560328,19.6211869586868,15.193693794519,0.022690237041339,7914.285,19
50.1283015911294,19.6205527368309,15.1772900991563,0.019006794333386,7914.388,19
50.1594860716653,19.6198827353727,15.1607490003256,0.028006679928904,7914.492,19
50.190064739443,19.6188278555479,15.1442317638331,0.046925183201951,7914.595,19
50.2209156511662,19.6170881327096,15.1270302221178,0.072975677301652,7914.698,19
50.251979898404,19.6141806184365,15.1087574822719,0.096485818734841,7914.801,19
50.2823842989457,19.6111032594893,15.0907140777782,0.104048821622517,7914.904,19
50.313124959657,19.6080066519648,15.0725249234886,0.096865727071725,7915.007,19
50.3438980326034,19.6052084002301,15.054618848794,0.079674212720056,7915.109,19
50.3744184608319,19.6030363350088,15.037423442522,0.055507650689967,7915.212,19
50.4055892012823,19.6016396153967,15.0206173946636,0.026189036670008,7915.315,19
50.4361941466596,19.6009989313437,15.00479480449,0.011703716298222,7915.417,19
50.466800602429,19.6006293033006,14.9892525544106,0.011941955748875,7915.52,19
50.4976853502345,19.6002839827092,14.9736400977808,0.010931669701646,7915.622,19
50.5282267047292,19.5998403883309,14.9581591084137,0.021681311347068,7915.724,19
50.5590793377481,19.5989607078312,14.9421917160977,0.041066980353822,7915.828,19
50.5899119070903,19.5974120906666,14.9256979396066,0.066680672204798,7915.931,19
50.6209877924719,19.5949852345813,14.9083647632184,0.095875895744338,7916.034,19
50.6516542379711,19.5917435444938,14.8905647440904,0.117979798521616,7916.137,19
50.6820054971471,19.5880648928952,14.8725786430325,0.122626088986283,7916.24,19
50.7126545319055,19.5843307642824,14.8544408780229,0.118655140484119,7916.342,19
50.7433317840496,19.5807300171619,14.8364483518228,0.110947610221019,7916.445,19
50.774070926598,19.5774709765104,14.8187680360523,0.094732746541106,7916.548,19
50.8045567518498,19.5747683618273,14.8017408828487,0.081470867772929,7916.65,19
50.8350400028025,19.5722874310073,14.7849533615509,0.084028123446969,7916.752,19
50.8658111073238,19.5695607323082,14.7678567828707,0.098585438215852,7916.855,19
50.8962382277137,19.5663142447875,14.7505113666564,0.121519177488945,7916.958,19
50.9268693767232,19.5622883713881,14.7324261034019,0.143318447420621,7917.061,19
50.9574279787486,19.5577236990649,14.7139428993719,0.152214613112837,7917.164,19
50.9882865942631,19.552975714966,14.6951983946443,0.154528810881667,7917.268,19
50.9882865942631,19.552975714966,14.6951983946443,0.154528810881667,7917.268,19
51.0191118346215,19.5481064864603,14.6764049897173,0.162657583820696,7917.371,19
51.0492766954808,19.5430035112283,14.6577564525771,0.177869523009197,7917.473,19
51.0796226226282,19.5373748806157,14.638598683498,0.191242686613206,7917.576,19
51.1096117593464,19.5313991300008,14.619339645333,0.208214678301368,7917.679,19
51.1400636523487,19.5246868926404,14.5992521439248,0.233247334622712,7917.782,19
51.1697417788505,19.5174251669154,14.5790741247163,0.247239922277199,7917.885,19
51.1996883127906,19.5098494439341,14.5585298912158,0.245782156539321,7917.987,19
51.2293929735928,19.502396793716,14.5382427136036,0.247479627083146,7918.089,19
51.2593260504099,19.4947274624266,14.5176945436686,0.258452093634017,7918.193,19
51.2891469089063,19.4866890528541,14.4969060209361,0.27174370943672,7918.295,19
51.3188485406616,19.4782016795534,14.4758080980919,0.290152987887042,7918.399,19
51.3483751447645,19.4691191258128,14.4542945243869,0.312727166319271,7918.501,19
51.3774220846238,19.4596200212414,14.4326606594764,0.320473084578989,7918.603,19
51.4065124267356,19.4500359948728,14.4109637569813,0.31367225588957,7918.706,19
51.4362601871113,19.4405941265256,14.3891305008216,0.295880863387975,7918.809,19
51.4656166485433,19.4319356822884,14.3682075725737,0.270450203583777,7918.912,19
51.4957836031141,19.4239374585444,14.3475476188758,0.239489705379246,7919.015,19
51.5255793981341,19.4169303160642,14.3279784950528,0.214773094894759,7919.117,19
51.5555531420045,19.4107262763437,14.3090886196158,0.185334940343086,7919.219,19
51.5862842539658,19.4052605888273,14.2905662867568,0.160166316619215,7919.323,19
51.616839456964,19.4005402459663,14.2728347224351,0.141441383769937,7919.426,19
51.6471781634475,19.3963923566463,14.2557575227965,0.128046772997787,7919.529,19
51.6778228152157,19.3924390581568,14.2387667408511,0.130596697909176,7919.631,19
51.7084233441026,19.3882743939355,14.2216518197232,0.145097028044417,7919.735,19
51.7389511729956,19.3835752868166,14.2041336323169,0.162261357541107,7919.837,19
51.7694557555865,19.3785325149535,14.1863613200716,0.169474373159654,7919.94,19
51.7995778444998,19.3732026200711,14.16854008514,0.186672277206364,7920.042,19
51.8295948445973,19.3672737959886,14.1502668706815,0.210854184062372,7920.145,19
51.8597326656718,19.3605055429571,14.1312259425548,0.23341511846513,7920.247,19
51.8894606130054,19.3533349606802,14.1120379048837,0.238492654882755,7920.349,19
51.919490033029,19.3460906939662,14.0926952516922,0.23279948457058,7920.452,19
51.949276781189,19.339101208294,14.0737273993281,0.227248093522218,7920.554,19
51.9793823233681,19.332201390531,14.054747322639,0.218915192048392,7920.657,19
52.0092879857484,19.3257151791217,14.0362688560331,0.201537926547406,7920.76,19
52.0396088358935,19.3197830365405,14.0181620969731,0.176352932347409,7920.862,19
52.0697803452537,19.3147271696845,14.0009587942609,0.145766220642468,7920.965,19
52.1006946199125,19.3105394991076,13.9842823965862,0.116737808957337,7921.068,19
52.1006946199125,19.3105394991076,13.9842823965862,0.116737808957337,7921.068,19
52.1314221777976,19.3071664910973,13.9684746915881,0.101275399353718,7921.171,19
52.1618832431732,19.3041819191023,13.9531812903775,0.089346440616466,7921.273,19
52.1923781630094,19.3016430976054,13.9383309514349,0.069564672194216,7921.376,19
52.2232336076699,19.2996837146112,13.9239136785024,0.056495242607689,7921.478,19
52.2540997875665,19.2980711902902,13.909862709261,0.042171506837333,7921.581,19
52.2852875037343,19.2969609835585,13.8961954542718,0.023618269836092,7921.685,19
52.3161769579478,19.2963444836754,13.8831569307425,0.016941699874206,7921.789,19
52.3470543476049,19.295757562122,13.8702069039694,0.024837469709094,7921.891,19
52.3779090764126,19.2948955680547,13.8570704473209,0.0329632685874,7921.994,19
52.4085233870569,19.2939096208139,13.8439721386807,0.028804164849011,7922.097,19
52.4393743846124,19.2929820301858,13.8308892368841,0.033761448082878,7922.199,19
52.469937314012,19.2917811130995,13.8177250469305,0.049547645107051,7922.302,19
52.5010620330936,19.2899568543114,13.8038224427588,0.074008433164881,7922.405,19
52.531540646787,19.2873389455273,13.7894975003358,0.104182150697449,7922.507,19
52.5622233651256,19.2837232474329,13.7742268319832,0.139209713336683,7922.61,19
52.5927536571312,19.2790089900001,13.7580542889994,0.176152410998576,7922.714,19
52.6231119238038,19.273325354974,13.741103579784,0.200423239649254,7922.817,19
52.6533201517326,19.2669191443433,13.7235914402681,0.222624883272816,7922.919,19
52.6831329730757,19.2601140083526,13.7059085033354,0.226790920851112,7923.021,19
52.7135842687254,19.2531893710282,13.6879180848937,0.21690352812393,7923.125,19
52.7438139302557,19.2467370201472,13.670496351793,0.197346774991175,7923.229,19
52.7744681771513,19.2409049312837,13.6535373688972,0.170219236662511,7923.333,19
52.8049782151603,19.2360106296751,13.6375522829261,0.137841337521371,7923.436,19
52.8359320505113,19.2321149305092,13.6223799489015,0.10284737816511,7923.539,19
52.8664107670186,19.2293181608903,13.6084589841487,0.075197432922006,7923.642,19
52.8975487322328,19.2271073622274,13.5948942694014,0.067085987854369,7923.745,19
52.9280875233548,19.2250181305257,13.5817206230899,0.0737036031173,7923.848,19
52.9591874448575,19.2225470479216,13.5680429640427,0.091216681775431,7923.951,19
52.989939621428,19.2194687634333,13.5539837455758,0.116495148560567,7924.054,19
53.0202975358428,19.2155795116884,13.5393666097772,0.147295101557991,7924.156,19
53.050794564648,19.2107033483113,13.52383194472,0.176878037464431,7924.259,19
53.0811714240019,19.2049932348941,13.5076141391735,0.200304895772168,7924.362,19
53.1114189682538,19.1985742621166,13.4908311397609,0.225937475945939,7924.465,19
53.1411825821559,19.1914213568818,13.4735830341602,0.251419410402608,7924.567,19
53.1411825821559,19.1914213568818,13.4735830341602,0.251419410402608,7924.567,19
53.1710580837905,19.1835218062777,13.4556442421163,0.265580157548432,7924.671,19
53.2008723767668,19.1753963494085,13.4375624368262,0.263130751562233,7924.773,19
53.2307395958762,19.1674870788016,13.4197115895619,0.248697300746109,7924.877,19
53.2607384768387,19.1601114669845,13.4023630380304,0.225578368468994,7924.979,19
53.291206870526,19.1534463315926,13.3855681126983,0.19572440135892,7925.083,19
53.3212864094142,19.1478573985999,13.3699691420734,0.161757692609665,7925.185,19
53.351841064825,19.14315330589,13.355091568368,0.141210056348127,7925.288,19
53.3821654628928,19.1389076933997,13.3407784590288,0.138580978324777,7925.391,19
53.4130997340437,19.1346560848472,13.3263088771442,0.131592788677682,7925.495,19
53.444040617864,19.1306224030968,13.3120998891964,0.126492399938485,7925.598,19
53.4746579770604,19.1266616678955,13.2981256061046,0.133738505993231,7925.701,19
53.5049439187843,19.1223908274964,13.2840257050253,0.151518656106833,7925.803,19
53.5357312186732,19.1173880183123,13.2691249874528,0.177423456218889,7925.907,19
53.5660786267678,19.1115758806632,13.2536604540795,0.208779118306129,7926.01,19
53.5977309536204,19.1046907180639,13.2368103445339,0.22216799177421,7926.118,19
53.6281363598565,19.0977524367033,13.2203716759643,0.227755559893384,7926.222,19
53.6582594086629,19.09075831253,13.2040242518829,0.229024157050294,7926.325,19
