X,Y,dis_to_goal,angle_to_goal,t
55.8415450847124,18.0203629466118,11.6160106244723,1.71763524605637,8645.347
55.8632027486392,17.9954257798933,11.5876277213601,1.72661682145588,8645.451
55.885179156482,17.9699172385708,11.5586511239446,1.73575704803215,8645.556
55.9065776015157,17.9442078886102,11.5296026854583,1.7279862934385,8645.659
55.9278507372149,17.9188036936707,11.5009003486547,1.71628919080033,8645.762
55.949303771805,17.8935645420248,11.4723537713487,1.70456443476867,8645.865
55.9712003929665,17.8682949905524,11.4437267448219,1.69269962782434,8645.97
55.9942112069397,17.842300360696,11.4142240256153,1.68036253004,8646.078
56.016847586399,17.8172734734731,11.3857672428904,1.66835104015735,8646.182
56.016847586399,17.8172734734731,11.3857672428904,1.66835104015735,8646.182
56.0395226181052,17.7927264339326,11.3578063546493,1.65643552692381,8646.283
56.0615598388721,17.7693501001057,11.331134086666,1.64496306769575,8646.387
56.0845073002786,17.745519090692,11.3038944518926,1.63313151351682,8646.49
56.1081069951134,17.7216742471156,11.2765681811868,1.62478245677193,8646.593
56.1341806768614,17.6978384656118,11.2488937076744,1.64756910611379,8646.702
56.1588216766902,17.6743834028379,11.2218617413127,1.66972171147168,8646.806
56.1869314959173,17.6460837846342,11.1895466272147,1.69569592707049,8646.928
56.2104406488651,17.6211001254921,11.1612576337374,1.71809371009515,8647.032
56.2329272300904,17.5960306548529,11.1330716269651,1.7399809086081,8647.135
56.2550862837067,17.5702355597553,11.1042474916624,1.76206604666247,8647.239
56.276303935553,17.5440837153209,11.0752387275963,1.7839224266687,8647.342
56.2972952754711,17.5165101876696,11.0448830419233,1.80639775061684,8647.448
56.3172118393632,17.4885508844672,11.0143263754978,1.82864369647534,8647.553
56.3349340078735,17.4623912622143,10.9858875216446,1.82117233003106,8647.656
56.3522165974891,17.4367272796642,10.9580190640713,1.78541181094596,8647.76
56.3706577961226,17.4115148589568,10.9304509633986,1.74930913523912,8647.864
56.3901405936833,17.3871062031884,10.9035533188909,1.71321342238903,8647.967
56.4104482114052,17.363783314451,10.8776404828171,1.67747312142957,8648.07
56.4318954135309,17.3410928409155,10.8522251378473,1.64139360692585,8648.175
56.4543319553395,17.3189330866183,10.8272330091015,1.60495222998691,8648.28
56.4771062470966,17.2975265207995,10.8029768444042,1.56882543854784,8648.383
56.4771062470966,17.2975265207995,10.8029768444042,1.56882543854784,8648.383
56.5006661869706,17.2769815662241,10.7795081888443,1.53268301808409,8648.487
56.5247944247328,17.2575761063755,10.7571359790172,1.49686704014727,8648.591
56.5504053760976,17.2387643193162,10.7352074535002,1.48155388651534,8648.695
56.5758107708181,17.2200199433595,10.7134207840206,1.51822830668777,8648.798
56.6000448804557,17.2007452517664,10.691300071231,1.55448418473017,8648.902
56.6240182185165,17.180201440182,10.6679949234119,1.59145073813473,8649.005
56.6474351640189,17.158575575846,10.6437239567467,1.62877251611567,8649.111
56.6700289932008,17.1360909331507,10.6187363687016,1.66609408455506,8649.215
56.6913623868398,17.1132303340605,10.5935572069018,1.70270459003506,8649.318
56.7118449468753,17.0896039978202,10.5677461950205,1.73931493766503,8649.422
56.7316351941284,17.0650035227542,10.5410740637484,1.77628057476265,8649.526
56.7505030303103,17.0396881397595,10.5138202115573,1.81324606206401,8649.63
56.7686667593438,17.0138830896652,10.4861804406197,1.80731371159181,8649.734
56.7876190098877,16.9882581231846,10.4586572313725,1.76972127971615,8649.838
56.8073247527816,16.9635962375008,10.4320367905562,1.73248770235118,8649.943
56.8279344049477,16.9396854863417,10.4060970405906,1.69525488941794,8650.047
56.8494193972598,16.916558906549,10.3808790603366,1.65802273160243,8650.151
56.871749989692,16.8942484212177,10.3564230605973,1.62079105798038,8650.254
56.8946689750678,16.872987070017,10.3329918306522,1.58391765896915,8650.357
56.9185896662196,16.8523913974617,10.3101683616041,1.54668632810516,8650.461
56.9432603879445,16.8327003717929,10.2882212448918,1.50945483432738,8650.566
56.9686470875343,16.8139411892696,10.2671865059251,1.47222295637302,8650.669
56.9947379921524,16.7960531319491,10.2470105433329,1.46274445154448,8650.774
57.0214168591635,16.7769806563171,10.2256615869272,1.50109195735419,8650.881
57.0214168591635,16.7769806563171,10.2256615869272,1.50109195735419,8650.881
57.0459683875687,16.7576132636077,10.2042594099509,1.53768547060772,8650.985
57.070581092753,16.7359492971894,10.1806144825831,1.57606992216975,8651.093
57.0933993547224,16.7141272883404,10.1570069392703,1.61301716261667,8651.196
57.115803524601,16.6914488087098,10.1326213822743,1.65033093744551,8651.302
57.1374443562794,16.6684571885808,10.1080236210993,1.68727981914141,8651.405
57.1586618910442,16.6446674346633,10.0827003414585,1.72456896354172,8651.51
57.178841793404,16.6203845879814,10.0569979271096,1.76150477985038,8651.615
