X,Y,dis_to_goal,angle_to_goal,t
54.68839945507158,18.65648589445918,12.48914696495583,0.04258149860245908,70786.01
54.72000067908006,18.654728913568583,12.47933409382758,0.07703674310342334,70786.115
54.75152265886708,18.651884360276732,12.468561802996305,0.11149116814474747,70786.22
54.78262935339785,18.647998178375193,12.456956579796215,0.1456163519146143,70786.324
54.814178609983706,18.64294756002863,12.444181570665165,0.18039640483021602,70786.43
54.844943158509444,18.636929048576608,12.430730989889812,0.21451869018264835,70786.534
54.87606886928696,18.629718564332617,12.416100886117395,0.249295490779343,70786.64
54.906634818047785,18.621513557960835,12.40070646824439,0.28374250473375007,70786.744
54.93671665710314,18.612315354306475,12.384525841369186,0.31749236618631116,70786.849
54.96916911797997,18.60139642158155,12.366168779093417,0.3359481645421005,70786.953
55.001428876403985,18.589887727524538,12.366168779093417,0.3359481645421005,70787.057
55.001428876403985,18.589887727524538,12.347351596768053,0.3541673496086233,70787.057
55.03439380405495,18.57743263751508,12.327516060955642,0.37291303389610864,70787.164
55.06618804471474,18.564740962634392,12.307789710553939,0.39115240371986726,70787.268
55.0982876519184,18.551062639879824,12.287096719871762,0.4097569235126044,70787.374
55.12934081906056,18.53650441665175,12.265848248597507,0.42896935049783114,70787.479
55.16014181876541,18.520386282530943,12.243195533328107,0.44819099709055266,70787.584
55.19028184487921,18.504795272877807,12.221260705749017,0.46636145980124155,70787.687
55.220453792242594,18.488562402778,12.198747724929163,0.48472488242743594,70787.791
55.25054319234193,18.47158293514234,12.175578982391947,0.5034243124026485,70787.897
55.27968405041898,18.454176869464938,12.152253074412462,0.522921426397382,70788.001
55.30862347383846,18.435809970555123,12.128082028472905,0.542651911537761,70788.107
55.33708930309411,18.41670961468108,12.103343743124979,0.562420677045619,70788.211
55.365069662829036,18.396871074492093,12.078032745059568,0.5822009623436828,70788.316
55.392666839542635,18.376368696407514,12.052197031595245,0.6020600576853066,70788.421
55.420653877496726,18.354769648963813,12.025250476010976,0.6224856898256022,70788.529
55.447619152736316,18.3335766113272,11.998954582090985,0.6422898358604661,70788.633
55.47391007475588,18.312616471774533,11.973064397563203,0.6616760197234401,70788.737
55.5004094856942,18.290893715607805,11.94642374062559,0.6814206943454852,70788.841
55.52633715044502,18.26887734426703,11.919648677825293,0.6975438367426641,70788.947
55.55292114078422,18.24626927362908,11.892200558681782,0.7072967604364342,70789.056
55.55292114078422,18.24626927362908,11.892200558681782,0.7072967604364342,70789.056
55.57837392961044,18.224344259681967,11.865683565851358,0.7166127528386594,70789.161
55.60335699714634,18.202424545511235,11.839299209320016,0.7258714275831464,70789.264
55.6281847831284,18.180244363270386,11.81272386387948,0.7349341867795349,70789.367
55.65238066176526,18.158256623510006,11.786492539502776,0.7437248907877279,70789.471
55.67707126434716,18.135405349403836,11.75935182824916,0.7527840757665305,70789.571
55.700147579536306,18.11365179465613,11.733626822287755,0.7613430277548296,70789.674
55.72579534694713,18.089024961524316,11.70462835942163,0.770949268765512,70789.786
55.74983615484221,18.065503849220185,11.677049988391511,0.7800487540763683,70789.891
55.77347642291204,18.04195569625251,11.649550303096813,0.7896996702353984,70789.995
55.79803870068868,18.01701669606128,11.620546075888688,0.8001111780565542,70790.104
55.82211557910261,17.992048423597602,11.591633603987429,0.8104450667887404,70790.211
55.84506668573111,17.967783766173945,11.563646181987274,0.8204121329560761,70790.316
55.86816833478455,17.943204609399427,11.535351379648773,0.8304919798115664,70790.422
55.89137082933505,17.91826982375551,11.506718078082434,0.8406770257015106,70790.526
55.91413598508498,17.893369964054973,11.478224850138318,0.8507566402916495,70790.632
55.936376719543425,17.868428050634105,11.449809087774799,0.8607495655273132,70790.735
55.958775988165506,17.8427596246948,11.420677489340155,0.8709531368480365,70790.841
55.98040844179325,17.81727770976017,11.391886953160142,0.8809714961395265,70790.945
56.001634056216766,17.79145123173553,11.362850446623904,0.8797935812342725,70791.05
56.02321095478173,17.765090934745995,11.333253297310431,0.8678289618306478,70791.152
56.04396366000001,17.740141303663183,11.305208654149478,0.8564131457360995,70791.256
56.04396366000001,17.740141303663183,11.305208654149478,0.8564131457360995,70791.256
56.06579613784477,17.71442821654704,11.276257846923164,0.8445262992459917,70791.362
56.08766926745802,17.689181001713266,11.247786813749613,0.8327333217362058,70791.465
56.109799287341495,17.664166872326902,11.219531831676345,0.8209214016428077,70791.57
56.13238315754828,17.63913435400046,11.191214930083381,0.8089762132143514,70791.674
56.1625035085934,17.60662785895816,11.154363871160534,0.7932773303873741,70791.813
56.185612490651366,17.582475635147645,11.126905808521622,0.7814292746197693,70791.916
56.20901829208598,17.55860335299215,11.099711630755491,0.7698943583506339,70792.021
56.2339380593196,17.5344765471809,11.07207074222298,0.781102933599489,70792.128
56.258130356483186,17.51053479232092,11.044761358647099,0.7931110161603865,70792.234
56.281520883500335,17.48668948018283,11.017703293354865,0.8048469576512987,70792.338
56.30698874393258,17.45992240252978,10.987486433397661,0.8177756245254431,70792.454
56.30698874393258,17.45992240252978,10.987486433397661,0.8177756245254431,70792.454
56.32991598725034,17.435164987062777,10.959665555296814,0.8295517002120119,70792.559
56.35233984556011,17.410379428216586,10.931921886260549,0.8412064291177646,70792.663
56.374900187640755,17.384850846194702,10.903455242513534,0.853076776805541,70792.769
56.39674296472202,17.35954575283261,10.87534195219503,0.8647166548267382,70792.873
56.418293788399865,17.333988258202137,10.847048958777304,0.8763511723850779,70792.976
56.439392395839846,17.308464503668056,10.818880165793766,0.8765517030682113,70793.08
56.46111224290473,17.282581784702224,10.79030031811934,0.8647494023513307,70793.185
56.48399111000223,17.255987857951652,10.760892079206293,0.8524828404929963,70793.294
56.506346837855794,17.23063264850468,10.73281441934133,0.8406379253924698,70793.398
56.528792436608875,17.20577281853945,10.705249500502541,0.8288592566381743,70793.499
56.55063833881045,17.182132027084236,10.67900393319038,0.8175599662276238,70793.603
56.573623148524305,17.15782197726061,10.651984060832632,0.8058752089604662,70793.707
56.596899542734235,17.13377697169815,10.625227792371502,0.7941761624235348,70793.811
