X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
44.37629989134894,18.90745188300254,18.2997447938758,-0.389448204210665,7294.328,26
44.40473347138444,18.918759215998872,18.286348126813643,-0.3597705237903703,7294.431,26
44.43407470993039,18.929375114651062,18.271856518799822,-0.326031298540002,7294.534,26
44.46319313571858,18.938795698973788,18.25676231045032,-0.2908766743027922,7294.637,26
44.49287377629606,18.94737247346062,18.240721766165017,-0.2652601638785246,7294.74,26
44.52269885917878,18.95537311432352,18.22422245505876,-0.2572494705550676,7294.842,26
44.52269885917878,18.95537311432352,18.22422245505876,-0.2572494705550676,7294.842,26
44.55228379760565,18.96323819760689,18.207844618142666,-0.2643472410892054,7294.945,26
44.58205930291376,18.97149933301786,18.191633487913315,-0.2820648957859086,7295.048,26
44.61167618407421,18.980370778597525,18.17599252707654,-0.3076466802551918,7295.151,26
44.641050661617136,18.990065835046515,18.16113017568177,-0.3388041354104931,7295.253,26
44.670338428084456,19.000817674045084,18.147094364587595,-0.3715875935635555,7295.357,26
44.69874970829579,19.012192888923074,18.13416693536445,-0.3950843329754239,7295.459,26
44.72696703539432,19.024047697673574,18.121752130903385,-0.4002560269065096,7295.561,26
44.755719605506464,19.0361267596625,18.10914586651021,-0.3913100687898048,7295.665,26
44.78407680791968,19.04762000050019,18.09646804548485,-0.3726165031715034,7295.768,26
44.81296084892156,19.05860239229533,18.08309929580752,-0.3461985078689924,7295.87,26
44.842149222945785,19.068753808294893,18.06897951018238,-0.3142496175866203,7295.974,26
44.87194762803844,19.07802232621925,18.05385031715293,-0.2780270430311873,7296.077,26
44.90148405887447,19.08604632025217,18.03808916233659,-0.2428842429127549,7296.18,26
44.93183864456809,19.09319784239456,18.021171672610137,-0.2174523229448723,7296.283,26
44.961722681828284,19.0996828085121,18.004167558592183,-0.2114115806529444,7296.385,26
44.99162719242208,19.106151498668737,17.987173328046747,-0.2193347340329836,7296.488,26
45.02205333649524,19.113119138393948,17.970188706737392,-0.2378900407751256,7296.591,26
45.05173713760231,19.12058529904335,17.954121860317116,-0.2636816164196816,7296.693,26
45.0814881980357,19.12895636161457,17.938677255907464,-0.2944706721070904,7296.797,26
45.11127572850062,19.13836625081801,17.923973849080888,-0.3265412266140872,7296.9,26
45.14019072640039,19.1484733223104,17.910423810487917,-0.3517660067623245,7297.003,26
45.16914790085213,19.15928752229899,17.897382518976954,-0.3628529079648004,7297.105,26
45.198017332468005,19.170233477761524,17.884540186838063,-0.358276248735434,7297.208,26
45.226708651351714,19.18081698936216,17.87161301881582,-0.3426019733710586,7297.311,26
45.25588878159776,19.190951445832827,17.858065630631156,-0.3184914862184209,7297.414,26
45.28562132047266,19.200391469898985,17.843679835398458,-0.287855110084946,7297.517,26
45.31564863955002,19.20886008797204,17.828441213697904,-0.2526344706911496,7297.621,26
45.34538439332322,19.216089013172045,17.81257109774132,-0.2149648338359613,7297.723,26
45.375989861642005,19.22219984712928,17.795333183907346,-0.1751565361774751,7297.827,26
45.40619674054063,19.2271067487656,17.777557844961827,-0.1376776783400224,7297.929,26
45.43652942629964,19.23104452947915,17.759039246232987,-0.1170242787884738,7298.032,26
45.46723667604554,19.234606752628604,17.740023648929196,-0.1139299622681537,7298.134,26
45.49763333912763,19.238199089761537,17.721280606609113,-0.1244057283638717,7298.237,26
45.49763333912763,19.238199089761537,17.721280606609113,-0.1244057283638717,7298.237,26
45.52945145062707,19.242424447314885,17.702028888757116,-0.1455498716493926,7298.344,26
45.56027024536685,19.247256281627823,17.683946437129876,-0.1735463408372854,7298.448,26
45.59092824182047,19.253002105293028,17.666667804139863,-0.2068037244509799,7298.552,26
45.6216680708657,19.25986300659801,17.65017082655412,-0.2415521827310485,7298.657,26
45.651915693612025,19.267523175168595,17.63463140299371,-0.2576915790547787,7298.761,26
45.68206348478351,19.275480621324075,17.619416846597208,-0.256761687281779,7298.865,26
45.71197880756277,19.283202440137924,17.604235547091246,-0.2435261580821226,7298.968,26
45.74231677573406,19.29049157294128,17.588490590168195,-0.2210018872380157,7299.071,26
45.772243245753245,19.296897747497844,17.572432654320473,-0.1923738818860707,7299.174,26
45.80291772643195,19.30247552571401,17.555297638343344,-0.1581329111601315,7299.277,26
45.83316237458233,19.30681728334081,17.537601000381418,-0.120925710576091,7299.379,26
45.863872207740336,19.309922470893955,17.518722055361334,-0.0834217982750455,7299.483,26
45.89465162781063,19.312110599698624,17.499162683283956,-0.0548018750709902,7299.585,26
45.92550425860254,19.31361108664879,17.479085137954616,-0.0430600992453991,7299.689,26
45.95639309010714,19.31494480558261,17.45889281888637,-0.0467965987300047,7299.791,26
45.98696758536113,19.316513147885075,17.439118064392503,-0.0618629779453741,7299.894,26
46.01780118147094,19.31866047454641,17.41962084018203,-0.0853244918804918,7299.997,26
46.04856588522742,19.321602602904928,17.400785157497527,-0.1149485082347006,7300.1,26
46.07922263957594,19.325506300528858,17.382761969339988,-0.1490410388656844,7300.202,26
46.10942774961251,19.330433930746256,17.36583318416729,-0.1856086292112948,7300.305,26
46.139747409686905,19.336477760270625,17.349684185392128,-0.2121081527441779,7300.408,26
46.16992718782321,19.343123145879225,17.334112599414283,-0.2208029823594248,7300.511,26
46.20035247396228,19.349912778821945,17.318522434295165,-0.2144587361292789,7300.614,26
46.23027039690676,19.35625562070893,17.302987203793883,-0.1974015726069353,7300.717,26
46.26061371823799,19.3620444577239,17.286796128021543,-0.1721817090570905,7300.82,26
46.291407094964654,19.36703647441877,17.269752811246757,-0.1407528517394345,7300.923,26
46.32173129260264,19.370949048607383,17.252264495362418,-0.1055465074873733,7301.026,26
46.35244188866397,19.3741702548761,17.23404069284299,-0.0667376722138737,7301.129,26
46.38354925289587,19.37651721550676,17.214937970491444,-0.0261736581068419,7301.233,26
46.4146936254625,19.37719041262756,17.19460110887358,-0.0031570412654149,7301.337,26
46.445498560650144,19.37719923491523,17.17402857591286,0.0042811381082974,7301.44,26
46.445498560650144,19.37719923491523,17.17402857591286,0.0042811381082974,7301.44,26
46.47670147980346,19.37709473229248,17.153136935982012,0.0013675508193573,7301.543,26
46.5073124547632,19.377181699781914,17.132813519020626,-0.0104867460854922,7301.646,26
46.53821358214487,19.37769988789356,17.112650138308425,-0.0279619226507747,7301.749,26
46.56909660863175,19.37877259232986,17.092945742342806,-0.0474581652423946,7301.852,26
46.599945514214674,19.380502819622528,17.073789703818086,-0.0720600072351906,7301.954,26
46.63103414668172,19.383069137299977,17.055136723933256,-0.1012801314301405,7302.058,26
46.6614366889646,19.38649049627198,17.037615607342204,-0.1312456229602627,7302.161,26
46.69232681127762,19.39088761590579,17.02054392562209,-0.1565932621796353,7302.264,26
46.72254331071712,19.395787955938136,17.004334516441105,-0.1652535435524864,7302.366,26
46.752750510049935,19.400789451645696,16.988247189024168,-0.1593917320893823,7302.468,26
46.78298522642445,19.405484060879548,16.971950079057688,-0.1428227079774267,7302.571,26
46.81360833716947,19.409619705422028,16.955015698210946,-0.1180535620558762,7302.673,26
46.84433834696574,19.41292258366365,16.937420447224667,-0.0873037744087792,7302.776,26
46.87516372309823,19.41522364277761,16.91904173247673,-0.05214311271164,7302.879,26
46.90574972677568,19.41638252714257,16.899988544621728,-0.0145055624411245,7302.982,26
46.93695456189241,19.416361491453863,16.879670473567433,0.0251400187088095,7303.085,26
46.96753287093686,19.415144987470622,16.858882846151765,0.0641181074714252,7303.188,26
46.99832878135604,19.412750990233874,16.83708738889618,0.0941117898150771,7303.291,26
47.02907315801156,19.409686326263422,16.814842444830987,0.1037638056040468,7303.393,26
47.05953094779783,19.406535469377385,16.792744269195715,0.0984495469061261,7303.495,26
47.09060943218429,19.40362460232483,16.770455799060546,0.081778157683428,7303.599,26
47.12143357383551,19.4013506768173,16.74884687661066,0.0570846637420383,7303.702,26
47.15230435887392,19.399909371789413,16.727874749069628,0.026371401720441,7303.805,26
47.1832051433144,19.399468812121743,16.707681441365114,-0.0087753559078187,7303.908,26
47.214113870203136,19.40006966166337,16.68831521868667,-0.0347793019675233,7304.011,26
47.2446862934824,19.40127862672809,16.669666358691526,-0.0440852510294975,7304.114,26
47.2755274812566,19.40260972307336,16.650975156659822,-0.0387318424121172,7304.216,26
47.30669287833915,19.40365344897394,16.631892154131634,-0.0227470544489705,7304.321,26
47.33758090410123,19.40409838897308,16.612560400540534,0.0007487204892044,7304.423,26
47.368775372853904,19.40373555322227,16.59244513228426,0.0304971255358372,7304.527,26
47.39934663092698,19.40243992325948,16.572038228049664,0.0625226161102605,7304.629,26
47.42985293593636,19.400324321680607,16.55106920144567,0.0782840277549157,7304.732,26
47.46063724529965,19.39790319482168,16.52971766931432,0.0773355984313655,7304.835,26
47.49176235469624,19.39563872548148,16.508302723223107,0.0638488757449713,7304.938,26
47.52231517943556,19.393930213610176,16.4877113283313,0.041563440284877,7305.041,26
47.52231517943556,19.393930213610176,16.4877113283313,0.041563440284877,7305.041,26
47.55319677004026,19.39296685693601,16.467523599008636,0.0123778293981695,7305.144,26
47.58439542966988,19.39295932907045,16.44791407214466,-0.0208559866215711,7305.247,26
47.61499660819752,19.39374382818326,16.429332027047405,-0.0336833019859756,7305.349,26
47.64590040116087,19.394757847290773,16.410775853159535,-0.0303146988297715,7305.453,26
47.6770860599245,19.395542579118725,16.39190191681899,-0.0152576703275224,7305.556,26
47.70768660504986,19.395762142464463,16.3729882018572,0.0076599695460468,7305.658,26
47.7382863219046,19.39520770311546,16.353504317701468,0.0366809853859066,7305.76,26
47.76914556090501,19.39370157958872,16.333147366447022,0.0659259190205427,7305.863,26
47.799954581231056,19.391531296853348,16.312333429460256,0.0750672178003153,7305.966,26
47.83045739609363,19.38927118109786,16.291670321708754,0.0693118186790813,7306.068,26
47.86099978135114,19.38730991155365,16.27124907211349,0.0528101237465352,7306.171,26
47.891869595612704,19.385933045799675,16.251118094208078,0.02809040894779,7306.274,26
47.92276261419578,19.38538730348408,16.231661863363435,-0.0024934279283943,7306.376,26
47.95366835612698,19.38581550223186,16.213002009805106,-0.0292916933752724,7306.48,26
47.98486942128828,19.38686036438713,16.19468592440436,-0.0365774243416012,7306.583,26
48.01545091442009,19.387937385978603,16.17681374506052,-0.0293310771233645,7306.685,26
48.04602946643272,19.3886675314964,16.158706794445642,-0.0123047880763582,7306.788,26
48.07691258133849,19.388820314516973,16.13999410242555,0.0061481341474549,7306.891,26
48.10809084618524,19.38844747149821,16.1207220911576,0.0215119874553537,7306.994,26
48.13896101801317,19.387611636870787,16.101306356804617,0.0371026974708126,7307.097,26
48.16953186395016,19.386344475010027,16.081764562153058,0.0448104626139134,7307.2,26
48.20072394092439,19.384981158563352,16.061805142614883,0.0383695655082032,7307.303,26
48.23192251101832,19.38395335783128,16.042145318039484,0.0208963180090009,7307.408,26
48.2631294433885,19.383563310904822,16.02302635977823,-0.0038641242185208,7307.511,26
48.29373466470936,19.38397247504306,16.004945819679357,-0.0309720566186362,7307.614,26
48.32466538430484,19.385142606313973,15.987317286235202,-0.0456061661323641,7307.717,26
48.3555292059473,19.386563036953795,15.969969872017234,-0.0437275969291182,7307.82,26
48.3867232767821,19.38787954132025,15.95238290353912,-0.0394731299101138,7307.923,26
48.41732911399463,19.38906781252027,15.935085108637056,-0.0374721008756164,7308.026,26
48.4481879957543,19.39024948477941,15.917671729128088,-0.0401873254798967,7308.128,26
48.47939169780993,19.391570670087354,15.900207060619588,-0.0462855949651803,7308.232,26
48.510293051426416,19.39307965043141,15.883114910317603,-0.053214770312417,7308.336,26
48.54112856080762,19.394768567250303,15.866248772314016,-0.0575100969083752,7308.438,26
48.571963365586754,19.39647230582997,15.84943724886262,-0.0513358677746111,7308.541,26
48.571963365586754,19.39647230582997,15.84943724886262,-0.0513358677746111,7308.541,26
48.60252697874824,19.39786989190355,15.832579865873369,-0.035842041229638,7308.643,26
48.63341513759647,19.39870752618696,15.815119828846468,-0.0121185479543051,7308.746,26
48.66401190100017,19.39876133487178,15.79723592469748,0.0149183839485638,7308.849,26
48.695195871483534,19.398168623350383,15.778523334301642,0.0253719277862938,7308.952,26
48.72580238319099,19.39738442396288,15.760031143616663,0.0278174321957163,7309.053,26
48.75667617581144,19.396411828989443,15.741268086280046,0.0381791903377841,7309.157,26
48.78724233013395,19.395111752961736,15.722455104370264,0.048489006516303,7309.259,26
48.8181266934949,19.39358775917026,15.703312380778597,0.049049298935103,7309.362,26
48.84898152250552,19.39215401806777,15.684297987217194,0.0446309074018138,7309.465,26
48.87949255701216,19.390714519024502,15.665514893402756,0.0538877994897188,7309.567,26
48.90999172826083,19.38887608316643,15.64644936986098,0.0728662406033677,7309.67,26
48.940739511382525,19.38634292966187,15.626708741324316,0.0994639896849669,7309.772,26
48.971378483376405,19.38286573496384,15.606292587615354,0.1317221362527449,7309.875,26
49.00157581473046,19.378171322074643,15.585164331101147,0.1675383419603275,7309.978,26
49.03224557454191,19.3724327641698,15.56294030732182,0.2068879187068186,7310.081,26
49.062396910804736,19.365665659557067,15.540196699807993,0.2481978929969339,7310.184,26
49.09254573362921,19.35762508127736,15.51643483393022,0.2916345637746622,7310.288,26
49.12176382146408,19.34852035852872,15.492350914845666,0.3355142318955515,7310.392,26
49.15112745505402,19.3379585986438,15.4670067140137,0.3811564317814104,7310.495,26
49.1796702246216,19.326141937916663,15.441112960198762,0.4151081671654597,7310.597,26
49.20812790204401,19.31337941620816,15.414504915110774,0.4277569890638473,7310.701,26
49.23598174158933,19.300677049000164,15.388304123301603,0.4244040487585718,7310.803,26
49.26448323084787,19.287955878095023,15.361739604866976,0.409088344665693,7310.907,26
49.29265473105183,19.27599885547709,15.336010121456932,0.385694419054416,7311.01,26
49.321401811103456,19.264666210386128,15.310492558863702,0.3558024119347367,7311.112,26
49.35020742456079,19.254345745626672,15.285800669226216,0.3215821333611184,7311.214,26
49.37963833754834,19.24493539615109,15.261535308512796,0.284407348605368,7311.317,26
49.40939470947227,19.236602036414897,15.238006213832618,0.2446622877017383,7311.42,26
49.43974458272882,19.229313939622383,15.215041363668536,0.2207158185615871,7311.524,26
49.46991901995372,19.22262484459061,15.192701452141646,0.2157869962425351,7311.627,26
49.50004064662284,19.215930643915488,15.170416637337953,0.2249988217451077,7311.73,26
49.53007956389545,19.2088347482043,15.147873016299382,0.2444236061062623,7311.833,26
49.559666692719226,19.20114750883353,15.125115134511896,0.2709826573320679,7311.936,26
49.58933055678252,19.19252955860959,15.10156585453712,0.3033511564444455,7312.039,26
49.58933055678252,19.19252955860959,15.10156585453712,0.3033511564444455,7312.039,26
49.618975126472336,19.18280159606237,15.07712656613472,0.3395070348621258,7312.142,26
49.6480712621269,19.172384654473973,15.052437346251786,0.3693227599884627,7312.245,26
49.67736027917141,19.1615665134556,15.027329815213434,0.3798469770550725,7312.349,26
49.70578293462167,19.15029581822392,15.002340107367855,0.3744564608849328,7312.451,26
49.73461080447319,19.13914755562373,14.977252514101291,0.3584232234570379,7312.555,26
49.76363834610801,19.128548160936145,14.952538185208455,0.3343148272782135,7312.657,26
49.79292856932651,19.11870780542852,14.928341096198908,0.3051490778132479,7312.761,26
49.82245459592528,19.109549997315703,14.904614144561332,0.2728759628030723,7312.864,26
49.8520267161313,19.10041878009704,14.880910976715985,0.2370407309065778,7312.966,26
49.88186038174499,19.093598812266688,14.859037956352104,0.2050745076043352,7313.068,26
49.9121567674319,19.08746432348479,14.837523745204605,0.1938160679622047,7313.171,26
49.94247565758214,19.081498854510546,14.816173182683146,0.1981228851469287,7313.274,26
49.9727310854314,19.075270845815364,14.794668834264051,0.2138153429415044,7313.378,26
50.00286826312758,19.06846752096548,14.772775093936996,0.237844612602792,7313.481,26
50.0328176257459,19.060866058218604,14.750339060485636,0.2680513038578853,7313.583,26
50.06222289583244,19.05239501296782,14.72748773334888,0.3024820753637307,7313.685,26
50.09159024066327,19.042780484590697,14.703716297667562,0.3401258040199364,7313.788,26
50.1202563027454,19.032066541833903,14.6794116605653,0.3750454394596483,7313.891,26
50.14835909515313,19.01913733805186,14.653549894272954,0.4057261450726002,7313.993,26
50.17628899650112,19.006636732211508,14.62816302976364,0.4361656871326529,7314.096,26
50.20441903888818,18.993168967174576,14.601869002854782,0.4592958982128254,7314.199,26
50.2317636873559,18.979472382323884,14.575813486223424,0.4721370734954524,7314.302,26
50.2592327662685,18.96535367390213,14.549351113328123,0.4760123101154008,7314.404,26
50.28642258105895,18.951363943122267,14.523162575586325,0.4727083392710685,7314.506,26
50.313676933182734,18.93744524067144,14.497017903929056,0.4730123125116456,7314.609,26
50.341040333854565,18.92313638039111,14.470501145608711,0.4832415970198567,7314.712,26
50.36804892507692,18.907595459595694,14.44313622184551,0.5034727969232953,7314.815,26
50.39423953677266,18.891243404598583,14.415520963176856,0.5308518873753738,7314.918,26
50.42056496102991,18.87505664870874,14.387989924410416,0.5634930135899712,7315.021,26
50.44671278019788,18.858030224016137,14.359847551510953,0.6004619559211988,7315.125,26
50.47171200344876,18.84038154271396,14.33178203370764,0.6396484740399666,7315.227,26
50.495985961585205,18.82174955974466,14.30326191657432,0.6809709544479743,7315.33,26
50.51990874236164,18.80172174439472,14.273738009321375,0.7247099166578668,7315.433,26
50.54257053974584,18.78126329367274,14.244504819314471,0.7481663969649479,7315.535,26
50.55332152321359,18.77126594884253,14.2303885515204,0.7533667027982349,7315.638,26
50.55334054932919,18.77124749852716,14.23036292205924,0.7444924170102247,7315.74,26
50.55334054932919,18.77124749852716,14.23036292205924,0.7444924170102247,7315.74,26
50.55333493827021,18.771253115097085,14.230370630610368,0.7501972108584396,7315.847,26
50.55332297195488,18.77126266853404,14.230384994608816,0.7656106038718824,7315.95,26
50.5533145725869,18.771265070940643,14.230391393297332,0.7888200132311294,7316.053,26
50.55330739288998,18.771262631040702,14.230393016424246,0.8177814948746707,7316.156,26
50.55329933337277,18.77125722541711,14.230392555728391,0.8510418868809122,7316.259,26
50.55328902751472,18.771251371026228,14.230392872187808,0.8883151529747062,7316.362,26
50.55327562234681,18.77123973570741,14.230389842429965,0.9280970746459783,7316.464,26
50.55324334754682,18.77122475566805,14.230393704726318,0.96403565138713,7316.566,26
50.55323262832366,18.77123321862049,14.230406490588557,0.9799741442396376,7316.67,26
50.553246821758016,18.771211687825424,14.230380722566355,0.9792672091967792,7316.774,26
50.55325963857901,18.771190642952263,14.230356082168443,0.9663338976327056,7316.877,26
50.55326652307534,18.771174217179137,14.230338462586678,0.9448251821917326,7316.979,26
50.55326676836814,18.77116232658261,14.230328157423216,0.9165258352195464,7317.083,26
50.553261975315095,18.771153077794114,14.23032271835385,0.8836314328981318,7317.186,26
50.55326065538245,18.771140788619967,14.230312881199234,0.8530244365819066,7317.288,26
50.55327402962595,18.771120444047643,14.230288552083945,0.8349680825851875,7317.391,26
50.55327402456204,18.77112057059933,14.230288663030052,0.8336194950404452,7317.493,26
50.55326083451062,18.771134338760422,14.230307267517937,0.8450100068691428,7317.596,26
50.55325194321309,18.771139668527105,14.230316426390612,0.8659023429491639,7317.698,26
50.55324435499953,18.77113894312656,14.230319728382804,0.8935026160237318,7317.801,26
50.553235132080026,18.771137869364885,14.230323577288637,0.9232637718584932,7317.903,26
50.55322620147443,18.77113668813315,14.230327183085278,0.9530503956653876,7318.005,26
50.55320855312148,18.77115345964806,14.230350663295717,0.9715740887650915,7318.109,26
50.553193726962085,18.771174484290217,14.230376325162064,0.972504362749953,7318.213,26
50.5531963097009,18.77116909084765,14.23037037316389,0.9610036415223332,7318.315,26
50.55320031177931,18.7711574894184,14.230358373372676,0.9404122435361648,7318.417,26
50.55319937452172,18.771148009862387,14.230350743436087,0.9128939233526768,7318.52,26
50.55319490111826,18.771139191014115,14.23034550718261,0.8809342694493414,7318.623,26
50.55320603746725,18.77112010931469,14.23032341602639,0.8628830209718878,7318.725,26
50.5532366087946,18.77108431719699,14.23027697330036,0.8553671160287815,7318.827,26
50.5532319332524,18.77109015668915,14.230284389052336,0.8591862873148934,7318.931,26
50.55322233344576,18.77109955012248,14.230297392714789,0.8741389862118774,7319.034,26
50.553214928410696,18.77110214726149,14.230303444114533,0.8974068516108193,7319.137,26
50.55320603771128,18.771101681788767,14.2303076419888,0.9271130422938384,7319.24,26
50.55320603771128,18.771101681788767,14.2303076419888,0.9271130422938384,7319.24,26
50.55319498464111,18.77110581447168,14.230316893778769,0.953542044217059,7319.343,26
50.55317385092442,18.77113310070319,14.230351176438656,0.962208499978042,7319.446,26
50.55318180774383,18.7711213799296,14.230337029968371,0.9561520037522476,7319.549,26
50.55318949619721,18.771107152093464,14.230320876201125,0.9394688151072516,7319.652,26
50.55319126498204,18.771096704943886,14.230311019047733,0.9152433255621836,7319.755,26
50.55319535179623,18.771081070003923,14.230295522786603,0.888964439284881,7319.858,26
50.5532084788785,18.77106385020264,14.230273996236283,0.8794374685758481,7319.961,26
50.55320946306296,18.77106326031224,14.23027298248684,0.8786112042039571,7320.064,26
50.55320159492357,18.77107222952703,14.230284727787064,0.8717391802663865,7320.166,26
50.553209087032656,18.77106175213584,14.23027188589401,0.8603889586163929,7320.269,26
50.553193706064405,18.77108010006764,14.23029554333831,0.8609240593192258,7320.372,26
50.5531791250119,18.77109631060355,14.230316957638715,0.8731017440169269,7320.475,26
50.55317025083742,18.77110167798027,14.230326139883696,0.8947629620512041,7320.579,26
50.55316221976064,18.771101387934262,14.23033004353347,0.9227690920340712,7320.682,26
50.5531474220533,18.771110048184177,14.230345106834706,0.9468416260509112,7320.785,26
50.55313241401208,18.7711292040482,14.230369263075204,0.9539380285052608,7320.888,26
50.55313330126819,18.77112762359416,14.230367451517116,0.9468964015752036,7320.99,26
50.55314041980982,18.771113998774133,14.23035210856594,0.929816513279794,7321.093,26
50.55314186888781,18.77110389920812,14.23034271423618,0.905558494908739,7321.196,26
50.55314364288776,18.771092300932683,14.230331869040308,0.8797760149597704,7321.298,26
50.55316209058569,18.7710664755898,14.230300225509414,0.8648776064938555,7321.401,26
50.55315525596425,18.771074686246784,14.230310787181304,0.8660791074846146,7321.504,26
50.55313975292622,18.771092062618013,14.230333676093124,0.8781939167496251,7321.606,26
50.55313083922314,18.7710983298402,14.23034364904886,0.898339609588862,7321.708,26
50.553123140246974,18.771098367722363,14.23034766172977,0.925501975542609,7321.811,26
50.553105189493024,18.771115644168606,14.230371730544272,0.942392055847955,7321.914,26
50.55308936872843,18.771136731908594,14.230397960632352,0.9425748299119844,7322.017,26
50.55309331383055,18.771129711148586,14.230389911342256,0.9304936346988448,7322.12,26
50.55309758144502,18.77111851923559,14.230378124835765,0.9101219466679188,7322.223,26
50.5531018559572,18.77110643934508,14.23036557466021,0.8879142858374043,7322.325,26
50.5531283435122,18.771072874686,14.230323149824976,0.8789692773671169,7322.429,26
50.55311787281693,18.771086218804232,14.230339985510112,0.8774039748684714,7322.532,26
50.55312919981167,18.771071443700954,14.230321482215729,0.865761056535955,7322.635,26
50.553135752436106,18.77105953536578,14.23030790113866,0.8467165643177488,7322.738,26
50.55312585640673,18.77107053132848,14.23032242972274,0.842378164949293,7322.84,26
50.55312585640673,18.77107053132848,14.23032242972274,0.842378164949293,7322.84,26
50.55310968331568,18.771088730706595,14.230346369539664,0.852075489663116,7322.944,26
50.553100611833806,18.771095403366743,14.23035677112568,0.8718254690869749,7323.046,26
50.55308743788774,18.771102408603177,14.23036957831536,0.8972408886937089,7323.149,26
50.55306975803437,18.7711230451501,14.23039638331397,0.9071938629485988,7323.253,26
50.553059128342525,18.7711326544054,14.230410104184832,0.9262534955272832,7323.357,26
50.55304623895586,18.771144008305964,14.230426486694972,0.9447396687976192,7323.46,26
50.5530619259476,18.77112178051564,14.230399349884538,0.946096809273414,7323.562,26
50.55307531407484,18.771101936834032,14.230375442338715,0.934781974537771,7323.664,26
50.553080179522624,18.77109012176817,14.230362813349874,0.9147071212132878,7323.767,26
50.553083386865566,18.771077991467955,14.230350771742712,0.8908922368614252,7323.87,26
50.55309444548087,18.77105970776981,14.230329403860178,0.8732896109750787,7323.972,26
50.55309337579528,18.771061322717248,14.230331339257893,0.8719151080575824,7324.075,26
50.55308534932888,18.77107074544533,14.23034355463013,0.8736880505598519,7324.178,26
50.553101375733576,18.77105161580453,14.230318894340613,0.8666674749857113,7324.281,26
50.55311190304966,18.77103935335498,14.230302955279347,0.8634810926619236,7324.384,26
50.55310793902999,18.771043590328407,14.230308631447327,0.8730856643737654,7324.486,26
50.55309860077398,18.771050662857583,14.23031951324484,0.8926381684189506,7324.589,26
50.55309057672212,18.771051483811224,14.230324364313502,0.919327546675555,7324.692,26
50.553076508741086,18.77106091867802,14.23033971347073,0.9414262490976016,7324.794,26
50.5530663453695,18.77107297580484,14.230355288625711,0.9486113210703572,7324.897,26
50.55307221725448,18.77106445457821,14.230344958823787,0.9417380599090012,7324.999,26
