X,Y,dis_to_goal,angle_to_goal,t
48.73997236702429,19.399368256442266,15.753390807019573,-0.0059335735298198244,7927.029
48.77083745855306,19.39937607288569,15.73545065562481,0.006950291491185645,7927.133
48.80199935008678,19.399097515892247,15.717145256389804,0.010101524488018931,7927.236
48.83257621235407,19.39879178965636,15.699196467695037,0.012764520204426866,7927.339
48.863396802647124,19.398281744594502,15.680979263402781,0.025624521750911455,7927.441
48.89424184972511,19.397281555384204,15.662386659227018,0.04617597614839308,7927.544
48.92476343333881,19.3955822941578,15.643446361058457,0.07333978409416986,7927.647
48.95552292441401,19.392939907650828,15.623633699498754,0.10603202498453834,7927.749
48.98617227438448,19.389061642560986,15.602906146181235,0.14265176573254568,7927.852
49.01638259928038,19.384169314905513,15.581630175589865,0.1817452826061663,7927.955
49.04668760046465,19.37812891487344,15.559387771862333,0.2234008552220006,7928.057
49.07671244986998,19.3708147513927,15.536286385513728,0.26669401359949996,7928.161
49.10638887045592,19.36219167297553,15.512332160299358,0.31120348316442614,7928.264
49.13564851550272,19.35224675968369,15.48754939713047,0.3566202035145354,7928.367
49.164707995943516,19.340875505147288,15.461725595287847,0.40303410350527047,7928.47
49.19269144812947,19.328513143623766,15.435711370027311,0.4329491825343057,7928.573
49.220663991897986,19.31540676011502,15.40910566749671,0.4432131512570039,7928.675
49.24860649402492,19.30218119413101,15.38243440349301,0.43763765871791893,7928.778
49.276396450701576,19.289358347900823,15.356197859328873,0.42125043636838333,7928.88
49.3047008105155,19.27696290189013,15.33004245964371,0.3966013999351121,7928.983
49.3047008105155,19.27696290189013,15.33004245964371,0.3966013999351121,7928.983
49.333045727470044,19.265444883810183,15.30460870442559,0.36615535404247535,7929.086
49.36230920119542,19.25464330421813,15.27927380522535,0.3306430451046456,7929.189
49.39166172146428,19.245005458760364,15.254876275762497,0.29217129637159234,7929.292
49.42106487532173,19.236548529641155,15.231454601040744,0.2516351270420416,7929.394
49.45078041399662,19.22927165265525,15.208865306584766,0.2107649917738743,7929.497
49.48138471639563,19.222962461466036,15.186615691187392,0.19005390701339042,7929.6
49.51146442019455,19.21720499554612,15.165147736992306,0.18756306156440594,7929.703
49.542021080782305,19.211276509319845,15.14330518470722,0.19903256609095266,7929.806
49.57194409335072,19.205016921962436,15.12156831296964,0.21960708980538923,7929.908
49.60173777018998,19.198057586475564,15.099348905935374,0.24696570700336906,7930.011
49.63189391705591,19.190062241017362,15.07609395029055,0.28017145095300133,7930.114
49.66124482136094,19.181409934052162,15.05275941893951,0.31654092834670156,7930.217
49.69089565725934,19.17259768909927,15.029153030113992,0.3522001645884303,7930.32
49.72011065654978,19.16168828709176,15.004053913718106,0.3660749863615953,7930.423
49.7486997191034,19.15072620139751,14.979274514522952,0.36400002581969115,7930.526
49.77763680145533,19.139838374724597,14.954389804493989,0.35036658852170177,7930.629
49.80674576258756,19.129437301043204,14.92984316940189,0.32975604989801877,7930.731
49.835704300610644,19.119466340218246,14.905763241506268,0.3062973956642896,7930.834
49.86528880464579,19.10939770923802,14.881286813267575,0.2773392167078659,7930.937
49.89510155555455,19.101262561739798,14.858340686751195,0.24537020633837914,7931.04
49.925168489769185,19.09407143016456,14.836082251640171,0.2211313302994884,7931.143
49.95536066712265,19.087395437250052,14.814222208106568,0.2158522397277718,7931.247
49.98582949677427,19.080651412613722,14.792188846672483,0.22473758567822344,7931.35
50.015901498734834,19.073581904213814,14.770125534567791,0.24383473155040392,7931.453
50.045815979024,19.065847099351462,14.747615100828014,0.2703433607327872,7931.556
50.07549913183778,19.057252674155247,14.724530318297615,0.3024019819618968,7931.659
50.10460103499675,19.047797955789093,14.701053802708726,0.33267218782316244,7931.762
50.1336497596437,19.03727869938612,14.676728861734853,0.3522175103208913,7931.864
50.1621551694601,19.026093359557283,14.652150612307688,0.3621137769151348,7931.967
50.191267487382696,19.014916135980283,14.62728179080032,0.37208703426073475,7932.07
50.219709262844596,19.003648643933392,14.602713592925374,0.3872664424331882,7932.172
50.24796724854378,18.991933341525773,14.577883813916076,0.40273128164727323,7932.275
50.27663033592051,18.979638866997234,14.552370380219765,0.4061644548211314,7932.378
50.30473108854753,18.967590574531105,14.527383234644383,0.4024876215510229,7932.48
50.333020741116755,18.95587257339959,14.50260042858187,0.390423388529479,7932.583
50.333020741116755,18.95587257339959,14.50260042858187,0.390423388529479,7932.583
50.36211009652603,18.9452596816471,14.478366060985564,0.36956656863556914,7932.685
50.390787564264144,18.934552348496723,14.454291000893148,0.3546197542463685,7932.788
50.42007542784976,18.92373556179833,14.429830317951374,0.3539765987894965,7932.891
50.44906829510039,18.91300070857897,14.405618638878858,0.35611341896507964,7932.994
50.47797178245346,18.902134042236213,14.381366002588203,0.36543480945107554,7933.097
50.50656092396079,18.891169833707295,14.3572173289372,0.36792546195511866,7933.2
50.53566816883283,18.879973984064534,14.332628177872627,0.366669211562602,7933.303
50.56445697507149,18.86880904270065,14.308254744663417,0.37618875211140157,7933.406
50.59310957781071,18.857268676641898,14.283653812496466,0.39508409580321224,7933.509
50.62150767301587,18.84510799366884,14.258674283992619,0.42146038762462057,7933.612
50.64955333882898,18.83213978625483,14.23320316253207,0.45343344760882287,7933.715
50.67714843035771,18.81823678062282,14.207178347281124,0.4894875165827193,7933.819
50.704207366983034,18.803316511539915,14.180569370836103,0.5286246238644292,7933.922
50.73090519817844,18.787170373537467,14.153104510835826,0.5704291828080041,7934.025
50.756414031379975,18.770265306850355,14.125602824506275,0.6131043833873981,7934.127
50.78166334806207,18.75193110588219,14.097012153204181,0.6579088159323443,7934.231
50.80559298498792,18.73286507452256,14.068467267368277,0.6956803490244949,7934.333
50.82938569393034,18.712693324344393,14.039045280481945,0.711680454698068,7934.437
50.850204474453946,18.69470174831668,14.013012426963053,0.7104855071628098,7934.54
50.85337622900221,18.69196406930299,14.009049695825611,0.6967213077322723,7934.642
50.85337713338989,18.69195802585088,14.009044019526142,0.6745222651741711,7934.746
50.85337356157616,18.69195183715341,14.009040472503571,0.645817150045513,7934.848
50.85393215465324,18.69156764315941,14.008427208651911,0.6126543524961545,7934.951
50.85977424786318,18.688101725128124,14.002490796556206,0.5754544172639742,7935.053
50.87884709155658,18.67645720206613,13.982830862142633,0.5395133289656231,7935.156
50.9052813553143,18.661021149462844,13.9562041716932,0.5158156465395125,7935.259
50.93276020163113,18.64559704249572,13.929080919248547,0.5066066049493743,7935.364
50.96009974207952,18.630551470291135,13.902373657177147,0.49415970822347255,7935.468
50.98740969292798,18.616086434349818,13.876203064456073,0.4725951639781911,7935.571
51.01532720408916,18.60215807755789,13.850214967389935,0.4438972175352349,7935.675
51.04365536930622,18.58909343261705,13.824794095831262,0.41004830526113434,7935.778
51.07179516206677,18.57711329671826,13.800432261124762,0.373081249933398,7935.881
51.10060009904159,18.565957978014126,13.77648345922618,0.3330440739934688,7935.984
51.10060009904159,18.565957978014126,13.77648345922618,0.3330440739934688,7935.984
51.12981102273552,18.55590633750927,13.753322400258902,0.29099288065124984,7936.087
51.15946941847732,18.547262704018593,13.731197853974244,0.2602687118171958,7936.189
51.18968301818344,18.53953544344327,13.70963375332102,0.22668528945438648,7936.293
51.219546363095745,18.53291942731591,13.689247397681331,0.19290152890621926,7936.396
51.24991545177247,18.52719377140891,13.669430175603617,0.17396706148152496,7936.498
51.28003870810064,18.521922400738983,13.650170654953019,0.17206877490890982,7936.601
51.31103635186364,18.516399723482927,13.630309299268257,0.18288823595923498,7936.705
51.34168442944104,18.510633118474747,13.610446847173101,0.1904920552684155,7936.809
51.37174748581627,18.50483064158463,13.590876909047251,0.1902497671587553,7936.911
51.40183180767511,18.49910655832889,13.57140642075174,0.18533109973084017,7937.014
51.432206235089986,18.493404622030926,13.55185794112727,0.1877553917289334,7937.117
51.46281880452201,18.48745465720654,13.532020273691973,0.20080248376444487,7937.22
51.4930450403989,18.481076648733687,13.51203222389618,0.2215783497595507,7937.323
51.52283706761294,18.474074935430423,13.491741451561575,0.2455393026934951,7937.425
51.55094961089065,18.466819390386778,13.472058516911925,0.2621571958422524,7937.529
51.55903418883624,18.4646409510801,13.466323345725787,0.26186045545193526,7937.632
51.58158237468954,18.45869480772727,13.450456723818426,0.24863767375453838,7937.735
51.586518256842666,18.45743184594595,13.447020486866828,0.226638821752561,7937.838
51.590667122118084,18.45669119576039,13.444416237122994,0.19965582635403356,7937.941
51.617247648715654,18.451844360395583,13.427661143506828,0.17958626931541666,7938.044
51.64796025418927,18.44634879868983,13.408435725852103,0.17706311905803584,7938.147
51.67864985831516,18.440766955877063,13.389189745118385,0.187998410058416,7938.251
51.708963471955656,18.434848725633636,13.369865195853135,0.19814679556440273,7938.354
51.738938490338064,18.428797859278195,13.350623015757765,0.19873357491786692,7938.457
51.769497605913635,18.422622704814707,13.331043834834421,0.20388443949994128,7938.56
51.79970973890211,18.416217185345914,13.311463480393083,0.22008182911798713,7938.663
51.82184653745356,18.411162096306466,13.296822398252482,0.24437405288800473,7938.767
51.82271246070606,18.41097336144018,13.296258150243686,0.258024346745676,7938.87
51.8227387612424,18.41096631112322,13.296239841308175,0.25535487738188456,7938.974
51.82275670055749,18.410960080468588,13.296226089031414,0.24076984231973242,7939.077
51.82276434842915,18.41095374941165,13.296216959100978,0.21750837619569774,7939.181
51.82276434842915,18.41095374941165,13.296216959100978,0.21750837619569774,7939.181
51.82282460550513,18.410933315578127,13.296171205827962,0.18695892346262344,7939.286
51.83721331257831,18.408802672403453,13.287694862546216,0.15444952636918563,7939.391
51.868103655742466,18.404251662312664,13.26955363888364,0.13921006516768708,7939.495
51.89931368260588,18.399861604681764,13.25145958480972,0.14093580420751017,7939.6
51.93054407849731,18.395520787804088,13.23345057755036,0.1329482932314643,7939.704
51.961801192805545,18.391547675299552,13.215808586018404,0.11431989192638037,7939.809
51.99314142175917,18.38824268240984,13.198778194512528,0.08780713511286153,7939.914
52.023968262099515,18.385866211446128,13.1828611954275,0.05820403266083307,7940.018
52.05516077567457,18.384340397236663,13.167596885862972,0.03517489824981457,7940.121
52.08574614985763,18.383357197205196,13.153144372801883,0.026916180903489906,7940.224
52.116648705061365,18.382612473984906,13.13882141549049,0.017411819166464504,7940.325
52.14694795017056,18.38224284843378,13.125157535263371,0.0009534614057882251,7940.427
52.1778433997112,18.38246292141393,13.111819135541671,-0.023146596849963785,7940.53
52.20841920152304,18.383475974059536,13.099393083356214,-0.05257912897351957,7940.633
52.239545304360234,18.385481742683126,13.087682988110386,-0.08713407157044983,7940.736
52.270583453565564,18.388571489902212,13.077052733186166,-0.12526010274247135,7940.84
52.300891294246235,18.392726348934087,13.067763762051472,-0.165199268833927,7940.943
52.33159516259404,18.398219355903493,13.059580578530387,-0.20783960380633193,7941.046
52.361452404186814,18.40488454573671,13.052887697827344,-0.2511282826715222,7941.148
52.39127770040582,18.41294233885547,13.047538517587876,-0.2958445043030453,7941.251
52.42077410906361,18.422619858531778,13.043868045876843,-0.3296855998910111,7941.354
52.44970053479167,18.432734704497225,13.040906238864588,-0.3445457767790501,7941.457
52.47904586798261,18.443325098359953,13.038273607785912,-0.3454198115677807,7941.56
52.50786442811048,18.45358981817726,13.03563700442112,-0.33365330348710565,7941.662
52.53683808638422,18.46340534305064,13.032598489568938,-0.3126232238224045,7941.764
52.56633100184308,18.472615369252328,13.028865889840718,-0.2844991101523231,7941.867
52.595804526329445,18.48084685963742,13.024320042586856,-0.2516451461617635,7941.97
52.62582907500195,18.48813232455466,13.018756283808647,-0.21470056642540136,7942.072
52.65606373595429,18.49440286854184,13.012250148348738,-0.19208791305903716,7942.175
52.68642468183002,18.50007065774349,13.005211346880795,-0.17068203263655946,7942.278
52.716574535207585,18.505129482633254,12.997768217900736,-0.16165453018217857,7942.38
52.74675364250823,18.510062155624446,12.990265383821152,-0.1638535682536304,7942.483
52.74675364250823,18.510062155624446,12.990265383821152,-0.1638535682536304,7942.483
52.777517075248646,18.515078000989718,12.982675621864434,-0.15612221562728035,7942.586
52.80805670179566,18.519681290025627,12.974864974236906,-0.1377782860394463,7942.689
52.83869409143124,18.52363282920203,12.966485110487453,-0.11191827981298452,7942.792
52.86968167663398,18.526970155130805,12.95747140785357,-0.10015473514727624,7942.896
52.900413666199405,18.53010231787989,12.9484361448494,-0.10435199818989993,7942.999
52.93084032700536,18.533458584365377,12.93979265697975,-0.1198231825913485,7943.102
52.96180607877969,18.53745253567414,12.931598709138328,-0.14409797656790424,7943.205
52.992046912316525,18.542160476679115,12.924411113584467,-0.17234540949038202,7943.307
53.02275222936132,18.547717990784037,12.917902705885847,-0.19230463710034407,7943.411
53.05302046810597,18.553901167437306,12.912210551158358,-0.2189770178039625,7943.515
53.08309986071245,18.560934082875296,12.907448538390518,-0.2511327956607978,7943.618
53.112930867369734,18.568984327991444,12.903795480148418,-0.28349314679832105,7943.721
53.14253515258384,18.577839290949054,12.901046931818001,-0.30431719875197594,7943.824
53.17221845961975,18.587435969782707,12.899032668126853,-0.32929132602667543,7943.927
53.20106367924475,18.597626796967916,12.897952650253837,-0.3596262317379857,7944.03
53.22984858558677,18.608838691759715,12.897918466185715,-0.3946379488091214,7944.133
53.25849708737754,18.62117597588677,12.899057124801418,-0.43031830549347205,7944.236
53.28615373502924,18.634252947504095,12.901317116695687,-0.4641695579572982,7944.339
53.31361539292864,18.6484051423366,12.904723400090846,-0.501837695749991,7944.441
53.340534437026335,18.663565416974215,12.909337605359848,-0.5420994382298137,7944.544
53.36656197826898,18.679646950522635,12.915200054416202,-0.5839207866981813,7944.647
53.392377904126796,18.69715919927111,12.922546702473813,-0.6279954049304948,7944.75
