X,Y,dis_to_goal,angle_to_goal,t
46.331145074678325,19.35590012292846,17.234792929717226,-0.15340040932370158,6377.328
46.36138428476713,19.360824746921345,17.21814419891709,-0.17824672471901337,6377.431
46.39177250395464,19.366443735728193,17.201949865724043,-0.18720462440347596,6377.534
46.42212859944562,19.372154776119455,17.185885779800486,-0.18102754630849383,6377.637
46.45256172791107,19.37754949410841,17.169575237116394,-0.16397440633409843,6377.74
46.48309762255052,19.38231523760081,17.152767330139895,-0.13890112309197455,6377.843
46.51404322644906,19.386280772747217,17.135128607618373,-0.10760491254734639,6377.947
46.54510417583672,19.38921761391267,17.116682757543188,-0.07179746189014047,6378.05
46.576251074065325,19.391004602262633,17.097356039554025,-0.03325133072626851,6378.154
46.60712725351153,19.39172695193715,17.077445513754856,-0.007568935148091427,6378.257
46.63799292492268,19.391832515141566,17.05711169120754,0.003423714873068473,6378.36
46.66855318905898,19.391642842028443,17.036789188637453,0.011227975888605357,6378.462
46.69941238102634,19.391206829627496,17.01611504009029,0.01871282650639916,6378.566
46.73029749919905,19.390655439654044,16.995367830416605,0.0158289166189709,6378.669
46.76122763649571,19.390281008068172,16.974755347242787,0.0058657350044577505,6378.771
46.79186386154041,19.390201333644665,16.954589507716182,-0.0028228402486449866,6378.874
46.82279707111438,19.390363261013277,16.934443256280623,-0.008485478590624318,6378.977
46.853987403146064,19.390628259424794,16.91423951520663,-0.0073645795251486845,6379.08
46.8845615253075,19.390785650248517,16.894389803210945,-0.0010818492533521962,6379.182
46.915425109754324,19.390747120837972,16.874234912103788,0.00510313628373682,6379.285
46.94601613853934,19.39053788446392,16.854160087229673,0.010574243154644947,6379.388
46.977183905199084,19.390125627524064,16.83358796701215,0.018553339720509765,6379.491
47.00775494856797,19.389460706774788,16.81324304070294,0.024461159460896997,6379.593
47.0383365067067,19.388740323362647,16.79288006794175,0.019336855077614512,6379.696
47.069534387507524,19.388254291769584,16.772328628202775,0.010775119087301555,6379.799
47.10041499644683,19.3879574507326,16.75215934916462,0.01041319367745075,6379.902
47.13100452960832,19.387568551845337,16.732139856871417,0.018411777918330596,6380.005
47.16188139858704,19.3868838158133,16.711741048300848,0.02743974861542542,6380.108
47.19304962617057,19.38597258571061,16.691013741812693,0.029495516247321607,6380.211
47.2236286276902,19.385122516733823,16.67074363443788,0.021834861783264436,6380.313
47.25423923851385,19.384567879385784,16.650711835421284,0.013284738353755099,6380.416
47.285149316002325,19.38418844962464,16.63065573396775,0.013673579961370752,6380.518
47.31574346722403,19.383693752237964,16.610745657805943,0.022175314489449427,6380.621
47.346623854660244,19.38287935185147,16.590439346170452,0.034084284896213735,6380.723
47.346623854660244,19.38287935185147,16.590439346170452,0.034084284896213735,6380.723
47.37718712629864,19.381756449509723,16.570129151457532,0.03728412242764145,6380.825
47.408067640049154,19.38067717322673,16.549682952935562,0.027750730944519297,6380.929
47.439264967952866,19.37999920853312,16.529379052632827,0.009456870217960933,6381.032
47.46988709778754,19.37986079950506,16.509890874311047,-0.0015750001723287,6381.135
47.500769294842726,19.37991361592065,16.49042067916708,0.0011644387302833792,6381.237
47.53195498733668,19.379731131526515,16.470611424643725,0.015819208522501516,6381.341
47.562836834847786,19.379014699688057,16.450613440085448,0.03638996995210242,6381.445
47.59367758881452,19.377754080491773,16.430251444048615,0.04667296606498139,6381.547
47.62457870425609,19.376341511095767,16.409766008975055,0.04246000046336018,6381.651
47.655773055944366,19.375183456566145,16.389328425480073,0.026904224437202195,6381.754
47.68637855388175,19.374610287806476,16.369749408119112,0.003956045809791142,6381.857
47.71731020285223,19.37462142060918,16.3504577969297,-0.007932119379509217,6381.96
47.748532928014896,19.374835004006588,16.331179355291816,-0.00446856765137138,6382.063
47.7791139868974,19.37480758698223,16.312147511797342,0.01032354198453378,6382.165
47.809693782175664,19.374239810473355,16.292727617729103,0.03262738188212033,6382.268
47.840546978341614,19.372957416870875,16.27261148300786,0.05560313026499042,6382.37
47.87136060833273,19.371177758164777,16.25216249370341,0.06041206015223022,6382.473
47.90254123884992,19.36938407781985,16.231509118518673,0.051076778099146125,6382.577
47.93312184756853,19.368015750864696,16.21159412882677,0.03202940325136838,6382.679
47.96402109581442,19.367304974814857,16.19203565898782,0.006953729604854075,6382.783
47.99523766161617,19.367362002206153,16.172924657032688,-0.014245536944284432,6382.886
48.026143234797615,19.367879158713983,16.154405601870163,-0.018093506856272867,6382.99
48.05701309513076,19.36835796848602,16.135915942960747,-0.008558656054262315,6383.093
48.08820793692337,19.36842282103806,16.116937957426693,0.010959170290859799,6383.196
48.118802277833176,19.3678098710472,16.097825254834767,0.036749361132480285,6383.298
48.14965880248399,19.366366211269142,16.07792878005087,0.05865602609090592,6383.402
48.18048755577616,19.36446853346433,16.057722712600835,0.06228383286773598,6383.505
48.211324876044166,19.362619820976477,16.037584489293916,0.052492047689598476,6383.607
48.241891179878465,19.361200567560342,16.017986518116604,0.03309162325751425,6383.71
48.27278164845281,19.360431619022503,15.99874686628698,0.011110880968830728,6383.812
48.30368206771033,19.36031265828668,15.980057246663014,-0.008897193485685406,6383.916
48.334881363924204,19.36079649494991,15.961708555488377,-0.025286834145191506,6384.019
48.36578575787047,19.361686386468204,15.943901613280401,-0.03022425123170791,6384.122
48.36578575787047,19.361686386468204,15.943901613280401,-0.03022425123170791,6384.122
48.396379867842136,19.3625510608578,15.926299903656815,-0.021523571833027333,6384.225
48.427573379628036,19.363029549488363,15.908070231264436,-0.0027803392662661963,6384.328
48.458159406118874,19.362931160017915,15.88977850791809,0.011195210785344578,6384.431
48.489050267859724,19.362496679867935,15.87107322435226,0.017800505577919346,6384.533
48.51996660075343,19.361950272154967,15.852300810714054,0.01536247226062315,6384.636
48.550866541555806,19.36159668491533,15.8337317450786,0.0024549398135969014,6384.739
48.58176759114061,19.36174603403711,15.81560674244391,-0.018834807842641688,6384.843
48.612985881031115,19.3624962091357,15.79782044905855,-0.03079741186147089,6384.946
48.64355783959749,19.363425859296633,15.780600701336848,-0.02779364672151452,6385.049
48.674434373419395,19.364129084415676,15.763059547822296,-0.013223638288181405,6385.152
48.70560874253106,19.36438858829338,15.745025316756106,5.972293927225536e-05,6385.255
48.73649059617098,19.364380837051673,15.72698574273444,-8.28415585907294e-06,6385.359
48.76767608376321,19.36441217975329,15.70884124076707,-0.0025828443877013996,6385.462
48.79853513034528,19.3644030817567,15.69089437113599,0.005467513598578222,6385.565
48.82941520925517,19.364045993178514,15.67269189315436,0.022447944900496175,6385.669
48.86058012428244,19.363076532862934,15.653864832730788,0.04726137971432465,6385.772
48.8911119489077,19.36129792741317,15.634781496038993,0.07722324215131815,6385.875
48.92185496883643,19.35852696279739,15.614801692654131,0.11107281615918208,6385.977
48.95217148580267,19.354593209221036,15.594150553545981,0.14820187083764313,6386.08
48.9825335764237,19.348919902568525,15.572080587520777,0.18838312632685073,6386.183
49.01289396469946,19.341782197537007,15.548840632561742,0.2309957933127027,6386.286
49.04267668372414,19.33364329260616,15.525136623056024,0.2746838334361472,6386.389
49.071778803658866,19.32426571351955,15.500828273933404,0.3190435654251216,6386.491
49.100690887653116,19.313429440833968,15.475451003856346,0.3646628692602816,6386.595
49.129114564575346,19.301390024208175,15.449381391421207,0.4038767810573862,6386.698
49.15739708875743,19.289029726262477,15.423145389653497,0.4204775034853214,6386.8
49.18531720216762,19.276504003077957,15.396995607679612,0.42020882176443086,6386.902
49.21358399749114,19.26399893395908,15.370683142485502,0.407257218294256,6387.005
49.24204448458555,19.251960692387623,15.344663612890738,0.38525643366694506,6387.108
49.27078731639612,19.240626196957333,15.31908414258781,0.3565470038933731,6387.212
49.30014441221906,19.230080184964873,15.293830139137292,0.3225254820699561,6387.315
49.32956597794654,19.22065999696925,15.26949311424095,0.2864595162846171,6387.418
49.35901635626013,19.212371505477652,15.246100606312453,0.24859741554434622,6387.52
49.38875858288049,19.205159392040365,15.223462213813816,0.22133340448447036,6387.623
49.38875858288049,19.205159392040365,15.223462213813816,0.22133340448447036,6387.623
49.41892865027376,19.19851268452877,15.201081697762977,0.21327515995038793,6387.726
49.449105619299246,19.191935239016892,15.178784717155365,0.22005335374943558,6387.829
49.4795076090411,19.184951708666485,15.156055241970343,0.23779415707195284,6387.932
49.5105968060588,19.177104480879954,15.132256052121832,0.2644167145669183,6388.04
49.5405788807835,19.16861121797895,15.10856280537143,0.2963316231812936,6388.143
49.56971265944898,19.159381044543352,15.0847516640441,0.33169685501614365,6388.245
49.599037091142165,19.148916879990896,15.05983059901176,0.36276377621063194,6388.349
49.62784066885351,19.13779289649868,15.034668927512824,0.37624914228637163,6388.452
49.65626267915552,19.12643181095,15.009540376443914,0.3733418173511356,6388.555
49.68486503119204,19.114719362448927,14.984039520877223,0.35872461400174904,6388.657
49.713597134848825,19.1041765924765,14.959466424827626,0.3355671959784723,6388.76
49.74317031068225,19.094215937095843,14.93494303222625,0.30594498806408454,6388.863
49.77244534936783,19.0852941072308,14.91147781134459,0.2769715654840583,6388.966
49.8022697245322,19.077200696483366,14.88843415050729,0.24320881861744414,6389.068
49.8324233789259,19.06890494167504,14.865070218895184,0.20989118112116323,6389.172
49.86239578360568,19.06262564526269,14.843528021012798,0.19775502186982363,6389.275
49.89270338136911,19.05652839500116,14.82198958623573,0.20144766522868407,6389.378
49.9229309876863,19.050196074778363,14.80032964597018,0.21662560450095691,6389.481
49.953045121083136,19.043306354102675,14.778293883065558,0.24032301392068245,6389.584
49.983263533068914,19.035551258420615,14.75550396096826,0.27060356723219847,6389.687
50.01264632239837,19.027005790495394,14.732525518116164,0.3048298699016918,6389.79
50.0419920183703,19.017321824691187,14.708632748608366,0.34228891869023625,6389.892
50.070672679017086,19.00664502847395,14.684281617043307,0.38056845495476566,6389.995
50.099183525914114,18.994719851115782,14.658987979274606,0.41733338213288684,6390.097
50.12676995364916,18.980744081797333,14.63247104405179,0.44437601836359164,6390.2
50.15416038399676,18.96710375887182,14.606359765767927,0.46512515419485645,6390.302
50.181912958949006,18.952864819903652,14.579566381387055,0.4875068740331643,6390.406
50.20883636955112,18.938331015773887,14.552979081207802,0.509549277728433,6390.508
50.23566030410109,18.92299235367073,14.525776749067514,0.5378056346591262,6390.611
50.261755385535096,18.90700684924604,14.498424169787048,0.5707523936661745,6390.713
50.28777763255293,18.889790406640067,14.470076636496621,0.6081878638729652,6390.817
50.31263590902092,18.871944007301764,14.441817397038161,0.6476614503363631,6390.92
50.337006039052426,18.852944471062212,14.412843044760589,0.6896183744258115,6391.023
50.337006039052426,18.852944471062212,14.412843044760589,0.6896183744258115,6391.023
50.35880419887129,18.832857732833904,14.3843012862424,0.7290269592552603,6391.126
50.37362873526285,18.81735089924684,14.363321407434574,0.7572665825723544,6391.229
50.373694451977556,18.816315890147912,14.362405841600395,0.7695870264519793,6391.332
50.37316599859339,18.815896664879713,14.362326274844044,0.783720910462387,6391.435
50.372314794569924,18.815132471923835,14.362122482845145,0.8068196896844184,6391.538
50.37119906276291,18.81415570508342,14.361876697472733,0.8362885863162224,6391.641
50.369848508043845,18.81306886465069,14.361660662738194,0.8704579992520927,6391.744
50.368001256213184,18.812473267709702,14.362123722874697,0.9059396129485249,6391.847
50.365583620225436,18.81263195520168,14.363528480973189,0.9417140088615028,6391.949
50.363108923843605,18.81296831183309,14.365114662523402,0.9771963976920515,6392.051
50.36203032183795,18.812530046330554,14.365308454603642,0.9975298986657042,6392.153
50.361740748710005,18.812416974113695,14.365364402401616,1.0017173387309781,6392.257
50.362286039210076,18.812390700985645,14.36505553353148,0.9915198494557314,6392.36
50.36511071800549,18.80989295027581,14.361446236147529,0.9715159043691877,6392.463
50.36734692796677,18.80898771566145,14.359501250410393,0.9450053678788857,6392.566
50.368721981579135,18.809825677748936,14.359492113082897,0.9128671275290698,6392.669
50.3701448031785,18.810825746510073,14.359596035947517,0.8793471941617557,6392.771
50.370843630880906,18.81125265757415,14.35959244819616,0.8659218003794091,6392.874
50.37080673654247,18.811237211177644,14.359598672512977,0.8683365290541598,6392.977
50.370248721324614,18.81085952861056,14.359570222061613,0.8825262679816777,6393.079
50.36934145823553,18.81019668512388,14.35948252085005,0.9051968031013127,6393.182
50.36813917841199,18.809345008427393,14.359389161353056,0.9343995509292178,6393.284
50.366812862669455,18.80854644205141,14.359406301980457,0.9627816256497077,6393.387
50.36629389738937,18.80828408953405,14.359455694946302,0.9722211296345145,6393.49
50.366422947426344,18.808336573429006,14.35943255737178,0.9682556842376755,6393.593
50.36705958340976,18.808692814787026,14.359401249020049,0.953050795386257,6393.696
50.368006824603654,18.809319536036682,14.359437000853923,0.9300923977200712,6393.799
50.36919431773103,18.81016427531679,14.35953220872702,0.9010607508339152,6393.902
50.370286292510656,18.810886991791566,14.359573867529738,0.8775465663561306,6394.005
50.37057650469114,18.811068858582523,14.35957627117983,0.8726155495951868,6394.108
50.37028619660515,18.81090754435251,14.359591409393056,0.8797597397186188,6394.21
50.36967253126834,18.81049755402963,14.359564714981904,0.8950938322927011,6394.313
50.36872566454539,18.809820263839004,14.359485571674103,0.9184922799069115,6394.415
50.367665800692706,18.809096907953172,14.359426674487779,0.9431241223481992,6394.518
50.3668998237031,18.808734225345127,14.359520407704103,0.9574982511068781,6394.62
50.36687736950401,18.80871492673776,14.359515781515226,0.9567784063829725,6394.722
50.36687736950401,18.80871492673776,14.359515781515226,0.9567784063829725,6394.722
50.36735423626484,18.80895686079262,14.359471156108187,0.9453722355183571,6394.825
50.368175326862094,18.80949523952844,14.359498017312788,0.9253296824578632,6394.928
50.36922069986125,18.81024301881483,14.359585366308234,0.8996684318824739,6395.031
50.370030772265814,18.810717499859244,14.35956378747434,0.883188958191631,6395.134
50.3701069783806,18.810777836187324,14.359575122506664,0.8829555262405089,6395.237
50.36962098300606,18.81046155780505,14.359561149482023,0.8953861926244371,6395.339
50.368754343242905,18.80984888216676,14.359494864324091,0.9169178398282485,6395.442
50.367777304358334,18.809186101051154,14.359444006046122,0.9398380123893451,6395.546
50.36723004737498,18.80900355172178,14.359576120318184,0.9487744569234695,6395.649
50.36745955341661,18.809017596082967,14.359467518042983,0.9435333348990107,6395.752
50.368078699125114,18.809387610227457,14.359457179070892,0.9285096891844269,6395.854
50.36896887653086,18.81000240463327,14.359512845997706,0.9066755150826755,6395.958
50.36958102597757,18.810158346072186,14.359324089485382,0.8969463325752662,6396.061
50.369326831688106,18.810112310885827,14.35941839776118,0.9031530588910739,6396.164
50.3686615874601,18.80967070127903,14.359391947437985,0.9198456505324133,6396.267
50.36768343920422,18.8090671282647,14.35939206889669,0.9418757760299448,6396.37
50.36733333167787,18.808958223906718,14.35948329665783,0.9465641130701319,6396.471
50.36771581316161,18.809043426727527,14.359354895652018,0.938334098247493,6396.574
50.36839133241218,18.809472921868743,14.359365577326844,0.9218818505402258,6396.677
50.369297265303906,18.81003540400544,14.359368475256824,0.9021472325645425,6396.78
50.36962539779733,18.81014006522629,14.35928523135089,0.8975761801536661,6396.883
50.36919352874169,18.80998448893059,14.359379622625601,0.9072881994672515,6396.986
50.36841781022423,18.809461157306988,14.359341659702832,0.9261950134886878,6397.089
50.36752734129478,18.808954626583905,14.359378328250562,0.944422638065674,6397.191
50.36734730112388,18.808889655102316,14.359417611429427,0.9464266546691382,6397.294
50.367821804803,18.80906046053527,14.359313718500667,0.9359710943022228,6397.396
50.36856964119038,18.809551527991555,14.359338821896223,0.9177437659447971,6397.499
50.369401751853026,18.810025769161793,14.359305405866102,0.9006875380243806,6397.601
50.3695627972583,18.810091812376193,14.359277039997338,0.8990736481962456,6397.705
50.36906394662422,18.809851512618298,14.359334509354612,0.910718872648892,6397.807
50.36824612297633,18.80929960321688,14.35929435365045,0.9304837316892165,6397.91
50.36748974668241,18.808913789343585,14.359363325468568,0.9450577368869739,6398.014
50.36750496672697,18.808884298041082,14.35933023562949,0.9436610279557871,6398.117
50.36803558898831,18.80913389981098,14.359263923978718,0.9315144258618515,6398.22
50.368834085782154,18.809671135969346,14.359301724561798,0.9119868073771271,6398.323
50.368834085782154,18.809671135969346,14.359301724561798,0.9119868073771271,6398.323
50.369524075427634,18.810008001316735,14.359226048826603,0.8988961432128724,6398.426
50.369459739385455,18.810025715027336,14.359274908500018,0.9012815930037834,6398.529
50.36884829252006,18.80967218250943,14.359295154123071,0.9159835149159283,6398.632
50.36797986276767,18.809086934989143,14.359253228327729,0.9368778082245592,6398.735
50.36737832351955,18.808832114186135,14.359352352706548,0.9474528078498379,6398.839
50.36759783912171,18.808838461047117,14.35924244845757,0.9424133162965078,6398.942
50.36822856357995,18.80919863605396,14.359217656493138,0.9273805323853632,6399.045
50.36911018228981,18.809811656966932,14.359276310963242,0.9056570280999927,6399.147
50.369682220977296,18.810021651703956,14.35915461915357,0.896032199269333,6399.249
50.36942482901464,18.80999674689983,14.35926858873819,0.9018840649845572,6399.353
50.36874979085733,18.8095563452025,14.359248308684998,0.918604472629931,6399.456
50.36771766318131,18.808881509566284,14.359216141318717,0.9429756053954153,6399.565
50.36724626381397,18.808764757043267,14.359364404900061,0.9496827205287057,6399.668
50.367574432380856,18.808826175774563,14.35924428919811,0.9422757023146171,6399.77
50.36823610708997,18.809239201113797,14.359248213971284,0.9261082604927267,6399.874
50.369162364194665,18.809816884818108,14.35925335621821,0.9055182940783406,6399.976
50.36964896527826,18.809943927251403,14.359105937069955,0.898211737854202,6400.08
50.36931714046842,18.809819493916258,14.359174295617738,0.9061849412724743,6400.183
50.368593918398616,18.80933685527048,14.359143389150542,0.9238154914396035,6400.285
50.36772880849029,18.80883352290463,14.35916945323563,0.9417175127069579,6400.388
50.367573413986,18.80876666188884,14.359194181537376,0.9433816896278482,6400.49
50.3680577797461,18.808938475608983,14.359085971062568,0.9327670178979788,6400.594
50.368793197545216,18.809422754470354,14.35911182802955,0.9149134918162796,6400.697
50.36963598783501,18.80988924946805,14.359066219821457,0.8975024467574979,6400.8
50.36992124287631,18.80997324766751,14.358987911316644,0.8938038402260253,6400.903
50.36949029605772,18.809753875487793,14.359027521832619,0.9042095629701601,6401.006
50.3686895115994,18.80920475756372,14.358980771270943,0.9239722142417182,6401.109
50.3678249297783,18.80876890123961,14.35906397547465,0.9409084024415342,6401.212
50.36769457922999,18.80872128451552,14.359091924242607,0.9418546563208179,6401.314
50.36817701183704,18.808949337199497,14.359032588925734,0.9306940658425704,6401.417
50.368924770273324,18.809446453935944,14.359062896338497,0.9124493139583256,6401.52
50.36958895569654,18.80978154611443,14.35899926010905,0.8997276509181895,6401.622
50.36958895569654,18.80978154611443,14.35899926010905,0.8997276509181895,6401.622
50.369523646918815,18.809799450094197,14.35904879272645,0.9021105238775475,6401.724
50.368906451848204,18.80945360990256,14.359078606461395,0.9167962994210552,6401.828
50.368014912721854,18.80885108096503,14.359034117778473,0.9383269485468704,6401.931
50.36735609774928,18.808570198014824,14.359141155374715,0.9500740497846389,6402.034
50.36732590693878,18.808573983483566,14.35916023533404,0.9495409776676462,6402.137
50.367786583736745,18.808821300677877,14.359128705961265,0.93827526236795,6402.245
50.36859658797193,18.809358762674275,14.359160629852052,0.9184166016377597,6402.348
50.369226450957186,18.809655965095995,14.359082757030473,0.9061858341229807,6402.452
50.3694152552682,18.809763334238752,14.359074978468762,0.9028635086662402,6402.555
50.36902710235722,18.80956962306544,14.359113970434475,0.9126366053386481,6402.658
50.36824136292991,18.809060211315042,14.359093139455698,0.9316654592761893,6402.761
50.36787242537567,18.808945722933345,14.359189494254181,0.9370020011232874,6402.865
50.36806353297341,18.80901243857986,14.359145888486363,0.932050941937443,6402.968
50.368591847897996,18.80930675536574,14.359118862183616,0.9195942274405935,6403.071
50.369286928271144,18.80973442706981,14.359117768799639,0.9043836461336756,6403.174
