X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
46.09632661425356,19.34576238951124,17.385981508179597,-0.1441866880950177,7712.875,28
46.126661806551176,19.349762875896868,17.368321957814622,-0.1086619865523035,7712.978,28
46.15772468587659,19.352692985753347,17.349418068268232,-0.0696144843520922,7713.081,28
46.18827232641269,19.354375466791,17.329979247274316,-0.0335432210627111,7713.184,28
46.21914956217285,19.35520226036613,17.309719024516248,-0.0177524604758652,7713.286,28
46.25006119931393,19.35573317455964,17.289248575915526,-0.018208159773307,7713.389,28
46.28067005556706,19.35639733832397,17.269111614569226,-0.0299402367668468,7713.492,28
46.31185201923771,19.35754181303788,17.24897563715976,-0.0503348602793609,7713.595,28
46.34242362153128,19.359314430272104,17.229747946237136,-0.0765485562017342,7713.698,28
46.37356244498874,19.36181459460257,17.210712928277474,-0.1083904678157408,7713.801,28
46.4043062958598,19.36511650457521,17.1925736676904,-0.1430249273938173,7713.904,28
46.43455993563048,19.369691256669405,17.175745494351318,-0.1718175028136226,7714.007,28
46.46497198059781,19.375158480937905,17.159514671097188,-0.1841573615347354,7714.11,28
46.49563436039571,19.380874515668115,17.14334313458571,-0.1808456953111976,7714.213,28
46.525752953458856,19.38624233081702,17.127314401437083,-0.165900975973436,7714.316,28
46.55626759473201,19.39110282307458,17.1106830084997,-0.1424107128828309,7714.418,28
46.58720000056366,19.395200676313213,17.09324323198754,-0.1122828044098458,7714.522,28
46.61795079559912,19.39827792234664,17.075197175162653,-0.0777042239545355,7714.625,28
46.64849191877096,19.40023426211524,17.056484576660512,-0.0402975889117911,7714.728,28
46.67937394624335,19.40109625574047,17.036758753740838,-0.0109176786924329,7714.83,28
46.71056203042755,19.401195309291364,17.016290315080724,0.0082843855423555,7714.934,28
46.74115040383924,19.40073135866732,16.9958241708251,0.0276813768507393,7715.037,28
46.77201764902068,19.399685375239507,16.974766280080317,0.0433090982766786,7715.139,28
46.80256565966201,19.39829679013636,16.95368881067294,0.045909151050627,7715.241,28
46.83314065204982,19.39698474351333,16.93268056849991,0.0354546059569771,7715.344,28
46.86432629903395,19.396093567288546,16.911621446873802,0.0151234464561409,7715.447,28
46.8952172694412,19.3959127845321,16.891324425469392,-0.0113343634386744,7715.55,28
46.92583045002832,19.39642452330488,16.871766053784334,-0.025073379381066,7715.652,28
46.95644164479646,19.39719650615348,16.85243967466073,-0.0239714595007827,7715.755,28
46.987601273539056,19.39787256852696,16.83271795258926,-0.0175593394990567,7715.859,28
47.01848049663288,19.39829153307208,16.813016656400244,-0.0066908951040502,7715.962,28
47.04937163973571,19.398286491494968,16.79301793091371,0.0119534757196073,7716.065,28
47.08025269137429,19.3976454101276,16.77257307988993,0.0350857719945811,7716.167,28
47.110810135487085,19.396416452683685,16.75191941508094,0.0486903866056001,7716.27,28
47.14167231187629,19.394920715864327,16.7308958438687,0.0474677232666005,7716.372,28
47.172257528940655,19.39360562430524,16.710219339001277,0.0341697306010462,7716.474,28
47.172257528940655,19.39360562430524,16.710219339001277,0.0341697306010462,7716.474,28
47.20285278601254,19.39279073415594,16.689950630382,0.0124625688401316,7716.576,28
47.234061780672114,19.39269150517877,16.669870024678733,-0.0115796700360846,7716.68,28
47.26497254187817,19.39321279864399,16.65049151080919,-0.0237527951991722,7716.784,28
47.2958709575631,19.3939337980718,16.63130951052585,-0.0204077724755906,7716.887,28
47.32675425524248,19.394421204832177,16.61199244174774,-0.0061457875726835,7716.99,28
47.35764822867772,19.394380255649,16.592295851900136,0.015564207219977,7717.092,28
47.38822968027627,19.393621933519167,16.572277612854315,0.0384073699385356,7717.195,28
47.419390894959776,19.3922341227076,16.551437337203424,0.0512895680407816,7717.298,28
47.44996719524997,19.390652472180907,16.530849645133124,0.0492856514805182,7717.401,28
47.48114733668557,19.38924560354167,16.510047119645094,0.0350372717074942,7717.504,28
47.51203924054832,19.388392362147027,16.48988887198941,0.0123989912395208,7717.608,28
47.54324940306846,19.388277543084296,16.470137401029664,-0.0082910107782563,7717.711,28
47.57386613953909,19.38865433966733,16.451176738691117,-0.0148678502207175,7717.813,28
47.60447071496218,19.389064887528125,16.432285167922547,-0.0073353796674622,7717.915,28
47.63506297037251,19.389118660246027,16.413158423711998,0.0101887582545656,7718.017,28
47.66595436935213,19.38853837515154,16.39338450177456,0.0349637736446495,7718.12,28
47.69680758204426,19.387202574772388,16.373078302687908,0.0525937430578036,7718.223,28
47.7273510223418,19.38553674463769,16.352739855619816,0.0537840578346435,7718.325,28
47.757915121702055,19.3839848791996,16.33250980300804,0.0424035861892293,7718.427,28
47.78880087088368,19.382882181340428,16.31246475296981,0.0215911991351336,7718.53,28
47.81940419922333,19.382470324003634,16.293170980664428,-0.0010663410955045,7718.633,28
47.85063303351232,19.38268111455752,16.27401468185463,-0.0127691806874219,7718.736,28
47.88121750304713,19.38306056741289,16.255426080318006,-0.008862715856015,7718.839,28
47.91240537090821,19.38318218463403,16.236299109614926,0.0065623404138115,7718.943,28
47.94359652663319,19.382716051415592,16.216743882977372,0.03020214787974,7719.046,28
47.97416823955928,19.38149605009854,16.197009723139303,0.0566006711717297,7719.148,28
48.00528115283327,19.37956570801052,16.176416365837593,0.0683814062144123,7719.252,28
48.0358442251963,19.37751057458503,16.156094174032695,0.0638580938643893,7719.355,28
48.06700051422652,19.37569378861392,16.13563151950172,0.0479220062360354,7719.458,28
48.097878570389184,19.37448114533523,16.115851981972895,0.0236498577838486,7719.562,28
48.12908176061402,19.374083745606367,16.09655735926879,-0.0062609721103452,7719.665,28
48.1596930056365,19.37448905710521,16.078297389200657,-0.0256431775051808,7719.767,28
48.19027722079008,19.37531992102737,16.060430143296642,-0.0296886872213502,7719.869,28
48.22084417643087,19.37612531031065,16.042591468474484,-0.0201089274600834,7719.972,28
48.25173120530169,19.376535096264305,16.024282694668173,-0.0011186106176124,7720.075,28
48.25173120530169,19.376535096264305,16.024282694668173,-0.0011186106176124,7720.075,28
48.28262440525697,19.3763038378848,16.00549676445443,0.0226261986216327,7720.178,28
48.3138000904294,19.375289314205,15.985952444329596,0.047158715253829,7720.281,28
48.34432745107049,19.37370228406809,15.96637514907599,0.0576711014719908,7720.384,28
48.37546224487375,19.371931651644665,15.946322050907025,0.0529034141032562,7720.487,28
48.40633716514893,19.370452406255342,15.926693661494443,0.037352810555189,7720.59,28
48.43692898724737,19.36953492476916,15.907720996611957,0.0159023696203619,7720.692,28
48.46753078437472,19.36930759517358,15.889333765142334,-0.0088631502909537,7720.795,28
48.49842612125262,19.369884227394213,15.871457517843764,-0.0367572081564597,7720.898,28
48.52959040591897,19.37133919767696,15.854170298025714,-0.0593296787480142,7721.001,28
48.56013924547218,19.37324516250245,15.837653014689447,-0.0637735434907593,7721.104,28
48.59159597333759,19.37518750952143,15.820672338991823,-0.0552246202649193,7721.209,28
48.622450964180494,19.376719399284983,15.803757783793154,-0.0376084985290274,7721.311,28
48.653034735848266,19.377614486133773,15.786528755482948,-0.0137364681997915,7721.413,28
48.68363009422231,19.377745805945413,15.768714102161743,0.0114235203895693,7721.516,28
48.71450867003232,19.377147529898064,15.750181038670284,0.029103672559362,7721.618,28
48.74568328177252,19.37614594734336,15.731186512744316,0.0340567198594192,7721.722,28
48.776248508998,19.37512081594592,15.712566008698737,0.0315600379947449,7721.824,28
48.80680948663858,19.374191828822028,15.694063789811525,0.0282657040741356,7721.926,28
48.83767829449468,19.3733004239552,15.67545185496342,0.0332100296817343,7722.03,28
48.86853611681254,19.37212878162652,15.656656263106376,0.0488889283936715,7722.133,28
48.8993437340875,19.37038079557235,15.637456942299236,0.0709834120907846,7722.236,28
48.93010441984236,19.36788607972689,15.617711013365977,0.0988551520008877,7722.339,28
48.96106894569533,19.364395570336686,15.597068609265529,0.1321864267055774,7722.442,28
48.991237646256586,19.35954723707628,15.575803624932911,0.1682989623614759,7722.545,28
49.02147139378164,19.353388940444813,15.553457430058147,0.2076609973033516,7722.647,28
49.05145493129563,19.34615017763526,15.530395619193044,0.2493111492302357,7722.751,28
49.08108111973369,19.33759959446611,15.506485869311442,0.2926806999385194,7722.854,28
49.1105502853472,19.327565057373658,15.481468886107985,0.3377466251563006,7722.957,28
49.13896010401391,19.31636874380455,15.45611860268499,0.3828059101868044,7723.059,28
49.16690154046591,19.3040316870532,15.430112521057652,0.4258349367533762,7723.161,28
49.194608298590026,19.29107680018241,15.403746440172844,0.447818829464873,7723.264,28
49.22245746150233,19.27764612532544,15.376922954859728,0.4515777790629172,7723.367,28
49.25031857526466,19.26425915545285,15.35014421813315,0.4411892551034149,7723.47,28
49.27862755620213,19.251135999297176,15.323346731580932,0.4208182227222949,7723.573,28
49.27862755620213,19.251135999297176,15.323346731580932,0.4208182227222949,7723.573,28
49.3066724245618,19.23889821442672,15.29744656500629,0.3937859974335378,7723.676,28
49.3353375600131,19.22736736970132,15.271800483129471,0.3612160155652426,7723.778,28
49.36437372127449,19.21680033450265,15.246764088915402,0.3246612843202809,7723.882,28
49.39376664047554,19.207269088287696,15.22240814983416,0.2852097751296356,7723.985,28
49.423807357291246,19.198841846810257,15.198630145083394,0.2432136090777845,7724.088,28
49.45388730398791,19.19175736888309,15.175972150470496,0.2053220699750393,7724.191,28
49.483897241036,19.185716356774428,15.154249511108608,0.1897904894940163,7724.293,28
49.51425331341959,19.17990895017469,15.13255992219805,0.190761501481897,7724.396,28
49.54481478919291,19.173878214540107,15.110602718934896,0.2043561643120388,7724.5,28
49.57498530485596,19.167387193354003,15.088510151098829,0.2267820941955336,7724.604,28
49.60500578698695,19.16014937955301,15.065908014535903,0.2557893666639166,7724.706,28
49.63451360162789,19.15205187748451,15.042899404777453,0.2893424586162076,7724.809,28
49.66412213723493,19.143172061417257,15.01920871854392,0.326824361471735,7724.911,28
49.69362402319572,19.133927345754955,14.995297511146134,0.3558762470965573,7725.014,28
49.72253254712906,19.123029444408782,14.970352378826574,0.364884639209837,7725.118,28
49.75142628777442,19.112016478502472,14.945341137147244,0.360090169345467,7725.22,28
49.780405784251215,19.10124705733101,14.92050954365534,0.345901087063762,7725.323,28
49.80927186613744,19.091068374014515,14.896258147284446,0.3251345470140734,7725.426,28
49.83853815529614,19.08105061500157,14.87194815002531,0.3022143246591748,7725.528,28
49.86791278698208,19.071342584636145,14.847864474625233,0.2749665298301216,7725.631,28
49.897447110226864,19.0633340002487,14.825149742689687,0.2455309057763388,7725.732,28
49.92720224251085,19.05611792109876,14.803011722609464,0.2289019262150056,7725.835,28
49.95702324202776,19.049204700158548,14.781123809551811,0.2292091356833139,7725.937,28
49.98679273490484,19.04214004407751,14.75916681398294,0.2417766060610895,7726.04,28
50.01702410552157,19.03444109482428,14.73645760124762,0.2637185915215512,7726.143,28
50.04648508773184,19.0261639611781,14.7137024859404,0.2920166224206015,7726.246,28
50.07596928313952,19.016901468317435,14.690129930534429,0.3256133120630009,7726.348,28
50.10514219186337,19.006726865101147,14.66597802561274,0.3513636837055927,7726.452,28
50.1338330120416,18.995221480174624,14.640979919281357,0.3776058727314471,7726.555,28
50.1620169188266,18.982480189678373,14.615225180534177,0.408331927922013,7726.658,28
50.19024573660787,18.969914208641008,14.589615543271604,0.4357331271678744,7726.761,28
50.21818282547702,18.956733437309705,14.563658446824428,0.4497397162341467,7726.863,28
50.2458982626254,18.943077767795515,14.537433947503668,0.4714435262199514,7726.966,28
50.27330232202627,18.92880144419965,14.5108639475447,0.4957771767128482,7727.07,28
50.30058065813928,18.91365275288637,14.483634899223604,0.5261095525882129,7727.173,28
50.32684930394392,18.897952480125173,14.456481893327824,0.5603921763882753,7727.275,28
50.32684930394392,18.897952480125173,14.456481893327824,0.5603921763882753,7727.275,28
50.352207687044775,18.88053564661533,14.428357187375394,0.5976255615361334,7727.379,28
50.37499510459549,18.86234385187467,14.400927830956444,0.6331535129196233,7727.482,28
50.397056009117,18.843251313154227,14.373117099413776,0.6706370337958081,7727.585,28
50.41822162443744,18.82337088481688,14.345107404060528,0.7095701530225695,7727.688,28
50.43944887059792,18.804234844238863,14.317704669646927,0.7475417186388054,7727.79,28
50.44421142954872,18.799828105951004,14.311460489955312,0.7648448319852306,7727.893,28
50.44420745364332,18.79983185207432,14.311465760052798,0.7731864878315813,7727.996,28
50.44419633581468,18.79983964428689,14.311478207766056,0.7915171668136041,7728.099,28
50.44418759465523,18.79984092117117,14.31148385710252,0.8174933701830702,7728.202,28
50.44417947795947,18.79983721191236,14.3114849267545,0.8491450245556642,7728.304,28
50.444169598053165,18.79983132119262,14.311485055109058,0.885363967825231,7728.408,28
50.44415887665024,18.79982507641133,14.311485320387378,0.9242401865556098,7728.511,28
50.44414484273732,18.79982479808052,14.311492403975478,0.9568565263577268,7728.614,28
50.44412550773611,18.799846243463847,14.311520786529458,0.973102542529368,7728.717,28
50.44412826009125,18.7998417529911,14.31151551967341,0.9735239512383496,7728.819,28
50.44414029642165,18.799822351569794,14.31149268840984,0.9617164718121848,7728.922,28
50.444144542980425,18.79981019638635,14.311480102941449,0.9408111096236556,7729.025,28
50.444143987867946,18.79980021367926,14.311471875801258,0.9135471713832056,7729.128,28
50.44414551967591,18.79978767505909,14.31146037940923,0.8864673248664761,7729.231,28
50.44416559139514,18.799759950395742,14.311426255373574,0.8727452012719694,7729.333,28
50.444150564170165,18.799778114861475,14.311449591590325,0.8752886865827887,7729.437,28
50.4441299699448,18.79980268941289,14.31148130069248,0.8841760533188725,7729.54,28
50.44411701242647,18.799816807790524,14.31150010529797,0.8985979418436281,7729.643,28
50.44410804230954,18.799822462514435,14.311509609053443,0.9206618993000352,7729.746,28
50.44409977573988,18.79982296071284,14.311514346516857,0.9484687594672704,7729.849,28
50.44408014122041,18.79984575190737,14.311544033509795,0.9614819440534584,7729.951,28
50.44406600781267,18.79986563902712,14.311568373130646,0.9593474942478366,7730.053,28
50.44407388117369,18.799852446964504,14.311553011061305,0.9460136900050448,7730.156,28
50.44407686021388,18.799842006224303,14.311542549500151,0.924440257243316,7730.258,28
50.444077513541735,18.79983041569525,14.311532320259772,0.8966111771045107,7730.362,28
50.44409740509555,18.799803962973574,14.311499375357082,0.886094924842733,7730.464,28
50.44409257504847,18.79981036375235,14.311507355856708,0.891120191683942,7730.567,28
50.44408135630426,18.799822151172823,14.311523264752577,0.9074188848828592,7730.67,28
50.44407110228207,18.79982916868911,14.311534600955662,0.9294884664829016,7730.773,28
50.44407110228207,18.79982916868911,14.311534600955662,0.9294884664829016,7730.773,28
50.44405521142552,18.79984304016473,14.311554725168806,0.9514439870239716,7730.876,28
50.44403973168561,18.799863911486707,14.311580606804911,0.955512926244526,7730.979,28
50.44406052154979,18.79983414501869,14.311544366166272,0.9475502117666776,7731.081,28
50.44406744567856,18.799820633848288,14.311529227040134,0.9299613156219442,7731.185,28
50.44406937794538,18.799809759356545,14.31151894150342,0.9053795455958542,7731.287,28
50.44407690880716,18.799791298039008,14.31149926266551,0.88142828067165,7731.391,28
50.4440903055999,18.799774863483428,14.311478252853163,0.8760165162911218,7731.493,28
50.44409720067395,18.79976681036533,14.31146778539795,0.8799443154644662,7731.597,28
50.44409893198386,18.799764914417967,14.311465264701464,0.8852095892308887,7731.7,28
50.44408011649217,18.799787519133226,14.311494365346306,0.8947978866963475,7731.802,28
50.44406709300741,18.799802333192016,14.311513797894897,0.9085583378887124,7731.905,28
50.44405792024728,18.799808552692483,14.311523889216856,0.9300321672524494,7732.008,28
50.44403867717229,18.79982801941337,14.31155053575995,0.9476670522017144,7732.111,28
50.44402260621902,18.799850063485906,14.31157772634643,0.9496837037248717,7732.214,28
50.44402047623429,18.79985200971053,14.311580497915704,0.940261200951531,7732.317,28
50.44402675432355,18.7998390545933,14.311566170207518,0.9220509068541674,7732.42,28
50.44402853504607,18.799828244386187,14.31155601857873,0.8971957133296331,7732.523,28
50.44404469144046,18.799803505243048,14.31152648413347,0.8808796725318393,7732.626,28
50.44403982810895,18.79980963637381,14.311534251950423,0.8814222997241741,7732.728,28
50.44402948130986,18.799822338943105,14.31155048673987,0.8814941968790984,7732.83,28
50.44403623244024,18.79981496595783,14.311540674624895,0.8816633700009868,7732.934,28
50.444023017719,18.799831540473395,14.311561708866318,0.8862325113417056,7733.037,28
50.44400214550162,18.799857138141533,14.3115944358831,0.8938932112545381,7733.14,28
50.443990348746304,18.799869781438986,14.311611376512086,0.909457965925693,7733.243,28
50.44398185279512,18.79987411678552,14.31161950731438,0.9326630830345288,7733.346,28
50.44395767314282,18.799903448651047,14.311657145551091,0.9437411971156248,7733.449,28
50.44397870923741,18.79987438034559,14.311621372085686,0.9392381923928204,7733.552,28
50.44398748219881,18.799859855431105,14.311604403603118,0.924527918247573,7733.654,28
50.44399139978319,18.7998482381548,14.311592448685897,0.9022763303239324,7733.759,28
50.44400674547121,18.799826630816582,14.311566009045524,0.8886213159929888,7733.861,28
50.44401669221739,18.799815104064805,14.311550986092932,0.8904364882090339,7733.964,28
50.44400518439819,18.799828124710608,14.311568097925788,0.9043247794006356,7734.066,28
50.44399441592604,18.79983670280128,14.311581033921328,0.9251706618066384,7734.168,28
50.44398037974208,18.79984869086063,14.31159858379864,0.9465585029232276,7734.271,28
50.44396540213226,18.799868394897416,14.311623207633469,0.9510632139070104,7734.374,28
50.44396540213226,18.799868394897416,14.311623207633469,0.9510632139070104,7734.374,28
50.44398314573116,18.79984330039676,14.31159254200838,0.9439748143603808,7734.477,28
50.44399085148171,18.799829266135664,14.311576548862174,0.9272412076115284,7734.579,28
50.44399720616708,18.799814485546776,14.31156062381,0.905753150730567,7734.683,28
50.44400682355796,18.79979960378005,14.31154291036248,0.8920398235687212,7734.787,28
50.44399804020078,18.799811254289622,14.311557431988431,0.8946540845883137,7734.89,28
50.44398599551409,18.79982474944969,14.311575228724962,0.908863260200668,7734.992,28
50.44397608195721,18.799831534770924,14.311586189247976,0.9307580796981164,7735.095,28
50.443957209178585,18.79985041497981,14.31161214226263,0.949041352213566,7735.198,28
50.44394123839521,18.799872475879507,14.311639294957637,0.9513625961511808,7735.301,28
50.44394363110963,18.799868364509447,14.311634539146706,0.943220320324924,7735.404,28
50.443950232027866,18.79985498243267,14.311619678774049,0.92493236855861,7735.507,28
50.4439580670396,18.7998393708264,14.311602272495747,0.9055454528952542,7735.61,28
50.44397405139139,18.79981728408477,14.311575090675111,0.8929102942034328,7735.713,28
50.44397484168177,18.79981640473044,14.311573928183623,0.8911932987647782,7735.816,28
50.443962608604245,18.799830793660284,14.311592585716465,0.9024568708646415,7735.918,28
50.44395330316475,18.79983764099568,14.31160328191078,0.92328096452083,7736.021,28
50.44394334909215,18.799842369530136,14.31161250884535,0.9481106893759486,7736.125,28
50.4439208608558,18.79986876987594,14.311646763722054,0.9621063536836214,7736.227,28
50.44392884448461,18.79985710487635,14.311632646931598,0.9605812928824258,7736.33,28
50.44394015685976,18.79983894953785,14.311611256424024,0.9478263929120984,7736.433,28
50.44394385653237,18.799827445253243,14.311599511594434,0.9262667319047072,7736.535,28
50.44394331898354,18.79981740520221,14.311591226433531,0.8985871580350171,7736.638,28
50.44395030879597,18.79980188785904,14.311574341500444,0.877367105478434,7736.74,28
50.44394898925064,18.79980243919032,14.311575500243478,0.8707623383271343,7736.843,28
50.44393398912885,18.79982041888781,14.31159866472558,0.8778806371531727,7736.945,28
50.44392404830776,18.799829222734807,14.311611361575816,0.895917111784263,7737.048,28
50.4439157836094,18.79983120010756,14.311617360080474,0.9219876491527512,7737.151,28
50.44390166257344,18.799844458849428,14.311636038322792,0.9397215349882396,7737.254,28
50.44390925969673,18.7998329790186,14.311622281138234,0.9444160767537366,7737.357,28
50.443932594365855,18.799800752284884,14.311582613951856,0.9386021853906366,7737.46,28
50.44394024084154,18.799787715969394,14.311567503120068,0.923611707463424,7737.563,28
50.4439472642218,18.799772350765185,14.311550730474009,0.9019126675979604,7737.665,28
50.44396286575483,18.79975130383548,14.311524635462147,0.8906298978788181,7737.769,28
