X,Y,dis_to_goal,angle_to_goal,t
44.903100677636786,19.059416625525284,18.018484424696183,-0.23248300304111602,7137.792
44.9331797732594,19.066408236836924,18.001628417711444,-0.22479505707212866,7137.894
44.963572587457854,19.073403412155752,17.984586275442773,-0.23177144011193818,7137.998
44.993324949375065,19.080595026342365,17.968179052856893,-0.24911039290901904,7138.1
45.022921164732274,19.088384883023163,17.952337607971483,-0.27390940349816884,7138.203
45.05258612045681,19.097045448570913,17.937092225957034,-0.30265812016175886,7138.305
45.08200477312754,19.1065653762877,17.922663595558188,-0.3311975103693694,7138.409
45.11118511059284,19.11690227887749,17.909018490075226,-0.35395548659697695,7138.511
45.13984929982503,19.127652903612145,17.896074687948563,-0.36318394425349076,7138.614
45.168729427985156,19.138600280104946,17.883158132140455,-0.35732912771541514,7138.717
45.19772159590376,19.14925142201861,17.869997719774005,-0.3404630093530727,7138.819
45.226929118331114,19.159319443793205,17.856317601049636,-0.3156129885915613,7138.922
45.25640493783313,19.168587232678515,17.841926038614684,-0.2848043687272641,7139.025
45.285879426533945,19.17681321626212,17.82684176163797,-0.24995711841290458,7139.128
45.31592322307066,19.18404469194333,17.810691496004775,-0.2131297143427382,7139.23
45.345919581053884,19.19011050475098,17.793788284277216,-0.17835966183137764,7139.333
45.376673246176345,19.195321628322723,17.77578163883581,-0.15571104405125258,7139.436
45.406916046217404,19.199972572003897,17.757773413973563,-0.15064288970364448,7139.539
45.43746756201387,19.204682802673368,17.73962478827214,-0.15947694619484487,7139.641
45.46765459472135,19.2097317356306,17.72200858434339,-0.17837682596826454,7139.744
45.49801393255701,19.215491915731548,17.704814154703843,-0.2048532266541354,7139.847
45.5281935933532,19.22211296680817,17.688397550311976,-0.2365913498742671,7139.949
45.55848530635263,19.22964541123298,17.6725932264931,-0.25426589031275526,7140.054
45.55848530635263,19.22964541123298,17.6725932264931,-0.25426589031275526,7140.054
45.5884044626252,19.23744366805167,17.657280309356672,-0.25488431783769006,7140.157
45.61832904703083,19.245104230745717,17.641905733426427,-0.24275066650360522,7140.26
45.64867125891534,19.25235893617531,17.625989797043662,-0.22093409226518013,7140.363
45.67918396090117,19.258869100840162,17.60946067534437,-0.1920629115082999,7140.467
45.70988421419999,19.264438355758752,17.592163392285077,-0.15814731650865532,7140.571
45.74016621358197,19.268846620822877,17.57435648959567,-0.1220558442074946,7140.674
45.77087552730881,19.272206900322388,17.55553231394807,-0.08890551985782125,7140.777
45.801640138259,19.27476450668711,17.536123549163577,-0.07411812664799733,7140.88
45.83247718420885,19.27703505252376,17.51648982501695,-0.07419452300642781,7140.983
45.86364620738844,19.27947651654601,17.496784103392812,-0.08696423464169456,7141.086
45.89413011663785,19.28235816423672,17.477902758144527,-0.10833379337502258,7141.189
45.92511388053384,19.286033859654573,17.459288962098885,-0.1368605159116738,7141.292
45.95537741606696,19.290548810308202,17.44181588044384,-0.1696113915984938,7141.395
45.98577053049434,19.296138959588678,17.42507433848718,-0.20142669151869264,7141.498
46.01601103934273,19.30257745424352,17.409095293161492,-0.2203800639655782,7141.601
46.04644578451203,19.309462289814565,17.393350441069053,-0.22220540756244223,7141.704
46.076293898837065,19.31611127009817,17.377874097472926,-0.21100059326948983,7141.807
46.106544982997185,19.322374827706554,17.361881208314504,-0.19025423915022266,7141.909
46.13664475620307,19.327873564659576,17.345469628865455,-0.1627678607738421,7142.012
46.16719469726347,19.332520392540925,17.32816500187768,-0.1298566655240947,7142.115
46.19788801980797,19.336109694805685,17.310022512653678,-0.09306767972546481,7142.217
46.228696692477094,19.338537762128023,17.290982101510306,-0.05442829290908069,7142.321
46.259560862130684,19.339830651792283,17.271100536867333,-0.026719192894674393,7142.423
46.29017598388533,19.340504964671823,17.25096191577722,-0.018236168959661292,7142.526
46.321087070853395,19.34110200552487,17.23059793607412,-0.02407843243780672,7142.628
46.3519860449247,19.341996672920136,17.210494058332014,-0.03946888689340522,7142.731
46.383169540956104,19.343466242041277,17.190657975145353,-0.06224595536959043,7142.835
46.413709820087796,19.345662443871895,17.171826119628328,-0.09019277547120552,7142.938
46.44474690548342,19.348827109375367,17.153416503083395,-0.12305144038058646,7143.041
46.47506592430276,19.35294591228613,17.136233707424832,-0.1571662766124371,7143.143
46.505257363647324,19.35799812397639,17.119869470743787,-0.17868309056707243,7143.245
46.53564262247637,19.363570279719692,17.103803771166355,-0.18385883673274073,7143.349
46.56602197635525,19.369134116436715,17.087776513250976,-0.1750028655645357,7143.452
46.59647857398333,19.374307282238007,17.071446328405273,-0.15595666228708893,7143.554
46.59647857398333,19.374307282238007,17.071446328405273,-0.15595666228708893,7143.554
46.62704696662942,19.378807795004764,17.054578094189868,-0.12939053635468944,7143.657
46.657735954626204,19.38242665511284,17.037007538686286,-0.09721918742410196,7143.761
46.68882693149702,19.385027162770594,17.01844426289706,-0.06053659438444825,7143.864
46.71939222384045,19.38643698362691,16.999367690469462,-0.022405863908151247,7143.966
46.75028661403474,19.38678536727233,16.979308542839057,0.00757581481712899,7144.069
46.78087480358691,19.386231948853585,16.958802426064697,0.035440248836317245,7144.172
46.81173000526452,19.384860290694682,16.937533667403923,0.05829217636209183,7144.274
46.842560980912346,19.38296990655617,16.915918109026055,0.06492519333128799,7144.377
46.87311183942929,19.38105393332429,16.89449499079971,0.05717983697026341,7144.48
46.9039743702305,19.379469248958333,16.873148011950644,0.039153072288169444,7144.582
46.93456300117851,19.378535548917885,16.85250304260575,0.013696888487595427,7144.685
46.96546718162771,19.378440922917747,16.832320691199577,-0.014411364560043438,7144.787
46.996075785058586,19.37911679277189,16.812948881997006,-0.03270439509580925,7144.89
47.027276919379744,19.380198592801207,16.79353571148014,-0.03554096509023985,7144.993
47.057853589827566,19.38122403781331,16.77451919112293,-0.027646599243093206,7145.095
47.0887366207393,19.381913148021003,16.755082306865617,-0.01157839901445712,7145.199
47.119930645871285,19.382039386814498,16.73504909884405,0.009570294776351851,7145.302
47.15051798402192,19.381503074733875,16.714933567414555,0.029743612740465775,7145.404
47.181381445456246,19.380402497365107,16.694240088530655,0.043118423635619685,7145.508
47.21255357583794,19.378993241692378,16.67314331893872,0.044590784849668275,7145.611
47.24344416938529,19.37770975194907,16.652355208429643,0.03308834597019228,7145.715
47.27463644413752,19.376886375720982,16.631759412370254,0.01231027443178112,7145.818
47.30524478820614,19.376742483342937,16.61209247618722,-0.00686737522081593,7145.921
47.33614761162024,19.37708607716424,16.592646704973014,-0.014149682157257537,7146.023
47.366735978240385,19.377477757804137,16.573472890099595,-0.007244279102547324,7146.126
47.39762773022249,19.377530348567632,16.55387879483009,0.010055002190151985,7146.228
47.42851954262719,19.376954626392546,16.533833227528024,0.034774796822714116,7146.331
47.459370092776496,19.37566154353924,16.513291814889378,0.04966251801548616,7146.434
47.48992089925981,19.374117178489318,16.49277722213661,0.04873665953974626,7146.537
47.521095803519884,19.37272076825524,16.47201507535814,0.03552045139298432,7146.64
47.55168924192865,19.37185899594668,16.452067382339514,0.013567976511497548,7146.742
47.58289998096312,19.371667945451378,16.432286215587006,-0.0065500633163342314,7146.846
47.61348870816178,19.371960674379757,16.413307511417145,-0.012684603928949656,7146.949
47.644365086891895,19.372276318795645,16.39420165971091,-0.004612552428963745,7147.052
47.67525445012956,19.372219014807932,16.374832500306994,0.013687461769067877,7147.155
47.67525445012956,19.372219014807932,16.374832500306994,0.013687461769067877,7147.155
47.70643962654865,19.371491540722054,16.354790438896366,0.03977695147441729,7147.258
47.73698742715196,19.370092788968385,16.334655077532734,0.05605183269488512,7147.361
47.76783595768704,19.368351949659765,16.31409727844478,0.05666649981166483,7147.464
47.79870965050262,19.36673754813092,16.293655664265685,0.044264667703934,7147.566
47.82929722064505,19.365614288418556,16.27380990954911,0.02291639218139263,7147.669
47.86020516954596,19.365214051017745,16.254367726354108,-0.0037601430895319865,7147.771
47.89142586746699,19.36543654057369,16.23525812702973,-0.012126671238107178,7147.875
47.92201945249291,19.36575109453809,16.21664488872378,-0.005792499843757071,7147.978
47.952909145570715,19.365751385637424,16.19763815347706,0.011159019840916606,7148.08
47.98349443303532,19.36515042262819,16.17838005153044,0.033355197981824514,7148.183
48.01435809894174,19.36390142307964,16.158474129710882,0.04980883178305007,7148.286
48.04523917736442,19.36233834961264,16.138343564467558,0.04965650937850263,7148.388
48.07641839249144,19.360910452969062,16.118172384897893,0.036745966764392346,7148.492
48.10700809930578,19.360002976858677,16.098808224028755,0.01510058312693996,7148.594
48.13790825540354,19.35983040980783,16.079873934831177,-0.012064945144411254,7148.698
48.16881096832141,19.36050056024525,16.061645255393966,-0.03463612165690222,7148.801
48.19970809937705,19.361678777670075,16.043863237864247,-0.040119844419239215,7148.903
48.230298794625284,19.362848927924002,16.026299796300517,-0.03182354417507849,7149.006
48.26117859407253,19.36366109501879,16.008315723207133,-0.015839879809947277,7149.109
48.29235738313097,19.363972886377837,15.989791518582456,-0.0028900113458751875,7149.212
48.32294235381262,19.363958218084033,15.97140203202826,0.00833996533930792,7149.314
48.353528522050865,19.36351191228544,15.952703648038888,0.02675901885758103,7149.416
48.38439999719646,19.36245602182725,15.93338282484049,0.04519863208186692,7149.519
48.414953806754525,19.360947014558736,15.913924401621745,0.052070761051716374,7149.621
48.44582016827752,19.35938251036812,15.894270338184063,0.04476133342723854,7149.724
48.47670512420809,19.358163159410612,15.874918666845895,0.02826980304524085,7149.827
48.50760628306165,19.35750478595783,15.856045726087505,0.008536465285434058,7149.93
48.5382011388909,19.357482693245817,15.837904792472306,-0.01429419014219313,7150.032
48.569389062636844,19.358229776023354,15.82007282842015,-0.04239786409356139,7150.137
48.600269654292205,19.35976623209753,15.80310123780174,-0.05814932429949593,7150.239
48.63084314013503,19.3615668898968,15.786566214762708,-0.05717676287325002,7150.341
48.661393431882395,19.363204313028568,15.769954720106195,-0.04559933594525134,7150.444
48.69226233540462,19.36439073758302,15.752832963303682,-0.024944173261463476,7150.546
48.72285331390635,19.364867125011713,15.735339026964324,0.0008710501660837977,7150.648
48.75373818967004,19.36459861516199,15.717108516448103,0.021361823834560312,7150.751
48.78429909261086,19.36382253295541,15.69869291229567,0.03154501968213452,7150.854
48.81516319020726,19.362676541191625,15.67983809299917,0.04690828870904795,7150.956
48.81516319020726,19.362676541191625,15.67983809299917,0.04690828870904795,7150.956
48.846345994501085,19.361157384596684,15.660532713593584,0.05153134606093257,7151.06
48.87721899505767,19.359535986731334,15.641361257885245,0.054666869841839105,7151.163
48.907712599195214,19.357707780858636,15.622277056309258,0.06907201308319832,7151.266
48.938473336538244,19.355316152392785,15.60261475342339,0.0923551669618985,7151.368
48.969459065361455,19.35209401685521,15.582179433538782,0.12231934321117555,7151.473
48.99998610388731,19.347682176468677,15.561066870388666,0.15682307565512854,7151.576
49.030299020150586,19.342047780158758,15.539105897026074,0.19488413145866224,7151.679
49.06042004047402,19.335352646953126,15.516413231002803,0.23545727649760018,7151.781
49.090570481450555,19.32733790681648,15.492647094189078,0.2782617572456165,7151.885
49.11987599360613,19.318506142003475,15.468715158499815,0.32165737889541157,7151.988
49.149058322447104,19.308314979050483,15.443757152449114,0.3664910473122194,7152.09
49.177461788961885,19.296924404672115,15.418273296102015,0.4060896212547278,7152.192
49.205477557176195,19.284623922989624,15.392276878479146,0.4231829013277144,7152.295
49.23364854815733,19.27189226856612,15.365853898414153,0.42347055038836556,7152.397
49.262143182806476,19.25917352078574,15.339275903068534,0.4107084330531223,7152.501
49.29028012130504,19.247151588360143,15.313492649225935,0.3892418333350416,7152.604
49.31897403799812,19.235701823679374,15.287887417599535,0.36074432766103115,7152.706
49.347717049431246,19.225226489883596,15.26308087432732,0.32757031443654583,7152.808
49.37708384243665,19.215632737404558,15.238676457351124,0.2904003378891753,7152.911
49.40678031320572,19.207111797625775,15.215000990984956,0.2505563044415662,7153.014
49.43650898756553,19.19984462276435,15.192374118223478,0.22040513132619655,7153.116
49.46669890213315,19.193253880853273,15.170080481476772,0.2098665802169286,7153.219
49.49658261243266,19.186870287131427,15.148159398693789,0.21488918387976508,7153.321
49.52669389904026,19.18013862016723,15.125852427463887,0.23117823605413834,7153.425
49.556679922529085,19.172813603072914,15.10315048214628,0.2556809903411148,7153.527
49.586168820708366,19.164764400979934,15.080148051047102,0.2859809314811459,7153.63
49.61569485641622,19.155689630833972,15.056296148566178,0.3206238781076882,7153.732
49.644622016028016,19.145769158689056,15.032092747991411,0.34322477923977823,7153.835
49.67379214713705,19.135549466325,15.007529150648642,0.34851651899390124,7153.938
49.702866166713484,19.12502888951937,14.982789961104086,0.3395511138671603,7154.04
49.732072616896744,19.11487762291377,14.958310591516547,0.3251061129950297,7154.143
49.76114677276903,19.1052893438304,14.934399093326363,0.30611564262013946,7154.246
49.790988391562784,19.096156011449576,14.910475769761828,0.2798999287289714,7154.349
49.82012500377267,19.087741888086224,14.887566280484167,0.24970872194214788,7154.451
49.85002585374336,19.079678381969416,14.864563542982335,0.2349065246677795,7154.554
49.85002585374336,19.079678381969416,14.864563542982335,0.2349065246677795,7154.554
49.8800991928372,19.072469423983186,14.842215127586208,0.23695259528800605,7154.657
49.910085897264295,19.065067312679783,14.819781715903954,0.251030173331682,7154.759
49.93994540295901,19.057139735289248,14.79700454345548,0.27395159640871025,7154.862
49.9693087709707,19.048544162290007,14.773960194833112,0.3028223602674154,7154.965
49.998981338842974,19.038927948406936,14.749916044567914,0.3306136349572406,7155.069
50.028152094940246,19.028778898995917,14.725717194642876,0.3432457316639308,7155.172
50.0571632072223,19.01817581807238,14.701244840452189,0.3614145714239432,7155.274
50.08601302080149,19.007138495904996,14.676515277038812,0.37352782332109413,7155.377
50.11464512883216,18.99551535765808,14.651428901528021,0.3917842396658906,7155.48
50.14248501804673,18.98269386359083,14.62577007174495,0.4096932377459468,7155.582
50.17053773247022,18.97038808536612,14.600454970129956,0.4109750926824596,7155.685
50.19891297682648,18.958139309570452,14.575038012296808,0.3994898278001964,7155.787
50.22746035175312,18.946317404708687,14.549913925958188,0.3786988411533798,7155.89
50.256552600401754,18.93506058934567,14.525005268606025,0.35069010856063176,7155.994
50.28539914051638,18.924861035033928,14.501149437890657,0.32174375641637676,7156.096
50.31454734407957,18.915519317179633,14.477890988900867,0.2945955897582717,7156.199
50.3449292673158,18.908150750394608,14.455695524600754,0.2621867516829117,7156.302
50.37458882593676,18.900601138496864,14.433756335526706,0.23602954374146767,7156.404
50.404678618713504,18.893495734777474,14.412003897171402,0.22894322152270252,7156.507
50.435059620281486,18.886370068484368,14.390116418620961,0.23646753947546983,7156.611
50.46476037631911,18.879035917771095,14.36843752264998,0.25426870363467335,7156.714
50.494594282713074,18.871000157585662,14.346121664846937,0.27982760571344256,7156.816
50.52419554622141,18.862138248885763,14.323249792879428,0.3107458646516874,7156.919
50.55377527981837,18.852214957773185,14.29950900571232,0.34622879058161704,7157.023
50.58241059364076,18.841431790341137,14.275543682170902,0.3841230488751406,7157.126
50.61088113350993,18.82942702038479,14.250638933552299,0.4243670027616582,7157.229
50.638854054400014,18.816309414024865,14.22505554469606,0.466417872239957,7157.332
50.66655143532189,18.80195812754764,14.19857275989788,0.5103965856406516,7157.435
50.69309997951893,18.78675724684218,14.171962928402575,0.554674244700124,7157.537
50.71894568012298,18.770399163456037,14.144729973122233,0.5997631838865249,7157.639
50.74399607170171,18.752914573836104,14.116943834655617,0.6453581395982617,7157.742
50.768663743420035,18.733945571888892,14.088083531216846,0.6919595602562367,7157.845
50.79200056791505,18.71419839239726,14.059235490358994,0.7198336706478461,7157.947
50.805273510777695,18.70250087628061,14.042429133328591,0.7285852096751402,7158.05
50.805355923578006,18.70242694802497,14.042323668961616,0.7221382854287435,7158.152
50.805365703606164,18.702415387834815,14.04230874938139,0.7049016547291975,7158.254
50.805365703606164,18.702415387834815,14.04230874938139,0.7049016547291975,7158.254
50.80540423636906,18.702382453733044,14.042260846106755,0.697580960087671,7158.357
50.80541381412723,18.70237206167548,14.042247036459331,0.6813600041337091,7158.461
50.80541843610229,18.702362202383817,14.042236193705449,0.6572130465968056,7158.563
50.80558265667279,18.702257817510844,14.042063068723946,0.6264131528551702,7158.667
50.81167405663608,18.69811202549114,14.035405516766392,0.5918118702447628,7158.77
50.812685805584366,18.697420027564448,14.034296865113062,0.5558570644156595,7158.873
50.83046895306605,18.68723561552799,14.016521301025461,0.5246456488926885,7158.976
50.85757183891962,18.671733915614247,13.989461654220406,0.5135267011192322,7159.079
50.8842238793758,18.656673683393578,13.963027747542302,0.5136194722327541,7159.181
50.911471916728814,18.641437651716064,13.936159614669135,0.5015959617011889,7159.285
50.938405646254395,18.62689990100676,13.910071425410946,0.4813892295021094,7159.388
50.96592652365493,18.61284844809363,13.884129113873382,0.45394626747836675,7159.49
50.99357129937633,18.59973700035936,13.858959873980858,0.42152302216122894,7159.593
51.02219605995442,18.587335800473635,13.833940488011136,0.38453514579419235,7159.696
51.050692669119364,18.576203592648067,13.810111282096253,0.3453739677198393,7159.798
51.079513593725515,18.565978222870395,13.786935806805166,0.3040280755231062,7159.9
51.10900902967673,18.556814651047095,13.764379065941698,0.2628478909167282,7160.004
51.13887457114124,18.548931748102028,13.742786767213568,0.22283893230340857,7160.106
51.169338305992625,18.54222394081076,13.72195967070113,0.189896191284876,7160.21
51.19969178331676,18.536590005094514,13.702162205750984,0.1768045319047844,7160.313
51.22979934206935,18.531219615842232,13.68275581686644,0.17975302976756158,7160.416
51.2601724343296,18.52557223152746,13.663019108058046,0.1924034343979839,7160.518
51.290167207614154,18.519535240189363,13.643166686882735,0.21101196729426386,7160.621
51.32032532085851,18.512866863135613,13.622722437639833,0.22593802819117714,7160.723
51.35010673515153,18.505863488721946,13.602205789064547,0.24211566219228242,7160.825
51.38033607826428,18.498193872475177,13.580927517488357,0.2577346523177515,7160.929
51.40988590105753,18.490320376490597,13.559834378132647,0.2609251828928736,7161.031
51.43976441026211,18.4824261395732,13.538602146156549,0.25074225683099494,7161.135
51.46949659384663,18.475017678574776,13.517904029275696,0.2306372335873279,7161.237
51.499583384743616,18.468248971597763,13.497638304993151,0.20331068249986872,7161.341
51.529911686960254,18.46220418512817,13.477936010219114,0.18877022772613206,7161.444
51.56055618163363,18.45635332001598,13.458297734782256,0.19092591103006473,7161.547
51.590578783667674,18.45040748620453,13.438911795537894,0.20482064450700976,7161.65
51.620782083368866,18.4438901018968,13.418978074008502,0.22616004076382756,7161.752
51.650829936927444,18.436690973746913,13.398555776870888,0.2505296249762283,7161.855
51.650829936927444,18.436690973746913,13.398555776870888,0.2505296249762283,7161.855
51.674463313302546,18.430553895256736,13.382101266902342,0.2593616709861113,7161.959
51.68219222308386,18.4285028343343,13.376686400777974,0.2519981821400714,7162.062
51.68219568522064,18.428499473581223,13.37668181460437,0.2344812892990369,7162.164
51.68222887882712,18.428486674940444,13.376655033694236,0.208544884086852,7162.268
51.68263118153134,18.42840524125989,13.376395667649989,0.17850220347813206,7162.372
51.70204382082295,18.425034209467736,13.364383811528837,0.165329663661697,7162.474
51.73226121615881,18.420182159296694,13.346073070514688,0.14787296616386625,7162.576
51.762858828142136,18.41585410387919,13.328097008687562,0.1274027915027487,7162.679
51.79354121595521,18.412151515294187,13.310684975142763,0.10941269064997883,7162.782
51.82426973123035,18.40883253175712,13.293641913258364,0.10224906146148882,7162.885
51.85504296314619,18.405826744912517,13.276907259747482,0.09190482853639148,7162.988
51.88611841303309,18.402936394007007,13.260189124694044,0.09696724488041486,7163.092
51.91684581194183,18.399789368357627,13.243452044191951,0.11292387194965281,7163.195
51.94721695473556,18.396097782857325,13.226440432077018,0.13616717421309676,7163.297
51.977480202634,18.391659690259278,13.208859246385748,0.1577481248431032,7163.399
52.00795877656204,18.38669906890898,13.190761900874378,0.1635535676721549,7163.502
52.03816868961275,18.381770847366642,13.172860837891282,0.1552007917099334,7163.604
52.06874779808118,18.377167875178436,13.155134123377834,0.13663587378605024,7163.708
52.09971266796854,18.373187893069534,13.137844412389184,0.11016862694497398,7163.811
52.13018479591628,18.370147630520368,13.121666890689305,0.07856447953203016,7163.914
52.16131208247925,18.368095242127286,13.106141320223525,0.042310555273533,7164.017
52.191892552271206,18.36718483171015,13.09193779942584,0.004481907775176541,7164.12
52.22308751129085,18.367433214274815,13.07856669405863,-0.03168943626233478,7164.223
52.253654665366966,18.368773594012684,13.06651253868588,-0.06740663605173225,7164.326
52.284754846129175,18.371247279548548,13.055311964982577,-0.106798810448816,7164.43
52.3157359870422,18.374927860682558,13.045317724308848,-0.14854935855735008,7164.533
52.34594461014237,18.379804034886597,13.036801431426039,-0.19120243935255843,7164.636
52.37620992685615,18.386041029611043,13.029559338131607,-0.2355348805205919,7164.738
52.405857354578934,18.393694410793344,13.02393135748714,-0.2803692439547234,7164.84
52.435709952920305,18.403123823110448,13.019898078698443,-0.32528276055223593,7164.944
52.46534597996449,18.413183354535295,13.016601785137675,-0.35388821505936363,7165.047
52.49402306939855,18.423915332494104,13.014390427885822,-0.3638096419490724,7165.149
52.52289128691035,18.434868886082548,13.012373312164572,-0.35897505732858725,7165.253
52.551876005710305,18.445556479719176,13.010138822548907,-0.3428015453192783,7165.356
52.551876005710305,18.445556479719176,13.010138822548907,-0.3428015453192783,7165.356
52.581068444092494,18.455689460600073,13.007386282529723,-0.3191547975152158,7165.459
52.61080490066986,18.465145264902034,13.003866492827806,-0.2896306133474553,7165.562
52.64016719561883,18.47372114199666,12.999767919731116,-0.2744405637495486,7165.664
52.66968187307118,18.48176126386575,12.995188341389927,-0.252225185032497,7165.767
52.69989696131146,18.489484955959032,12.990108386416445,-0.24747067910046017,7165.871
52.730150390172575,18.49722157310358,12.985097903805446,-0.2547463936969283,7165.974
52.76005674981076,18.505076480234017,12.980406889230997,-0.26211462817377296,7166.077
52.78985924615047,18.513262619922305,12.97613320072152,-0.27990970892832756,7166.18
52.81948175751996,18.522058329037804,12.972563044540678,-0.30547917504137345,7166.283
52.848563579927365,18.53156993253683,12.969935662450501,-0.3361626411634928,7166.386
52.87793371962828,18.542226655780922,12.96832344912842,-0.36576274816304544,7166.489
52.90647975849451,18.553314671425497,12.967502177933097,-0.38151718734145845,7166.591
52.93536520705132,18.565156999115125,12.967319556356722,-0.39873080711562725,7166.695
52.963559680128114,18.577114851734045,12.967582438786234,-0.40825798069624675,7166.797
52.99185051483718,18.589561346775973,12.968333234207366,-0.4277282088428098,7166.9
53.01985571250114,18.602629750947166,12.969841351608688,-0.4538330149708525,7167.003
53.04748661282799,18.616466458884265,12.972275510761218,-0.4846218053241049,7167.106
53.0744171789726,18.631021324609595,12.975710221745793,-0.5096879001105581,7167.208
53.10159427079199,18.646353509229254,12.97984690187773,-0.5169026649547916,7167.312
53.12872046526033,18.66180300663002,12.984185065694419,-0.5216485893843741,7167.416
53.1552100984254,18.677162284297363,12.98874586305608,-0.5350138743589241,7167.519
53.18168807906979,18.693111740026033,12.993931176251731,-0.5570801560010388,7167.621
53.20808051829414,18.709816811570736,12.999923321253773,-0.5719461817266573,7167.725
53.23378783925042,18.726391592908936,13.006112450258644,-0.570181011403962,7167.827
53.25984946242983,18.74295223817866,13.01223071289146,-0.5563905518885885,7167.93
53.28620534337232,18.759064006357367,13.01789521456833,-0.5337804679679738,7168.033
53.31296553717889,18.774506143262368,13.02286127575516,-0.5045991664944669,7168.136
53.33993109946434,18.788970057317346,13.026910616679935,-0.4708925218923605,7168.238
53.36758684555441,18.802719240935303,13.030120050237128,-0.44894422030337733,7168.342
53.39547405770482,18.81598297170298,13.032866304387051,-0.43610642880323525,7168.444
