X,Y,dis_to_goal,angle_to_goal,t
44.76610180399276,19.049616887003104,18.11088382045159,-0.39780426380505496,6743.544
44.794610579636924,19.061499103552997,18.09839024713786,-0.38913212058200664,6743.647
44.823275372007025,19.07303323885733,18.085587641305292,-0.3703612262922018,6743.751
44.853880571460024,19.084559375002005,18.07142131952408,-0.3423279096873024,6743.86
44.88311121057005,19.094606457081156,18.057270396675445,-0.3102297217446388,6743.962
44.91266356495083,19.10368255900067,18.042256111509285,-0.27421369850801636,6744.065
44.942528096329475,19.111631793290094,18.02627499899016,-0.238249334929721,6744.168
44.97233652813097,19.11851464571063,18.009631182762185,-0.2123116717471465,6744.27
45.00255223781599,19.124901720700574,17.992386414290102,-0.20521908323773896,6744.373
45.03278176991423,19.13124109530133,17.975134980181043,-0.21257377871708982,6744.476
45.06295522576279,19.137929375538665,17.95820400387415,-0.23044841882847678,6744.579
45.092687826003115,19.145168508855406,17.942010691431523,-0.2558189824543087,6744.682
45.122815403540976,19.153393359067454,17.926264044651887,-0.2866986147571673,6744.785
45.15237699466666,19.162458471038747,17.91155093095526,-0.3166463257307992,6744.888
45.181380001107264,19.172250646969704,17.897787528613183,-0.338740724840239,6744.991
45.21047701721453,19.182660978258387,17.884434419451114,-0.34757101310985306,6745.094
45.23980422770023,19.193251939777074,17.87108895299605,-0.3413536190308841,6745.197
45.26867968243274,19.203336329059123,17.85774993444867,-0.32432749416133966,6745.3
45.2980446621773,19.212927445648607,17.84375842532462,-0.29927998032546377,6745.403
45.3276661103174,19.221707783633832,17.82905403106319,-0.2682667558405054,6745.505
45.357271963687424,19.229443635686295,17.813660953698385,-0.2333078530073287,6745.608
45.38772737019412,19.236215412582464,17.79702436017391,-0.19472472593277956,6745.711
45.418127851918534,19.241741884100332,17.77957936695669,-0.15458418792673534,6745.814
45.44840254788436,19.24610597700352,17.761430954732198,-0.1273873681209281,6745.917
45.479341256010805,19.249917746693388,17.742457387931278,-0.1176302552142321,6746.02
45.479341256010805,19.249917746693388,17.742457387931278,-0.1176302552142321,6746.02
45.51004477831893,19.25359064529692,17.723583653746417,-0.12346905510128892,6746.123
45.540697523968355,19.257574057300598,17.705001447070195,-0.140370879787719,6746.227
45.57125841681631,19.262165293889208,17.686953301579003,-0.16525325311425298,6746.33
45.60197365892983,19.2676372390862,17.66946514126396,-0.19634938605182306,6746.433
45.63191098806834,19.273969605985233,17.65317407013464,-0.2303520413972162,6746.535
45.66192033767213,19.2813447712929,17.637621367932617,-0.2601623097429293,6746.638
45.69176643485699,19.289420042283705,17.622726828239276,-0.27107670747102475,6746.741
45.72129052033258,19.29757180090947,17.608152085184972,-0.2660324879128293,6746.844
45.75114246034626,19.305523343481468,17.59324730026315,-0.24993946164581793,6746.947
45.78114782119284,19.312903773970024,17.57786493340576,-0.2255760004568934,6747.049
45.81132711195537,19.319479275349828,17.56182018679917,-0.1950837135512149,6747.152
45.841372296297294,19.32501112417675,17.54514984214971,-0.16038791693115684,6747.255
45.871925871688376,19.329387695275273,17.52732802138582,-0.12205859464894253,6747.357
45.902352749517966,19.332355096802914,17.508603768005827,-0.08279381243790773,6747.46
45.93317517894619,19.334355020699807,17.488937008516178,-0.047884574085180986,6747.563
45.96403781473994,19.335547538158576,17.468686114849145,-0.026573712106320535,6747.666
45.99492044904582,19.336295463682664,17.44812794408224,-0.023360617457621302,6747.769
46.02582887359579,19.33710273658545,17.427626101644584,-0.03357287842058909,6747.871
46.05670981316373,19.33833565612968,17.407485466163582,-0.053324589577992576,6747.974
46.08784988441242,19.340282763476434,17.387723942600758,-0.0804936857758598,6748.078
46.11832071850634,19.343072733982584,17.36906918737607,-0.11227500941527424,6748.181
46.148979015739414,19.346911993671057,17.35109270929316,-0.14782417345452714,6748.283
46.17918256761929,19.351811801882462,17.3342412034249,-0.18547653811916653,6748.386
46.209780353348926,19.357959139455275,17.318080735655414,-0.21512289463719725,6748.489
46.23993754277567,19.364705871885242,17.30270117261163,-0.2242890259953665,6748.592
46.269759580611044,19.371480894519102,17.287609750284542,-0.2183585033407951,6748.694
46.29989843660142,19.37800123125758,17.27215776337964,-0.20138763942536908,6748.797
46.32987605594687,19.38385685807216,17.25636241693111,-0.1766404049218604,6748.899
46.36031971800404,19.38894576870576,17.23972527062416,-0.14576136772696202,6749.002
46.3908757636518,19.393324960278886,17.222524588773993,-0.11037522490296503,6749.106
46.42183843157026,19.397001205356922,17.204567303374986,-0.07132625273733595,6749.209
46.452636903809484,19.39931850235748,17.18574437179798,-0.031522071145880126,6749.312
46.48319922984183,19.400076714739004,17.16595005463973,-0.001825454205029331,6749.415
46.51408132178645,19.39991569363644,17.14528805819633,0.015083909319919542,6749.518
46.54499159487715,19.399369727018467,17.124350173129784,0.02070181712223862,6749.621
46.54499159487715,19.399369727018467,17.124350173129784,0.02070181712223862,6749.621
46.575912455883575,19.398781510723886,17.10340387896974,0.01467916222050869,6749.723
46.606822577237445,19.398483480567076,17.082712575068655,0.00011208268096440932,6749.826
46.63803015411255,19.398693948440993,17.062237393478757,-0.018994513917260036,6749.93
46.66922784245035,19.399515633683684,17.042260691220815,-0.039307047967519715,6750.034
46.69980361296243,19.400917897413674,17.023164230254732,-0.05768516623531994,6750.137
46.73094381860823,19.402941297916556,17.004198358363414,-0.07797905153294149,6750.24
46.76173113298501,19.405614809380697,16.985990747485808,-0.10213264940317224,6750.343
46.79214960792596,19.409002862317834,16.96860134850995,-0.12592323471266997,6750.446
46.82309452500749,19.413075354602373,16.951422788699173,-0.13829487013530262,6750.549
46.854012501176356,19.41736556146446,16.93446683015409,-0.13554027193668539,6750.654
46.88464544854381,19.42139511022233,16.917539521453858,-0.12114319966237108,6750.757
46.91535319852968,19.424882651660806,16.900191447761323,-0.09803017929226776,6750.86
46.94644769042049,19.42761333341404,16.882055424122267,-0.06818231965223998,6750.963
46.97700340297465,19.429324861644403,16.863530991266565,-0.034319534267883256,6751.066
47.00790048666554,19.429958616350646,16.843999259921755,0.0028503102416732595,6751.168
47.03879935080903,19.429428057089464,16.823611871062237,0.0413877203117341,6751.271
47.06935217889305,19.427724467835898,16.80258357197914,0.07781892433316884,6751.373
47.10011702461439,19.424969651673724,16.780644084805477,0.10358197957561943,6751.476
47.13052179048275,19.421689863926776,16.75856244531309,0.1100605404233761,6751.579
47.16153026894894,19.41831407902759,16.736046237672095,0.10216618308418335,6751.682
47.19229436267298,19.415336300843986,16.71402002386433,0.08389487391048966,6751.785
47.222809764592114,19.413030130887446,16.692697111774503,0.05822886245986547,6751.888
47.25367407955704,19.41156329512323,16.671825558515053,0.02659560595323729,6751.99
47.28426925803011,19.41111677773885,16.651942506184096,-0.008078419286373872,6752.093
47.31547410279868,19.411721782463818,16.632514195195398,-0.03428538466569009,6752.197
47.346650472927365,19.412930873925745,16.61360615364959,-0.04221718637361427,6752.3
47.377505799142355,19.414194955958006,16.59498148114419,-0.035741473442505445,6752.403
47.40808003057861,19.415124788267956,16.576312885523635,-0.019027743440393152,6752.506
47.43897313815191,19.415448331080388,16.55700843856634,0.0055797762088047875,6752.608
47.469567982829524,19.4149471686772,16.53728788479295,0.03568169004756738,6752.711
47.50043295634412,19.41346223686809,16.516666424455888,0.06931076685370785,6752.813
47.53122224055309,19.41105290877868,16.495406192928137,0.0887944195771686,6752.917
47.56226953184455,19.40822923372292,16.47369195201432,0.09084835157131854,6753.02
47.592760654546694,19.405557221156936,16.45247502961537,0.0796233139285345,6753.122
47.592760654546694,19.405557221156936,16.45247502961537,0.0796233139285345,6753.122
47.623285205767964,19.403337646415522,16.43161960668885,0.05902616862639265,6753.225
47.65414825153208,19.401816880041405,16.411128750158117,0.031159819219052753,6753.328
47.68503987082905,19.401214671996048,16.391370626494368,-0.0018661650228910531,6753.431
47.71625564361376,19.401477146358424,16.37212175238812,-0.01905668617624734,6753.534
47.74715970592981,19.40207381031175,16.353365346730712,-0.019268940744977314,6753.637
47.77774465688013,19.402524979858022,16.33472970996664,-0.0068466592896108125,6753.739
47.80833945723777,19.402494118493266,16.315745501129385,0.014600727576249639,6753.842
47.83952748553856,19.401710863182863,16.295838484297793,0.04286740373703024,6753.945
47.870373845420616,19.40004283449694,16.27548127538356,0.07144615299306034,6754.047
47.9011662097328,19.397724595635847,16.254678193026457,0.08033467310747211,6754.151
47.9319484896719,19.39530010742077,16.23382957850276,0.0739942085098182,6754.254
47.96248516867361,19.39320539087572,16.21342405540568,0.05727574353762899,6754.356
47.99305084740944,19.39170835288103,16.193505403318035,0.032681049582020005,6754.458
48.024241849871906,19.391023419493397,16.17388063481496,0.0016950642875745991,6754.562
48.05514640276961,19.39133416815539,16.155255983970893,-0.02733651911849755,6754.665
48.085747963446906,19.392308865778304,16.137380220237215,-0.03645935641648279,6754.767
48.1169376020576,19.39341724509004,16.119291680525617,-0.03075043350131157,6754.871
48.14781752399515,19.394206109784356,16.10117700035172,-0.014695143461335824,6754.974
48.17839935983486,19.394442957970476,16.082842114613392,0.0012088870712148037,6755.077
48.20928289336134,19.39429101833456,16.06405244218391,0.013083283490417319,6755.179
48.240167815340726,19.39370217369827,16.044950727011848,0.031058566469598592,6755.282
48.2710333088337,19.392512151280652,16.025417194478965,0.05019302225241429,6755.385
48.30188134829649,19.39080149852086,16.005513519713972,0.05973699922648601,6755.488
48.33274391866426,19.388978940310654,15.985546470546387,0.05418071722020956,6755.591
48.36332909800939,19.387472209490873,15.966033329027137,0.03829602372591667,6755.693
48.39422062970283,19.386521908862715,15.946818804644913,0.015924369786181725,6755.796
48.4248227103624,19.386314476621333,15.928410228282218,-0.011153695349388926,6755.899
48.45601559775411,19.38700676267245,15.91041178479655,-0.04312901620389553,6756.002
48.486590422610945,19.38860781904506,15.893552471645508,-0.06365846482840176,6756.104
48.51773061122688,19.390670921232,15.876772351613505,-0.0668041561047179,6756.208
48.5485582251922,19.39266824970822,15.860167288373834,-0.05925044930614476,6756.312
48.57969581931243,19.394377464429237,15.843189652205115,-0.046874265962445705,6756.415
48.610257732821886,19.395632406400612,15.826225941891408,-0.030318469806315917,6756.518
48.64114338939435,19.396322556183687,15.808655865727076,-0.00793521634261829,6756.62
48.67173840919285,19.396286140899054,15.790707455423453,0.016919391274863305,6756.722
48.67173840919285,19.396286140899054,15.790707455423453,0.016919391274863305,6756.722
48.70230260536317,19.39561830395922,15.77230330224147,0.02796056400828606,6756.825
48.733183010626604,19.394741797562123,15.75358316570191,0.0284447497090059,6756.928
48.76404250538253,19.393786618488416,15.734849546949361,0.03556332989290434,6757.031
48.794945571244774,19.392740691541608,15.716055053798504,0.03037915123515722,6757.133
48.826154390240646,19.391917216131073,15.697303445834809,0.019732202784938035,6757.237
48.856744661594604,19.391285293792265,15.679105121001896,0.02246577364208724,6757.34
48.88792402876495,19.39054284763162,15.66051570111246,0.02700062542710846,6757.443
48.91876395302182,19.38957574682522,15.641977654733946,0.039590996951445856,6757.546
48.94931122021956,19.38812621877139,15.623251201964546,0.060775876194090195,6757.648
48.97984086399658,19.38595823763442,15.603983126549114,0.08865295713218524,6757.751
49.010591839045105,19.382847496007876,15.583851021855462,0.12185530600683014,6757.853
49.041508677333994,19.378635035492884,15.562754396675361,0.1592193065964813,6757.957
49.07164861084331,19.37334857764334,15.541250147132434,0.19863329519906214,6758.059
49.10156084720521,19.366894192256673,15.51894408484709,0.2401113499137275,6758.162
49.1314831821081,19.359174947121097,15.495618295253532,0.28356109408964647,6758.264
49.160775212472316,19.350312214448433,15.471732359140997,0.32774299689468833,6758.367
49.190219222430194,19.33997500805186,15.44656724048495,0.37360828892653286,6758.47
49.21857895044326,19.328494675892287,15.421090962328641,0.4123063102698019,6758.573
49.246780511551016,19.315903385768745,15.394803957470932,0.42876102363126023,6758.675
49.274598708520784,19.303148551611706,15.368614171753666,0.42830261495955213,6758.778
49.303039232591914,19.2902912944601,15.342006798846132,0.41516914818288386,6758.881
49.33112758429171,19.278144835411332,15.31620290050298,0.39334657384176586,6758.983
49.35977823981097,19.266577973725365,15.290582764314413,0.36463665914055987,6759.087
49.38904939311863,19.25579354745427,15.265284977085955,0.3306938693129444,6759.19
49.418395465542105,19.246135572263945,15.240902702699426,0.2937652310733272,6759.293
49.44807490437786,19.237550075517117,15.217250055007728,0.25427205072823567,6759.397
49.47836386998707,19.22989334342073,15.194057771444436,0.22576833992218237,6759.5
49.50855273429282,19.223104975925146,15.171672863966032,0.21727071698794642,6759.603
49.53867813566792,19.216412650420914,15.14943319649133,0.22394787579424014,6759.706
49.56845377246191,19.209460425943014,15.127199836985588,0.24122795216455284,6759.809
49.59839282095165,19.201817733718602,15.104329195543476,0.26643523167331296,6759.912
49.628398530930184,19.19325903243644,15.080685035209441,0.29790493652649586,6760.015
49.6576104400972,19.18410680256447,15.05700699351612,0.33294065259797856,6760.118
49.68710798572613,19.174803733076455,15.033071478525738,0.3601457526912739,6760.22
49.68710798572613,19.174803733076455,15.033071478525738,0.3601457526912739,6760.22
49.71595778077479,19.16382155195017,15.008108352178558,0.3707976805340536,6760.323
49.744794550262135,19.15265279924294,14.983017899967795,0.3656653907332812,6760.426
49.77400357284778,19.141657634349876,14.957892472957784,0.34935308197887505,6760.53
49.803128528312946,19.131315771795805,14.93338428978333,0.3266152559819213,6760.633
49.8324347040104,19.121450431440582,14.909202226364354,0.3053803332561058,6760.736
49.861437293062124,19.11151693378863,14.885151929713935,0.2792748404067331,6760.839
49.89122198009585,19.103252254591933,14.862108966077054,0.2537911760980518,6760.942
49.92118348951838,19.095570487980677,14.839490640449792,0.24643561148352822,6761.045
49.95109058742025,19.087965828764702,14.816996621941323,0.25413351189738886,6761.147
49.981226137971376,19.07993274674542,14.794048633603037,0.272324451315896,6761.251
50.01090346909507,19.071349516782536,14.770910999821302,0.29811007353945795,6761.355
50.040607944192224,19.06185148707279,14.747013624582104,0.3255764070799585,6761.458
50.06983180733059,19.051856789548157,14.722979044084544,0.3346589623141538,6761.561
50.0987416240486,19.04179161493433,14.699077244426594,0.3352621584714468,6761.664
50.12790622555094,19.031647667489775,14.67499847346747,0.33327116912105126,6761.767
50.15742364909518,19.021529583978122,14.650780452724419,0.3318947358558044,6761.87
50.1863623842344,19.011529507699393,14.626994678686254,0.33348640630936055,6761.973
50.21556805169303,19.001377937610616,14.602964949534545,0.33699210344513686,6762.076
50.24501522845586,18.99101837221435,14.578657284400416,0.33971129662513677,6762.179
50.27413977143898,18.980705052417807,14.554584608505047,0.34347282118982925,6762.282
50.30292958867829,18.97033374727903,14.530663575240544,0.34886682947249614,6762.384
50.33171353725995,18.959884219560436,14.506704012858307,0.3494546319287801,6762.487
50.361145478550796,18.94948979553468,14.482478813791856,0.3431212209460015,6762.59
50.39029868575153,18.939182528865672,14.45849981798773,0.3408904048438508,6762.694
50.41942888688917,18.928837447364362,14.434526842021924,0.3393850421985789,6762.797
50.44888411801171,18.918536996288974,14.410450189821406,0.3286954520596552,6762.9
50.478193360083246,18.908739925434574,14.386907356468468,0.3098375284989223,6763.003
50.50741321894153,18.899656488006013,14.364050052259289,0.28465399350241105,6763.106
50.53715273934705,18.891268477014048,14.34155092284294,0.257244381681085,6763.209
50.56710780498152,18.88360843587544,14.319597555877438,0.24254925427155571,6763.312
50.59738696937684,18.876126512714528,14.297664635249577,0.24476244148090442,6763.415
50.62732316272858,18.868505812693087,14.275821759480873,0.258887727168875,6763.518
50.6571256719721,18.860356273625587,14.253625121346108,0.28168961103937384,6763.621
50.6571256719721,18.860356273625587,14.253625121346108,0.28168961103937384,6763.621
50.686714943920656,18.851451317473312,14.230918291246955,0.31079727280972813,6763.724
50.71573446191591,18.841739342689486,14.207834935473798,0.34363098445918094,6763.826
50.74440521640272,18.83104013166642,14.184104205334377,0.38006703463581104,6763.929
50.773261177813716,18.819210480440738,14.159330139205823,0.403148240535415,6764.033
50.80154989049622,18.806794687191484,14.134360098295726,0.4312053025223608,6764.136
50.82947248900404,18.793527971331457,14.108861214890444,0.464487859276387,6764.239
50.856933590910515,18.77933992592557,14.082817672638866,0.5015166901374157,6764.341
50.88364010742733,18.764380329296618,14.056502756458242,0.5409395856114667,6764.443
50.9098250624096,18.74851476033601,14.029680336136577,0.5824669864425296,6764.546
50.93576263255917,18.731174979103685,14.00171834921062,0.626320493939589,6764.649
50.960361501793926,18.71298793377463,13.973700715923224,0.6683922284099841,6764.752
50.984677866033124,18.693476320422906,13.944684496188843,0.6881125832281061,6764.855
51.00744818150305,18.674701314979767,13.917084014954757,0.6900506490178882,6764.958
51.013760460337224,18.66949112418396,13.909429377499542,0.6783053504739298,6765.06
51.01378112975302,18.669470361313973,13.909401098401514,0.6579694776502767,6765.162
51.01535712121895,18.668392797707792,13.907683955340865,0.6303451418207233,6765.265
51.02220834293505,18.663378270163822,13.899932977018176,0.5989563249719754,6765.368
51.024289910964114,18.662172846191037,13.897854534371943,0.5623941140987792,6765.471
51.04653127455786,18.649295753180745,13.8756555523624,0.5223841532000262,6765.574
51.073409446130825,18.634067623928022,13.849134822471921,0.48292154299016676,6765.677
51.10064409374871,18.620128488602894,13.823578382976464,0.44463598967813267,6765.78
51.128615911953986,18.607011367519938,13.798396006663493,0.4035690951998889,6765.882
51.157054702727905,18.594940917679725,13.773920161846815,0.3607246208002266,6765.986
51.18623659699981,18.583924678570405,13.750026308874642,0.3162833540846024,6766.089
51.215333093716254,18.57447006729219,13.727566710087888,0.2718257305468903,6766.191
51.24546255582238,18.56639866190915,13.70584489383361,0.2263643994365978,6766.295
51.27534129464925,18.559829308518015,13.685594974700344,0.1821841715235677,6766.398
51.305793269750716,18.554553903074382,13.666239301118736,0.15052506115094566,6766.5
51.33606794315023,18.55013021873345,13.647757967414941,0.139823957922812,6766.602
51.36667812292748,18.545831159700338,13.629268502243153,0.1410079623878544,6766.705
51.39725839272287,18.541390634034265,13.610714210886973,0.15243417394177872,6766.808
51.42746573304983,18.536535465773166,13.592018251796134,0.17305267568591276,6766.911
51.45785025106449,18.530914102532442,13.572607191941666,0.20086970992921538,6767.014
51.48836013262295,18.524312250288133,13.55231594502075,0.23427398756028328,6767.117
51.51802336053208,18.51675490985144,13.531623998588234,0.27013840331863603,6767.22
51.51802336053208,18.51675490985144,13.531623998588234,0.27013840331863603,6767.22
51.54799773530505,18.50813060474722,13.509881936116093,0.2906835348811585,6767.323
51.56426074368018,18.503242065452646,13.497916254713866,0.2929471950548308,6767.425
51.56505069656531,18.50300447496758,13.497335191946368,0.281935761009378,6767.528
51.57519363682258,18.50026595293794,13.490152212953928,0.26099072449291727,6767.63
51.60066186124248,18.494038318126414,13.472708563188105,0.23331030165692246,6767.733
51.630517595509836,18.487368347173927,13.45285370680279,0.2008274952809277,6767.836
51.661129499436136,18.481313370955448,13.433231786099764,0.18695265855998455,6767.939
51.69122295699086,18.475590233774614,13.414188127346952,0.19007266337289774,6768.041
51.72152314500927,18.46959702031966,13.394852412398714,0.20493960263366917,6768.144
51.75171579484424,18.46305548616285,13.375122837902188,0.22805688360873733,6768.248
51.78173051136989,18.455777844762213,13.354863188611276,0.2526502363451888,6768.351
51.810897843906204,18.448165405558278,13.33473411418642,0.2586345628465958,6768.453
51.81979962679093,18.445813359192062,13.328572729059658,0.2500440938932771,6768.555
51.8198131777044,18.445807064027967,13.328560937697604,0.23133015194842477,6768.659
51.81984780786129,18.445793668240437,13.328533198642,0.20548819975489385,6768.761
51.82139117713733,18.44550217010962,13.32756876190534,0.1793992256256538,6768.864
51.84503775536282,18.441330099930756,13.313068472985453,0.17225803554110675,6768.966
51.875782533052984,18.435932295465445,13.294280438863913,0.17923750534774419,6769.07
51.90614229729471,18.430285994621457,13.275491695178852,0.1878745556844743,6769.173
51.93620239588165,18.42459665670377,13.256844867532926,0.183073084190696,6769.275
51.96632765082984,18.419143775134593,13.238424507738653,0.1695977646225102,6769.377
51.99684252711843,18.414132019815096,13.220269638744579,0.1497413529888032,6769.48
52.02719015535368,18.40976531138232,13.202814233504325,0.1351169765892153,6769.583
52.05785208228587,18.40567641508776,13.185516463031208,0.1251121813751035,6769.685
52.08857269462865,18.402000392270548,13.168613030183652,0.1058694822232642,6769.788
52.11904196842815,18.39900202610961,13.152479757676396,0.08595312854959758,6769.891
52.15016459187971,18.396489798824707,13.136548454536605,0.07395188953188336,6769.994
52.18070394815547,18.39433843325501,13.12125143027534,0.061446544109796,6770.097
52.21156575166395,18.392634570243388,13.10627085334778,0.04293509902285786,6770.199
52.24245370214129,18.391535344147627,13.091879831312903,0.02197433639560975,6770.302
52.273057732882926,18.391097516057005,13.078265202476121,0.0003574211601078403,6770.404
52.30425933287159,18.391369281318884,13.0650926265815,-0.026430003643602262,6770.508
52.335137788864515,18.392524288384152,13.052917997560709,-0.058255757047141365,6770.611
52.365661413982515,18.394681215320812,13.041862940230217,-0.09382699936890582,6770.714
52.396385162521085,18.397990784839752,13.031830069139488,-0.13283100242790802,6770.817
52.42726726466734,18.40251554174677,13.022898359086478,-0.17449877004145264,6770.92
52.42726726466734,18.40251554174677,13.022898359086478,-0.17449877004145264,6770.92
52.45762045865933,18.407968962521636,13.015100194080528,-0.21655221481057474,6771.023
52.48791525996048,18.414267165390353,13.008162703729447,-0.26089268426264134,6771.125
52.51788574675768,18.422143120389478,13.002865335817296,-0.3059125375810181,6771.228
52.54750377166202,18.43188864496834,12.999488162184274,-0.3508759346221906,6771.331
52.576156838238255,18.442726302931888,12.997576839029879,-0.3950420213066561,6771.434
52.604868798880865,18.45496999617607,12.99699696357763,-0.4188381579039673,6771.537
52.63279217438575,18.46745747825484,12.997034991969365,-0.423313232050889,6771.64
52.660988365460746,18.480042660326788,12.997124205143203,-0.41370081399953484,6771.742
52.689351605697496,18.492258354533305,12.996881302642999,-0.39586087522793445,6771.845
52.717624795708886,18.50403956360539,12.996349448414028,-0.3921495318907189,6771.948
52.746498712543904,18.515930643049025,12.995751892383005,-0.3863264506313202,6772.051
52.77545943568741,18.527519049359782,12.994917000904588,-0.3697573897484956,6772.155
52.804079386996634,18.538344203096962,12.993588976952188,-0.34688154106547486,6772.258
52.83324412178596,18.548562960105347,12.991561812106516,-0.31914806882588564,6772.36
52.8629907147046,18.557994714596898,12.9886565977578,-0.2858577783051359,6772.464
52.89275726179318,18.56630991423007,12.984788171386338,-0.24907870199947268,6772.567
52.922745422434275,18.573561761089415,12.979925296522115,-0.216142073922299,6772.67
52.95264534508823,18.579955054084586,12.974374257494805,-0.20443451121464307,6772.772
52.982617736144796,18.586175749000827,12.96870574016815,-0.20807176755544265,6772.874
53.01282706758877,18.59269909762423,12.963297742397597,-0.2234016435927444,6772.977
53.04261231081548,18.599706001552455,12.958568638570776,-0.2468964437745198,6773.08
53.07277374385022,18.60763688299213,12.954626745091407,-0.276915531070296,6773.183
53.102108248960995,18.616326386794277,12.951770128110411,-0.3106773447809319,6773.285
53.13111855145588,18.62605014220878,12.950066058711945,-0.34793521354531,6773.388
53.16002526083802,18.63696222758576,12.949577558189105,-0.3881849973938909,6773.49
53.18820824916046,18.64887891006828,12.950362076250448,-0.42996182775648606,6773.593
53.21614911232879,18.662075111543857,12.952499127753237,-0.47352857406786164,6773.695
53.243506304297476,18.676455089189044,12.956024082835565,-0.5181737430550051,6773.798
53.269945268825076,18.691881486605737,12.960927568046566,-0.5630823159056613,6773.901
53.29623539743049,18.708897277160556,12.967439802146485,-0.6091683905199625,6774.004
53.32145021166367,18.726898864617972,12.975326709181791,-0.6405435637904535,6774.107
53.34590700162139,18.74533299072361,12.983954136287698,-0.6513001221254058,6774.21
53.37047603491377,18.764033225444493,12.992858146066961,-0.6464419742019496,6774.312
53.394980173829914,18.78232821229901,13.001471888487522,-0.6305722088223895,6774.414
53.41983785272627,18.800153991650298,13.009589409686361,-0.6064875464797614,6774.516
