X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
45.29683382373143,19.19373163501228,17.83104069081709,-0.2500937401683494,6922.062,24
45.32676864094866,19.20153932110628,17.815404443436666,-0.260501306625315,6922.165,24
45.35632271306287,19.20940175896137,17.800115566440525,-0.25642532208012,6922.267,24
45.386243124849166,19.21709106193341,17.78448523163508,-0.2412411155050033,6922.37,24
45.41600532178376,19.22415925060405,17.7685644605556,-0.2179186441923128,6922.472,24
45.44624007513951,19.230512071138023,17.751840943551304,-0.1881983461860992,6922.575,24
45.476366237099775,19.235865006108032,17.73451860927271,-0.1547085641149896,6922.678,24
45.50721272544334,19.24042256285364,17.716159944995447,-0.1354045474866385,6922.781,24
45.5375372024891,19.24451766495869,17.697871425924156,-0.1333181471079694,6922.883,24
45.56845625244636,19.248784736092983,17.679325017305413,-0.1444148963144691,6922.987,24
45.59900308838184,19.25346021461748,17.66136658260259,-0.1651422217087557,6923.09,24
45.629134791150825,19.25878220447287,17.644197143035168,-0.1923304042332727,6923.193,24
45.65968929227055,19.26509869624933,17.62748533953644,-0.2237839905711522,6923.296,24
45.68949950885572,19.272052178130867,17.611788089313684,-0.238547405567302,6923.399,24
45.719824820603016,19.27941602227363,17.596069160205097,-0.2368585438155861,6923.502,24
45.74959870677672,19.286457761574088,17.580540358693796,-0.2232772326578604,6923.605,24
45.77978717748199,19.293059545449083,17.56444661624172,-0.2006787142772914,6923.707,24
45.81008882029764,19.29889289772164,17.547757954862654,-0.1714552982708639,6923.81,24
45.840565797492594,19.30376787837218,17.530291943769328,-0.1374404540939755,6923.914,24
45.87121707464543,19.30746694931685,17.511889102286347,-0.1010078006679418,6924.016,24
45.90198089514065,19.31008662418011,17.49265921892131,-0.0686228492163021,6924.12,24
45.93281380961527,19.311948857797013,17.472863868855196,-0.0502857403703895,6924.223,24
45.963969698291045,19.31345542791361,17.45262037619144,-0.0483361893055711,6924.326,24
45.99454184282555,19.3150255558395,17.432854570957204,-0.0592342735322759,6924.428,24
46.02537874196229,19.317056423779054,17.413276189765593,-0.0795710182409301,6924.531,24
46.0561578768891,19.3197930458138,17.394286535207115,-0.1067598888739276,6924.634,24
46.0865457493524,19.32338369685373,17.376223145104262,-0.1385794983273029,6924.737,24
46.11709532445181,19.328028175783224,17.358858329210868,-0.1743114324062542,6924.839,24
46.14747159502199,19.333756207379302,17.342444947325998,-0.2022887944232607,6924.943,24
46.17772066062772,19.340108320120308,17.32661653848964,-0.2107509373881892,6925.046,24
46.20822170748568,19.34659898632888,17.31076061024374,-0.2043034619658934,6925.149,24
46.23820207594766,19.35264322383904,17.294968309855815,-0.1872048170286291,6925.252,24
46.23820207594766,19.35264322383904,17.294968309855815,-0.1872048170286291,6925.252,24
46.26860064391232,19.358128815692176,17.27852112948407,-0.1620266604994746,6925.355,24
46.29913539415985,19.362778323542333,17.261403274285215,-0.1309293360172025,6925.458,24
46.33007111960954,19.366524431414216,17.24338509172214,-0.0950364525832618,6925.561,24
46.36049926243204,19.36953431560736,17.225198536181487,-0.056648623392828,6925.663,24
46.39131668830357,19.371172479710232,17.205767497884423,-0.0264049469741873,6925.767,24
46.42211427595347,19.37177470528609,17.185612675300327,-0.0121306666949125,6925.869,24
46.452679198867486,19.37209748530022,17.165436669767008,-0.0087104232792931,6925.972,24
46.48361271636504,19.372411184145413,17.145038991970257,-0.013631842993135,6926.074,24
46.51452776752468,19.37295718899411,17.124858594942392,-0.0255401054674049,6926.177,24
46.545123143456365,19.373927889912228,17.105240081883586,-0.0431454416303136,6926.279,24
46.57598683680164,19.37551736759353,17.08593891890608,-0.0666159258656193,6926.382,24
46.606496792452,19.377859433010546,17.06747004220264,-0.0948720756732122,6926.484,24
46.63722001952885,19.38113439232332,17.049594937434367,-0.1266704608864577,6926.587,24
46.66753729508756,19.385292434364047,17.032688459319655,-0.1539438324309738,6926.689,24
46.69806704886518,19.39016435572869,17.01621720695907,-0.1654987670243271,6926.792,24
46.72828311698149,19.3951674763268,17.000091368835594,-0.1613168063195242,6926.894,24
46.75850967753205,19.399914268623544,16.983805226791233,-0.1458863478645282,6926.997,24
46.78912182087284,19.40414111513945,16.966913213477987,-0.1220261178180823,6927.099,24
46.81953977664752,19.40753650927248,16.94955899521567,-0.0922938003831772,6927.201,24
46.85065581039417,19.40999405806217,16.931076207758252,-0.0573612561173249,6927.305,24
46.88124615816567,19.411207333755083,16.912030297953898,-0.020313113109295,6927.408,24
46.91246638141666,19.411249144307995,16.891719134306285,0.0178701987957663,6927.511,24
46.943059177043935,19.410285425586405,16.871085009794815,0.0543261053978056,6927.614,24
46.97418473411352,19.408160751818595,16.849252226406325,0.087341551149112,6927.717,24
47.00464374349416,19.40532639721217,16.827340424095368,0.0990604119168967,6927.819,24
47.03509497127872,19.402311751903888,16.805323317677693,0.0952122852448482,6927.921,24
47.065577842325936,19.399542974171244,16.783500324455325,0.0800525746489828,6928.024,24
47.09640065388562,19.397312498352896,16.761896797461542,0.056398070111121,6928.126,24
47.12696847042493,19.395892903178808,16.74110695311082,0.0267949514766838,6928.229,24
47.15786556800388,19.39542859374194,16.72086709214388,-0.0070057461040589,6928.332,24
47.18877299563793,19.396004633305843,16.7014509294047,-0.0341994072032463,6928.434,24
47.2199659107164,19.39721369560059,16.68237247740335,-0.0423493757402262,6928.538,24
47.25053194603887,19.39847895335249,16.66377485121218,-0.0362992844225633,6928.641,24
47.28139845415314,19.3994425522866,16.644788653530835,-0.0199743233312323,6928.743,24
47.31258413667606,19.399805171495164,16.625171623532015,0.0042741249903852,6928.847,24
47.343472174186864,19.3993495737493,16.605148201572746,0.033604725688126,6928.95,24
47.37402802101906,19.398003473077576,16.584681441264973,0.0597330646801319,6929.052,24
47.37402802101906,19.398003473077576,16.584681441264973,0.0597330646801319,6929.052,24
47.40452492295921,19.395980961641104,16.56376029119715,0.0726363271729759,6929.155,24
47.435355834028925,19.39372919152156,16.54248021348471,0.0697321778959261,6929.257,24
47.46591026351355,19.39172815607044,16.521599626116963,0.0551717638034117,6929.36,24
47.49678462798996,19.390261358796653,16.50096194884919,0.0318973832529407,6929.462,24
47.52768114436989,19.38958742294552,16.48095819476518,0.0024244073392001,6929.565,24
47.55829261666364,19.389782335853752,16.46184295865606,-0.0201399858633539,6929.668,24
47.5891762396323,19.39052665074305,16.44301935865045,-0.027742540356896,6929.771,24
47.620046855815744,19.391323264791552,16.424281203121215,-0.0203753581969401,6929.874,24
47.65123660526937,19.39176616653675,16.405104186555786,-0.002369213457003,6929.977,24
47.68183599742321,19.391557436651865,16.385823496776236,0.0230247187110994,6930.08,24
47.71272083015602,19.390511256167315,16.36574443424435,0.0522389883360916,6930.183,24
47.74355390908058,19.388729995438773,16.345155723201746,0.065398095086798,6930.285,24
47.77436100002472,19.38674012262621,16.324452079743793,0.0622122409084764,6930.388,24
47.80491174710599,19.384999277742427,16.30413490855021,0.0474015964684064,6930.49,24
47.836083901160364,19.383787939563856,16.283881460173735,0.023472062288484,6930.594,24
47.86667988652584,19.383388478797347,16.264657010559407,-0.0050052085214655,6930.697,24
47.89758904093936,19.383658537621127,16.245801672751135,-0.0148661426836733,6930.799,24
47.928214192503866,19.38405956577656,16.22726126243643,-0.0092231911317064,6930.901,24
47.95881167570206,19.38416972606499,16.20854490831924,0.0069447018423987,6931.003,24
47.989707885114086,19.38368798093307,16.189213933917202,0.0303922227111357,6931.107,24
48.02057425759947,19.382471530814097,16.169355874033553,0.0522921455291149,6931.21,24
48.0517160660715,19.380768956548707,16.14897930588069,0.0562914748725558,6931.313,24
48.0822887644051,19.37912934407256,16.129033991831502,0.0467891236460067,6931.415,24
48.11286930442264,19.37788938046224,16.109434647844193,0.0277026347142239,6931.517,24
48.14346633265864,19.377308680842106,16.0903835620675,0.0019183229287782,6931.619,24
48.17407787297479,19.37755931706609,16.07202081105493,-0.0224700459654716,6931.722,24
48.20499004561909,19.37836383174799,16.053954893040924,-0.0288065148749501,6931.824,24
48.23559128159753,19.37919375777279,16.03613610021305,-0.0211718980226454,6931.927,24
48.26676983208795,19.37967624727996,16.01773100603097,-0.0046071169677475,6932.03,24
48.29735221997892,19.37960989924688,15.999284943948526,0.0137212527624885,6932.132,24
48.32793169383963,19.378971939145085,15.980420403861826,0.0336606906996315,6932.235,24
48.35877037629065,19.377701832784297,15.96093059595893,0.0484760241096466,6932.338,24
48.38994417743493,19.376162944086097,15.941060996604818,0.0469297629153819,6932.441,24
48.42083933333497,19.3748332982495,15.921561877586376,0.0332029234365656,6932.544,24
48.45174142224307,19.37403106166962,15.902518841662983,0.011015842200726,6932.647,24
48.48235056959153,19.37397340049502,15.884286250481804,-0.0154241595057991,6932.75,24
48.51324171258675,19.37476139584752,15.86660613555472,-0.0439729785182017,6932.852,24
48.51324171258675,19.37476139584752,15.86660613555472,-0.0439729785182017,6932.852,24
48.5444073342351,19.37639500906036,15.849486531391252,-0.0619582931281392,6932.956,24
48.57526001521666,19.378356215710383,15.832859036933636,-0.0624475217725963,6933.059,24
48.60580075795003,19.38016737722944,15.81633665149131,-0.0513717965763582,6933.161,24
48.63636187923123,19.38153580194207,15.799485819713926,-0.0316318697383692,6933.264,24
48.66724679680841,19.38225486137742,15.781960309592169,-0.0089072467215949,6933.366,24
48.69814281582126,19.38225821115621,15.763888572385902,0.0150596227808126,6933.469,24
48.72902531742708,19.381574339967784,15.745306291621231,0.0330023467573763,6933.573,24
48.75992175388893,19.38046460556153,15.726408259233173,0.0390755711683135,6933.676,24
48.79079664745017,19.37925409251133,15.7074787928545,0.0391426224959587,6933.778,24
48.82134890767114,19.378086262875705,15.68880903525952,0.0362083228950869,6933.881,24
48.85220731826534,19.376891551623512,15.669977786144644,0.0441567817858481,6933.984,24
48.88304830573698,19.375334380894124,15.650898764027302,0.061826162752391,6934.087,24
48.91413984168159,19.37311358097884,15.631170551568626,0.0873990653040017,6934.19,24
48.94456008091325,19.370095556040685,15.611212488602064,0.1183487713823492,6934.293,24
48.97513446853788,19.36581682088188,15.590167334125642,0.1537957325465782,6934.395,24
49.00520074419284,19.36032195665937,15.568447985042054,0.1902266040317028,6934.498,24
49.03561916801657,19.35359868313792,15.545548767903783,0.2303325846179618,6934.601,24
49.065439619934295,19.34573589351878,15.522082543970422,0.2722288067644878,6934.704,24
49.09457064665316,19.336589067527136,15.497978175886406,0.3153342433344956,6934.806,24
49.12352894255339,19.32596553874534,15.47277906025468,0.3599649887447933,6934.909,24
49.15226066253128,19.31393268314928,15.446567943344617,0.4016251957503094,6935.014,24
49.18058233677232,19.30160984257292,15.420368268263507,0.419715253986427,6935.116,24
49.20851738175782,19.289100224129378,15.39425042858708,0.4206894830391334,6935.218,24
49.23650865984316,19.276692422529685,15.368201477454926,0.4088484152962959,6935.32,24
49.264954134386095,19.264601435985032,15.342175190618892,0.3876209097810053,6935.423,24
49.29367532506049,19.25319165841386,15.31657513550904,0.3594933518383931,6935.526,24
49.32244083701749,19.242747137324628,15.291768455571166,0.3265997292691693,6935.628,24
49.35212154729591,19.233118358263862,15.267145294138182,0.2894991175101218,6935.732,24
49.3815672805901,19.22477031220779,15.243739222767775,0.2505593685708267,6935.835,24
49.41161005738677,19.217490234707498,15.2209113145154,0.2186782356989312,6935.938,24
49.44211240079185,19.210891813085464,15.198421975666776,0.2077482967817623,6936.041,24
49.47203163594667,19.204573034359324,15.17652011997316,0.2122714960795635,6936.144,24
49.50215872825176,19.19792483326493,15.154258921246251,0.2283086802867169,6936.247,24
49.53216340924399,19.19069109669841,15.131608045935662,0.2525591912656559,6936.349,24
49.56196868025372,19.18265469295628,15.10842742086345,0.2829674386304779,6936.452,24
49.56196868025372,19.18265469295628,15.10842742086345,0.2829674386304779,6936.452,24
49.59121743522532,19.17375794905251,15.084863522098615,0.3174384654914899,6936.555,24
49.62044809084448,19.16374325275593,15.060401397068048,0.3512287414616537,6936.657,24
49.64914200547689,19.15313147776882,15.035758954352191,0.3711201933646899,6936.759,24
49.67795245282365,19.14205467031278,15.010685636089148,0.373376160317004,6936.862,24
49.70646362227319,19.13094975173733,14.985774246807788,0.3630464645080318,6936.965,24
49.73542154829576,19.12015560939958,14.960900121945707,0.344142499527678,6937.068,24
49.764598538687785,19.10998513881993,14.936451815682966,0.3187215962957674,6937.171,24
49.794033191848925,19.100590383381046,14.912537978887302,0.2911461881483372,6937.274,24
49.82363478313568,19.09166296159092,14.88895158248986,0.259039335787036,6937.376,24
49.8533783525209,19.08320227485648,14.865707364639867,0.2258701639269436,6937.479,24
49.88325375067745,19.07653701109474,14.843930135932746,0.2100109706234492,6937.581,24
49.91320391232597,19.070161467019418,14.822387726365644,0.2107813979795261,6937.683,24
49.94309509806339,19.06362478092808,14.800773253174466,0.2237285164323506,6937.785,24
49.97317010357028,19.056521342553623,14.778613709993428,0.2459805157069245,6937.888,24
50.002772682982005,19.04875283623928,14.75617721760944,0.274627883775445,6937.991,24
50.032409649782046,19.03999737041323,14.732917709983424,0.3081415934800993,6938.093,24
50.061455005130846,19.03037227752,14.70926649903977,0.3395500498829871,6938.195,24
50.09079359792989,19.01979786158736,14.684681257626798,0.3564309988330931,6938.299,24
50.119686279366064,19.008890264058987,14.660075827110733,0.3664164929355276,6938.403,24
50.14822996414176,18.997022110053503,14.634864937159591,0.3808262020450441,6938.506,24
50.1767201414252,18.98508688447877,14.609647368941394,0.3986084202758886,6938.609,24
50.20512410593766,18.972956737065964,14.58433166432217,0.4101459257493718,6938.711,24
50.23320442948394,18.960738675763203,14.55913340880969,0.4090787523327179,6938.814,24
50.2616182547532,18.94854750583037,14.533803348569515,0.3968076998815366,6938.917,24
50.29048683146103,18.936686661774097,14.50853722639085,0.3758139377559946,6939.02,24
50.31906760837066,18.925726486934124,14.484212182053106,0.348918073853472,6939.123,24
50.34903448327857,18.916649993799865,14.460791804555402,0.3208493143796618,6939.226,24
50.37853137155583,18.907412821025645,14.437509421808372,0.2950514932180468,6939.329,24
50.40819545409073,18.89874263798553,14.414652849555134,0.2638465058942105,6939.432,24
50.43783824369966,18.89108186440633,14.392700106204662,0.2384198912666826,6939.534,24
50.46791484337511,18.883898041207072,14.370962407787848,0.231883140714832,6939.637,24
50.49797403512389,18.87675087248525,14.349298794941674,0.2396857495617514,6939.74,24
50.52764412853019,18.8693191045538,14.327625619218445,0.2577893857872224,6939.843,24
50.55744577376619,18.86117855948572,14.30530939506345,0.2833617566335387,6939.945,24
50.586728841514,18.852304212558604,14.282660993738013,0.3139921323046928,6940.048,24
50.61627692833798,18.84228393882927,14.258922047749207,0.3495435365911774,6940.151,24
50.64488050749511,18.83140883051247,14.234958777464836,0.3876790170616768,6940.253,24
50.64488050749511,18.83140883051247,14.234958777464836,0.3876790170616768,6940.253,24
50.673589044188994,18.819185557080043,14.209807279160286,0.4289196480862496,6940.357,24
50.70122392834428,18.80603802078196,14.184429399044095,0.4711659625503954,6940.459,24
50.72827161249664,18.79171896641457,14.158360370015757,0.5147656680058863,6940.561,24
50.75491767989676,18.77606619792168,14.131362722242438,0.559810082346011,6940.664,24
50.78084362975293,18.759247395897223,14.103738962912836,0.6056163846671385,6940.768,24
50.80599941233962,18.74129862583443,14.075542001773313,0.6519884388616428,6940.87,24
50.83009489068394,18.722449897361443,14.047113471062492,0.6821869744983324,6940.973,24
50.85395479377858,18.70286284039145,14.018174636605735,0.693073635442421,6941.075,24
50.86783959942381,18.6913365879849,14.001227457731888,0.6876509562254509,6941.179,24
50.86789296415538,18.69128719441904,14.001157925903929,0.6713484575114124,6941.283,24
50.86789283771904,18.691281014021627,14.001152647741865,0.6465385786651581,6941.386,24
50.86790934017293,18.69126025148546,14.001126402379402,0.6161591063189,6941.488,24
50.86973703867951,18.690056594962577,13.999166838274286,0.5809879977755985,6941.592,24
50.88672224832948,18.68024175059237,13.982144898579651,0.5426090943756656,6941.694,24
50.91313653319188,18.664800606002768,13.955533241258784,0.5033099334399447,6941.797,24
50.94030650504536,18.65007224092686,13.929176927226807,0.4833778110147584,6941.9,24
50.96779827971133,18.635966985565503,13.903218524590375,0.4566771466757475,6942.002,24
50.99567952246815,18.622654580123267,13.877773737548024,0.4244734642518395,6942.105,24
51.02397960648322,18.61027404252121,13.85295148757976,0.3882149659213341,6942.208,24
51.05238484960339,18.59894376956461,13.829013558873738,0.3497048649194112,6942.311,24
51.08148905959007,18.58859020348852,13.80560496807542,0.30975580432015,6942.414,24
51.111238040910486,18.57921809945684,13.78276150895408,0.2682175673807525,6942.518,24
51.14107786304943,18.57121305668613,13.761096366416652,0.2273756701982501,6942.62,24
51.171215104044094,18.56439446663284,13.740354606650094,0.1909569140238045,6942.723,24
51.20129216760912,18.558781931902075,13.72073255018872,0.1761712912637052,6942.826,24
51.231692758907016,18.55339172312944,13.70118714299885,0.1772362916052605,6942.928,24
51.261770737836,18.547914943595064,13.681764583581602,0.1841817017721339,6943.03,24
51.29212028482353,18.542191469976547,13.662035458141816,0.1927937890494151,6943.133,24
51.32210454417542,18.53617063726648,13.642263720935828,0.2097032248703407,6943.235,24
51.351970040131874,18.52955605336057,13.62206870140754,0.2338428499564919,6943.338,24
51.38223437140966,18.52200092989969,13.600895937140775,0.2639805632614593,6943.441,24
51.40972595405607,18.51428021630988,13.580943315891258,0.2862891545247183,6943.544,24
51.43749058682938,18.50600602064108,13.560404772260174,0.2903847746685719,6943.647,24
51.46119376549301,18.49895800538018,13.54290894247336,0.2806298667894338,6943.75,24
51.46522522627546,18.49782261513052,13.539991186018176,0.2606523385004067,6943.853,24
51.46522522627546,18.49782261513052,13.539991186018176,0.2606523385004067,6943.853,24
51.47589676108828,18.49522987946774,13.532633999777932,0.2339835874213154,6943.956,24
51.50557485223074,18.48856703757693,13.512681414918786,0.2015756107547126,6944.059,24
51.536220033087886,18.4826055485122,13.492929177873616,0.180576149783247,6944.162,24
51.56635053570251,18.4771729020557,13.473929201582182,0.1781850741484834,6944.265,24
51.5970464152368,18.47158161759077,13.454566685659016,0.1849610456557373,6944.368,24
51.62742519425869,18.46589807577605,13.43531545204491,0.1823126556239724,6944.472,24
51.65813254418617,18.46038300735073,13.416103734924867,0.1679241774979072,6944.575,24
51.68832978965469,18.45543918649032,13.39767992208346,0.1522045816237667,6944.677,24
51.71856874064416,18.450849330892787,13.379595206487696,0.1496147558617164,6944.78,24
51.74940268416872,18.446112874689472,13.361151589036217,0.1580469074426109,6944.883,24
51.77962762468336,18.441283695801165,13.342952847792269,0.1591044704608912,6944.986,24
51.81045528743951,18.43646126976512,13.324529647104605,0.1479377194028925,6945.089,24
51.84075122733719,18.43217391387903,13.306872798333425,0.1275100764316978,6945.191,24
51.871434017106594,18.4285170385572,13.289648783996002,0.1032182593813964,6945.294,24
51.901896816333085,18.42556465982281,13.273202126180228,0.0851395320926524,6945.397,24
51.932673886735095,18.42295642888427,13.256971196777643,0.083725688590468,6945.5,24
51.96342566302258,18.420249728929143,13.240715803687744,0.0955948306159331,6945.602,24
51.99414211209825,18.41707246399376,13.2241074412759,0.1167686611329754,6945.705,24
52.0244809084596,18.413206541433187,13.207102176415347,0.1444896355485281,6945.808,24
52.05492732419092,18.4084048278159,13.189259596851835,0.1736986568857172,6945.911,24
52.085189314868,18.40296102483407,13.17097064349764,0.1829696591242564,6946.014,24
52.11557717974586,18.39737890184765,13.152548511664154,0.1769422706948793,6946.117,24
52.14634378960539,18.392050029975977,13.134234573117547,0.1598037108067962,6946.22,24
52.17658874665988,18.38743575255725,13.116840127700083,0.1351648725004857,6946.323,24
52.2072519511604,18.383592254094367,13.100005861234507,0.1044006730333051,6946.426,24
52.23802444035025,18.38074365936484,13.084072102755938,0.0692139146207093,6946.529,24
52.26888232857499,18.37901570816316,13.069166000559528,0.0307761456671085,6946.631,24
52.30008982635018,18.37847284108725,13.055235887622691,-0.0015672975848683,6946.735,24
52.330701641725405,18.3787374526465,13.042350282754864,-0.0232751451060373,6946.837,24
52.36159362916048,18.379746292802647,13.03007793164056,-0.0512820672293354,6946.941,24
52.39243895682101,18.381678905962644,13.01872387319628,-0.0843952553674043,6947.044,24
52.42319988379438,18.384675903245512,13.008434001746494,-0.121329088902347,6947.146,24
52.4538639013424,18.388866388302773,12.99933341275988,-0.1610522455974319,6947.249,24
52.48472902000968,18.39370212924546,12.990802483383346,-0.2033544477051396,6947.353,24
52.48472902000968,18.39370212924546,12.990802483383346,-0.2033544477051396,6947.353,24
52.51508902396994,18.399647316724465,12.98356015061766,-0.2467372177474338,6947.456,24
52.54478321282605,18.40709364074721,12.978029638106138,-0.2907851799639367,6947.559,24
52.5743396641627,18.41612786444451,12.974073049186142,-0.3361282285827158,6947.661,24
52.60347517432558,18.42642608131314,12.97151448767216,-0.3667169898309632,6947.764,24
52.632282816417074,18.437660613203946,12.970017759261184,-0.3769566244020375,6947.867,24
52.660733099869546,18.448890357024105,12.968734845339558,-0.3716140667931817,6947.97,24
52.68985693034222,18.460060381124883,12.967198121384849,-0.3554277947093016,6948.073,24
52.718634520941535,18.47046270903969,12.965171411055184,-0.33133382198376,6948.176,24
52.74796779866383,18.480191380506245,12.962377386602215,-0.3010035074156958,6948.278,24
52.77783357477201,18.48919608042192,12.958780790512886,-0.2800359528095377,6948.382,24
52.80732427403713,18.497375982530247,12.954647905430267,-0.2542081832413476,6948.484,24
52.83695376984568,18.504950236647645,12.94997440905088,-0.244548581294663,6948.587,24
52.86722338621946,18.51256647623502,12.94516076982959,-0.2503192903859386,6948.69,24
52.89682909576786,18.52032577345084,12.940809695521564,-0.2670748537028586,6948.793,24
52.92658259857863,18.52874547250245,12.937082068766012,-0.2920820220910869,6948.895,24
52.95606976615126,18.53796182298116,12.934265208555756,-0.3229956111635488,6948.998,24
52.98552540575464,18.5482328365095,12.932508751264852,-0.3572521835073416,6949.102,24
53.01408071184234,18.559220824719304,12.93183176611297,-0.38640198369926,6949.205,24
53.04283856342213,18.57131158590016,12.932172584996543,-0.4197152017027541,6949.308,24
53.07063257328377,18.584117206696888,12.933612204590968,-0.4523902082932576,6949.41,24
53.09835222405153,18.597775875566835,12.935943560391514,-0.4696377638527735,6949.513,24
53.1255308142048,18.61184814579864,12.93893265422098,-0.4892083293262175,6949.615,24
