X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
46.97700340297465,19.429324861644403,16.863530991266565,-0.0343195342678832,6751.066,23
47.00790048666554,19.42995861635065,16.843999259921755,0.0028503102416732,6751.168,23
47.03879935080903,19.429428057089464,16.823611871062237,0.0413877203117341,6751.271,23
47.06935217889305,19.427724467835898,16.80258357197914,0.0778189243331688,6751.373,23
47.10011702461439,19.424969651673724,16.780644084805477,0.1035819795756194,6751.476,23
47.13052179048275,19.421689863926776,16.75856244531309,0.1100605404233761,6751.579,23
47.16153026894894,19.41831407902759,16.736046237672095,0.1021661830841833,6751.682,23
47.19229436267298,19.415336300843983,16.71402002386433,0.0838948739104896,6751.785,23
47.222809764592114,19.41303013088745,16.692697111774503,0.0582288624598654,6751.888,23
47.25367407955704,19.41156329512323,16.671825558515053,0.0265956059532372,6751.99,23
47.28426925803011,19.41111677773885,16.651942506184096,-0.0080784192863738,6752.093,23
47.31547410279868,19.41172178246381,16.632514195195398,-0.03428538466569,6752.197,23
47.346650472927365,19.412930873925745,16.61360615364959,-0.0422171863736142,6752.3,23
47.37750579914236,19.414194955958006,16.59498148114419,-0.0357414734425054,6752.403,23
47.40808003057861,19.41512478826796,16.576312885523635,-0.0190277434403931,6752.506,23
47.43897313815191,19.415448331080388,16.55700843856634,0.0055797762088047,6752.608,23
47.46956798282952,19.4149471686772,16.53728788479295,0.0356816900475673,6752.711,23
47.50043295634412,19.41346223686809,16.516666424455888,0.0693107668537078,6752.813,23
47.53122224055309,19.41105290877868,16.495406192928137,0.0887944195771686,6752.917,23
47.56226953184455,19.40822923372292,16.47369195201432,0.0908483515713185,6753.02,23
47.59276065454669,19.405557221156936,16.45247502961537,0.0796233139285345,6753.122,23
47.59276065454669,19.405557221156936,16.45247502961537,0.0796233139285345,6753.122,23
47.62328520576797,19.40333764641552,16.43161960668885,0.0590261686263926,6753.225,23
47.65414825153208,19.401816880041405,16.411128750158117,0.0311598192190527,6753.328,23
47.68503987082905,19.401214671996048,16.391370626494368,-0.001866165022891,6753.431,23
47.71625564361376,19.401477146358424,16.37212175238812,-0.0190566861762473,6753.534,23
47.74715970592981,19.40207381031175,16.353365346730712,-0.0192689407449773,6753.637,23
47.77774465688013,19.402524979858025,16.33472970996664,-0.0068466592896108,6753.739,23
47.80833945723777,19.402494118493266,16.315745501129385,0.0146007275762496,6753.842,23
47.83952748553856,19.401710863182863,16.295838484297793,0.0428674037370302,6753.945,23
47.870373845420616,19.40004283449694,16.27548127538356,0.0714461529930603,6754.047,23
47.9011662097328,19.397724595635847,16.254678193026457,0.0803346731074721,6754.151,23
47.9319484896719,19.39530010742077,16.23382957850276,0.0739942085098182,6754.254,23
47.96248516867361,19.39320539087572,16.21342405540568,0.0572757435376289,6754.356,23
47.99305084740944,19.39170835288103,16.193505403318035,0.03268104958202,6754.458,23
48.02424184987191,19.3910234194934,16.17388063481496,0.0016950642875745,6754.562,23
48.05514640276961,19.39133416815539,16.155255983970893,-0.0273365191184975,6754.665,23
48.085747963446906,19.392308865778304,16.137380220237215,-0.0364593564164827,6754.767,23
48.1169376020576,19.39341724509004,16.119291680525617,-0.0307504335013115,6754.871,23
48.14781752399515,19.39420610978436,16.10117700035172,-0.0146951434613358,6754.974,23
48.17839935983486,19.39444295797048,16.082842114613392,0.0012088870712148,6755.077,23
48.20928289336134,19.39429101833456,16.06405244218391,0.0130832834904173,6755.179,23
48.240167815340726,19.39370217369827,16.044950727011848,0.0310585664695985,6755.282,23
48.2710333088337,19.39251215128065,16.025417194478965,0.0501930222524142,6755.385,23
48.30188134829649,19.39080149852086,16.005513519713972,0.059736999226486,6755.488,23
48.33274391866426,19.38897894031065,15.985546470546389,0.0541807172202095,6755.591,23
48.36332909800939,19.38747220949088,15.966033329027136,0.0382960237259166,6755.693,23
48.39422062970283,19.386521908862715,15.946818804644913,0.0159243697861817,6755.796,23
48.4248227103624,19.386314476621333,15.928410228282218,-0.0111536953493889,6755.899,23
48.45601559775411,19.38700676267245,15.91041178479655,-0.0431290162038955,6756.002,23
48.48659042261095,19.38860781904506,15.893552471645508,-0.0636584648284017,6756.104,23
48.51773061122688,19.390670921232,15.876772351613504,-0.0668041561047179,6756.208,23
48.5485582251922,19.39266824970822,15.860167288373834,-0.0592504493061447,6756.312,23
48.57969581931243,19.39437746442924,15.843189652205115,-0.0468742659624457,6756.415,23
48.610257732821886,19.39563240640061,15.826225941891408,-0.0303184698063159,6756.518,23
48.64114338939435,19.396322556183687,15.808655865727076,-0.0079352163426182,6756.62,23
48.67173840919285,19.39628614089905,15.790707455423451,0.0169193912748633,6756.722,23
48.67173840919285,19.39628614089905,15.790707455423451,0.0169193912748633,6756.722,23
48.70230260536317,19.39561830395922,15.77230330224147,0.027960564008286,6756.825,23
48.73318301062661,19.394741797562123,15.75358316570191,0.0284447497090059,6756.928,23
48.76404250538253,19.393786618488416,15.73484954694936,0.0355633298929043,6757.031,23
48.79494557124477,19.392740691541608,15.716055053798504,0.0303791512351572,6757.133,23
48.826154390240646,19.39191721613108,15.697303445834809,0.019732202784938,6757.237,23
48.85674466159461,19.391285293792265,15.679105121001896,0.0224657736420872,6757.34,23
48.88792402876495,19.39054284763162,15.66051570111246,0.0270006254271084,6757.443,23
48.91876395302182,19.38957574682522,15.641977654733946,0.0395909969514458,6757.546,23
48.94931122021956,19.38812621877139,15.623251201964546,0.0607758761940901,6757.648,23
48.97984086399658,19.38595823763442,15.603983126549114,0.0886529571321852,6757.751,23
49.01059183904511,19.38284749600788,15.583851021855462,0.1218553060068301,6757.853,23
49.041508677334,19.378635035492884,15.56275439667536,0.1592193065964813,6757.957,23
49.07164861084331,19.37334857764334,15.541250147132434,0.1986332951990621,6758.059,23
49.10156084720521,19.36689419225668,15.51894408484709,0.2401113499137275,6758.162,23
49.1314831821081,19.359174947121097,15.495618295253532,0.2835610940896464,6758.264,23
49.16077521247232,19.35031221444844,15.471732359140995,0.3277429968946883,6758.367,23
49.190219222430194,19.33997500805186,15.44656724048495,0.3736082889265328,6758.47,23
49.21857895044326,19.328494675892287,15.42109096232864,0.4123063102698019,6758.573,23
49.246780511551016,19.315903385768745,15.394803957470932,0.4287610236312602,6758.675,23
49.274598708520784,19.303148551611702,15.368614171753666,0.4283026149595521,6758.778,23
49.30303923259192,19.2902912944601,15.342006798846132,0.4151691481828838,6758.881,23
49.33112758429171,19.27814483541133,15.31620290050298,0.3933465738417658,6758.983,23
49.35977823981097,19.266577973725365,15.290582764314411,0.3646366591405598,6759.087,23
49.38904939311863,19.25579354745427,15.265284977085956,0.3306938693129444,6759.19,23
49.418395465542105,19.246135572263945,15.240902702699426,0.2937652310733272,6759.293,23
49.44807490437786,19.23755007551712,15.217250055007728,0.2542720507282356,6759.397,23
49.47836386998707,19.22989334342073,15.194057771444436,0.2257683399221823,6759.5,23
49.50855273429282,19.223104975925143,15.171672863966032,0.2172707169879464,6759.603,23
49.53867813566792,19.21641265042092,15.14943319649133,0.2239478757942401,6759.706,23
49.56845377246191,19.20946042594301,15.127199836985588,0.2412279521645528,6759.809,23
49.59839282095165,19.2018177337186,15.104329195543476,0.2664352316733129,6759.912,23
49.62839853093018,19.19325903243644,15.08068503520944,0.2979049365264958,6760.015,23
49.6576104400972,19.18410680256447,15.05700699351612,0.3329406525979785,6760.118,23
49.68710798572613,19.17480373307645,15.033071478525738,0.3601457526912739,6760.22,23
49.68710798572613,19.17480373307645,15.033071478525738,0.3601457526912739,6760.22,23
49.71595778077479,19.16382155195017,15.008108352178558,0.3707976805340536,6760.323,23
49.744794550262135,19.15265279924294,14.983017899967797,0.3656653907332812,6760.426,23
49.77400357284778,19.14165763434988,14.957892472957784,0.349353081978875,6760.53,23
49.80312852831295,19.131315771795805,14.93338428978333,0.3266152559819213,6760.633,23
49.8324347040104,19.121450431440586,14.909202226364354,0.3053803332561058,6760.736,23
49.86143729306213,19.11151693378863,14.885151929713937,0.2792748404067331,6760.839,23
49.89122198009585,19.103252254591933,14.862108966077054,0.2537911760980518,6760.942,23
49.92118348951838,19.09557048798068,14.839490640449792,0.2464356114835282,6761.045,23
49.95109058742025,19.087965828764705,14.816996621941325,0.2541335118973888,6761.147,23
49.981226137971376,19.07993274674542,14.794048633603037,0.272324451315896,6761.251,23
50.01090346909507,19.071349516782536,14.770910999821302,0.2981100735394579,6761.355,23
50.040607944192224,19.06185148707279,14.747013624582104,0.3255764070799585,6761.458,23
50.06983180733059,19.05185678954816,14.722979044084544,0.3346589623141538,6761.561,23
50.0987416240486,19.04179161493433,14.699077244426594,0.3352621584714468,6761.664,23
50.12790622555094,19.03164766748977,14.67499847346747,0.3332711691210512,6761.767,23
50.15742364909518,19.02152958397812,14.65078045272442,0.3318947358558044,6761.87,23
50.1863623842344,19.0115295076994,14.626994678686254,0.3334864063093605,6761.973,23
50.21556805169303,19.001377937610616,14.602964949534543,0.3369921034451368,6762.076,23
50.24501522845586,18.99101837221435,14.578657284400416,0.3397112966251367,6762.179,23
50.27413977143898,18.980705052417807,14.554584608505047,0.3434728211898292,6762.282,23
50.30292958867829,18.97033374727903,14.530663575240544,0.3488668294724961,6762.384,23
50.33171353725995,18.95988421956044,14.506704012858307,0.3494546319287801,6762.487,23
50.3611454785508,18.94948979553468,14.482478813791856,0.3431212209460015,6762.59,23
50.39029868575153,18.939182528865672,14.45849981798773,0.3408904048438508,6762.694,23
50.41942888688917,18.92883744736436,14.434526842021924,0.3393850421985789,6762.797,23
50.44888411801171,18.91853699628897,14.410450189821406,0.3286954520596552,6762.9,23
50.478193360083246,18.90873992543457,14.386907356468468,0.3098375284989223,6763.003,23
50.50741321894153,18.899656488006013,14.364050052259287,0.284653993502411,6763.106,23
50.53715273934705,18.891268477014048,14.34155092284294,0.257244381681085,6763.209,23
50.56710780498152,18.88360843587544,14.319597555877438,0.2425492542715557,6763.312,23
50.59738696937684,18.876126512714528,14.297664635249577,0.2447624414809044,6763.415,23
50.62732316272858,18.868505812693087,14.275821759480872,0.258887727168875,6763.518,23
50.6571256719721,18.860356273625587,14.253625121346108,0.2816896110393738,6763.621,23
50.6571256719721,18.860356273625587,14.253625121346108,0.2816896110393738,6763.621,23
50.686714943920656,18.851451317473312,14.230918291246956,0.3107972728097281,6763.724,23
50.71573446191591,18.84173934268949,14.207834935473798,0.3436309844591809,6763.826,23
50.74440521640272,18.83104013166642,14.184104205334377,0.380067034635811,6763.929,23
50.77326117781372,18.81921048044073,14.159330139205824,0.403148240535415,6764.033,23
50.80154989049622,18.806794687191484,14.134360098295726,0.4312053025223608,6764.136,23
50.82947248900404,18.793527971331457,14.108861214890444,0.464487859276387,6764.239,23
50.85693359091052,18.77933992592557,14.082817672638866,0.5015166901374157,6764.341,23
50.88364010742733,18.764380329296618,14.056502756458242,0.5409395856114667,6764.443,23
50.9098250624096,18.74851476033601,14.029680336136575,0.5824669864425296,6764.546,23
50.93576263255917,18.731174979103685,14.00171834921062,0.626320493939589,6764.649,23
50.960361501793926,18.71298793377463,13.973700715923224,0.6683922284099841,6764.752,23
50.98467786603312,18.693476320422903,13.944684496188843,0.6881125832281061,6764.855,23
51.00744818150305,18.674701314979767,13.917084014954757,0.6900506490178882,6764.958,23
51.01376046033722,18.66949112418396,13.909429377499542,0.6783053504739298,6765.06,23
51.01378112975302,18.669470361313973,13.909401098401514,0.6579694776502767,6765.162,23
51.01535712121895,18.668392797707792,13.907683955340865,0.6303451418207233,6765.265,23
51.02220834293505,18.663378270163825,13.899932977018176,0.5989563249719754,6765.368,23
51.024289910964114,18.66217284619104,13.897854534371945,0.5623941140987792,6765.471,23
51.04653127455786,18.649295753180745,13.8756555523624,0.5223841532000262,6765.574,23
51.073409446130825,18.634067623928026,13.84913482247192,0.4829215429901667,6765.677,23
51.10064409374871,18.62012848860289,13.823578382976464,0.4446359896781326,6765.78,23
51.12861591195399,18.60701136751993,13.798396006663491,0.4035690951998889,6765.882,23
51.15705470272791,18.594940917679725,13.773920161846815,0.3607246208002266,6765.986,23
51.18623659699981,18.583924678570405,13.750026308874642,0.3162833540846024,6766.089,23
51.215333093716254,18.57447006729219,13.727566710087888,0.2718257305468903,6766.191,23
51.24546255582238,18.56639866190915,13.70584489383361,0.2263643994365978,6766.295,23
51.27534129464925,18.55982930851801,13.685594974700344,0.1821841715235677,6766.398,23
51.30579326975072,18.554553903074385,13.666239301118736,0.1505250611509456,6766.5,23
51.33606794315023,18.55013021873345,13.64775796741494,0.139823957922812,6766.602,23
51.36667812292748,18.54583115970033,13.629268502243152,0.1410079623878544,6766.705,23
51.39725839272287,18.541390634034265,13.610714210886972,0.1524341739417787,6766.808,23
51.42746573304983,18.536535465773166,13.592018251796134,0.1730526756859127,6766.911,23
51.45785025106449,18.53091410253244,13.572607191941666,0.2008697099292153,6767.014,23
51.48836013262295,18.524312250288133,13.55231594502075,0.2342739875602832,6767.117,23
51.51802336053208,18.51675490985144,13.531623998588234,0.270138403318636,6767.22,23
51.51802336053208,18.51675490985144,13.531623998588234,0.270138403318636,6767.22,23
51.54799773530505,18.50813060474722,13.509881936116091,0.2906835348811585,6767.323,23
51.56426074368018,18.50324206545265,13.497916254713866,0.2929471950548308,6767.425,23
51.56505069656531,18.50300447496758,13.497335191946368,0.281935761009378,6767.528,23
51.57519363682258,18.50026595293794,13.490152212953928,0.2609907244929172,6767.63,23
51.60066186124248,18.49403831812641,13.472708563188103,0.2333103016569224,6767.733,23
51.63051759550984,18.487368347173927,13.45285370680279,0.2008274952809277,6767.836,23
51.661129499436136,18.481313370955448,13.433231786099764,0.1869526585599845,6767.939,23
51.69122295699086,18.47559023377461,13.414188127346952,0.1900726633728977,6768.041,23
51.72152314500927,18.46959702031966,13.394852412398714,0.2049396026336691,6768.144,23
51.75171579484424,18.46305548616285,13.375122837902188,0.2280568836087373,6768.248,23
51.78173051136989,18.455777844762213,13.354863188611276,0.2526502363451888,6768.351,23
51.81089784390621,18.44816540555828,13.33473411418642,0.2586345628465958,6768.453,23
51.81979962679093,18.445813359192066,13.328572729059658,0.2500440938932771,6768.555,23
51.8198131777044,18.445807064027967,13.328560937697604,0.2313301519484247,6768.659,23
51.81984780786129,18.44579366824044,13.328533198642,0.2054881997548938,6768.761,23
51.82139117713733,18.44550217010962,13.32756876190534,0.1793992256256538,6768.864,23
51.84503775536282,18.44133009993076,13.313068472985451,0.1722580355411067,6768.966,23
51.87578253305298,18.435932295465445,13.294280438863913,0.1792375053477441,6769.07,23
51.90614229729471,18.430285994621457,13.275491695178852,0.1878745556844743,6769.173,23
51.93620239588165,18.42459665670377,13.256844867532926,0.183073084190696,6769.275,23
51.96632765082984,18.4191437751346,13.238424507738651,0.1695977646225102,6769.377,23
51.99684252711843,18.414132019815096,13.22026963874458,0.1497413529888032,6769.48,23
52.02719015535368,18.40976531138232,13.202814233504323,0.1351169765892153,6769.583,23
52.05785208228587,18.40567641508776,13.185516463031208,0.1251121813751035,6769.685,23
52.08857269462865,18.402000392270548,13.168613030183652,0.1058694822232642,6769.788,23
52.11904196842815,18.39900202610961,13.152479757676396,0.0859531285495975,6769.891,23
52.15016459187971,18.396489798824707,13.136548454536603,0.0739518895318833,6769.994,23
52.18070394815547,18.39433843325501,13.12125143027534,0.061446544109796,6770.097,23
52.21156575166395,18.392634570243388,13.10627085334778,0.0429350990228578,6770.199,23
52.24245370214129,18.391535344147627,13.091879831312903,0.0219743363956097,6770.302,23
52.273057732882926,18.391097516057005,13.07826520247612,0.0003574211601078,6770.404,23
52.30425933287159,18.391369281318884,13.0650926265815,-0.0264300036436022,6770.508,23
52.33513778886452,18.392524288384152,13.052917997560709,-0.0582557570471413,6770.611,23
52.36566141398252,18.39468121532081,13.041862940230216,-0.0938269993689058,6770.714,23
52.396385162521085,18.397990784839752,13.031830069139488,-0.132831002427908,6770.817,23
52.42726726466734,18.40251554174677,13.022898359086478,-0.1744987700414526,6770.92,23
52.42726726466734,18.40251554174677,13.022898359086478,-0.1744987700414526,6770.92,23
52.45762045865933,18.40796896252164,13.015100194080528,-0.2165522148105747,6771.023,23
52.48791525996048,18.41426716539036,13.008162703729448,-0.2608926842626413,6771.125,23
52.51788574675768,18.42214312038948,13.002865335817296,-0.3059125375810181,6771.228,23
52.54750377166202,18.43188864496834,12.999488162184274,-0.3508759346221906,6771.331,23
52.576156838238255,18.442726302931888,12.99757683902988,-0.3950420213066561,6771.434,23
52.60486879888087,18.45496999617607,12.99699696357763,-0.4188381579039673,6771.537,23
52.63279217438575,18.46745747825484,12.997034991969365,-0.423313232050889,6771.64,23
52.660988365460746,18.480042660326788,12.997124205143203,-0.4137008139995348,6771.742,23
52.689351605697496,18.492258354533305,12.996881302643,-0.3958608752279344,6771.845,23
52.717624795708886,18.50403956360539,12.996349448414028,-0.3921495318907189,6771.948,23
52.746498712543904,18.515930643049025,12.995751892383003,-0.3863264506313202,6772.051,23
52.77545943568741,18.527519049359785,12.994917000904588,-0.3697573897484956,6772.155,23
52.80407938699664,18.53834420309696,12.993588976952188,-0.3468815410654748,6772.258,23
52.83324412178596,18.548562960105347,12.991561812106516,-0.3191480688258856,6772.36,23
52.8629907147046,18.55799471459689,12.9886565977578,-0.2858577783051359,6772.464,23
52.89275726179318,18.56630991423007,12.984788171386338,-0.2490787019994726,6772.567,23
52.92274542243428,18.57356176108941,12.979925296522117,-0.216142073922299,6772.67,23
52.95264534508823,18.579955054084586,12.974374257494803,-0.204434511214643,6772.772,23
