X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
45.54279731083869,19.27073006150448,17.712950551716165,-0.2622659739801403,6065.38,21
45.57297504051755,19.27862971801397,17.697556581962388,-0.2431576423042241,6065.483,21
45.60274022406018,19.285725401986006,17.68191411230975,-0.2169517974143504,6065.585,21
45.632697636552216,19.29197192109843,17.665566620063263,-0.1852837799453341,6065.688,21
45.66314454974006,19.29726250797893,17.648229057507404,-0.1492018396477625,6065.791,21
45.69406471305468,19.30144920554525,17.629804758986776,-0.1098226455792481,6065.894,21
45.72480503896762,19.304490838596937,17.610714168458195,-0.0830173532772597,6065.998,21
45.75557462296101,19.30691197728639,17.59118831927108,-0.0735050829735328,6066.101,21
45.786407164153246,19.309223526631083,17.571572222479134,-0.0789606401730118,6066.204,21
45.817511946235975,19.31186358229225,17.552039207365038,-0.0956530997939619,6066.307,21
45.84800364399196,19.31505384182028,17.53336109733602,-0.1201457325176704,6066.41,21
45.87897668239948,19.31914029869242,17.51503739112317,-0.1511496474418008,6066.513,21
45.909206484212376,19.324129926499555,17.497917304454887,-0.1858652528673907,6066.615,21
45.93979569265262,19.33029788788093,17.481446777414646,-0.2211482760075096,6066.719,21
45.9699251583929,19.33725258990225,17.465904952619784,-0.2365293965104502,6066.823,21
46.0002656027946,19.3445544792261,17.450513842736093,-0.2348438853789431,6066.926,21
46.0300428541464,19.35153240499857,17.435311614971116,-0.2212421882277313,6067.028,21
46.05994175383487,19.35800983952653,17.41970021842375,-0.1989639266978695,6067.131,21
46.09029241022697,19.363798501984068,17.40331622642732,-0.169960182149822,6067.233,21
46.12051272220701,19.368604838281623,17.386338081556943,-0.136395586168871,6067.336,21
46.15118037551431,19.372385918572764,17.368339838122612,-0.0988916629562535,6067.439,21
46.18227388182164,19.37501027765848,17.349237669212897,-0.0588299400804253,6067.542,21
46.212841848775625,19.376372738742635,17.329594243051844,-0.0228019177693408,6067.645,21
46.24402462778597,19.376772386872283,17.308856965691977,-6.373419219762866e-05,6067.748,21
46.274601720972576,19.37668342867224,17.28819730962935,0.0052390084056703,6067.851,21
46.30578898028431,19.37655513911732,17.2671278942324,-0.0011279594072632,6067.954,21
46.33639395531104,19.37674451924542,17.246715405494278,-0.0176087575367445,6068.056,21
46.36699309610998,19.37752149913585,17.226773188096317,-0.0414761839007633,6068.159,21
46.39789982962394,19.379037384808505,17.207205687234698,-0.070738573985988,6068.262,21
46.42903287182146,19.3813365358282,17.18810334420669,-0.1039287068351733,6068.365,21
46.42903287182146,19.3813365358282,17.18810334420669,-0.1039287068351733,6068.365,21
46.45971697764503,19.38479568144996,17.170200284856346,-0.1398273179604157,6068.468,21
46.48995589740882,19.38945918108508,17.153529159720765,-0.1752876860048555,6068.571,21
46.52062488342921,19.39523722752668,17.13744339156798,-0.2001341598374937,6068.674,21
46.55089641751525,19.4014981134058,17.122024357750984,-0.2061998742030013,6068.777,21
46.58114992962184,19.407771285876468,17.106668426498082,-0.19812328896219,6068.881,21
46.61147474957394,19.41367078066509,17.09102703541829,-0.1796550020897838,6068.983,21
46.64222103781408,19.418961478565336,17.074691662199726,-0.1532708855043019,6069.087,21
46.67281201614151,19.42332798077602,17.05780469013355,-0.1214555780228021,6069.19,21
46.70323519006612,19.426638974848974,17.040272230096093,-0.0858210323186821,6069.292,21
46.73405854208105,19.42884317996516,17.02167916718469,-0.0467756902917617,6069.395,21
46.76464513507015,19.42984899562348,17.002372107903906,-0.0060511729964805,6069.498,21
46.795543528071406,19.429632784197867,16.981970224312725,0.0289381563430919,6069.601,21
46.82671608747635,19.428364130371204,16.960624275940063,0.0600039700204804,6069.704,21
46.85753890811917,19.42627219356088,16.93891318871207,0.0800997501201208,6069.807,21
46.888645807572296,19.42371324724132,16.9166912824985,0.0843451992689687,6069.911,21
46.919152168579565,19.42124079832345,16.894954172118947,0.0744701341979583,6070.014,21
46.95028386259855,19.41914382923145,16.87312387210872,0.0543601774408264,6070.117,21
46.98085327021322,19.417773515241365,16.852240848015935,0.0273403646904135,6070.22,21
47.01174995308841,19.41728324628748,16.831846291048876,-0.004246247402138,6070.322,21
47.04235487134418,19.417695267866584,16.81236082552487,-0.0294270987570772,6070.425,21
47.07325393791335,19.41875225497225,16.793211415140526,-0.0420869169739059,6070.527,21
47.1044480084785,19.42013429623073,16.77415571350136,-0.0473782351853602,6070.631,21
47.13500029832095,19.42158759567536,16.75560380280798,-0.0464199949802761,6070.734,21
47.16585269627308,19.422920387668285,16.736802172470544,-0.036054718989904,6070.837,21
47.197031024677294,19.423843795611223,16.717513297030017,-0.0170521427960084,6070.94,21
47.22822710145755,19.42408792938461,16.697726948157097,0.0089696640670724,6071.044,21
47.25942060590336,19.42345784656055,16.67730439038043,0.0399938054434305,6071.148,21
47.289974627693205,19.421869133883867,16.656584415106284,0.0698960438781974,6071.251,21
47.3210568256557,19.419423452554152,16.6348977656744,0.0884965461142335,6071.354,21
47.35152345428004,19.416664940615867,16.6133909983887,0.0897029980879549,6071.456,21
47.3823279534458,19.41399391589595,16.591765990235487,0.0779396996677634,6071.559,21
47.412857333159565,19.411814114852053,16.570724829162458,0.0570759601420274,6071.662,21
47.44462396843219,19.410311317322595,16.549455512347944,0.0281305435486141,6071.768,21
47.44462396843219,19.410311317322595,16.549455512347944,0.0281305435486141,6071.768,21
47.47581874205021,19.409792927162908,16.52934448848734,-0.0054692891884808,6071.871,21
47.50642639468419,19.41028829764772,16.510425064062606,-0.0297856312855682,6071.973,21
47.53702778496871,19.41131252872668,16.491955843170782,-0.0354708700573578,6072.075,21
47.56790932760473,19.41235305193356,16.473359622872163,-0.0272563645571182,6072.178,21
47.59849310700898,19.413008884067573,16.454687212009745,-0.0092122430768792,6072.28,21
47.62968901532247,19.413014316634268,16.435160178905736,0.0166782051972065,6072.384,21
47.66027634089615,19.412166146042534,16.415382412990336,0.0474172137054274,6072.487,21
47.69110947613591,19.41042677007151,16.394787772505186,0.0667491129212902,6072.589,21
47.721618886075056,19.408314357422707,16.374134868392026,0.0693476991151706,6072.691,21
47.75245726648213,19.406272122143115,16.353363736310165,0.0581187587852953,6072.794,21
47.78302252776912,19.404700982886965,16.333163625087327,0.0377067447535504,6072.897,21
47.81391102600627,19.403831283905447,16.31334682838539,0.0099916695837318,6072.999,21
47.844509089111696,19.403868586929896,16.294457199927947,-0.0220937871547342,6073.102,21
47.87541379270169,19.40476449366314,16.27609011340718,-0.0384471555082335,6073.205,21
47.90631041466269,19.40596615645824,16.25800706861912,-0.0378276146900766,6073.308,21
47.937183763323176,19.40699503859369,16.239840686098496,-0.0248041723314376,6073.41,21
47.96807186904234,19.40752599839239,16.221310294812564,-0.0042524331029127,6073.514,21
47.99925672733113,19.407524027785467,16.202214491223383,0.0079187716649231,6073.617,21
48.02984611032164,19.40707895207475,16.183168841343896,0.0261228161093831,6073.72,21
48.06071875210464,19.405991752886905,16.16347690660052,0.0497552522958728,6073.823,21
48.091855928954594,19.404251686587592,16.143140936230996,0.0652139397058246,6073.926,21
48.122399510563305,19.4022591055783,16.12299930934984,0.0642921564117044,6074.029,21
48.15325516833747,19.40040608696304,16.10281260597269,0.051257467337118,6074.131,21
48.18412926065773,19.39905414420877,16.08304789856904,0.0292334946895431,6074.234,21
48.21472546296986,19.398455035776088,16.064086303051376,0.0022212832008765,6074.337,21
48.24562827358411,19.398681524920764,16.04563502243502,-0.0240155338964171,6074.44,21
48.27652658072834,19.39968872380889,16.027848742756785,-0.0445007484894066,6074.543,21
48.307408477803534,19.40112785672339,16.010457860519587,-0.0471959766473464,6074.646,21
48.33825559077587,19.402500355267648,15.9930752636648,-0.040853679731132,6074.748,21
48.36944077591534,19.40374042314216,15.975425313272076,-0.0396993460991144,6074.852,21
48.400000017680895,19.404991108811764,15.95819841907707,-0.0437536493699788,6074.954,21
48.43055570705179,19.406380583993407,15.941125285778028,-0.0481306566995662,6075.057,21
48.461412457733296,19.40789371285388,15.924013494653172,-0.048820754802298,6075.16,21
48.49257065617271,19.40937653761328,15.906740403334968,-0.0433138338248149,6075.263,21
48.52314160491347,19.410596277183963,15.889644408606182,-0.032765017795949,6075.365,21
48.52314160491347,19.410596277183963,15.889644408606182,-0.032765017795949,6075.365,21
48.554023280110606,19.4114481942286,15.87210868726648,-0.0171598492890936,6075.468,21
48.58460688033245,19.41177956825009,15.85436810891996,-0.0009739718476051,6075.57,21
48.61550501241384,19.411680557109683,15.836133662697742,0.0068866872645472,6075.674,21
48.64639160429815,19.411426299656785,15.817819472558426,0.012345428766209,6075.776,21
48.67727153558087,19.410923023227475,15.799346254361902,0.0255708936332088,6075.88,21
48.70813838849043,19.409967665110408,15.78055220997826,0.0390797314944446,6075.983,21
48.73928508843092,19.40862970191388,15.761322261284558,0.0488313201494485,6076.086,21
48.76983621776093,19.407110459235035,15.7423287505498,0.0481853548419843,6076.188,21
48.80041171477485,19.40573646067932,15.723476071018665,0.0370561638980029,6076.29,21
48.83101496669917,19.40466660842013,15.704892534489316,0.0346311410640494,6076.392,21
48.86213035271117,19.403496099648585,15.685969126899362,0.0454562650471044,6076.496,21
48.89294255974611,19.40188053105497,15.666895277075913,0.0654654385733826,6076.6,21
48.92370721350788,19.39959459068089,15.647337525028387,0.0892136362066513,6076.703,21
48.95439501192847,19.39651404323644,15.627209048386849,0.1187606004461301,6076.805,21
48.98466349782294,19.39236600243735,15.606479645886122,0.1527808276918536,6076.908,21
49.01543996478336,19.38720145267076,15.584657944283268,0.1855365345444188,6077.011,21
49.045442727867055,19.38115252450528,15.56258200094325,0.221466140455226,6077.113,21
49.075199642473855,19.37399760695224,15.539764868617048,0.2603681802053246,6077.215,21
49.10494057222631,19.36559065060998,15.515952693875404,0.3018880114561089,6077.319,21
49.1345860755163,19.355840787609488,15.491112954226896,0.3455161385742231,6077.422,21
49.16321092219472,19.34501123153117,15.465983017192928,0.388303819526004,6077.525,21
49.19198084289057,19.33296939226137,15.439790379271251,0.4086985947487136,6077.628,21
49.220344812413344,19.32064272227411,15.4136099406123,0.4109937071394478,6077.731,21
49.24845002957687,19.30850899365561,15.387752237147428,0.4001273216924055,6077.834,21
49.27699547897098,19.296667259571628,15.361906128653988,0.3795658117264522,6077.937,21
49.30580337526784,19.28548914479552,15.336480827839,0.3519384527739864,6078.039,21
49.33464318813329,19.27526185490565,15.31184550530579,0.3194641500392414,6078.141,21
49.36409800188993,19.26592743550303,15.287628243499386,0.283318362852289,6078.244,21
49.39387346349254,19.257665419866708,15.264146172501537,0.2478858138319348,6078.348,21
49.42392311997352,19.250413380125323,15.24137683312686,0.2213871765545452,6078.451,21
49.454398434857296,19.24368308936382,15.218833514908283,0.2142895659376202,6078.554,21
49.48454379185502,19.23707276739553,15.196603630389474,0.2218864721000089,6078.657,21
49.51431401738853,19.23017892774732,15.174375323026844,0.2397147738308489,6078.76,21
49.544226861793206,19.22258506639903,15.151513642529254,0.2655258573474657,6078.862,21
49.57393351894478,19.21415715140203,15.12809796900679,0.2970038252853637,6078.966,21
49.57393351894478,19.21415715140203,15.12809796900679,0.2970038252853637,6078.966,21
49.60364197421744,19.20463716825208,15.10379603077084,0.3328517026969364,6079.069,21
49.63242538381468,19.19430150855631,15.079345411691795,0.3588712551071813,6079.171,21
49.66108564017577,19.18360972282517,15.054686777430843,0.3658024400478585,6079.274,21
49.69017927684823,19.1723214721088,15.02931356876439,0.3583903014968257,6079.377,21
49.71918393593148,19.161631531841405,15.004512226920006,0.3406938383206559,6079.481,21
49.74868211412662,19.15144827773157,14.979889601342265,0.3165723910881155,6079.584,21
49.778140983729614,19.14211516134944,14.95602641359918,0.288164974403021,6079.687,21
49.807573153184464,19.133749696309376,14.93301634806775,0.2554046923920245,6079.79,21
49.83763143686381,19.125155917899093,14.909502610924015,0.2274912813699452,6079.893,21
49.8677896538438,19.11831158789058,14.88743559163549,0.2156401600516257,6079.997,21
49.89824542569511,19.111617707402203,14.86536650638738,0.2198626673336265,6080.1,21
49.92835884862875,19.104721229263674,14.843343387372194,0.2354651748845184,6080.203,21
49.958052293390764,19.097328282962017,14.821158291659575,0.2592417888045979,6080.306,21
49.98812178410794,19.088989298830214,14.798002836859348,0.2897207740738987,6080.409,21
50.01790732311063,19.079681126402,14.774209334506295,0.3248040918775214,6080.513,21
50.04707910490687,19.06948681512404,14.75002088714951,0.3553306632613711,6080.616,21
50.07570475149264,19.05871552811111,14.725659542504168,0.3672571670701181,6080.718,21
50.104537460881126,19.04765743338901,14.700968477527606,0.3649089373360135,6080.821,21
50.13339761575698,19.03661181727657,14.6762968889493,0.3656710748790872,6080.924,21
50.16224515523584,19.025216162167887,14.651358508152336,0.3720108939532283,6081.027,21
50.19069656741402,19.013985833364888,14.626792863508564,0.3824066357507765,6081.129,21
50.219017507340375,19.00242558412046,14.602038233881082,0.3964777146017524,6081.231,21
50.2474442145742,18.990348962885324,14.57681088462403,0.4085167224336503,6081.335,21
50.27580021153844,18.978094454584085,14.551491010403142,0.4058692662315031,6081.437,21
50.303967140815416,18.966076595255995,14.526493305221283,0.3967957626406386,6081.539,21
50.332675300148665,18.954568506381605,14.501669005875872,0.378682911749157,6081.642,21
50.361682160174,18.94461320417673,14.478037492555869,0.3548923644465622,6081.745,21
50.39080880662787,18.934233909734026,14.45400799158186,0.3350416599850336,6081.848,21
50.42032906780333,18.92405497476443,14.429971683724917,0.3240437918955248,6081.951,21
50.449408526018125,18.91449435811379,14.40672017930624,0.3040211038784415,6082.054,21
50.47898092366647,18.905508194790617,14.38373340300729,0.2779512462125693,6082.156,21
50.50879206881039,18.89729601502585,14.361316584567556,0.2575043188199606,6082.259,21
50.53956630375643,18.889272201244257,14.338597893483948,0.2551144766135165,6082.366,21
50.53956630375643,18.889272201244257,14.338597893483948,0.2551144766135165,6082.366,21
50.56971296975222,18.88131402177352,14.31629191055666,0.2663498747156319,6082.469,21
50.59945581106688,18.872980456885724,14.293903079375498,0.2870717430569152,6082.573,21
50.62928471245376,18.86385570010229,14.270821589706843,0.3148666646129103,6082.676,21
50.65826569074141,18.85404318069592,14.247610523524717,0.3472163275362896,6082.779,21
50.68717735116629,18.84314186621843,14.22352461980434,0.3837189849270066,6082.882,21
50.71568422792284,18.831258996683328,14.1988239390535,0.4083858565903497,6082.985,21
50.743941873441024,18.818774502959226,14.17375443971877,0.4308153800531942,6083.088,21
50.771875818786725,18.80558271185585,14.148260593324297,0.4598945848009417,6083.19,21
50.79939369171998,18.791524602693148,14.122249279115485,0.4938617614121501,6083.293,21
50.826399184357456,18.776498437071737,14.095678226751756,0.5314147161257314,6083.396,21
50.852552078734696,18.76060151274561,14.068799250235168,0.5712605701081515,6083.499,21
50.87829120924812,18.74349232094396,14.041093408747798,0.6134851173294718,6083.602,21
50.903278491380256,18.72529955365374,14.012838454655189,0.6572032199377982,6083.705,21
50.927536634792126,18.706168226693222,13.984145563601675,0.6821784301234066,6083.808,21
50.9514822099296,18.686612128538155,13.955249722703734,0.6881238475520681,6083.911,21
50.96374842406652,18.676560449058385,13.940421602121674,0.6791377125471363,6084.013,21
50.96428104658178,18.67612343555748,13.939777310968951,0.6603925569472606,6084.116,21
50.96533099920109,18.675335228302703,13.938570770029171,0.633523136193455,6084.219,21
50.97723125349004,18.66704855864368,13.925458138977788,0.602008784445391,6084.321,21
50.98083664027644,18.664468871394185,13.921426054539191,0.5688553387599953,6084.425,21
50.998197609086695,18.65478165330233,13.90438666870622,0.5296864379829787,6084.527,21
51.02470669394692,18.639543043013493,13.877995224664629,0.4894456806048541,6084.63,21
51.05202978477487,18.625144001190904,13.85194739386186,0.450926802636955,6084.732,21
51.07986363936413,18.61174833854185,13.826539546108924,0.4099678907894111,6084.835,21
51.1081979501815,18.59944890378885,13.801861254831913,0.3675113648954293,6084.938,21
51.13673894073787,18.58843136704652,13.778222695494598,0.3248065310581043,6085.04,21
51.166265907233246,18.578366517184108,13.754958424665832,0.2800702590787414,6085.144,21
51.19590397553702,18.56962903852969,13.732829181435754,0.2349533957884877,6085.247,21
51.2257285212056,18.56269450292748,13.712217138838424,0.1951121860883384,6085.349,21
51.25611114401224,18.5569882768916,13.692444826512872,0.1728730746438898,6085.452,21
51.28657517944718,18.551755549464747,13.67308861152687,0.1691693424274976,6085.556,21
51.31701110562934,18.54647895963153,13.653750095611324,0.1789695444920669,6085.659,21
51.34737008596,18.5407994734676,13.634138016159516,0.1956722645977748,6085.761,21
51.37732713483769,18.534681661531263,13.614376032655672,0.2089595305774363,6085.864,21
51.407509954799565,18.528161233337247,13.594192525526738,0.2213103889434839,6085.967,21
51.407509954799565,18.528161233337247,13.594192525526738,0.2213103889434839,6085.967,21
51.43789207697842,18.52111736817489,13.573494119805824,0.2412140840272991,6086.071,21
51.468122226077966,18.513373673886417,13.552292389897673,0.2685587077522315,6086.174,21
51.49754415534954,18.50498685940516,13.530946079982332,0.2887371375743828,6086.277,21
51.5202383657052,18.49817836276068,13.514206068520169,0.2927426614119333,6086.379,21
51.52952405985008,18.49541555143665,13.507382895114125,0.2828432752949301,6086.481,21
51.53918307550179,18.49263129597065,13.500368145102296,0.263566454535125,6086.583,21
51.55065888061856,18.490002115153143,13.492637615133106,0.2367030426176506,6086.686,21
51.58022443263195,18.483350221702857,13.472855607826013,0.2047027758133603,6086.788,21
51.61054063556029,18.47735265690929,13.453339417183956,0.1818195207281494,6086.891,21
51.64093595655355,18.471875985137007,13.43428974330272,0.1753613788356216,6086.994,21
51.671636110828814,18.466366909077657,13.415113677220546,0.1835374406298346,6087.098,21
51.70198614007498,18.460711484369835,13.39601534898236,0.1832677431123297,6087.201,21
51.73209660619078,18.455248714895507,13.377242518903849,0.1711528595461477,6087.304,21
51.762587537603366,18.45020190538545,13.358707617855035,0.150705672347597,6087.406,21
51.79288278643879,18.445876516917025,13.34094940357812,0.1256682148354464,6087.509,21
51.82388061516483,18.44208472671756,13.323391517768965,0.1161511362477378,6087.612,21
51.85424265639877,18.43847679226099,13.306336810006258,0.1222440850315216,6087.714,21
51.88458564393066,18.434558830140503,13.289062873016508,0.1390578139073768,6087.817,21
51.91544160725552,18.42994440090544,13.270983902505316,0.164463603068429,6087.92,21
51.94556769383051,18.424599875340007,13.252630189674653,0.1935847057629129,6088.023,21
51.97585039580503,18.418540653184163,13.233612715694749,0.2034995597630438,6088.125,21
52.006106969679934,18.41235215464325,13.21453606381472,0.1977921090687795,6088.228,21
52.03558792263491,18.40660594993549,13.196245429316006,0.1845157221371298,6088.33,21
52.0458731609627,18.40468117049993,13.1899459720229,0.1872786452353643,6088.434,21
52.05499013865583,18.40290453635004,13.18430332104646,0.1966415757887203,6088.536,21
52.08179114888679,18.397607052034463,13.167672638224582,0.1908442535331223,6088.639,21
52.11101008176433,18.39211356693541,13.14983531146455,0.1754049743067249,6088.742,21
52.11801848613936,18.390873526721165,13.145632957395843,0.1625024554587919,6088.845,21
52.1204215170755,18.39048519657468,13.144225724040208,0.1572128431682284,6088.947,21
52.14506383536295,18.38673611294601,13.130021778383488,0.1408677914495695,6089.049,21
52.175396117924,18.382688482771467,13.113092058550183,0.1166117194134983,6089.151,21
52.205821403505965,18.379438825984018,13.096889756439124,0.0864113797697516,6089.254,21
52.23663324006038,18.377130454698467,13.0814194470198,0.0516549087492812,6089.356,21
52.26720809758408,18.37589033313375,13.067069732676345,0.0142046307661778,6089.458,21
52.29810951379393,18.375796278157807,13.05367031678863,-0.0196545774363929,6089.562,21
52.32929736488795,18.376715436812503,13.041123520998514,-0.0479940887641117,6089.665,21
52.32929736488795,18.376715436812503,13.041123520998514,-0.0479940887641117,6089.665,21
52.35984313774456,18.37850959590877,13.029704512707658,-0.0795548279491313,6089.768,21
52.39091128315392,18.38135830315357,13.01908103123129,-0.1159188738948771,6089.871,21
52.42126322140106,18.3852355934336,13.00975841933076,-0.1546266290715152,6089.974,21
52.45206223899567,18.39053035222741,13.00159994757712,-0.1963905525920442,6090.077,21
52.48273482339569,18.396413261151963,12.994098714042725,-0.2397542957254756,6090.181,21
52.51285971929793,18.403436239628466,12.987932822329496,-0.2839786655132013,6090.284,21
52.54246637206722,18.41227504915874,12.983705348818974,-0.3291125607106755,6090.387,21
52.571296134525,18.42251483363236,12.981146569212113,-0.3669498449953838,6090.49,21
52.60003905345235,18.433869610811755,12.979712347034944,-0.3880651524746401,6090.593,21
52.62861056799106,18.445637228764856,12.978798420216368,-0.3916026277102951,6090.696,21
52.65714081378216,18.45744997227437,12.97801596834694,-0.3949163072530277,6090.799,21
52.68594585508634,18.46939291112377,12.977315502285022,-0.387861193036711,6090.902,21
52.71461709944746,18.48089792467291,12.976342201804954,-0.3700038977443292,6091.005,21
52.74324504672654,18.49169901976603,12.974813921759166,-0.3446444446634489,6091.108,21
52.7727330209203,18.501893235126296,12.972459769041116,-0.3129734579207355,6091.211,21
52.80225682750941,18.511012871535247,12.969178393384572,-0.2773912379963335,6091.314,21
52.83178231146629,18.51905151946453,12.96497454861272,-0.2459511155249796,6091.416,21
52.86155341268665,18.52610763342722,12.959840985973372,-0.2110129846834905,6091.518,21
52.89178277715632,18.53240114727157,12.95389706837283,-0.1961204435558619,6091.621,21
52.92178075090414,18.53837749581341,12.947820513874555,-0.1979348357712087,6091.724,21
52.95238401348216,18.544666929548747,12.941870717412677,-0.2120742304763627,6091.827,21
52.98254690509221,18.551408841433364,12.936579744060504,-0.2347884840606209,6091.93,21
