X,Y,dis_to_goal,angle_to_goal,t
53.57719315329447,18.881629614688194,13.032934195933704,-0.48776770496229904,7533.218
53.57719315329447,18.881629614688194,13.032934195933704,-0.48776770496229904,7533.218
53.60439886553624,18.89628374753861,13.037746001668715,-0.5048085307442287,7533.321
53.631628333752865,18.91153671634489,13.043187155246278,-0.5176988229807886,7533.424
53.65848393060336,18.926821360472005,13.048852446423638,-0.5146413948923776,7533.527
53.68517959549371,18.941754512661667,13.054307602909875,-0.5001466531032488,7533.63
53.712409110352596,18.956352556645818,13.059343200640354,-0.47686355367512334,7533.732
53.73974034996468,18.970114236747932,13.063624843956655,-0.4475559357127903,7533.835
53.76774948623677,18.983150582804416,13.067073914493527,-0.4185916650578001,7533.938
53.79606537046125,18.995507390079272,13.069853547053599,-0.40346742467858654,7534.04
53.82424091336224,19.007511744062455,13.072414667075552,-0.4047989485511856,7534.143
53.852920433125306,19.019904455428893,13.07525982086181,-0.40997385136930475,7534.246
53.88127450380347,19.032235768946123,13.078220829063344,-0.4140320756393372,7534.35
53.909788239740976,19.044928222566913,13.08154926437264,-0.42988177276130557,7534.453
53.9375098698579,19.057895775569563,13.08545386696777,-0.4529666892165647,7534.556
53.96542818903519,19.071825679289812,13.090287203115018,-0.48210125654621105,7534.659
53.99263741027568,19.086466160274984,13.096083237146496,-0.5158347167219617,7534.762
54.01936210247034,19.10199955421717,13.102946084542387,-0.5398575955861924,7534.866
54.04608098133303,19.11815977558173,13.110478921279741,-0.5488984007593007,7534.969
54.0724108221051,19.13431879759043,13.118194418206977,-0.5526604258576988,7535.072
54.098454621667244,19.150345347520833,13.12593438274312,-0.5466385366029094,7535.174
54.124673865956986,19.166105117747232,13.133434960957365,-0.5297550730083618,7535.277
54.15147062565464,19.181485016866862,13.140473278683672,-0.5048063674224768,7535.379
54.178681696574785,19.196126343464513,13.146754643974534,-0.4738953891528226,7535.482
54.20608698467358,19.20974307690543,13.152067782375779,-0.439187586434147,7535.584
54.23449714283832,19.22263818826584,13.156476308215511,-0.4044241259503867,7535.688
54.263070715722506,19.234404772364282,13.159827706011555,-0.36712205805453735,7535.791
54.29164365637499,19.24531740349334,13.162429912923098,-0.3274472594823621,7535.894
54.32087234930021,19.25531954104469,13.164047871752299,-0.2853049766788116,7535.996
54.35047634811725,19.264147063615777,13.1645057794994,-0.24168093006519875,7536.099
54.3805410752785,19.271318769294282,13.163317440134598,-0.19698442919731107,7536.202
54.41062026238875,19.276982894982698,13.160744413808352,-0.1520997084731528,7536.304
54.44119167258511,19.281398912253024,13.156908358815915,-0.12884017237274925,7536.407
54.471835690388225,19.28531020570816,13.152637569668146,-0.12255474410609413,7536.51
54.50252168302958,19.28890370200852,13.14812015892421,-0.10576454064930374,7536.613
54.53357801474724,19.291916039244438,13.143017023899546,-0.08065124324016004,7536.717
54.53357801474724,19.291916039244438,13.143017023899546,-0.08065124324016004,7536.717
54.56410998631508,19.29404380447777,13.137264135647364,-0.05017211874328531,7536.82
54.59499630363716,19.295195817822115,13.130546457634725,-0.015038888168952269,7536.923
54.62590377171291,19.295225406022194,13.122806127291575,0.023392781559079978,7537.025
54.657088481358954,19.294030935087417,13.11387949265074,0.06469266346387403,7537.13
54.68819569709293,19.291526036792053,13.103769939583682,0.1078480472857728,7537.233
54.718569427570834,19.28775046030774,13.092673365316992,0.15150992890643789,7537.336
54.74904535638097,19.282604176544545,13.080284211035046,0.19660404006393728,7537.438
54.77897844004808,19.27622054309168,13.066885155875713,0.2420038715372459,7537.541
54.80918297123073,19.268386909638835,13.052071133594346,0.2888472028616209,7537.644
54.83871316389591,19.259286583473525,13.036242762537391,0.33565440074522623,7537.747
54.867786719121845,19.24881016268607,13.019237165874026,0.3826591282405456,7537.85
54.896027724345416,19.237035497865747,13.001212857371836,0.4247824190267697,7537.952
54.923733318450964,19.224079187786256,12.9822088111609,0.452851836366591,7538.055
54.951443851582134,19.21043324787984,12.962576512697314,0.4611503302334903,7538.158
54.97941287009768,19.1965743541244,12.94272219712747,0.454605187438593,7538.261
55.00726098642691,19.183147144600582,12.923360584092709,0.43724073432631405,7538.365
55.035371421009,19.170293840091823,12.90454503538207,0.4119505537842838,7538.467
55.06409770102386,19.158111876931887,12.886294892108982,0.3804191957155987,7538.571
55.092636135213816,19.14707928775958,12.86925714195204,0.3452338765478493,7538.673
55.12226424422693,19.13728196906969,12.853239103640645,0.30649776139844453,7538.777
55.15190221791345,19.128460037992287,12.838227428265954,0.2816362443769589,7538.881
55.1816176630758,19.119968152898302,12.823578755132504,0.27538061874328346,7538.984
55.211309173049564,19.111489656546908,12.809006026951412,0.28328615151610625,7539.086
55.24093616280013,19.102755001216803,12.794254159095175,0.29045181321978264,7539.19
55.270577003777206,19.093915727265376,12.779454693669214,0.2850436517936319,7539.292
55.30029301729927,19.08538624363593,12.765000897501064,0.2687759956610085,7539.395
55.32990842976642,19.077654277467413,12.751407054295639,0.2445620772967807,7539.498
55.36002242377615,19.070713407799413,12.73854751558703,0.2143384370760586,7539.601
55.39026979128847,19.064291978316756,12.726232776630766,0.20213556661618615,7539.703
55.42055211618348,19.058040317852186,12.714140951469203,0.20623308863979872,7539.806
55.45075764282671,19.051537665447235,12.701881512542752,0.22192611151019914,7539.909
55.48055357628508,19.044535654887955,12.689273750084224,0.24568060249363244,7540.012
55.510667411500684,19.036379264841823,12.675533664288825,0.276111284944879,7540.115
55.53989347129363,19.027308248208435,12.66112322893866,0.3104758411275257,7540.217
55.53989347129363,19.027308248208435,12.66112322893866,0.3104758411275257,7540.217
55.56933025184944,19.016964657731364,12.645480832076398,0.34591658701818817,7540.321
55.598046665129345,19.00639408069035,12.629804835769312,0.3594341383955073,7540.424
55.62698687640283,18.995518642300542,12.613843256794624,0.36063028924159024,7540.526
55.655643278033004,18.984701254418354,12.59804522202384,0.36709439528027854,7540.629
55.68465197164804,18.97409703390008,12.5824494114756,0.38275911023328213,7540.731
55.71404211604299,18.963549723838344,12.566899529972098,0.402575960160378,7540.835
55.74259617623981,18.952518030978343,12.551075308574758,0.42876717616842797,7540.937
55.771289608113086,18.94097515745728,12.534778397741698,0.46077661919073476,7541.04
55.79976845428663,18.928856935080567,12.518005737373251,0.49575862771333234,7541.143
55.82788057881189,18.915891207616784,12.50051260333325,0.53252117970953,7541.246
55.85560490606707,18.902089410596986,12.482310878059003,0.5700652563043591,7541.349
55.882788999450185,18.887263315825802,12.463236718425321,0.6080582159362748,7541.452
55.90920268987785,18.871668224501775,12.443575219884702,0.6481423418288736,7541.554
55.93494592456861,18.855010521805863,12.423015805386656,0.6871163431861178,7541.657
55.960164192929845,18.837066479057256,12.401310294359256,0.7263812243512051,7541.759
55.98649528763619,18.816589596682793,12.376969077451784,0.771172192817001,7541.87
56.01027651636513,18.796717251411298,12.35365918949426,0.8144155266978976,7541.974
56.03323457977588,18.7758831768854,12.329557868928132,0.8586927350077991,7542.076
56.05522620539639,18.754029855976903,12.304625478503835,0.9038657503401972,7542.179
56.07595539049043,18.73138408380924,12.279125665137865,0.9491671949239042,7542.282
56.095651926802105,18.707461301607793,12.252539627631462,0.9950698876912942,7542.384
56.11374578203265,18.68270255953802,12.225382791922012,1.0410004153765002,7542.486
56.13007935661166,18.656452284496336,12.197023744782445,1.0851278811052611,7542.589
56.14458678622569,18.62884776480741,12.167602036538561,1.1222830318953618,7542.693
56.15762170414726,18.601175172766155,12.138334264743651,1.1402922292198925,7542.796
56.17058087208622,18.572813948153495,12.108402413969165,1.1410240369008626,7542.9
56.183530465531646,18.54477670302478,12.078798908526931,1.128661567253698,7543.003
56.196921186230895,18.5169501639954,12.049347668509464,1.1069112312031426,7543.106
56.21111680739279,18.48919066990715,12.019856184702403,1.0779977475892242,7543.209
56.22597219478649,18.46212335430782,11.990965873883278,1.0443924417092352,7543.312
56.24134776358494,18.43567603289155,11.962626842057485,1.0075368480498477,7543.415
56.25739165086271,18.40924267900402,11.934220203298933,0.9701182877629821,7543.517
56.25739165086271,18.40924267900402,11.934220203298933,0.9701182877629821,7543.517
56.27494306514917,18.38380078352418,11.906601030590524,0.9545223042644935,7543.621
56.29297817004519,18.35834813889914,11.878921563714496,0.9511496437038032,7543.724
56.31084629054806,18.333485532499733,11.851866732227647,0.9439290353258714,7543.827
56.328955325838024,18.308432821163088,11.82460866353759,0.9445134496646888,7543.929
56.3469628628308,18.283666786842172,11.797666210478486,0.9355375165873805,7544.032
56.36547584766478,18.258873508859732,11.770648402824513,0.9165555078438437,7544.135
56.38452022986032,18.23449086811222,11.743988083553829,0.8903161493326688,7544.237
56.40438481908393,18.210453684658514,11.717585967693966,0.8611000496854078,7544.341
56.424534174986285,18.187430066517855,11.692176566621631,0.8400747475232677,7544.443
56.445012928066255,18.164704748274243,11.66704663274538,0.8365264216172212,7544.545
56.465469241200594,18.141927424353796,11.641894018185138,0.8464389634514657,7544.647
56.485836865674095,18.11865128255144,11.616283442988465,0.8586044185602013,7544.751
56.505989406942305,18.095219406755255,11.590570276867137,0.8636111159823154,7544.854
56.52603218148828,18.071745784812045,11.564854222588595,0.8609471490342906,7544.956
56.54598322000673,18.04872609431567,11.539625014733105,0.8462295592791786,7545.059
56.56676269965983,18.025618392163263,11.514237033178006,0.822557161357993,7545.162
56.58776047146378,18.003416721830494,11.48975189623273,0.7961970219320667,7545.265
56.60936180781479,17.981681918495827,11.465691284835623,0.7795547431528602,7545.367
56.63117004444232,17.96017984090122,11.44187028722438,0.7805246844932827,7545.47
56.65339604440287,17.937981499093382,11.417343719315278,0.7949548768279464,7545.573
56.6751162917594,17.915557780029555,11.392681721248339,0.8034751305887462,7545.675
56.69628366179318,17.892956892971938,11.367934811302007,0.8149224791073455,7545.778
56.716633884897846,17.87007288547889,11.343022832842665,0.8350758495909578,7545.88
56.73716043574369,17.846553047561564,11.317488199951987,0.8444172246683026,7545.984
56.75761585883254,17.823783616437915,11.292735875321055,0.8380327392549161,7546.086
56.778066646463714,17.800992981849568,11.267991691332053,0.841065478737292,7546.188
56.798126994106575,17.777656100688787,11.242771482535503,0.8562742452639647,7546.29
56.817933128811376,17.753188883674323,11.216478774719706,0.8807100108121992,7546.394
56.836640749754366,17.728332710500975,11.189930993974174,0.9117029562693584,7546.497
56.85519569630498,17.703103489711246,11.163049820372827,0.9260135101819045,7546.6
56.87389219148846,17.678281310876326,11.136583938532848,0.9220542597905368,7546.703
56.89253383129568,17.654700840643777,11.111383446601101,0.9053584377720165,7546.806
56.91201862219174,17.631468723753134,11.086478178757703,0.8809341102492763,7546.909
56.93245369960594,17.60911429234343,11.062390182828546,0.8509234704680311,7547.012
56.95339146120094,17.58704244539943,11.038570670264333,0.8245770036434714,7547.114
56.97446364647435,17.564646736340894,11.014449566648617,0.8161510941893262,7547.218
56.97446364647435,17.564646736340894,11.014449566648617,0.8161510941893262,7547.218
56.99587546497562,17.54170807977496,10.989792242355707,0.8238127650346083,7547.321
57.01678324427524,17.518382556951543,10.964824735662226,0.8395868932223314,7547.424
57.03706804149975,17.495166235082124,10.940048483391026,0.8468817338754779,7547.526
57.05753600627799,17.472080258258877,10.915418709686774,0.8452334539123774,7547.629
57.077956609078925,17.44888627978516,10.890716571543024,0.8539677193273318,7547.732
57.097975082638456,17.42576912543814,10.866152815335079,0.8730623110787419,7547.835
57.118416961986,17.402546934336797,10.841483981139646,0.8996976008540427,7547.938
57.138040576299225,17.378675974455106,10.816258624571866,0.9305069240711163,7548.041
57.15629768867265,17.353796090457003,10.7901516880458,0.9559427527219513,7548.144
57.17398666018876,17.32851261166815,10.763706087929751,0.9631356250194636,7548.247
57.191648240801555,17.303132741321605,10.737189687395881,0.9558968394335765,7548.35
57.20933897090037,17.277751975055725,10.710694102531662,0.938098766660711,7548.452
57.22735187477305,17.25223202722779,10.684062910022474,0.9121847190536023,7548.556
57.24550777596384,17.2275552470387,10.658289335048337,0.8828284317618573,7548.659
57.26427326517593,17.20293824066734,10.63256418350182,0.8499873238115705,7548.761
57.283559752377336,17.17912596721605,10.607639517508632,0.8173799305249774,7548.863
57.30367776374395,17.1560185273324,10.583400879401198,0.7849843646217116,7548.966
57.32474953900616,17.13292630029514,10.559157782491388,0.7492750848951801,7549.069
57.34634828573107,17.11127197930688,10.536359300894519,0.7241918823737583,7549.172
57.369308015287125,17.090620471178855,10.514531758574568,0.7168379130688001,7549.274
57.39271911921715,17.070484071573276,10.49324191487667,0.7242956447448563,7549.377
57.41623549725816,17.050931540339917,10.472578100727937,0.7422454328194719,7549.479
57.439889654844784,17.030589487913684,10.451168001317157,0.7682414621272136,7549.583
57.462792607994544,17.010255950788444,10.429847963005324,0.7995509557161409,7549.685
57.48536346318294,16.98865969141252,10.407326244824244,0.8213863435660183,7549.789
57.50653815057061,16.966432204956657,10.384273049569078,0.8268773478325109,7549.892
57.52717404300118,16.943533195877063,10.3606083485228,0.8181853700407187,7549.995
57.547820851609664,16.92059378102632,10.336940630772164,0.799632690665459,7550.097
57.569147246617725,16.897835960398876,10.313469968249313,0.7753227134836811,7550.201
57.591190623135276,16.8762235157012,10.291162890254007,0.7552560615454862,7550.304
57.61348958484265,16.85532633119863,10.26960773896923,0.7490205805833652,7550.407
57.63628150968571,16.834033447593434,10.24768964632287,0.7551253165439027,7550.511
57.65893560629413,16.812614410500796,10.225696979451593,0.761136593138688,7550.615
57.681240325378205,16.79124907206431,10.203813680140676,0.7657524580910269,7550.717
57.70318244462068,16.769942187646897,10.203813680140676,0.7657524580910269,7550.819
57.70318244462068,16.769942187646897,10.18204284242834,0.7674665149797488,7550.819
57.7252555374425,16.748739873799366,10.16041959468047,0.7656332471712082,7550.922
57.748261334936956,16.72762635851954,10.138916489483801,0.7577336559212067,7551.025
57.77089942334421,16.70705120599054,10.118007416238662,0.7526530661175723,7551.127
57.79343019376942,16.685852212965347,10.096525165905444,0.7568816864267656,7551.23
57.81553996081933,16.66467737606316,10.075120194358025,0.7686941739509816,7551.333
57.83741097553457,16.642838867547187,10.053100937687846,0.7861822309245388,7551.435
57.85872080409592,16.620454826150528,10.030585903893103,0.8054455357262893,7551.538
57.87984169901308,16.597900705700418,10.007946145852172,0.8197223221322343,7551.641
57.90059924260853,16.575410445955296,9.985414871122416,0.8281223104006079,7551.743
57.92165290342319,16.552376413764456,9.962383228911069,0.8269616477450001,7551.847
57.94263974230138,16.529706924093915,9.939760514703462,0.8158880942339515,7551.95
57.96397640348737,16.50735275654435,9.91749964204039,0.7996973069114302,7552.053
57.9853892391767,16.48551438652394,9.895801559817471,0.7889124739811177,7552.156
58.00714136142499,16.463584733092507,9.874062584653641,0.7909868390794919,7552.258
58.02896359720666,16.441282028204373,9.852000301293277,0.8053627103899155,7552.363
58.050176020738625,16.418813340897767,9.829812867343918,0.8283298353275912,7552.465
58.07046994118593,16.39591159167372,9.807224517963542,0.8564208322743969,7552.568
58.089919894641234,16.371956847177152,9.783611343901784,0.8760885531439144,7552.67
58.10914253241136,16.347798982064965,9.759830875717226,0.8927603280594534,7552.774
58.128245243894014,16.32317644317291,9.735622972384377,0.9044722911309626,7552.877
58.14721018255505,16.298751359717105,9.711648759892244,0.9088426893952528,7552.98
58.165982334948126,16.27459706275757,9.687979522262529,0.9081134998556468,7553.083
58.18506673721076,16.250304033505795,9.664219354385956,0.9018670974482776,7553.184
58.20382784535828,16.226468115114876,9.640946661834281,0.9047486749571774,7553.286
58.22296103315733,16.20176840259258,9.616862088714386,0.9113070822444902,7553.39
58.241655445411396,16.177538851206904,9.593273505841102,0.9101430809810016,7553.492
58.26047450063241,16.153000367702443,9.5694204844531,0.9163259384920059,7553.596
58.2790257577706,16.128275574735458,9.545411512841822,0.9254903628863085,7553.699
58.29811904636239,16.10284492643227,9.520759160303205,0.9213939645049902,7553.805
58.31729290454623,16.07858656675809,9.49732396756875,0.9064001868926908,7553.908
58.33737756391441,16.05464704510054,9.474291280642992,0.882796704830485,7554.011
58.35792258174275,16.03149079477666,9.452109979633514,0.8533815227344168,7554.114
58.37915265820093,16.008967634086435,9.430644490630787,0.8203210217277763,7554.217
58.40082985254919,15.987307054581835,9.430644490630787,0.8203210217277763,7554.319
58.40082985254919,15.987307054581835,9.410116567941493,0.7864853535116443,7554.319
58.423515825471334,15.965819859331413,9.389872019236622,0.7536899647621613,7554.423
58.44624256043645,15.945250377843129,9.370606475343923,0.7273120056835212,7554.526
58.46950670798967,15.924808054906038,9.351560788351005,0.7132017012047722,7554.629
58.49315409170558,15.904376317196633,9.332613507106489,0.7098561636235887,7554.732
58.51633978681283,15.884453817517935,9.314210632310498,0.7113933003141866,7554.835
58.539933667841595,15.864127938351002,9.295497051948486,0.7148701070883137,7554.938
58.56301682799159,15.844154834817957,9.27716619903,0.7199701543152468,7555.041
58.58623804833374,15.82389812147304,9.258626918488376,0.7269648281254439,7555.144
58.60935338125572,15.803504712013194,9.240008886909315,0.7360787397992405,7555.247
58.632327063179304,15.782935059362947,9.221269510857258,0.7475596367658603,7555.349
58.65511491305809,15.762148906569953,9.202364467785111,0.7607952856101683,7555.452
58.67765854364492,15.741090948975323,9.183232829240971,0.7743772042711865,7555.555
58.69991443686907,15.719715934511736,9.163824412462938,0.7875803622501318,7555.658
58.721639239582764,15.698222230323237,9.144313558282267,0.8009277245602839,7555.761
58.74307445591604,15.676031410405326,9.124142690684533,0.8149393170705781,7555.864
58.764385632489464,15.653304830638646,9.103486654138745,0.829693544341735,7555.967
58.784935365826954,15.630689162909992,9.082927525568666,0.8438675930185888,7556.069
58.805535913296346,15.607319741316955,9.061679749866908,0.8561242755590825,7556.173
58.82585996940879,15.583727087612754,9.040239289422868,0.8649381765306878,7556.278
58.84602125846359,15.559969143209456,9.018674083612598,0.870315644754946,7556.381
58.865916995531656,15.536322005206543,8.99724706358501,0.8730776592836382,7556.484
58.88557537620482,15.512863570782427,8.976037077544484,0.8737086920323378,7556.586
58.90522191324244,15.489412816841297,8.954887779372621,0.8728673841823826,7556.689
58.925090027400756,15.465755642399577,8.933613266048425,0.8708810483415244,7556.791
58.944814546910735,15.442365564915127,8.912643672973424,0.8688332627830739,7556.894
58.964766012053566,15.418770218562276,8.891553009028039,0.8690953485102595,7556.996
58.98487796583251,15.394919351344937,8.870285645069204,0.8725283853584718,7557.1
59.00448346183428,15.371477343727594,8.849420228841538,0.8775584750462273,7557.203
59.02415908234201,15.347693811059202,8.82828133608291,0.8835058494772317,7557.306
59.04371505083266,15.32377642148139,8.807051742604264,0.8887559442226545,7557.408
59.06299083672089,15.299973478732271,8.785956172766962,0.8926434286069838,7557.511
59.08274537455525,15.275412858070194,8.764230041975837,0.8951547165951133,7557.615
59.10207755931607,15.251276634667335,8.742926389353812,0.8964342595399111,7557.718
59.10207755931607,15.251276634667335,8.742926389353812,0.8964342595399111,7557.718
59.1211917836691,15.227351703021402,8.721859318890338,0.8977078899085282,7557.821
59.1404575836077,15.20316410724194,8.700610427052723,0.8995413271378414,7557.924
59.15985834948338,15.17871002805581,8.67917541243405,0.9016819016641264,7558.027
59.17883288384526,15.154681885386703,8.658158735262262,0.9042985334178368,7558.129
59.19811130805153,15.13011683601768,8.63671386088267,0.9077801598255117,7558.233
59.217113368491724,15.105720550816349,8.615453665227717,0.9117069955911905,7558.336
59.23582414472171,15.081494519004822,8.594375418203233,0.9160260978356392,7558.438
59.25441830741935,15.05719631728808,8.573265075851857,0.9206889683284327,7558.54
59.27307464399056,15.032573765695988,8.551901792835798,0.9255250571492297,7558.644
59.291612678391196,15.00785934279997,8.53048706160768,0.9307400945110884,7558.746
59.30998811097246,14.983074162456841,8.509034058420783,0.9367084440708005,7558.85
59.32819316008643,14.958203524333685,8.487526262933544,0.9430195332046716,7558.953
59.346245994839784,14.933201894402053,8.465921119904635,0.9493445211355742,7559.056
59.364145459468226,14.908075121841504,8.444223632157703,0.9558514340789195,7559.159
59.381875083255956,14.88282457547985,8.422431697579523,0.9627031947776303,7559.261
59.39926227383592,14.857683521744338,8.400743594229846,0.9696050117400361,7559.364
59.41665048867767,14.832148647895105,8.378723651549308,0.9767374774359259,7559.466
59.43369839108788,14.806717610871551,8.356799930823431,0.9842960187901206,7559.569
59.450804402165915,14.780954621015924,8.334615516583593,0.9926755156119489,7559.672
59.46776780843219,14.755118217764132,8.312388107821445,1.002583623764422,7559.774
59.48444497480238,14.7291135771613,8.289996791351122,1.0133240553819953,7559.877
59.50106913492439,14.703038469750394,8.267580916069639,1.0249668278147404,7559.98
59.51753824254764,14.677261911440526,8.245482667830297,1.0364792838909032,7560.083
59.53350319072975,14.650872783259695,8.222738755317877,1.0470449212630908,7560.185
59.548760468341925,14.624341663994564,8.199767182450925,1.0554011927273796,7560.287
59.56376964923911,14.597674631694057,8.176662342289855,1.060105738958061,7560.389
59.578814657807676,14.570689315115821,8.15330266251153,1.0604676339370265,7560.493
59.59380276323523,14.543704382541408,8.12998186654417,1.0565838253314577,7560.595
59.60846269804094,14.516775147189266,8.106697217161495,1.0492756052391847,7560.697
59.62365600042154,14.48933516736354,8.083075712507407,1.0400123777305343,7560.801
59.63896371794275,14.462858331986618,8.060472309579232,1.030540358819513,7560.903
59.65453074605458,14.436569038426393,8.038161058272063,1.0228626986022342,7561.006
59.670994983093856,14.409411845152734,8.015254514648717,1.0195104783402424,7561.111
59.6873210516411,14.382765951787723,7.992876284539168,1.0228794786387851,7561.215
59.70324752266329,14.35663804927604,7.970972542042807,1.0322614076423364,7561.317
59.70324752266329,14.35663804927604,7.970972542042807,1.0322614076423364,7561.317
59.71890571037707,14.33035932148159,7.948918309725023,1.0460241796291543,7561.42
59.73442881776297,14.303301772030311,7.92613176382338,1.0616143545956689,7561.523
59.74922594908948,14.276513713476458,7.903495755630274,1.0733942065694038,7561.626
59.76388607481307,14.249320939804184,7.880487982181603,1.080313328228332,7561.729
59.77856367715767,14.221791811576104,7.8572117491406,1.0809351902134523,7561.832
59.79299373530212,14.194818632192996,7.834470743817785,1.075980641448501,7561.935
59.80789638109157,14.167389462532133,7.811455801593803,1.067408700456705,7562.038
59.822758163307626,14.14062593836422,7.789133190053854,1.0582587715433958,7562.14
59.83784694258529,14.113986573563649,7.767043697134805,1.051467415040229,7562.243
59.85322322618479,14.087177047156883,7.74491963697494,1.0491881480766643,7562.346
59.86860087213083,14.060383148021293,7.722871341318084,1.05241190515973,7562.448
59.88397923724091,14.033269367805037,7.700574842877836,1.0603892875618102,7562.552
59.899096408734415,14.00601947860694,7.678141013964103,1.0717031347191064,7562.656
59.913625002153694,13.979109726810831,7.655942509195445,1.0814771033134738,7562.758
59.92808722408458,13.951797144718347,7.633395918200275,1.0866335963940288,7562.861
59.942459283490514,13.924444576344307,7.610845418382455,1.0862209729352443,7562.965
59.95689758245846,13.897107879616259,7.58838686925122,1.0813290486254399,7563.067
59.97149871494864,13.869842939245016,7.566101385245272,1.0752747411311279,7563.17
59.986086759611005,13.842960267736686,7.544240775505456,1.07100074159833,7563.272
60.00090969436988,13.81583958155375,7.522277647651596,1.0709655266971811,7563.375
60.01567895586206,13.788709356239522,7.5003533423946624,1.0756711623744342,7563.478
60.030276987690655,13.76150137202788,7.478369236239164,1.0834939985189882,7563.582
60.044926620204386,13.733647246481382,7.455843859404405,1.0920171715273974,7563.686
60.05898076144206,13.706441914896788,7.433832379139845,1.0971464374112885,7563.788
60.07293366785239,13.679211407846822,7.4118284138716355,1.0972699307298037,7563.891
60.087081777047935,13.651713117557605,7.389687220623032,1.092066639975847,7563.994
60.101545388560304,13.624059526520231,7.367554859839862,1.0833010479926033,7564.097
60.11595085084342,13.59704094879454,7.346076640930198,1.0768163213979784,7564.2
60.13059545995278,13.569869117495957,7.324589892556218,1.0756044846405324,7564.302
60.14510792235467,13.542907460184386,7.303330033242392,1.0795199876848312,7564.405
60.15974060929397,13.51539262229571,7.281647875450602,1.0864722359035501,7564.508
60.17389518976483,13.488294566672801,7.260281630820379,1.094628079422903,7564.611
60.18796575383516,13.460809306012663,7.238587465468385,1.1021201656779906,7564.714
60.20206166849654,13.432947623097348,7.216611314505224,1.102165078359437,7564.817
60.20206166849654,13.432947623097348,7.216611314505224,1.102165078359437,7564.817
60.21623788938317,13.405120832704876,7.194762342620816,1.0943079779429743,7564.921
60.2303975348451,13.377975090538763,7.17362185715765,1.0822204206711112,7565.024
60.245035870671764,13.35073855181492,7.152620378806663,1.0706845641686433,7565.126
60.25978844805442,13.32390726912341,7.13211138862561,1.0651976472049105,7565.229
60.27474655558133,13.296869090502705,7.111548303237092,1.068584245736231,7565.332
60.2894945250878,13.26972962397849,7.090894304978649,1.0827369266361142,7565.435
60.3037738653487,13.242333111075434,7.069914365756989,1.104452330030186,7565.537
60.31755000771322,13.214327056314302,7.0482626219982505,1.1286050177289302,7565.641
60.33055388690622,13.18630248499534,7.02639933344046,1.1451465231369835,7565.744
60.34326804286318,13.158144355647119,7.004378176900383,1.1455443089544686,7565.847
60.35598182085859,13.130309186043547,6.982726639144363,1.1336750736351635,7565.949
60.3691152349389,13.102666476429267,6.961470561017567,1.1132630484058899,7566.052
60.38301941814819,13.075056290692341,6.940589321951438,1.0868618350192736,7566.154
60.39753635252973,13.048098043920762,6.920611782931483,1.0581527448915318,7566.257
60.41295224261149,13.021287822888256,6.9011762033456785,1.0372555375150316,7566.36
60.42876475349981,12.99472181297816,6.882197133554897,1.032774228768793,7566.462
60.444540995334314,12.968154443428933,6.863290184835733,1.0419971067255838,7566.566
60.46010798023164,12.941123665536987,6.8439624871696285,1.0612191067295051,7566.669
60.47479143926994,12.91427857760865,6.824562598009641,1.087210221091952,7566.771
60.48871534078482,12.887028485979611,6.804582320909762,1.1183482649446783,7566.874
60.50204507411288,12.858824848967515,6.783573000511268,1.1460311297589723,7566.977
60.51458498002099,12.830605193559206,6.762323276805769,1.1608779028130942,7567.08
60.52686226213197,12.802277472362956,6.740946483439751,1.1604734206753942,7567.183
60.5391790641465,12.774261157562767,6.719945581348548,1.147883028874822,7567.286
60.55219915980553,12.745901444028007,6.6989804439678124,1.1260070078825515,7567.389
60.56563363836586,12.718406780484752,6.679053801872822,1.098099125218872,7567.492
60.58001083911799,12.691056066937028,6.6597179379397655,1.0661813897829528,7567.595
60.59539944684179,12.66391415249099,6.641069441056053,1.0348487621798204,7567.698
60.61140328432164,12.637464900316841,6.623398781978022,1.0119183548753155,7567.802
60.627996304674106,12.611369771456063,6.606390681516418,0.9906757542690792,7567.904
60.645346855918824,12.58541727771027,6.589927978062571,0.9648055631033734,7568.008
60.66304251988536,12.560425748232266,6.5745894724653,0.9359295039710989,7568.111
60.681811388272095,12.535502249605157,6.559873121655242,0.905828291310538,7568.214
60.700946713883106,12.511607381973604,6.546359106097007,0.878843078977324,7568.317
60.700946713883106,12.511607381973604,6.546359106097007,0.878843078977324,7568.317
60.7210254567999,12.487708995969768,6.533363262510347,0.861485904762056,7568.42
60.74122928952185,12.46430343116013,6.520989195757504,0.8556959758843732,7568.523
60.76145560325683,12.440931901729506,6.50877893126052,0.8623633005660141,7568.627
60.78142794287925,12.417366988844014,6.496407041882207,0.8786423508006891,7568.73
60.80094828469929,12.393419674171527,6.48361487901363,0.9023348829622773,7568.832
60.819664295834606,12.369212763841498,6.470351341635413,0.931024914675874,7568.935
60.83799010059741,12.343961981850898,6.456098242575151,0.9635472498134332,7569.038
60.855142325561694,12.31862307286576,6.441349674469234,0.9952929539167492,7569.141
60.87167490193707,12.292523271639446,6.425752087371052,1.023135714505368,7569.243
60.887527870290455,12.266014821015633,6.409587854670966,1.0432685534606905,7569.346
60.902821864559535,12.239513779225947,6.393276832317639,1.0513072949470756,7569.449
60.91832947499444,12.212416863452063,6.376646267165088,1.0475182119972954,7569.552
60.9337274870027,12.185966797906824,6.360642445455587,1.0343810847247856,7569.655
60.94968684344491,12.15950405863425,6.345003669451694,1.0149560815368024,7569.758
