X,Y,dis_to_goal,angle_to_goal,t
44.11598318407415,18.83193324885558,18.442880186876472,-0.3926915991406412,8074.138
44.11598318407415,18.83193324885558,18.442880186876472,-0.3926915991406412,8074.138
44.144684508612656,18.844182333027117,18.429565790557906,-0.42169516615625646,8074.242
44.17256340553875,18.856847479998407,18.41718521610689,-0.4313672713077592,8074.345
44.20063340412629,18.869726539631905,18.404847631757182,-0.4258734002436846,8074.448
44.22910176595504,18.88246327915717,18.392162188272533,-0.4097919477115415,8074.551
44.25781783502779,18.89464977018078,18.37896851927211,-0.38659091317366023,8074.655
44.2862740763563,18.905896651825685,18.365380975656684,-0.3589226232835987,8074.757
44.315331912389325,18.916407730473203,18.350894472754444,-0.32717963721502574,8074.86
44.34471531485634,18.925966100545004,18.33556675488349,-0.29342218972415335,8074.964
44.37435769509628,18.934649825635635,18.31949758928626,-0.2707142773019058,8075.067
44.40412428470645,18.942841778896423,18.30304288503431,-0.2651933481869566,8075.169
44.43393780381434,18.95103995679925,18.286595121264423,-0.27417585110888076,8075.273
44.463634758635074,18.959605358531242,18.270519284628765,-0.29327029222034007,8075.376
44.493134285622936,18.968810014618224,18.25506020191769,-0.3197400218501185,8075.479
44.52235995531186,18.978846603406996,18.240406413479015,-0.35068496587766074,8075.581
44.5512721776913,18.98977773849299,18.226631531760077,-0.3783685824270995,8075.684
44.579960029614725,19.00131319717586,18.213474706668705,-0.38693997779375433,8075.787
44.608316786934985,19.012821105960466,18.200584071161902,-0.380761388502294,8075.888
44.63675144962251,19.02402096365368,18.187468334121636,-0.36387584692977626,8075.991
44.665427261943535,19.034655479376855,18.17383165471863,-0.33918723193124656,8076.094
44.69467858823911,19.044613826998116,18.159353666796584,-0.3083892333691436,8076.196
44.723950578829424,19.05353536712294,18.14418951579478,-0.27387414486445216,8076.298
44.75350778821977,19.061423619389128,18.1281464693137,-0.2436357141241139,8076.401
44.783522630634295,19.068716323406598,18.11139887497717,-0.233354876002684,8076.503
44.81329344231846,19.075810600897704,18.09472821071121,-0.23826277975770882,8076.606
44.84329422582911,19.083252269657276,18.078167829236662,-0.2543954571624889,8076.708
44.87457939090728,19.09167328436127,18.061395997122467,-0.2798226223096094,8076.817
44.9044712562595,19.100592824027295,18.046016477684585,-0.3098819490279139,8076.92
44.933498755183145,19.110240138082244,18.0318051695325,-0.3399727706015341,8077.023
44.962544071409916,19.120816833952624,18.01826810625408,-0.36093203330822554,8077.125
44.99143225306904,19.131834749255088,18.00519401477438,-0.3660060996500878,8077.229
45.0203073690928,19.142834431550426,17.992160192294346,-0.3572019987586934,8077.332
45.04931710693374,19.153456156372766,17.978809612126934,-0.33820517994808164,8077.435
45.07855905918056,19.163436465973152,17.96488745251694,-0.3117042901950402,8077.538
45.10834599663591,19.172652029876154,17.96488745251694,-0.3117042901950402,8077.641
45.10834599663591,19.172652029876154,17.9500829337024,-0.27926612767057435,8077.641
45.137808019725,19.180755883780837,17.934771303419584,-0.24341983902321473,8077.744
45.16782790326166,19.187884101555646,17.918416045485873,-0.21435939570151952,8077.846
45.198040146273705,19.19424719377475,17.90142370440205,-0.19760444518492637,8077.949
45.228065472206744,19.200202249884917,17.884313354172626,-0.1939175074259003,8078.052
45.25838567451443,19.206244583302965,17.86709188498657,-0.20281794085300664,8078.154
45.288324744610925,19.212603059824218,17.85040039490388,-0.2214269876495507,8078.257
45.31870139131721,19.21973643683283,17.833985620631182,-0.24729327591528083,8078.36
45.348652965242074,19.22742104248869,17.818300983336137,-0.2574099070230904,8078.463
45.37854834356136,19.23523559230445,17.802788090704833,-0.25250961580028264,8078.566
45.40821758868495,19.242714580534248,17.787235583876722,-0.23687117164824656,8078.668
45.43802026035378,19.249635859678094,17.771231210183306,-0.2131401839504674,8078.771
45.46858704791801,19.255893271045547,17.754256069961095,-0.18272708766930812,8078.874
45.49874433373921,19.261074685803713,17.73683739866006,-0.15003407623466103,8078.977
45.529626531369914,19.26544022241337,17.718364260132322,-0.12602903202310056,8079.08
45.560280077755515,19.269236466331392,17.699678514793145,-0.1201175387660065,8079.183
45.59097162934563,19.273015664562763,17.68098827397755,-0.1285347989483565,8079.286
45.6215973757755,19.2771617385537,17.66264170602089,-0.14691787303923753,8079.389
45.65212408466338,19.281952992988217,17.644863069233836,-0.1728260294056092,8079.492
45.682211471843544,19.287531428163213,17.627992417133242,-0.20213056023006803,8079.595
45.71242455909654,19.294040075220163,17.611742698249117,-0.22770902397383086,8079.697
45.742198633027414,19.301126881561515,17.596253484911372,-0.24044440661856026,8079.8
45.77218998329326,19.308480684451695,17.580847047922273,-0.23737877790776807,8079.902
45.80195202136001,19.315541979789174,17.565427536283437,-0.2227086847604962,8080.004
45.83240468185205,19.322180040477715,17.549265433404567,-0.1989449252930129,8080.108
45.86273352106432,19.32796182293069,17.53260679468193,-0.16907815160204542,8080.211
45.89323596040064,19.33273973190406,17.51513727775077,-0.13453749754059086,8080.314
45.92360701817188,19.336276152287642,17.496890365581965,-0.0974291673352532,8080.417
45.954698853413866,19.338856300867537,17.477487304693817,-0.06042131565231301,8080.52
45.98524591431253,19.34035716561823,17.45770225015171,-0.035628081320489,8080.622
46.01641381859508,19.341343554922325,17.43714869782801,-0.02930100620111986,8080.726
46.047308182114634,19.342302888888664,17.416793221947675,-0.03722205954676738,8080.829
46.07789233608018,19.3436128215117,17.3969368502509,-0.054979524166229865,8080.931
46.10903515115074,19.34559591889354,17.377226436053288,-0.08061286242776688,8081.035
46.1395097151658,19.348380919726985,17.358592259691733,-0.11134462505384324,8081.138
46.17017489642698,19.352180230537552,17.34060949618573,-0.14546495700480744,8081.241
46.17017489642698,19.352180230537552,17.34060949618573,-0.14546495700480744,8081.241
46.200982569474,19.35710218298424,17.32339422108504,-0.1823443068115882,8081.344
46.231039146759265,19.36292034652057,17.307386307299225,-0.20326589733262068,8081.446
46.261589706528476,19.369283882229293,17.29148804781297,-0.206427414104418,8081.55
46.29153606112154,19.375454336301075,17.275894966242966,-0.19610771102946423,8081.653
46.32182026415794,19.3812441688797,17.259833051860014,-0.17584607823164156,8081.755
46.3522526532901,19.38633502545392,17.243193260357504,-0.14840368731475984,8081.858
46.382522098078155,19.390574079742464,17.226068720119255,-0.11593693518205583,8081.961
46.4134820463961,19.39423204859254,17.208087732567527,-0.07873100106004749,8082.064
46.44425592468738,19.396779856756957,17.1894414539857,-0.03947101389453955,8082.168
46.47540719706476,19.39769521745424,17.16936135539521,-0.010073535230747055,8082.272
46.50659650858487,19.397846526011758,17.148718430888362,0.004416972142015307,8082.375
46.538079972581755,19.397573969497866,17.12759516377461,0.01506691450105846,8082.48
46.56865695732891,19.39705089292286,17.106917156093907,0.0188871453295536,8082.583
46.599562976366514,19.396533279297095,17.08605514152764,0.011633950673855864,8082.685
46.630169530934346,19.39632070827898,17.065650456228056,-0.002347332552903758,8082.788
46.66137325292677,19.396595323791722,17.04524823762726,-0.02087447347894411,8082.891
46.69196712384725,19.3974511975252,17.02571783471797,-0.04024124762375081,8082.994
46.7228382307969,19.398900220586675,17.006484448917263,-0.05982954771359239,8083.097
46.75397008632162,19.40101780336439,16.98761844971231,-0.08291469795971018,8083.2
46.784447535665564,19.40380912326529,16.969726629622965,-0.10609043711006727,8083.303
46.81515897915815,19.407318403729356,16.95226086220756,-0.12518550369127635,8083.405
46.84580286808736,19.411312887826195,16.935244974353395,-0.1334147849241516,8083.509
46.8764306808745,19.415397885790135,16.918347521220195,-0.12765645022648453,8083.611
46.906796159033405,19.419138374085932,16.901398941723915,-0.11117530429049349,8083.713
46.93754100117013,19.42231090963064,16.883810581809666,-0.0865105568581015,8083.816
46.96805016211474,19.42463520375497,16.865767906272858,-0.05619342164259589,8083.918
46.99891960193672,19.425978176972656,16.846780440568427,-0.021213115903860214,8084.021
47.02951708151738,19.426213101387155,16.82715886071131,0.015143205468450383,8084.124
47.06070103723012,19.42529582502365,16.80631151976629,0.053496946092398634,8084.227
47.09122335567541,19.423280213791646,16.785082934721512,0.08345789270006154,8084.33
47.12226012986361,19.420465505787547,16.76294057141927,0.09749466416966923,8084.433
47.15273059441639,19.41747408285514,16.7410554150754,0.09505978922207348,8084.535
47.18352214635144,19.414674174442766,16.719138579048625,0.08063680413026875,8084.639
47.18352214635144,19.414674174442766,16.719138579048625,0.08063680413026875,8084.639
47.21464732630679,19.412404765256447,16.697443899553836,0.05727311591333484,8084.742
47.24521565579354,19.410959735913817,16.676769281199356,0.028012129827467813,8084.845
47.276110734011525,19.410462537477756,16.656646138889286,-0.006232747449398168,8084.947
47.306722746053055,19.41090114214964,16.637457576830737,-0.025872424116888837,8085.05
47.3376143090913,19.41175508236712,16.618445853615132,-0.028655390240928114,8085.152
47.3687914519075,19.412543215845687,16.5992376986598,-0.018291738418703574,8085.256
47.39938433253877,19.412886120364202,16.580091983005108,0.0013419996033796622,8085.358
47.42998306048839,19.41254864224424,16.560450136852253,0.027575863034904113,8085.461
47.46085980608311,19.411348695410442,16.53999737489195,0.05760868418662568,8085.563
47.491681573772084,19.40942282222964,16.51904840859128,0.06989633384010485,8085.666
47.52218421050999,19.40732841466223,16.498200646303392,0.06597065734623797,8085.769
47.553331689011216,19.405443335423637,16.47714072244615,0.05029743331867742,8085.872
47.58390342377287,19.404156046306984,16.45693974226908,0.02675355968193971,8085.975
47.6147968616393,19.403652188716112,16.437180113191594,-0.002220151346011612,8086.078
47.64600101573203,19.404032257778436,16.417950476610656,-0.027751749091646793,8086.181
47.67689744077026,19.404982391852165,16.39939516235874,-0.03399638512540015,8086.284
47.70747226832736,19.40595615328657,16.381095941313365,-0.02633521469561373,8086.387
47.7386601858544,19.406588215727805,16.362184667896774,-0.008228714304609142,8086.49
47.76925939370848,19.40657189784453,16.343167846433804,0.016866636469386354,8086.592
47.79984909925699,19.40571956709109,16.323535746219815,0.0473501957465392,8086.695
47.830685297317636,19.403886030858196,16.303013834488752,0.07518310632005898,8086.797
47.86146801806539,19.401432013657956,16.28206943949517,0.08332491648096507,8086.9
47.89226050717739,19.398898545700956,16.26108810935227,0.07658679175590288,8087.003
47.922793334307016,19.3967182306744,16.24057661609188,0.05938721773982136,8087.106
47.953658327115775,19.39514068340722,16.220368905455317,0.03421717810674574,8087.209
47.98485186644383,19.3944061387062,16.2006599260021,0.002867519836779575,8087.312
48.01546492923385,19.39464460815937,16.182111969946508,-0.021698459939938353,8087.414
48.0460734200848,19.39543173357696,16.164038154411084,-0.02842356886747055,8087.516
48.07695973252886,19.396268441996366,16.145872299451053,-0.02119725816952389,8087.62
48.10784195749585,19.396749820860364,16.12746549412944,-0.003558690936284137,8087.723
48.13873310716094,19.396593087996106,16.10858414673997,0.02135315903755952,8087.825
48.16961161436892,19.3956029755445,16.089084295577884,0.05103322170024471,8087.928
48.20043278301504,19.39374822853329,16.0689658734101,0.07016633453269794,8088.031
48.23092894111212,19.39154479658219,16.048799510926088,0.07164329310348538,8088.133
48.261759112015476,19.38943042840906,16.028536162864658,0.06017594095749157,8088.237
48.29292322012104,19.38776966274266,16.00846882530317,0.03910076659494077,8088.34
48.29292322012104,19.38776966274266,16.00846882530317,0.03910076659494077,8088.34
48.32381010315796,19.38685857231879,15.989203421629398,0.011308989160671246,8088.443
48.35442175931072,19.386789899492154,15.970814232395254,-0.010653666058868083,8088.546
48.385320248716276,19.387378889664813,15.952818898556854,-0.034641741537973836,8088.648
48.41592674007981,19.388578249424743,15.935527360943523,-0.044539800293914134,8088.75
48.447079860972686,19.389939528473587,15.918081212576762,-0.04072642117497516,8088.855
48.47797316520991,19.391170557741656,15.900726331227517,-0.038010224109928714,8088.958
48.50914733686225,19.392401621564176,15.883246458890358,-0.04212459042859873,8089.061
48.539714359474466,19.393792499163506,15.866296207580225,-0.05113563797268572,8089.164
48.5705840596395,19.395464104436854,15.849435353888179,-0.05895433201752631,8089.266
48.60143150688268,19.397281599866435,15.832748004352677,-0.05836804044816102,8089.37
48.632275876752395,19.3989536530033,15.815987436511103,-0.046389492809699284,8089.472
48.66285013067722,19.40014397290335,15.799036974202835,-0.025505007414722947,8089.574
48.69404717803472,19.400623272291487,15.781186743754917,0.001812441506803708,8089.678
48.724940304627474,19.400245528261134,15.762858627225304,0.027999360054622002,8089.782
48.75611647264685,19.399201832751196,15.743863414819877,0.04098149079157842,8089.885
48.78700455050903,19.397898501851657,15.724862797657941,0.043304237894189246,8089.989
48.81786362121695,19.3965833497972,15.70590720161344,0.04026995293689595,8090.092
48.84870000930048,19.395393032049157,15.68710452016892,0.03863865233104802,8090.195
48.87981945629786,19.394095407985176,15.668089222002909,0.049396523207719145,8090.298
48.91033778569546,19.39239245007066,15.649126889932456,0.06858967208197031,8090.401
48.941412788559106,19.38996654555034,15.629289815485187,0.09515876465107898,8090.504
48.97181070543612,19.386685649189488,15.60917651478221,0.12649385304187,8090.607
49.00269447491927,19.38226133247138,15.587881245229454,0.16223852012460593,8090.71
49.03311510417896,19.376855909789498,15.566077524905696,0.20040607022961954,8090.813
49.06329891427962,19.37026521674085,15.543464836075712,0.2410944259911969,8090.916
49.0929121454545,19.36257822052886,15.520302594804713,0.28322310144724483,8091.019
49.12276642579801,19.353535788763033,15.495913000485558,0.32760153516850377,8091.122
49.15192128654419,19.343311395336464,15.470969403935445,0.3724276747216835,8091.225
49.18028062969134,19.331839963734524,15.445468136180413,0.41035587150395925,8091.328
49.20846631663898,19.319231937568563,15.419145052923064,0.4323849646186231,8091.431
49.23673737243335,19.306087097525104,15.392347308925583,0.43591093425693384,8091.534
49.26506613369589,19.292986131028794,15.365569894991907,0.42553899585478216,8091.638
49.29302800375976,19.280530185692196,15.339548975701772,0.40569050865991896,8091.741
49.29302800375976,19.280530185692196,15.339548975701772,0.40569050865991896,8091.741
49.321814208255596,19.26848606377239,15.31342365582534,0.37817566368741273,8091.844
49.35037623012329,19.257506543996993,15.288324994061481,0.34584810586135495,8091.947
49.37957604186807,19.247404493251285,15.263617572883861,0.30928197490447484,8092.05
49.409125862056314,19.23837880443776,15.239630818681604,0.26981043975675734,8092.153
49.43929493997383,19.23045261133329,15.216237591248225,0.23020803725044248,8092.256
49.46916661444648,19.223698391503998,15.194012086679594,0.20975834478754551,8092.358
49.49971465296751,19.21723842138695,15.171685791930312,0.20689644876379631,8092.462
49.52957037359047,19.210844655292885,15.149829059637522,0.2179921540159233,8092.565
49.55962926764224,19.203944058536916,15.127467602996736,0.23880316452245687,8092.668
49.58957525452233,19.196337375008873,15.10460889787295,0.2665639679044318,8092.771
49.619290052257426,19.18783322119276,15.081156232417513,0.29954307301853644,8092.874
49.64870322210473,19.17833967167622,15.057068776556747,0.33477022365316556,8092.977
49.67851096056784,19.16895404614062,15.03288051908912,0.3600632398287882,8093.08
49.707182223773685,19.158228365174068,15.008217206222076,0.36615173565751347,8093.182
49.73579309987557,19.147335458577874,14.983468632639738,0.35809128776655186,8093.284
49.764797279731134,19.13667124813818,14.958719422568652,0.34066040019171995,8093.387
49.79400670469658,19.126589380402546,14.93437044077292,0.3169284711467548,8093.49
49.82343702690775,19.117158324363476,14.910472708853186,0.28976192945035395,8093.593
49.852835594723814,19.107452542629584,14.88638694951308,0.26053904916062454,8093.696
49.88247886515534,19.099794925884876,14.863918213515324,0.24054725998794213,8093.799
49.91280341148571,19.092428209316918,14.84135655539843,0.23807598024747456,8093.902
49.942495307398154,19.085131096427524,14.819225085797925,0.24884293754662412,8094.005
49.97238133030682,19.077322373469478,14.79658778923077,0.26925263150381884,8094.108
50.00208128084624,19.068818690120914,14.773492964416148,0.2967637459834882,8094.21
50.03123468597219,19.059562119824122,14.750082112777555,0.3233652538018159,8094.312
50.06015267043915,19.049627333239975,14.726249229883155,0.34090651352091283,8094.415
50.089202359695776,19.039157245733666,14.701917965340138,0.35600474165507734,8094.517
50.11805633775618,19.0281493600462,14.677259469614867,0.37321588758319457,8094.62
50.146418480382174,19.015865515573715,14.651803022934597,0.3910861117873119,8094.723
50.17452251513593,19.003830379225224,14.626715167904718,0.40439291139177014,8094.825
50.202889270053845,18.99162335496664,14.601363554206339,0.4057757474817607,8094.929
50.23159985726578,18.9793924994538,14.57583188903683,0.3945875285374303,8095.032
50.25993449563396,18.967807995990512,14.55106982344246,0.3744758474531644,8095.134
50.28880025611591,18.956765872714218,14.526513128989624,0.3477234322118008,8095.237
50.317673093733596,18.946553490880508,14.502683959343802,0.33131652923670574,8095.34
50.317673093733596,18.946553490880508,14.502683959343802,0.33131652923670574,8095.34
50.347578217951494,18.937412052123815,14.479254386691812,0.31262932875965666,8095.443
50.37713126463653,18.928379999537306,14.456131308105865,0.28681200461392065,8095.546
50.4068414418268,18.91984162778608,14.433377391150493,0.2695100435698121,8095.649
50.436365777028385,18.91172908383337,14.411114325899911,0.2680023184007627,8095.752
50.46641426743026,18.90335456400611,14.38838660785308,0.27957680292552345,8095.855
50.49576159522781,18.894691358012945,14.365805252012755,0.30032968643581226,8095.958
50.52518785076557,18.885244299134598,14.342541018065182,0.32823367254434155,8096.061
50.55431816917014,18.874918285283623,14.318703589099695,0.36128044361061473,8096.163
50.58337754684193,18.86354769317551,14.294032655194748,0.392368610245879,8096.267
50.61154201649661,18.851567702386042,14.269321338352462,0.4193555808278382,8096.369
50.63988866505241,18.83851363623279,14.243616293607252,0.45230873471116606,8096.473
50.66723716606856,18.8247710491673,14.217849207743091,0.4884728155539153,8096.576
50.69431618352935,18.809870122924764,14.191240916862261,0.527928331663551,8096.678
50.72077639445728,18.793896463220005,14.164039852227411,0.5695756177307398,8096.781
50.74678493635834,18.776648857556104,14.135984593418184,0.6132820502045724,8096.885
50.771794787523575,18.758488123182712,14.1076602191669,0.6577913758676206,8096.989
50.79599302711965,18.73927199764162,14.07884602099437,0.69848052131305,8097.092
50.81827417996636,18.72027643513201,14.051198578742339,0.7169107690828183,8097.195
50.822979684012694,18.716171354762665,14.045279943250806,0.7180332177196029,8097.299
50.822990941429794,18.71616016426652,14.04526460148403,0.7057007326734013,8097.402
50.822993167487745,18.71615353857086,14.045257757872227,0.6845533473860375,8097.504
50.82299291318489,18.716146252611875,14.045251595763622,0.6586109242964682,8097.606
50.82623147186061,18.71390902833757,14.04168603436437,0.6294326018192362,8097.709
50.848056680256015,18.698712484414788,14.017559041484335,0.5957649947439223,8097.812
50.87355236967279,18.681937819191614,13.990230715664909,0.5584048695777963,8097.914
50.89971027074812,18.666038803704797,13.963340405384317,0.5296605429125334,8098.016
50.92673685977013,18.650411543494013,13.936265306176425,0.5184452511399709,8098.12
50.95363110749019,18.635170105218926,13.909607867669664,0.5073696116112565,8098.223
50.98074839666223,18.620329675487554,13.883204236892704,0.48666765003632273,8098.327
51.00820068937399,18.606129383620292,13.857207477989949,0.4589661023108915,8098.43
51.036060107775334,18.592751255765485,13.831742021513326,0.42602514501156064,8098.532
51.06461729842502,18.580196510157467,13.806667834173973,0.388771516210765,8098.636
51.093291109884085,18.568688251780845,13.782470472521888,0.3489879961093183,8098.739
51.122071401262296,18.55828555815931,13.75920905659936,0.30754274782430624,8098.842
51.122071401262296,18.55828555815931,13.75920905659936,0.30754274782430624,8098.842
51.15151410972169,18.548894892123254,13.73653153346734,0.26411206287229216,8098.945
51.18131886705979,18.540726121385166,13.714773225144603,0.21960281308673402,8099.047
51.21115499983339,18.533909621372608,13.694214157072844,0.17465764392469119,8099.15
51.24191276257307,18.528636193376354,13.67459036182553,0.1472626929939609,8099.253
51.27250760304198,18.52419924805136,13.655819895263159,0.14005103727693502,8099.356
51.30284051700956,18.520025343385306,13.637450682861743,0.13078227853065583,8099.458
51.3335091511352,18.516164225101388,13.619237313788558,0.11550822455783205,8099.561
51.364200639166675,18.512621775335358,13.60133814262357,0.1142234511775726,8099.664
51.39457629448445,18.50900556061292,13.58357241731039,0.12593576455716704,8099.766
51.42490142778652,18.504929355683743,13.565472532951421,0.14685718218299293,8099.868
51.45512747018596,18.50014299603689,13.546840427280246,0.17457810111781535,8099.971
51.4854915412456,18.494403790609585,13.52734780163823,0.20644000556605446,8100.073
51.515680718134455,18.487799543410784,13.50721855355955,0.2292739439062177,8100.177
51.54605225736293,18.48059804860743,13.48651744612234,0.240720652744435,8100.28
51.57573213384067,18.47309839068131,13.465919083481507,0.2569392635741079,8100.383
51.60464762865634,18.465485399423326,13.445617204082737,0.2566409157191125,8100.485
51.620931744308244,18.46127195678055,13.434265048620784,0.2439220672803084,8100.588
51.63780921556267,18.457293580138025,13.422854918144862,0.22200335505421043,8100.69
51.66727519623976,18.451068966438267,13.403602873932378,0.19942942629813487,8100.793
51.6978746662455,18.444989220276767,13.383993072889451,0.19374499757930197,8100.896
51.72789914771484,18.439032038364534,13.364801951170623,0.20232533120221818,8100.999
51.7584185786775,18.432577805908316,13.344984191528754,0.22129216508504124,8101.102
51.78812046783922,18.42564409121641,13.325159663592588,0.2385980479400973,8101.205
51.814484932185465,18.419190384653316,13.307330652626336,0.23870544766598067,8101.307
51.81829017820596,18.41825720880778,13.304758440146712,0.22565980005218167,8101.412
51.81830381196116,18.41825023676332,13.304745999486741,0.2041589442390075,8101.515
51.82346659275539,18.417262084801763,13.301504326206642,0.18372771130443022,8101.618
51.8517205406992,18.412159255730938,13.284058095132325,0.17574277408866923,8101.721
51.88182980395999,18.406777250476818,13.265559185342,0.18215801441465018,8101.824
51.91217344109029,18.401046171093586,13.246687702458571,0.19510809302440624,8101.927
51.942737043359024,18.39490427306925,13.227395514235909,0.19946228533034827,8102.031
51.97334023047347,18.388792204993468,13.20815758218115,0.1898982994932812,8102.134
51.99462740845846,18.38474107532786,13.194981998122884,0.1868408846408256,8102.237
51.99537160160146,18.38459944022115,13.194521781648909,0.19643966499153853,8102.339
52.00419935461289,18.38281765457627,13.194521781648909,0.19643966499153853,8102.442
52.00419935461289,18.38281765457627,13.188973784837872,0.19763076794239787,8102.442
52.013111885586625,18.381048694479215,13.183403155084415,0.18611049981988081,8102.544
52.014332404634736,18.380815986809473,13.182649127919692,0.17920438033871822,8102.648
52.01429727242801,18.380822624887546,13.182670777329601,0.18437451729450904,8102.751
52.0279120491742,18.378309912285307,13.17433904411656,0.17931383335081374,8102.854
52.05836211619686,18.37296707308879,13.155986430847923,0.1631083828477493,8102.957
52.08892097347451,18.36820937830106,13.1381572981965,0.1386982529447609,8103.06
52.119294328797864,18.364302066196984,13.121221792064302,0.10837614414440111,8103.163
52.15007741760174,18.36135205816542,13.105015735682908,0.07324224260992196,8103.266
52.18122662314444,18.359498164121558,13.089687980950108,0.03447458925504998,8103.369
52.21211871303795,18.358868694964563,13.075630826833143,-0.005771783563321975,8103.473
52.24301439767948,18.359456710907857,13.062727015705487,-0.04372767809272293,8103.575
52.27356420087759,18.361222090859087,13.051094897745463,-0.08378509858584415,8103.678
52.3043181073795,18.364219297377232,13.040548667290947,-0.12617604319648645,8103.781
52.33522323293446,18.368489729841965,13.031153299635697,-0.17042359783647232,8103.884
52.365617398335594,18.374047329058957,13.023208125770719,-0.21531072928844797,8103.987
52.395731940456905,18.380960027987566,13.016677403012556,-0.26100004937777044,8104.09
52.425061440752984,18.389995812270726,13.012472945920823,-0.30673927143587054,8104.192
52.454872247755354,18.39946531390838,13.008531423404982,-0.347736613741894,8104.296
52.483589303113376,18.410102229976072,13.006181214267732,-0.36555582101630435,8104.399
52.51243586280486,18.42119286652842,13.004261734528724,-0.3663410977931756,8104.501
52.54130668306441,18.4321559791124,13.002289266315236,-0.3543078766259695,8104.604
52.57007202968837,18.442572158763422,12.999934519327791,-0.3338107057190296,8104.706
52.599366852441705,18.452420190195213,12.99691644955433,-0.30681039431633117,8104.809
52.62892954563207,18.461413241995906,12.993081139831062,-0.2752266389155107,8104.913
52.65877349054095,18.4694325643074,12.98831389763785,-0.24020238249787962,8105.016
52.68886341727755,18.476415454189144,12.98257060697261,-0.2135882176634052,8105.118
52.71907745121724,18.482833696580506,12.976331154913629,-0.20650620097966232,8105.221
52.749022468399275,18.48914966150397,12.970175471001058,-0.2137239966446467,8105.324
52.77948186817027,18.49594117157857,12.964322253096118,-0.23186780019349662,8105.427
52.80920433784557,18.503224113828797,12.95928335878822,-0.2573127747814965,8105.529
52.838999568358815,18.51140679150047,12.955114251373416,-0.2886982627950374,8105.633
52.86880285023845,18.52063547356532,12.951977899373482,-0.32470769319521153,8105.736
52.89781044503543,18.530492243524108,12.949803054585628,-0.3632561473351368,8105.838
52.92661601675306,18.541702279266683,12.949027117768754,-0.3877147180390379,8105.941
52.92661601675306,18.541702279266683,12.949027117768754,-0.3877147180390379,8105.941
52.9548540813197,18.553496196038278,12.94908152372346,-0.41117499835277016,8106.044
52.98340709994931,18.566134778045463,12.949869567865921,-0.4230359924475078,8106.147
53.01152376791031,18.578969161066276,12.951079141961328,-0.4388079334834414,8106.25
53.03911715310672,18.592197614171155,12.952924275150183,-0.46265729707331094,8106.352
53.06635296156742,18.60613861930611,12.955635991771935,-0.49247947780749257,8106.455
53.09376650093691,18.62105574213055,12.959259523126697,-0.5065350111249662,8106.558
53.12071175808979,18.63616506594163,12.96330878518335,-0.5190735592341102,8106.661
53.147423127595914,18.651692318471408,12.967904998535055,-0.5403727615610343,8106.764
53.17376528072125,18.66785071974957,12.97329554603057,-0.5673912619434329,8106.867
53.199493843440905,18.684442075516344,12.97938355119384,-0.5823160248284811,8106.97
53.22556111510374,18.701597046993996,12.985944351300825,-0.580976091762528,8107.073
53.251196461408156,18.718281735124954,12.99229264824963,-0.5691484973010237,8107.176
53.277344676113216,18.734735163213372,12.998310949293675,-0.5480052017526376,8107.278
53.30362024811228,18.750414513540647,13.003630860637776,-0.5202690341145324,8107.38
