X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
50.367918501071166,18.808978924207626,14.359193545833785,0.9266963513987868,6425.305,22
50.3686936462027,18.80937826689235,14.359126253056784,0.9109206132556996,6425.408,22
50.36903550486227,18.80952573549426,14.359072209489526,0.9047610897890856,6425.511,22
50.36889162641017,18.809462154007665,14.359093663440332,0.9091509709519712,6425.613,22
50.36823932339585,18.809048715948737,14.359084428538653,0.9251447373670318,6425.717,22
50.36762937804257,18.80873533724461,14.359138130145435,0.936699044749432,6425.819,22
50.36768583319976,18.808720981687987,14.359138130145435,0.936699044749432,6425.923,22
50.36768583319976,18.808720981687987,14.359096260526211,0.9347782263561792,6425.923,22
50.36815187775132,18.80894936581961,14.359045814521568,0.9240082653585704,6426.026,22
50.368849613970966,18.8094088836673,14.35907039508314,0.9071153645375656,6426.129,22
50.36935464284439,18.809663898611664,14.35902218806788,0.897737894099857,6426.233,22
50.369129742645846,18.809645106758133,14.359124303848285,0.9029690483673836,6426.336,22
50.368455202523215,18.80925612035445,14.35914753971032,0.9190024202190727,6426.438,22
50.36752214107555,18.80862514070035,14.359100688459575,0.9414505007951792,6426.541,22
50.36690648357267,18.808394597177067,14.35922791552156,0.9519277809486186,6426.645,22
50.3669381720866,18.80841600983075,14.359229489391575,0.9501465143889912,6426.747,22
50.36743548967868,18.808692195127264,14.359203263120923,0.937966741666977,6426.85,22
50.368275276704544,18.80925641430409,14.35924228921838,0.9173114417300304,6426.953,22
50.3689150729654,18.809583982519943,14.359185025014698,0.9044999283833084,6427.056,22
50.36922234821856,18.80969196582605,14.359115548434042,0.89930828737783,6427.158,22
50.36880511417683,18.8096220636152,14.359275179602792,0.9081708121344656,6427.261,22
50.36805051599334,18.80911702861597,14.35924172713591,0.926853735268665,6427.363,22
50.36712330710567,18.808539334385024,14.35923717577374,0.9479638663619124,6427.466,22
50.36677136003948,18.808429244327872,14.35932837960631,0.95272186819621,6427.569,22
50.36707108425934,18.808499835905504,14.359230998488025,0.9458694524227548,6427.671,22
50.36774080424345,18.80891583581957,14.35923319605948,0.9295314438709724,6427.775,22
50.36868846001535,18.809575444560544,14.359296772071138,0.9063427335713974,6427.878,22
50.36974389227369,18.810284811508453,14.3593461914005,0.8827853836981419,6427.981,22
50.37012340077996,18.810414320037903,14.359257128586192,0.8774136678089675,6428.084,22
50.36974635010591,18.81027909484872,14.359340035695848,0.8856330723480967,6428.187,22
50.36913794588909,18.80987548590867,14.359316049528312,0.900648405499981,6428.29,22
50.36828849731501,18.809287260360893,14.359261594558022,0.9208668111918143,6428.393,22
50.36733250571543,18.808643980303643,14.359216331219036,0.9437952337423794,6428.496,22
50.36633831455001,18.8081260068722,14.359297849976263,0.963714942601824,6428.599,22
50.366057163170645,18.808072270887656,14.359399832234727,0.9672632523752628,6428.703,22
50.36644230798618,18.808244352314134,14.359343916265708,0.9580190915383456,6428.806,22
50.36721743861732,18.80873062526064,14.359350502755373,0.9392659805585396,6428.909,22
50.3682663470856,18.809456658424576,14.359417380890436,0.9136509664158732,6429.012,22
50.36928429098492,18.81018081697242,14.359499037351112,0.8901620793883267,6429.115,22
50.36984130148095,18.81053136000669,14.359504863321696,0.8791156294464395,6429.218,22
50.36969266041885,18.810467714628214,14.35952875061058,0.8836015414868226,6429.32,22
50.369110595222494,18.810087060966865,14.359510464939094,0.8978446557422637,6429.422,22
50.369110595222494,18.810087060966865,14.359510464939094,0.8978446557422637,6429.422,22
50.36821647756979,18.80945703976577,14.359443897515009,0.9199528453867788,6429.526,22
50.367074768971705,18.80866993723373,14.359373805147031,0.94742169906868,6429.628,22
50.366142014243614,18.808262986792013,14.359517531020046,0.9648424852717672,6429.732,22
50.36604624908885,18.80821397009535,14.359526134762229,0.9653640900838374,6429.835,22
50.3665144371226,18.80846695271084,14.35949543374789,0.9538617446730876,6429.938,22
50.36735180690075,18.809007905417705,14.359515867797343,0.933477891912062,6430.041,22
50.36843236614572,18.809771729911247,14.359598305911502,0.9069089685216531,6430.144,22
50.36922651124239,18.810247479994576,14.359586111064043,0.8904767042176069,6430.246,22
50.36932580449072,18.81030093440929,14.359579459383347,0.8900326554800393,6430.35,22
50.3688375889678,18.80999227713681,14.359573174814368,0.9024782384464088,6430.453,22
50.36798019610363,18.80939670438953,14.359516654177844,0.923668933677757,6430.556,22
50.366883450073416,18.80865374896127,14.359460530353552,0.9498701565778184,6430.658,22
50.36621834414045,18.808516664244063,14.359693281741531,0.9600044266600024,6430.762,22
50.36631561458585,18.8085520834182,14.359672319448812,0.9565878534193324,6430.865,22
50.36688689816374,18.808875814198448,14.359647677777389,0.9425558198712038,6430.967,22
50.36783654139371,18.80951408797653,14.35969199469797,0.919237066768516,6431.076,22
50.36893511653277,18.81023776431835,14.359730867712493,0.8946885807065219,6431.178,22
50.36937276845454,18.81036808443419,14.359611943370291,0.8883994015060255,6431.281,22
50.36900786262184,18.81023118343868,14.3596870645807,0.8969330387790757,6431.384,22
50.36826344046791,18.80971928903024,14.359642399310662,0.9153950511264596,6431.486,22
50.36729862359384,18.8091650594281,14.359677531309256,0.9357429696200774,6431.589,22
50.36691422435116,18.808982477357908,14.359724085120002,0.9421944498928544,6431.692,22
50.36720779892814,18.80911218392621,14.359680245462444,0.9350199537224008,6431.794,22
50.367849496586366,18.80951018412996,14.359681868209972,0.9195487982721536,6431.897,22
50.36856167668298,18.80992047538696,14.35965697393834,0.9050428704782147,6432.001,22
50.36861223308554,18.809967715128803,14.359670623303211,0.905289009163492,6432.104,22
50.36802184747128,18.80970239985229,14.359754914140296,0.918573376909146,6432.207,22
50.36721892978815,18.809173991276104,14.359726992607644,0.9374486252682996,6432.31,22
50.36656127476844,18.80884441711259,14.359792014194587,0.950059618663048,6432.413,22
50.366517496817806,18.80882251233039,14.359796372638709,0.9498739928735151,6432.516,22
50.36694906598455,18.80903883722172,14.35975374087884,0.9394781973442804,6432.618,22
50.36772206103071,18.809546864905577,14.3597800154559,0.9205810518316376,6432.72,22
50.36847452368016,18.809954781780306,14.3597319396546,0.905243204663996,6432.823,22
50.36847452368016,18.809954781780306,14.3597319396546,0.905243204663996,6432.823,22
50.3687120718692,18.81008628797153,14.359719095457296,0.901200358383563,6432.926,22
50.3683985988869,18.80990765277476,14.359731708343787,0.9094949575407316,6433.03,22
50.36765561705876,18.80941316195096,14.359701139416012,0.927796388377608,6433.133,22
50.367086273975104,18.809166742192883,14.359790505148998,0.9378830512434022,6433.235,22
50.36716688434947,18.809175310281194,14.359755453138458,0.9353731512684078,6433.337,22
50.36762566092327,18.80941540712816,14.35971878424937,0.9245367206919388,6433.44,22
50.36832658057829,18.809876333521544,14.359742879723573,0.9075992057706176,6433.543,22
50.368749878812,18.81005771730784,14.359674926844718,0.9002669824901401,6433.646,22
50.36842652003569,18.81001971674878,14.35981240933982,0.9072520831341536,6433.748,22
50.36772208491536,18.809572245397376,14.359801600609226,0.9244336241063116,6433.851,22
50.36679996317403,18.80896016541572,14.359765120627406,0.9463410124989656,6433.954,22
50.36626017434548,18.80883251928152,14.359940065732086,0.9547274819619944,6434.058,22
50.366264902086606,18.808834990988707,14.3599396852668,0.9535778171794492,6434.161,22
50.36676119554903,18.809093305644424,14.35989877655895,0.9414692037619772,6434.264,22
50.367598129116914,18.80964872988651,14.359931791750183,0.9208686642098058,6434.366,22
50.3686279002399,18.810347370780992,14.359985480828104,0.8967871681711777,6434.468,22
50.36922258890462,18.81068955504888,14.35996438590873,0.8851480186554648,6434.57,22
50.36910574596053,18.81062889532853,14.35997412072682,0.8894092352621783,6434.674,22
50.36849580501321,18.81022117069823,14.35994745755654,0.904624555296568,6434.776,22
50.367646521527966,18.80964314447006,14.35990162126514,0.9245531082970468,6434.879,22
50.36688951787775,18.809195900969925,14.35991867009639,0.9402147192901792,6434.983,22
50.366842700519854,18.809129966324004,14.359887157586506,0.9401904211912888,6435.086,22
50.367379101456855,18.80928923816589,14.359740927506197,0.9290161874240545,6435.189,22
50.36811788885002,18.809779323395063,14.359769931686149,0.91114905886563,6435.292,22
50.3688825846015,18.810259926449,14.359777315223305,0.8952363731976929,6435.395,22
50.368914761196166,18.81028720560748,14.359783632298884,0.8959681336452574,6435.497,22
50.36837675336477,18.80996335387252,14.359790582183855,0.909186290915348,6435.599,22
50.36748691220321,18.809352522436622,14.359738150369042,0.9308507960862172,6435.702,22
50.36656819444355,18.80886691439061,14.359807522270971,0.9490850863964226,6435.805,22
50.36641081144813,18.808814486431505,14.359845587591288,0.95055711744688,6435.908,22
50.366896580439125,18.809026504103937,14.35977081663163,0.9394248628978752,6436.011,22
50.36768271800241,18.809545082724497,14.359799163325922,0.920199726554686,6436.114,22
50.3685012145477,18.81001912994748,14.35977268160122,0.9030265349396354,6436.217,22
50.36871909857137,18.81015157766592,14.359770966675724,0.8997549451324982,6436.319,22
50.36832927746367,18.809912004167707,14.359771818408662,0.9098305825318732,6436.422,22
50.36832927746367,18.809912004167707,14.359771818408662,0.9098305825318732,6436.422,22
50.367538124689474,18.809380101181315,14.359734718916592,0.9291297011606264,6436.525,22
50.36688996803348,18.809087556865684,14.359826241173804,0.940999024211126,6436.628,22
50.36696198951025,18.80907657338245,14.359779062850407,0.9386219396229988,6436.73,22
50.36747262019361,18.80934405387523,14.35973845103402,0.9266075521548314,6436.833,22
50.36821274320442,18.80983960435504,14.359771411235204,0.908633076238043,6436.936,22
50.36879696218951,18.810072859401394,14.359663086108972,0.8981397617453011,6437.039,22
50.36863660924768,18.810070467804017,14.359745263390822,0.9022427570851552,6437.141,22
50.36800747057201,18.80968239236533,14.359745439395189,0.9176345699068262,6437.243,22
50.36710226229137,18.809070363494573,14.359700095390618,0.9394867204569324,6437.346,22
50.36654000771829,18.808874750908625,14.359828997364382,0.9487650283591966,6437.449,22
50.3668162603416,18.80889079666433,14.35969753271478,0.9426940239062568,6437.553,22
50.36746622287652,18.8092850474546,14.359691600100474,0.926937134671156,6437.656,22
50.3683707314744,18.809914849757337,14.359752468590878,0.9047013381930912,6437.759,22
50.36894501214581,18.81007060234761,14.359583415134331,0.8956611239764247,6437.861,22
50.36865787931645,18.81002077724857,14.359691806497198,0.9024949750664116,6437.964,22
50.367979730217385,18.809567257075493,14.359662032931112,0.9194507170875634,6438.066,22
50.36699308924346,18.808948055734763,14.35965336783814,0.9419369520383888,6438.169,22
50.36658613466039,18.808835957677363,14.359771756696802,0.9474821905807564,6438.272,22
50.36694034580835,18.80891483595331,14.35965280621275,0.9396897657457192,6438.374,22
50.36761329414314,18.809341030840965,14.359661989360328,0.9232829190278982,6438.477,22
50.36851595869327,18.809900203914538,14.359663733490232,0.9035221733771324,6438.579,22
50.36890990831144,18.810014172692224,14.359553828436386,0.8978129751725978,6438.682,22
50.36851649023172,18.809872531381384,14.35963990534986,0.9068316278431654,6438.786,22
50.36776339834834,18.809366358039515,14.359604700244429,0.9251730335601364,6438.888,22
50.36688689726117,18.808865543410736,14.359638938659298,0.9431613636402174,6438.992,22
50.36673265399605,18.80880378897735,14.359667415605998,0.944742360727417,6439.094,22
50.36720505995339,18.80897837158364,14.359567819151852,0.9343093494976568,6439.197,22
50.36795953041536,18.809474675397585,14.359593858725091,0.9159468910861612,6439.301,22
50.3687448631073,18.80991426390174,14.359555482563506,0.9000634542911925,6439.403,22
50.36885785274141,18.809970408378337,14.35954392266001,0.8992857699338117,6439.506,22
50.36833776147477,18.80972067096676,14.359604541784904,0.9113487516290708,6439.608,22
50.36748759426794,18.809143368769043,14.359559814184918,0.9320180860329428,6439.711,22
50.3666970279459,18.80874760786432,14.359638325281392,0.9471767445562094,6439.814,22
50.366670197709496,18.80871374632707,14.35962360651581,0.9464818814392468,6439.917,22
50.36719935622954,18.80896598744887,14.359560277184547,0.9342046858666516,6440.019,22
50.368022712802805,18.809521360822565,14.359600401410802,0.9140191133457192,6440.122,22
50.368022712802805,18.809521360822565,14.359600401410802,0.9140191133457192,6440.122,22
50.36879313179007,18.809874655240133,14.35949642636944,0.8993700916733718,6440.224,22
50.36884273344524,18.809909460080966,14.35949999587339,0.8998614921634123,6440.327,22
50.3683053917593,18.809597054498976,14.3595163476451,0.9129817853530722,6440.431,22
50.367445670589234,18.80901475151343,14.359472389674206,0.9338337943046082,6440.534,22
50.36682719053315,18.80876057362472,14.359580982363164,0.9447105286705776,6440.636,22
50.36698558399407,18.80875835869633,14.359495893250733,0.9407613531702248,6440.739,22
50.36757910903692,18.8090903636626,14.359466640923282,0.926630650680563,6440.842,22
50.36841158939169,18.80966345448261,14.359517077389455,0.906229533876444,6440.944,22
50.36906153168113,18.80993405213901,14.359406019108096,0.8942010613374438,6441.046,22
50.368969691322,18.80993954604009,14.359458925226772,0.8972052594451818,6441.15,22
50.36838514927248,18.80956111055784,14.359443871242762,0.9118706678468848,6441.253,22
50.36743733085038,18.808907910308264,14.359385855204367,0.9351347245484684,6441.355,22
50.36683235260288,18.80876548893389,14.35958245320178,0.944534127195462,6441.458,22
50.36710082870904,18.80878878055394,14.359461242402258,0.9383606095159348,6441.56,22
50.367714205788864,18.80916553511545,14.359459647776182,0.923265653495608,6441.664,22
50.36856452072569,18.80971320509788,14.359479095806394,0.903539640391612,6441.767,22
50.36889433533239,18.80983672306072,14.359410997110755,0.8990657961540789,6441.87,22
50.36842703732188,18.8097230521576,14.359559680673687,0.909027810874146,6441.972,22
50.367644339602016,18.80919673635958,14.359522895618715,0.9281129011702984,6442.075,22
50.36668701884747,18.808630067880507,14.359543567514178,0.9485736264480926,6442.178,22
50.3663937375557,18.808551480918904,14.359630765958238,0.952701878554203,6442.28,22
50.36656786624637,18.808633087961027,14.359608730559575,0.9478762278113276,6442.384,22
50.36718769277027,18.80900168045669,14.35959677599269,0.9328767191448888,6442.486,22
50.36810434282968,18.80963230324935,14.35965193625039,0.9105375388995428,6442.589,22
50.3690866372611,18.81024612225778,14.359658409338657,0.8894396973882133,6442.691,22
50.369429788496014,18.810420209713023,14.359626360618991,0.8838076488057149,6442.795,22
50.36906948867798,18.81023462057517,14.359657626785229,0.8927680575488028,6442.898,22
50.36832259857616,18.8097147939056,14.359607504090857,0.9113365240840898,6443.0,22
50.3673765870953,18.80907200482673,14.359557395965885,0.9332654959850988,6443.104,22
50.36669188016022,18.808692043624973,14.359593749399211,0.9466607030259372,6443.206,22
50.36661633606968,18.808665126994967,14.359610530473786,0.9474720899666615,6443.309,22
50.366902887870175,18.808809781843564,14.359583090323245,0.9401512268031492,6443.413,22
50.36759604058289,18.80924407016209,14.359588543312176,0.9233446018289166,6443.516,22
50.36833033770893,18.809567614219965,14.359478192943325,0.9091952020242192,6443.618,22
50.36860326428433,18.80964798904657,14.359403250193685,0.9050273421526712,6443.72,22
50.36834626806908,18.80951015905801,14.359420933299145,0.9119919394977072,6443.823,22
50.36834626806908,18.80951015905801,14.359420933299145,0.9119919394977072,6443.823,22
50.36762608599994,18.809040578391933,14.359399601479764,0.9296420540052308,6443.926,22
50.36706437342568,18.80875790196319,14.359454116832994,0.939981091103626,6444.03,22
50.3672533290747,18.80875376878754,14.35935134342824,0.9356571945380696,6444.132,22
50.36782753772024,18.809057757278563,14.359308406970042,0.9223105456407116,6444.235,22
50.36861972761657,18.809599916770264,14.359353695017957,0.9030098552845,6444.338,22
50.36904240319469,18.809833897525323,14.35933083259539,0.8955168249217453,6444.442,22
50.3687482943468,18.80969630907648,14.359368202468888,0.9031315739748078,6444.545,22
50.368011250000016,18.80920136597076,14.359334118519138,0.9214211319061922,6444.648,22
50.366996912166215,18.80851263949668,14.359280856108708,0.9458657876109396,6444.751,22
50.3663961146733,18.808345730484053,14.359454445359471,0.9553740001698152,6444.853,22
50.36638963867344,18.80834892320929,14.359460564129945,0.9544533069386536,6444.957,22
50.36689194517728,18.80861067432865,14.35941941505817,0.9421656873423184,6445.06,22
50.36773448627175,18.809170862180032,14.359453528554766,0.9213759299941188,6445.163,22
50.36879319467792,18.80990900959116,14.35952562877072,0.8961298498572239,6445.265,22
50.36939960081872,18.8102343048068,14.359484003421214,0.8844998190830315,6445.367,22
50.3692968832174,18.81018352812033,14.359494731932536,0.8885587365093217,6445.47,22
50.368698657846494,18.809783022530063,14.35946806294997,0.903669805120169,6445.573,22
50.3677841754263,18.809152311218185,14.359411643559724,0.9253301343613848,6445.676,22
50.36694492040673,18.808655272848707,14.359429536387973,0.9429762509436248,6445.779,22
50.36675215848235,18.808572010859283,14.359459947474155,0.946110622264293,6445.883,22
50.3668291145114,18.808583282136027,14.35942911226546,0.9436694777554022,6445.986,22
50.36738445692708,18.808828989943404,14.35934647245781,0.9311483054373006,6446.089,22
50.368189790819656,18.80937125861537,14.35938491674251,0.9117246581037186,6446.192,22
50.36902347044498,18.809869554320564,14.359371119373936,0.8942922089716108,6446.294,22
50.36922662458972,18.809946513671928,14.359329925045222,0.8919043825872572,6446.397,22
50.36872789906896,18.809725577234804,14.359403820605063,0.9033179438390202,6446.5,22
50.36790989392997,18.809161929569807,14.359353795666696,0.9234003974116378,6446.602,22
50.36683702775105,18.808433787662302,14.359297749172669,0.9489418985450472,6446.706,22
50.3658296391251,18.80794048738796,14.359407236625652,0.968655553670366,6446.809,22
50.36561642553049,18.807898883490925,14.359483857226,0.9709426631516432,6446.912,22
50.36605201625373,18.80810392924717,14.359429473602162,0.9605146981285428,6447.015,22
50.36686793922127,18.80861917816523,14.35943926159288,0.9407715788149482,6447.118,22
50.36795503988744,18.80937291751012,14.359509625246224,0.9142251727791444,6447.22,22
50.36900316226166,18.810135619776908,14.359608207486716,0.8894599205957712,6447.323,22
50.36900316226166,18.810135619776908,14.359608207486716,0.8894599205957712,6447.323,22
50.36968799628749,18.810506277001263,14.359564017739473,0.8763051380304261,6447.426,22
50.36957684864358,18.810512119127093,14.35962735433075,0.879491703143013,6447.529,22
50.36897261073036,18.810151246002977,14.35963754977482,0.8940243565510944,6447.631,22
50.3680630624955,18.80950126273852,14.35956210611462,0.916608091897348,6447.734,22
50.36685168844776,18.808658166680093,14.359480974055138,0.945908963902228,6447.837,22
50.36596198156077,18.808213854273976,14.359570307374414,0.963074766328584,6447.94,22
50.36581916931688,18.80814926028196,14.359590375514728,0.964578922732252,6448.043,22
50.36625422776328,18.80836851570526,14.359548372484316,0.9539231899362628,6448.145,22
50.36707493261977,18.808895147705563,14.359565355634391,0.933958137606552,6448.25,22
50.36814851460585,18.80965280137108,14.359646179965509,0.9075279012018592,6448.352,22
50.36891470042389,18.810125004051752,14.359645629685074,0.8913046861639873,6448.455,22
50.36903160583867,18.81017871924859,14.359629948300066,0.8906391070233783,6448.558,22
50.36854594146073,18.809879518099287,14.359630383610885,0.903103602899204,6448.661,22
50.36765963731487,18.80926425591471,14.35957231614034,0.92515289146111,6448.764,22
50.366556731638255,18.8085462741914,14.359540709839871,0.950621127782502,6448.866,22
50.3659589387856,18.80843016543044,14.359755960349371,0.9593029667099704,6448.969,22
50.36610103066669,18.80848809211772,14.359730600423203,0.9550014693044092,6449.072,22
50.36671198033141,18.80884517730604,14.3597134934737,0.9400996412411352,6449.174,22
50.36764676492042,18.80947887108882,14.359761704279826,0.9172678107155714,6449.278,22
50.36873427148866,18.81019535656041,14.359800254199923,0.8930748827693726,6449.381,22
50.36915943090693,18.810322631550683,14.35968529277956,0.8870266772421926,6449.484,22
50.36878533794285,18.81017695267418,14.359757774206878,0.8957705512292358,6449.587,22
50.36802474132774,18.80965156693369,14.359710137035828,0.9146449834892731,6449.69,22
50.367059822293854,18.80910439158162,14.359751343836802,0.9348443145631148,6449.793,22
50.366701716981694,18.808924623637573,14.359786486738704,0.9408835078718472,6449.895,22
50.36699139331092,18.809052835246355,14.3597434180116,0.933883730316628,6449.999,22
50.3676111934401,18.80942853093505,14.359737550942556,0.9190497983923812,6450.102,22
50.36823556095566,18.80978835696806,14.359715816934743,0.906519222380722,6450.204,22
50.36821313374133,18.809824960204992,14.35975874428678,0.907844920507438,6450.308,22
50.36763836391857,18.809556321832527,14.359832023804112,0.9209549216426164,6450.411,22
50.36674742907397,18.8089599846025,14.35979256305951,0.942575144752305,6450.514,22
50.36588514256076,18.80856510552769,14.359909547774125,0.9589733002834868,6450.617,22
50.365731816231886,18.80854280046157,14.359971120978171,0.9603190578711208,6450.72,22
50.365731816231886,18.80854280046157,14.359971120978171,0.9603190578711208,6450.72,22
50.366143349289175,18.808757775865068,14.35993783941062,0.9501728095584374,6450.824,22
50.36693871648277,18.80926963633494,14.35995556999929,0.930814564636114,6450.927,22
50.367988420271374,18.81001206294168,14.360035984885297,0.9050174526847384,6451.03,22
50.368868857672624,18.810584400057788,14.360060653935816,0.8858850149209365,6451.132,22
50.36913006102471,18.81074108991444,14.3600568321739,0.8817122889096076,6451.235,22
50.36876816222996,18.81051855735173,14.360057501332456,0.8912320542879582,6451.338,22
50.36798143092688,18.80996757443252,14.360001797229195,0.9108596481366504,6451.441,22
50.36688256641133,18.809197384200065,14.359923583743436,0.9376836120860532,6451.544,22
50.36610235217592,18.80886592410465,14.3600513993541,0.951898065836812,6451.646,22
50.366140228188485,18.808847670841303,14.360015970046131,0.9498297521184668,6451.748,22
50.36667562979574,18.80915268592038,14.359994251947064,0.9367765113870674,6451.85,22
50.36754210699063,18.809740345278588,14.360039177308977,0.915445635432374,6451.953,22
50.3682345497095,18.810136533383584,14.360012639330495,0.9008921694506764,6452.056,22
50.3685473765152,18.810254652143776,14.359948866047796,0.8957155717138017,6452.159,22
50.36812097763247,18.810173903410444,14.36010408798004,0.9048281251515656,6452.262,22
50.36735946711173,18.809658122666992,14.360065140633257,0.9238112150927682,6452.364,22
50.366353158849286,18.809024839676106,14.3600548639838,0.94677684384388,6452.467,22
50.36586986044139,18.808917379829367,14.360217320698622,0.9539919835701848,6452.571,22
50.36601520674505,18.80897723231071,14.360191891635342,0.9494200394016996,6452.674,22
50.36660718093406,18.80932267154352,14.360174851791776,0.935082370609598,6452.776,22
50.36750923632133,18.8099384490802,14.360225019806848,0.912997576678312,6452.879,22
50.36856136266485,18.8106312559282,14.360262010634088,0.8897162751845036,6452.982,22
50.36892681756915,18.81075024760413,14.360171355422402,0.8846557337339207,6453.085,22
50.36867591126925,18.81068612396276,14.360248547698834,0.8885999216990714,6453.188,22
50.368698813863794,18.81071190003409,14.360258456018611,0.8885405421400994,6453.29,22
50.3683977503335,18.810553467489747,14.360281736231723,0.8961518175038266,6453.393,22
50.3676838206076,18.81006507222228,14.360241074552722,0.9139050290990638,6453.496,22
50.36665459334705,18.809354433780666,14.360176973227984,0.9387163942925764,6453.599,22
50.365599147860216,18.808807248939704,14.36026583335103,0.9598531451970732,6453.703,22
50.365282026984815,18.80875822946733,14.360390731540482,0.9638860309680886,6453.806,22
50.36563693049533,18.808928922024315,14.360349512668144,0.9551481058534832,6453.908,22
50.36638719366525,18.809398781360585,14.360355174918697,0.9369813059139078,6454.011,22
50.367415475648194,18.810112834050216,14.360422660350569,0.9118134518973546,6454.115,22
50.36835326158273,18.810691688811325,14.360422726370626,0.8920525007125755,6454.217,22
50.36857548016058,18.81083074764402,14.360424365282409,0.888660791949309,6454.32,22
50.36819145425749,18.810587394788783,14.360418949818463,0.8986902192114119,6454.423,22
50.36819145425749,18.810587394788783,14.360418949818463,0.8986902192114119,6454.423,22
50.36739703801328,18.81003722689829,14.360368006041869,0.9183644234543608,6454.525,22
50.36635861126579,18.80932576674448,14.360308060611006,0.943258204510216,6454.628,22
50.36551508541388,18.808992202769257,14.360467369753446,0.958541163256764,6454.731,22
50.36547389281803,18.80898179724836,14.36048015713392,0.957807951016968,6454.834,22
50.36596981670639,18.80925002088462,14.36044785093187,0.9457632141606318,6454.937,22
50.36680842594615,18.809802751185565,14.36047765224957,0.9252868482425592,6455.04,22
50.36788080764308,18.810573318442568,14.360570119015089,0.8988264365164986,6455.142,22
50.36863621021848,18.81087843834196,14.360433058043874,0.8855309017223179,6455.244,22
50.36852472556888,18.81087808467466,14.360491303410804,0.8889051425932748,6455.348,22
50.36792653373174,18.81048881247364,14.360474190860865,0.903835558811148,6455.451,22
50.36705170303872,18.809881349415114,14.360416748981011,0.9252015165228508,6455.553,22
50.36593491314908,18.809121285995293,14.360356647260058,0.9520638655192144,6455.656,22
50.36518413933859,18.80896300188407,14.360616393898267,0.9639025846547886,6455.759,22
50.365262966694985,18.80898766750868,14.360595966757552,0.9606638226871924,6455.862,22
50.36584651846403,18.80932185722645,14.360573749104294,0.9463107407007224,6455.965,22
50.3667517916479,18.809924663446843,14.360611139959314,0.9241507954954712,6456.068,22
50.36790054752772,18.810709105056947,14.36067530380812,0.8973394571276789,6456.171,22
50.36850624083063,18.811068609408046,14.36066314887475,0.8856554662836142,6456.275,22
50.36838791410102,18.811004467427924,14.3606707032461,0.8897665629342972,6456.377,22
50.36778847692987,18.810604973312948,14.360645548598889,0.9046495987533794,6456.48,22
50.366902918434334,18.809992268059503,14.360589285031391,0.9263396071103548,6456.583,22
50.36581368181338,18.809356213152608,14.360620232685822,0.9494989635001024,6456.685,22
50.36536752912294,18.809161360232466,14.360688822894623,0.9572543168161314,6456.789,22
50.36551439136068,18.809228725091103,14.36066898633407,0.952918607888432,6456.892,22
50.366129796914,18.80958423300476,14.360648191098733,0.9381362811777384,6456.994,22
50.36706460777327,18.81022145620776,14.360699383040751,0.9152920961566466,6457.098,22
50.36804932940584,18.81082346509568,14.36069448469359,0.8944293692307266,6457.202,22
50.36831609893906,18.810991138396343,14.36069707459508,0.890034350314977,6457.305,22
50.36792315691804,18.81077415265185,14.3607187841374,0.899848850551848,6457.409,22
50.36713088820709,18.81022804975929,14.360670180244483,0.9194007259365016,6457.514,22
50.3662852924775,18.809782224453823,14.360734981245526,0.9365309094623536,6457.618,22
50.36608267212518,18.809669432026134,14.360745442970703,0.9394073390567916,6457.721,22
50.36608267212518,18.809669432026134,14.360745442970703,0.9394073390567916,6457.721,22
50.366450734826856,18.8098571250856,14.360711809433385,0.93048459583778,6457.824,22
50.36713140642031,18.81029339829584,14.360725516506594,0.9139686526483676,6457.926,22
50.36763667846246,18.810564346135987,14.360690701081364,0.9044983869574864,6458.03,22
50.36741487946678,18.810557059616432,14.360800992557138,0.9094000601657616,6458.133,22
50.36675609283781,18.8101814924556,14.360827425726342,0.9250469496120206,6458.237,22
50.36577801348729,18.80952574919624,14.360783227841427,0.94871247726073,6458.34,22
50.3650563001293,18.80929333268136,14.360964625829617,0.9610263336059468,6458.443,22
50.36507711759679,18.8093002323283,14.360959559485918,0.9592241154709824,6458.546,22
50.365610599809166,18.80959724910596,14.360932015439309,0.946224580799042,6458.649,22
50.36648778626834,18.81018085281279,14.360967815372716,0.9247404789937947,6458.752,22
50.367591187502335,18.81097785215628,14.361066477032155,0.8974839279311859,6458.855,22
50.36833739000467,18.81143524079553,14.361063827863187,0.8818836599875812,6458.958,22
50.36841940930304,18.811477046071403,14.361056332792073,0.882016745977301,6459.061,22
50.36792355538534,18.81115983075683,14.3610467830627,0.8948102633097545,6459.164,22
50.36704813323495,18.81054193756884,14.360980750360088,0.9166518322062592,6459.266,22
50.36587510751478,18.809768536240817,14.360938808891154,0.9437604631193536,6459.369,22
50.36528493726652,18.809525964477235,14.36104244734242,0.9537218120485468,6459.471,22
50.36548709597168,18.80959202011246,14.360992448192636,0.9482055383847764,6459.575,22
50.36611492645579,18.80996815489852,14.36098268606911,0.9329699841483684,6459.678,22
50.36700121792088,18.81051108150682,14.360979135131354,0.9132429970373456,6459.782,22
50.36753840219276,18.810830610256964,14.360968900425576,0.9022574176421316,6459.885,22
50.36757621721999,18.81086703589612,14.36098003717357,0.902682344679982,6459.988,22
50.36703561861813,18.810545580522184,14.360990423519397,0.915955158255052,6460.091,22
50.36627802121541,18.81012009279601,14.361026299521717,0.9314279756115672,6460.194,22
50.36613796121976,18.8100616949847,14.36105018058853,0.9327512353383428,6460.296,22
