X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
44.43393780381434,18.95103995679925,18.286595121264423,-0.2741758511088807,8075.273,30
44.463634758635074,18.95960535853124,18.270519284628765,-0.29327029222034,8075.376,30
44.493134285622936,18.968810014618224,18.25506020191769,-0.3197400218501185,8075.479,30
44.52235995531186,18.978846603407,18.24040641347901,-0.3506849658776607,8075.581,30
44.5512721776913,18.98977773849299,18.22663153176008,-0.3783685824270995,8075.684,30
44.579960029614725,19.00131319717586,18.213474706668705,-0.3869399777937543,8075.787,30
44.608316786934985,19.012821105960462,18.200584071161902,-0.380761388502294,8075.888,30
44.63675144962251,19.02402096365368,18.18746833412164,-0.3638758469297762,8075.991,30
44.665427261943535,19.03465547937685,18.17383165471863,-0.3391872319312465,8076.094,30
44.69467858823911,19.04461382699812,18.159353666796584,-0.3083892333691436,8076.196,30
44.723950578829424,19.05353536712294,18.14418951579478,-0.2738741448644521,8076.298,30
44.75350778821977,19.061423619389128,18.1281464693137,-0.2436357141241139,8076.401,30
44.783522630634295,19.0687163234066,18.11139887497717,-0.233354876002684,8076.503,30
44.81329344231846,19.075810600897704,18.09472821071121,-0.2382627797577088,8076.606,30
44.84329422582911,19.08325226965728,18.078167829236666,-0.2543954571624889,8076.708,30
44.87457939090728,19.09167328436127,18.061395997122467,-0.2798226223096094,8076.817,30
44.9044712562595,19.10059282402729,18.046016477684585,-0.3098819490279139,8076.92,30
44.933498755183145,19.110240138082244,18.0318051695325,-0.3399727706015341,8077.023,30
44.96254407140992,19.120816833952624,18.01826810625408,-0.3609320333082255,8077.125,30
44.99143225306904,19.131834749255088,18.00519401477438,-0.3660060996500878,8077.229,30
45.0203073690928,19.142834431550423,17.992160192294346,-0.3572019987586934,8077.332,30
45.04931710693374,19.15345615637277,17.978809612126934,-0.3382051799480816,8077.435,30
45.07855905918056,19.163436465973152,17.96488745251694,-0.3117042901950402,8077.538,30
45.10834599663591,19.172652029876154,17.96488745251694,-0.3117042901950402,8077.641,30
45.10834599663591,19.172652029876154,17.9500829337024,-0.2792661276705743,8077.641,30
45.137808019725,19.18075588378084,17.934771303419584,-0.2434198390232147,8077.744,30
45.16782790326166,19.18788410155565,17.918416045485873,-0.2143593957015195,8077.846,30
45.198040146273705,19.19424719377475,17.90142370440205,-0.1976044451849263,8077.949,30
45.22806547220674,19.20020224988492,17.884313354172626,-0.1939175074259003,8078.052,30
45.25838567451443,19.206244583302965,17.86709188498657,-0.2028179408530066,8078.154,30
45.288324744610925,19.21260305982421,17.85040039490388,-0.2214269876495507,8078.257,30
45.31870139131721,19.21973643683283,17.833985620631182,-0.2472932759152808,8078.36,30
45.34865296524208,19.22742104248869,17.818300983336137,-0.2574099070230904,8078.463,30
45.37854834356136,19.23523559230445,17.802788090704833,-0.2525096158002826,8078.566,30
45.40821758868495,19.242714580534248,17.787235583876722,-0.2368711716482465,8078.668,30
45.43802026035378,19.249635859678094,17.771231210183306,-0.2131401839504674,8078.771,30
45.46858704791801,19.255893271045547,17.754256069961095,-0.1827270876693081,8078.874,30
45.49874433373921,19.26107468580372,17.73683739866006,-0.150034076234661,8078.977,30
45.52962653136992,19.26544022241337,17.718364260132322,-0.1260290320231005,8079.08,30
45.56028007775552,19.269236466331392,17.699678514793145,-0.1201175387660065,8079.183,30
45.59097162934563,19.273015664562763,17.68098827397755,-0.1285347989483565,8079.286,30
45.6215973757755,19.2771617385537,17.66264170602089,-0.1469178730392375,8079.389,30
45.65212408466338,19.281952992988217,17.644863069233836,-0.1728260294056092,8079.492,30
45.68221147184354,19.287531428163213,17.627992417133242,-0.202130560230068,8079.595,30
45.71242455909654,19.294040075220163,17.611742698249117,-0.2277090239738308,8079.697,30
45.74219863302741,19.301126881561515,17.596253484911372,-0.2404444066185602,8079.8,30
45.77218998329326,19.30848068445169,17.580847047922273,-0.237378777907768,8079.902,30
45.80195202136001,19.31554197978917,17.565427536283437,-0.2227086847604962,8080.004,30
45.83240468185205,19.322180040477715,17.549265433404567,-0.1989449252930129,8080.108,30
45.86273352106432,19.32796182293069,17.53260679468193,-0.1690781516020454,8080.211,30
45.89323596040064,19.33273973190406,17.51513727775077,-0.1345374975405908,8080.314,30
45.92360701817188,19.33627615228764,17.496890365581965,-0.0974291673352532,8080.417,30
45.954698853413866,19.338856300867537,17.477487304693817,-0.060421315652313,8080.52,30
45.98524591431253,19.34035716561823,17.45770225015171,-0.035628081320489,8080.622,30
46.01641381859508,19.341343554922325,17.43714869782801,-0.0293010062011198,8080.726,30
46.04730818211464,19.342302888888664,17.416793221947675,-0.0372220595467673,8080.829,30
46.07789233608018,19.3436128215117,17.3969368502509,-0.0549795241662298,8080.931,30
46.10903515115074,19.34559591889354,17.377226436053288,-0.0806128624277668,8081.035,30
46.1395097151658,19.348380919726985,17.358592259691733,-0.1113446250538432,8081.138,30
46.17017489642698,19.352180230537552,17.34060949618573,-0.1454649570048074,8081.241,30
46.17017489642698,19.352180230537552,17.34060949618573,-0.1454649570048074,8081.241,30
46.200982569474,19.35710218298424,17.32339422108504,-0.1823443068115882,8081.344,30
46.23103914675927,19.36292034652057,17.307386307299225,-0.2032658973326206,8081.446,30
46.26158970652848,19.369283882229293,17.29148804781297,-0.206427414104418,8081.55,30
46.29153606112154,19.375454336301075,17.275894966242966,-0.1961077110294642,8081.653,30
46.32182026415794,19.3812441688797,17.259833051860014,-0.1758460782316415,8081.755,30
46.3522526532901,19.38633502545392,17.243193260357504,-0.1484036873147598,8081.858,30
46.38252209807816,19.390574079742464,17.226068720119255,-0.1159369351820558,8081.961,30
46.4134820463961,19.39423204859254,17.208087732567527,-0.0787310010600474,8082.064,30
46.44425592468738,19.39677985675696,17.1894414539857,-0.0394710138945395,8082.168,30
46.47540719706476,19.39769521745424,17.16936135539521,-0.010073535230747,8082.272,30
46.50659650858487,19.39784652601176,17.148718430888362,0.0044169721420153,8082.375,30
46.53807997258176,19.397573969497863,17.12759516377461,0.0150669145010584,8082.48,30
46.56865695732891,19.39705089292286,17.106917156093907,0.0188871453295536,8082.583,30
46.599562976366514,19.39653327929709,17.08605514152764,0.0116339506738558,8082.685,30
46.630169530934346,19.39632070827898,17.065650456228056,-0.0023473325529037,8082.788,30
46.66137325292677,19.39659532379172,17.04524823762726,-0.0208744734789441,8082.891,30
46.69196712384725,19.3974511975252,17.02571783471797,-0.0402412476237508,8082.994,30
46.7228382307969,19.398900220586675,17.006484448917263,-0.0598295477135923,8083.097,30
46.75397008632162,19.40101780336439,16.98761844971231,-0.0829146979597101,8083.2,30
46.78444753566557,19.40380912326529,16.969726629622965,-0.1060904371100672,8083.303,30
46.81515897915815,19.40731840372936,16.95226086220756,-0.1251855036912763,8083.405,30
46.84580286808736,19.411312887826195,16.935244974353395,-0.1334147849241516,8083.509,30
46.8764306808745,19.41539788579013,16.918347521220195,-0.1276564502264845,8083.611,30
46.906796159033405,19.41913837408593,16.901398941723915,-0.1111753042904934,8083.713,30
46.93754100117013,19.42231090963064,16.883810581809666,-0.0865105568581015,8083.816,30
46.96805016211474,19.42463520375497,16.865767906272858,-0.0561934216425958,8083.918,30
46.99891960193672,19.425978176972656,16.846780440568427,-0.0212131159038602,8084.021,30
47.02951708151738,19.426213101387155,16.82715886071131,0.0151432054684503,8084.124,30
47.06070103723012,19.42529582502365,16.80631151976629,0.0534969460923986,8084.227,30
47.09122335567541,19.42328021379165,16.785082934721512,0.0834578927000615,8084.33,30
47.12226012986361,19.420465505787547,16.76294057141927,0.0974946641696692,8084.433,30
47.15273059441639,19.41747408285514,16.7410554150754,0.0950597892220734,8084.535,30
47.18352214635144,19.41467417444277,16.719138579048625,0.0806368041302687,8084.639,30
47.18352214635144,19.41467417444277,16.719138579048625,0.0806368041302687,8084.639,30
47.21464732630679,19.412404765256447,16.697443899553836,0.0572731159133348,8084.742,30
47.24521565579354,19.410959735913817,16.676769281199356,0.0280121298274678,8084.845,30
47.276110734011525,19.41046253747776,16.656646138889286,-0.0062327474493981,8084.947,30
47.306722746053055,19.41090114214964,16.637457576830737,-0.0258724241168888,8085.05,30
47.3376143090913,19.41175508236712,16.618445853615132,-0.0286553902409281,8085.152,30
47.3687914519075,19.412543215845687,16.5992376986598,-0.0182917384187035,8085.256,30
47.39938433253877,19.4128861203642,16.580091983005108,0.0013419996033796,8085.358,30
47.42998306048839,19.41254864224424,16.560450136852253,0.0275758630349041,8085.461,30
47.46085980608311,19.41134869541044,16.53999737489195,0.0576086841866256,8085.563,30
47.49168157377208,19.40942282222964,16.51904840859128,0.0698963338401048,8085.666,30
47.52218421050999,19.40732841466223,16.498200646303392,0.0659706573462379,8085.769,30
47.553331689011216,19.40544333542364,16.47714072244615,0.0502974333186774,8085.872,30
47.58390342377287,19.404156046306984,16.45693974226908,0.0267535596819397,8085.975,30
47.6147968616393,19.403652188716112,16.437180113191594,-0.0022201513460116,8086.078,30
47.64600101573203,19.40403225777844,16.417950476610656,-0.0277517490916467,8086.181,30
47.67689744077026,19.404982391852165,16.39939516235874,-0.0339963851254001,8086.284,30
47.70747226832736,19.40595615328657,16.381095941313365,-0.0263352146956137,8086.387,30
47.7386601858544,19.406588215727805,16.362184667896774,-0.0082287143046091,8086.49,30
47.76925939370848,19.40657189784453,16.343167846433804,0.0168666364693863,8086.592,30
47.79984909925699,19.40571956709109,16.323535746219815,0.0473501957465392,8086.695,30
47.83068529731764,19.4038860308582,16.303013834488752,0.0751831063200589,8086.797,30
47.86146801806539,19.40143201365796,16.28206943949517,0.083324916480965,8086.9,30
47.89226050717739,19.39889854570096,16.26108810935227,0.0765867917559028,8087.003,30
47.922793334307016,19.3967182306744,16.24057661609188,0.0593872177398213,8087.106,30
47.953658327115775,19.39514068340722,16.220368905455317,0.0342171781067457,8087.209,30
47.98485186644383,19.3944061387062,16.2006599260021,0.0028675198367795,8087.312,30
48.01546492923385,19.39464460815937,16.182111969946508,-0.0216984599399383,8087.414,30
48.0460734200848,19.39543173357696,16.164038154411084,-0.0284235688674705,8087.516,30
48.07695973252886,19.39626844199637,16.145872299451053,-0.0211972581695238,8087.62,30
48.10784195749585,19.396749820860364,16.12746549412944,-0.0035586909362841,8087.723,30
48.13873310716094,19.396593087996106,16.10858414673997,0.0213531590375595,8087.825,30
48.16961161436892,19.3956029755445,16.089084295577884,0.0510332217002447,8087.928,30
48.20043278301504,19.39374822853329,16.0689658734101,0.0701663345326979,8088.031,30
48.23092894111212,19.39154479658219,16.048799510926088,0.0716432931034853,8088.133,30
48.26175911201548,19.38943042840906,16.028536162864658,0.0601759409574915,8088.237,30
48.29292322012104,19.38776966274266,16.00846882530317,0.0391007665949407,8088.34,30
48.29292322012104,19.38776966274266,16.00846882530317,0.0391007665949407,8088.34,30
48.32381010315796,19.38685857231879,15.989203421629398,0.0113089891606712,8088.443,30
48.35442175931072,19.38678989949216,15.970814232395254,-0.010653666058868,8088.546,30
48.38532024871628,19.387378889664813,15.952818898556854,-0.0346417415379738,8088.648,30
48.41592674007981,19.388578249424743,15.935527360943524,-0.0445398002939141,8088.75,30
48.447079860972686,19.389939528473587,15.918081212576762,-0.0407264211749751,8088.855,30
48.47797316520991,19.391170557741656,15.900726331227515,-0.0380102241099287,8088.958,30
48.50914733686225,19.392401621564176,15.883246458890358,-0.0421245904285987,8089.061,30
48.53971435947447,19.393792499163503,15.866296207580223,-0.0511356379726857,8089.164,30
48.5705840596395,19.39546410443685,15.84943535388818,-0.0589543320175263,8089.266,30
48.60143150688268,19.397281599866435,15.832748004352675,-0.058368040448161,8089.37,30
48.6322758767524,19.3989536530033,15.815987436511104,-0.0463894928096992,8089.472,30
48.66285013067722,19.40014397290335,15.799036974202837,-0.0255050074147229,8089.574,30
48.69404717803472,19.400623272291487,15.781186743754915,0.0018124415068037,8089.678,30
48.724940304627474,19.40024552826113,15.762858627225304,0.027999360054622,8089.782,30
48.75611647264685,19.3992018327512,15.743863414819876,0.0409814907915784,8089.885,30
48.78700455050903,19.397898501851657,15.72486279765794,0.0433042378941892,8089.989,30
48.81786362121695,19.3965833497972,15.70590720161344,0.0402699529368959,8090.092,30
48.84870000930048,19.39539303204916,15.68710452016892,0.038638652331048,8090.195,30
48.87981945629786,19.394095407985176,15.668089222002909,0.0493965232077191,8090.298,30
48.91033778569546,19.39239245007066,15.649126889932456,0.0685896720819703,8090.401,30
48.94141278855911,19.38996654555034,15.629289815485189,0.0951587646510789,8090.504,30
48.97181070543612,19.386685649189488,15.60917651478221,0.12649385304187,8090.607,30
49.00269447491927,19.38226133247138,15.587881245229454,0.1622385201246059,8090.71,30
49.03311510417896,19.37685590978949,15.566077524905696,0.2004060702296195,8090.813,30
49.06329891427962,19.37026521674085,15.543464836075712,0.2410944259911969,8090.916,30
49.0929121454545,19.36257822052886,15.520302594804711,0.2832231014472448,8091.019,30
49.12276642579801,19.35353578876304,15.495913000485558,0.3276015351685037,8091.122,30
49.15192128654419,19.343311395336464,15.470969403935444,0.3724276747216835,8091.225,30
49.18028062969134,19.331839963734524,15.445468136180413,0.4103558715039592,8091.328,30
49.20846631663898,19.319231937568563,15.419145052923064,0.4323849646186231,8091.431,30
49.23673737243335,19.306087097525104,15.392347308925585,0.4359109342569338,8091.534,30
49.26506613369589,19.2929861310288,15.365569894991909,0.4255389958547821,8091.638,30
49.29302800375976,19.2805301856922,15.339548975701772,0.4056905086599189,8091.741,30
49.29302800375976,19.2805301856922,15.339548975701772,0.4056905086599189,8091.741,30
49.3218142082556,19.26848606377239,15.31342365582534,0.3781756636874127,8091.844,30
49.35037623012329,19.257506543997,15.28832499406148,0.3458481058613549,8091.947,30
49.37957604186807,19.247404493251285,15.26361757288386,0.3092819749044748,8092.05,30
49.40912586205632,19.23837880443776,15.239630818681604,0.2698104397567573,8092.153,30
49.43929493997383,19.23045261133329,15.216237591248223,0.2302080372504424,8092.256,30
49.46916661444648,19.223698391504,15.194012086679594,0.2097583447875455,8092.358,30
49.49971465296751,19.21723842138695,15.171685791930312,0.2068964487637963,8092.462,30
49.52957037359047,19.210844655292885,15.149829059637522,0.2179921540159233,8092.565,30
49.55962926764224,19.20394405853692,15.127467602996736,0.2388031645224568,8092.668,30
49.58957525452233,19.19633737500888,15.10460889787295,0.2665639679044318,8092.771,30
49.61929005225743,19.18783322119276,15.081156232417513,0.2995430730185364,8092.874,30
49.64870322210473,19.17833967167622,15.057068776556749,0.3347702236531655,8092.977,30
49.67851096056784,19.16895404614062,15.03288051908912,0.3600632398287882,8093.08,30
49.707182223773685,19.158228365174068,15.008217206222076,0.3661517356575134,8093.182,30
49.73579309987557,19.147335458577874,14.983468632639738,0.3580912877665518,8093.284,30
49.764797279731134,19.13667124813818,14.958719422568652,0.3406604001917199,8093.387,30
49.79400670469658,19.126589380402542,14.93437044077292,0.3169284711467548,8093.49,30
49.82343702690775,19.11715832436348,14.910472708853186,0.2897619294503539,8093.593,30
49.85283559472381,19.107452542629584,14.88638694951308,0.2605390491606245,8093.696,30
49.88247886515534,19.09979492588488,14.863918213515324,0.2405472599879421,8093.799,30
49.91280341148571,19.09242820931692,14.84135655539843,0.2380759802474745,8093.902,30
49.94249530739816,19.085131096427524,14.819225085797925,0.2488429375466241,8094.005,30
49.97238133030682,19.07732237346948,14.79658778923077,0.2692526315038188,8094.108,30
50.00208128084624,19.06881869012092,14.773492964416148,0.2967637459834882,8094.21,30
50.03123468597219,19.05956211982412,14.750082112777555,0.3233652538018159,8094.312,30
50.06015267043915,19.04962733323997,14.726249229883155,0.3409065135209128,8094.415,30
50.089202359695776,19.039157245733666,14.701917965340138,0.3560047416550773,8094.517,30
50.11805633775618,19.0281493600462,14.677259469614867,0.3732158875831945,8094.62,30
50.146418480382174,19.015865515573715,14.651803022934596,0.3910861117873119,8094.723,30
50.17452251513593,19.003830379225224,14.626715167904718,0.4043929113917701,8094.825,30
50.202889270053845,18.99162335496664,14.60136355420634,0.4057757474817607,8094.929,30
50.23159985726578,18.9793924994538,14.57583188903683,0.3945875285374303,8095.032,30
50.25993449563396,18.967807995990512,14.55106982344246,0.3744758474531644,8095.134,30
50.28880025611591,18.95676587271421,14.526513128989624,0.3477234322118008,8095.237,30
50.3176730937336,18.946553490880508,14.502683959343802,0.3313165292367057,8095.34,30
50.3176730937336,18.946553490880508,14.502683959343802,0.3313165292367057,8095.34,30
50.34757821795149,18.93741205212381,14.479254386691812,0.3126293287596566,8095.443,30
50.37713126463653,18.928379999537302,14.456131308105864,0.2868120046139206,8095.546,30
50.4068414418268,18.91984162778608,14.433377391150492,0.2695100435698121,8095.649,30
50.43636577702839,18.91172908383337,14.411114325899913,0.2680023184007627,8095.752,30
50.46641426743026,18.90335456400611,14.38838660785308,0.2795768029255234,8095.855,30
50.49576159522781,18.894691358012945,14.365805252012755,0.3003296864358122,8095.958,30
50.52518785076557,18.8852442991346,14.342541018065182,0.3282336725443415,8096.061,30
50.55431816917014,18.874918285283623,14.318703589099696,0.3612804436106147,8096.163,30
50.58337754684193,18.86354769317551,14.294032655194748,0.392368610245879,8096.267,30
50.61154201649661,18.85156770238604,14.269321338352462,0.4193555808278382,8096.369,30
50.63988866505241,18.83851363623279,14.243616293607252,0.452308734711166,8096.473,30
50.66723716606856,18.8247710491673,14.217849207743091,0.4884728155539153,8096.576,30
50.69431618352935,18.809870122924764,14.19124091686226,0.527928331663551,8096.678,30
50.72077639445728,18.793896463220005,14.164039852227411,0.5695756177307398,8096.781,30
50.74678493635834,18.776648857556104,14.135984593418184,0.6132820502045724,8096.885,30
50.771794787523575,18.758488123182712,14.1076602191669,0.6577913758676206,8096.989,30
50.79599302711965,18.73927199764162,14.07884602099437,0.69848052131305,8097.092,30
50.81827417996636,18.72027643513201,14.05119857874234,0.7169107690828183,8097.195,30
50.82297968401269,18.716171354762665,14.045279943250806,0.7180332177196029,8097.299,30
50.822990941429794,18.71616016426652,14.04526460148403,0.7057007326734013,8097.402,30
50.82299316748775,18.71615353857086,14.045257757872228,0.6845533473860375,8097.504,30
50.82299291318489,18.716146252611875,14.045251595763622,0.6586109242964682,8097.606,30
50.82623147186061,18.71390902833757,14.04168603436437,0.6294326018192362,8097.709,30
50.848056680256015,18.698712484414788,14.017559041484336,0.5957649947439223,8097.812,30
50.87355236967279,18.681937819191614,13.990230715664907,0.5584048695777963,8097.914,30
50.89971027074812,18.6660388037048,13.963340405384317,0.5296605429125334,8098.016,30
50.92673685977013,18.650411543494013,13.936265306176423,0.5184452511399709,8098.12,30
50.95363110749019,18.63517010521893,13.909607867669664,0.5073696116112565,8098.223,30
50.98074839666223,18.62032967548756,13.883204236892704,0.4866676500363227,8098.327,30
51.00820068937399,18.60612938362029,13.857207477989949,0.4589661023108915,8098.43,30
51.03606010777533,18.592751255765485,13.831742021513326,0.4260251450115606,8098.532,30
51.06461729842502,18.580196510157467,13.806667834173972,0.388771516210765,8098.636,30
51.093291109884085,18.568688251780845,13.782470472521888,0.3489879961093183,8098.739,30
51.122071401262296,18.55828555815931,13.75920905659936,0.3075427478243062,8098.842,30
51.122071401262296,18.55828555815931,13.75920905659936,0.3075427478243062,8098.842,30
51.15151410972169,18.54889489212325,13.73653153346734,0.2641120628722921,8098.945,30
51.18131886705979,18.54072612138517,13.714773225144604,0.219602813086734,8099.047,30
51.21115499983339,18.533909621372608,13.694214157072844,0.1746576439246911,8099.15,30
51.24191276257307,18.52863619337636,13.67459036182553,0.1472626929939609,8099.253,30
51.27250760304198,18.52419924805136,13.65581989526316,0.140051037276935,8099.356,30
51.30284051700956,18.520025343385303,13.637450682861743,0.1307822785306558,8099.458,30
51.3335091511352,18.516164225101388,13.619237313788558,0.115508224557832,8099.561,30
51.36420063916668,18.51262177533536,13.60133814262357,0.1142234511775726,8099.664,30
51.39457629448445,18.50900556061292,13.58357241731039,0.125935764557167,8099.766,30
51.42490142778652,18.504929355683743,13.56547253295142,0.1468571821829929,8099.868,30
51.45512747018596,18.50014299603689,13.546840427280246,0.1745781011178153,8099.971,30
51.4854915412456,18.494403790609585,13.52734780163823,0.2064400055660544,8100.073,30
51.515680718134455,18.487799543410784,13.50721855355955,0.2292739439062177,8100.177,30
51.54605225736293,18.48059804860743,13.48651744612234,0.240720652744435,8100.28,30
51.57573213384067,18.47309839068131,13.465919083481507,0.2569392635741079,8100.383,30
51.60464762865634,18.46548539942333,13.445617204082737,0.2566409157191125,8100.485,30
51.62093174430824,18.46127195678055,13.434265048620784,0.2439220672803084,8100.588,30
51.63780921556267,18.457293580138025,13.422854918144862,0.2220033550542104,8100.69,30
51.66727519623976,18.451068966438267,13.403602873932378,0.1994294262981348,8100.793,30
51.6978746662455,18.444989220276767,13.383993072889451,0.1937449975793019,8100.896,30
51.72789914771484,18.43903203836453,13.364801951170625,0.2023253312022181,8100.999,30
51.7584185786775,18.43257780590832,13.344984191528754,0.2212921650850412,8101.102,30
51.78812046783922,18.42564409121641,13.325159663592588,0.2385980479400973,8101.205,30
51.814484932185465,18.41919038465332,13.307330652626336,0.2387054476659806,8101.307,30
51.81829017820596,18.41825720880778,13.304758440146712,0.2256598000521816,8101.412,30
51.81830381196116,18.41825023676332,13.30474599948674,0.2041589442390075,8101.515,30
51.82346659275539,18.417262084801763,13.301504326206642,0.1837277113044302,8101.618,30
51.8517205406992,18.412159255730938,13.284058095132323,0.1757427740886692,8101.721,30
51.88182980395999,18.40677725047681,13.265559185342,0.1821580144146501,8101.824,30
51.91217344109029,18.401046171093583,13.246687702458573,0.1951080930244062,8101.927,30
51.942737043359024,18.39490427306925,13.227395514235909,0.1994622853303482,8102.031,30
51.97334023047347,18.388792204993468,13.20815758218115,0.1898982994932812,8102.134,30
51.99462740845846,18.38474107532786,13.194981998122884,0.1868408846408256,8102.237,30
51.99537160160146,18.38459944022115,13.194521781648907,0.1964396649915385,8102.339,30
52.00419935461289,18.38281765457627,13.194521781648907,0.1964396649915385,8102.442,30
52.00419935461289,18.38281765457627,13.188973784837872,0.1976307679423978,8102.442,30
52.01311188558663,18.38104869447921,13.183403155084417,0.1861104998198808,8102.544,30
52.014332404634736,18.38081598680948,13.182649127919692,0.1792043803387182,8102.648,30
52.01429727242801,18.380822624887543,13.1826707773296,0.184374517294509,8102.751,30
52.0279120491742,18.378309912285307,13.17433904411656,0.1793138333508137,8102.854,30
52.05836211619686,18.37296707308879,13.155986430847925,0.1631083828477493,8102.957,30
52.08892097347451,18.36820937830106,13.1381572981965,0.1386982529447609,8103.06,30
52.11929432879786,18.364302066196984,13.121221792064302,0.1083761441444011,8103.163,30
52.15007741760174,18.36135205816542,13.105015735682908,0.0732422426099219,8103.266,30
52.18122662314444,18.35949816412156,13.089687980950108,0.0344745892550499,8103.369,30
52.21211871303795,18.358868694964563,13.075630826833144,-0.0057717835633219,8103.473,30
52.24301439767948,18.359456710907857,13.062727015705487,-0.0437276780927229,8103.575,30
52.27356420087759,18.361222090859087,13.051094897745465,-0.0837850985858441,8103.678,30
52.3043181073795,18.364219297377232,13.040548667290947,-0.1261760431964864,8103.781,30
52.33522323293446,18.368489729841965,13.031153299635696,-0.1704235978364723,8103.884,30
52.3656173983356,18.37404732905896,13.02320812577072,-0.2153107292884479,8103.987,30
52.395731940456905,18.38096002798757,13.016677403012556,-0.2610000493777704,8104.09,30
52.42506144075298,18.38999581227073,13.012472945920823,-0.3067392714358705,8104.192,30
52.45487224775536,18.39946531390838,13.008531423404982,-0.347736613741894,8104.296,30
52.483589303113376,18.410102229976072,13.006181214267732,-0.3655558210163043,8104.399,30
52.51243586280486,18.42119286652842,13.004261734528724,-0.3663410977931756,8104.501,30
52.54130668306441,18.4321559791124,13.002289266315236,-0.3543078766259695,8104.604,30
52.57007202968837,18.442572158763426,12.999934519327793,-0.3338107057190296,8104.706,30
52.599366852441705,18.452420190195213,12.99691644955433,-0.3068103943163311,8104.809,30
52.62892954563207,18.461413241995903,12.993081139831062,-0.2752266389155107,8104.913,30
52.65877349054095,18.4694325643074,12.98831389763785,-0.2402023824978796,8105.016,30
52.68886341727755,18.476415454189144,12.98257060697261,-0.2135882176634052,8105.118,30
52.71907745121724,18.482833696580503,12.976331154913629,-0.2065062009796623,8105.221,30
52.74902246839928,18.48914966150397,12.970175471001058,-0.2137239966446467,8105.324,30
52.77948186817027,18.49594117157857,12.964322253096118,-0.2318678001934966,8105.427,30
52.80920433784557,18.5032241138288,12.95928335878822,-0.2573127747814965,8105.529,30
52.838999568358815,18.51140679150047,12.955114251373416,-0.2886982627950374,8105.633,30
52.86880285023845,18.52063547356532,12.951977899373482,-0.3247076931952115,8105.736,30
