X,Y,dis_to_goal,angle_to_goal,t
46.64849191877096,19.400234262115234,17.056484576660512,-0.04029758891179114,7714.728
46.67937394624335,19.40109625574047,17.036758753740838,-0.010917678692432986,7714.83
46.71056203042755,19.401195309291364,17.016290315080724,0.008284385542355555,7714.934
46.741150403839235,19.400731358667322,16.9958241708251,0.027681376850739348,7715.037
46.772017649020675,19.399685375239507,16.974766280080317,0.043309098276678615,7715.139
46.80256565966201,19.398296790136353,16.95368881067294,0.045909151050627095,7715.241
46.83314065204982,19.396984743513332,16.93268056849991,0.03545460595697714,7715.344
46.86432629903395,19.396093567288542,16.911621446873802,0.015123446456140943,7715.447
46.895217269441204,19.3959127845321,16.891324425469392,-0.011334363438674444,7715.55
46.92583045002832,19.396424523304876,16.871766053784334,-0.02507337938106602,7715.652
46.95644164479646,19.39719650615348,16.85243967466073,-0.02397145950078272,7715.755
46.987601273539056,19.397872568526953,16.83271795258926,-0.017559339499056748,7715.859
47.01848049663288,19.398291533072076,16.813016656400244,-0.006690895104050298,7715.962
47.04937163973571,19.398286491494968,16.79301793091371,0.011953475719607365,7716.065
47.08025269137429,19.397645410127602,16.77257307988993,0.03508577199458118,7716.167
47.110810135487085,19.396416452683685,16.75191941508094,0.0486903866056001,7716.27
47.14167231187629,19.394920715864327,16.7308958438687,0.04746772326660054,7716.372
47.172257528940655,19.393605624305238,16.710219339001277,0.03416973060104622,7716.474
47.172257528940655,19.393605624305238,16.710219339001277,0.03416973060104622,7716.474
47.20285278601254,19.39279073415594,16.689950630382,0.012462568840131638,7716.576
47.234061780672114,19.392691505178774,16.669870024678733,-0.011579670036084622,7716.68
47.26497254187817,19.39321279864399,16.65049151080919,-0.023752795199172283,7716.784
47.2958709575631,19.393933798071796,16.63130951052585,-0.02040777247559067,7716.887
47.32675425524248,19.394421204832177,16.61199244174774,-0.006145787572683581,7716.99
47.35764822867772,19.394380255649,16.592295851900136,0.015564207219977089,7717.092
47.38822968027627,19.393621933519167,16.572277612854315,0.03840736993853566,7717.195
47.419390894959776,19.3922341227076,16.551437337203424,0.05128956804078166,7717.298
47.44996719524997,19.390652472180907,16.530849645133124,0.04928565148051822,7717.401
47.48114733668557,19.38924560354167,16.510047119645094,0.035037271707494266,7717.504
47.51203924054832,19.388392362147027,16.48988887198941,0.012398991239520818,7717.608
47.54324940306846,19.388277543084296,16.470137401029664,-0.008291010778256336,7717.711
47.57386613953909,19.388654339667326,16.451176738691117,-0.014867850220717571,7717.813
47.60447071496218,19.389064887528125,16.432285167922547,-0.007335379667462227,7717.915
47.63506297037251,19.389118660246027,16.413158423711998,0.010188758254565666,7718.017
47.66595436935213,19.38853837515154,16.39338450177456,0.03496377364464953,7718.12
47.69680758204426,19.387202574772388,16.373078302687908,0.05259374305780362,7718.223
47.7273510223418,19.38553674463769,16.352739855619816,0.05378405783464357,7718.325
47.757915121702055,19.3839848791996,16.33250980300804,0.04240358618922935,7718.427
47.78880087088368,19.382882181340428,16.31246475296981,0.021591199135133632,7718.53
47.81940419922333,19.382470324003634,16.293170980664428,-0.0010663410955045194,7718.633
47.85063303351232,19.382681114557514,16.27401468185463,-0.012769180687421944,7718.736
47.88121750304713,19.383060567412894,16.255426080318006,-0.008862715856015058,7718.839
47.91240537090821,19.38318218463403,16.236299109614926,0.00656234041381154,7718.943
47.94359652663319,19.382716051415592,16.216743882977372,0.03020214787974007,7719.046
47.974168239559276,19.38149605009854,16.197009723139303,0.05660067117172973,7719.148
48.00528115283327,19.379565708010514,16.176416365837593,0.06838140621441235,7719.252
48.0358442251963,19.37751057458503,16.156094174032695,0.06385809386438934,7719.355
48.06700051422652,19.375693788613916,16.13563151950172,0.047922006236035486,7719.458
48.097878570389184,19.37448114533523,16.115851981972895,0.02364985778384865,7719.562
48.12908176061402,19.374083745606367,16.09655735926879,-0.006260972110345264,7719.665
48.1596930056365,19.37448905710521,16.078297389200657,-0.02564317750518086,7719.767
48.19027722079008,19.37531992102737,16.060430143296642,-0.029688687221350207,7719.869
48.220844176430866,19.376125310310655,16.042591468474484,-0.020108927460083414,7719.972
48.25173120530169,19.376535096264302,16.024282694668173,-0.0011186106176124255,7720.075
48.25173120530169,19.376535096264302,16.024282694668173,-0.0011186106176124255,7720.075
48.28262440525697,19.376303837884798,16.00549676445443,0.02262619862163273,7720.178
48.313800090429396,19.375289314205002,15.985952444329596,0.04715871525382909,7720.281
48.34432745107049,19.373702284068095,15.96637514907599,0.05767110147199084,7720.384
48.375462244873745,19.371931651644662,15.946322050907023,0.052903414103256274,7720.487
48.40633716514893,19.370452406255342,15.926693661494443,0.03735281055518902,7720.59
48.43692898724737,19.369534924769162,15.907720996611955,0.015902369620361956,7720.692
48.467530784374716,19.36930759517358,15.889333765142334,-0.008863150290953747,7720.795
48.49842612125262,19.369884227394213,15.871457517843764,-0.036757208156459775,7720.898
48.52959040591897,19.371339197676953,15.854170298025714,-0.0593296787480142,7721.001
48.56013924547218,19.37324516250245,15.837653014689447,-0.06377354349075937,7721.104
48.59159597333759,19.37518750952143,15.820672338991823,-0.055224620264919366,7721.209
48.622450964180494,19.376719399284983,15.803757783793154,-0.03760849852902748,7721.311
48.653034735848266,19.377614486133773,15.786528755482948,-0.013736468199791574,7721.413
48.68363009422231,19.377745805945413,15.768714102161745,0.011423520389569397,7721.516
48.714508670032316,19.377147529898064,15.750181038670284,0.02910367255936208,7721.618
48.74568328177252,19.37614594734336,15.731186512744316,0.03405671985941927,7721.722
48.776248508997995,19.375120815945916,15.712566008698735,0.03156003799474494,7721.824
48.80680948663858,19.374191828822028,15.694063789811525,0.028265704074135645,7721.926
48.83767829449468,19.3733004239552,15.67545185496342,0.033210029681734365,7722.03
48.86853611681254,19.372128781626518,15.656656263106377,0.04888892839367154,7722.133
48.8993437340875,19.37038079557235,15.637456942299236,0.07098341209078463,7722.236
48.93010441984236,19.36788607972689,15.617711013365977,0.09885515200088779,7722.339
48.961068945695324,19.364395570336686,15.597068609265529,0.13218642670557745,7722.442
48.991237646256586,19.35954723707628,15.575803624932911,0.1682989623614759,7722.545
49.02147139378164,19.353388940444813,15.553457430058149,0.20766099730335164,7722.647
49.05145493129563,19.34615017763526,15.530395619193044,0.24931114923023578,7722.751
49.08108111973369,19.33759959446611,15.506485869311442,0.2926806999385194,7722.854
49.1105502853472,19.327565057373658,15.481468886107983,0.3377466251563006,7722.957
49.13896010401391,19.31636874380455,15.45611860268499,0.38280591018680443,7723.059
49.16690154046591,19.304031687053197,15.430112521057652,0.42583493675337625,7723.161
49.194608298590026,19.291076800182406,15.403746440172844,0.44781882946487306,7723.264
49.22245746150233,19.277646125325436,15.376922954859728,0.4515777790629172,7723.367
49.250318575264664,19.26425915545285,15.35014421813315,0.4411892551034149,7723.47
49.27862755620213,19.251135999297176,15.323346731580932,0.42081822272229497,7723.573
49.27862755620213,19.251135999297176,15.323346731580932,0.42081822272229497,7723.573
49.3066724245618,19.238898214426722,15.29744656500629,0.3937859974335378,7723.676
49.3353375600131,19.227367369701316,15.271800483129471,0.36121601556524263,7723.778
49.36437372127449,19.216800334502654,15.246764088915402,0.32466128432028096,7723.882
49.39376664047554,19.207269088287696,15.222408149834159,0.28520977512963563,7723.985
49.423807357291246,19.198841846810257,15.198630145083394,0.24321360907778455,7724.088
49.453887303987905,19.19175736888309,15.175972150470496,0.20532206997503932,7724.191
49.483897241036004,19.185716356774428,15.154249511108608,0.18979048949401633,7724.293
49.51425331341959,19.17990895017469,15.13255992219805,0.19076150148189708,7724.396
49.54481478919291,19.173878214540107,15.110602718934896,0.20435616431203885,7724.5
49.57498530485596,19.167387193354003,15.088510151098827,0.22678209419553363,7724.604
49.60500578698695,19.160149379553015,15.065908014535905,0.2557893666639166,7724.706
49.634513601627894,19.15205187748451,15.042899404777451,0.28934245861620767,7724.809
49.66412213723493,19.143172061417257,15.01920871854392,0.326824361471735,7724.911
49.69362402319572,19.133927345754955,14.995297511146134,0.3558762470965573,7725.014
49.72253254712906,19.123029444408786,14.970352378826574,0.36488463920983705,7725.118
49.75142628777442,19.112016478502472,14.945341137147244,0.360090169345467,7725.22
49.780405784251215,19.101247057331015,14.920509543655339,0.345901087063762,7725.323
49.80927186613744,19.091068374014515,14.896258147284446,0.3251345470140734,7725.426
49.83853815529614,19.08105061500157,14.87194815002531,0.30221432465917486,7725.528
49.867912786982075,19.071342584636145,14.847864474625233,0.2749665298301216,7725.631
49.897447110226864,19.0633340002487,14.825149742689687,0.24553090577633885,7725.732
49.92720224251085,19.056117921098753,14.803011722609465,0.2289019262150056,7725.835
49.95702324202776,19.049204700158548,14.781123809551811,0.2292091356833139,7725.937
49.98679273490484,19.04214004407751,14.75916681398294,0.24177660606108953,7726.04
50.01702410552157,19.034441094824277,14.73645760124762,0.2637185915215512,7726.143
50.04648508773184,19.0261639611781,14.713702485940399,0.29201662242060156,7726.246
50.07596928313952,19.016901468317435,14.690129930534429,0.3256133120630009,7726.348
50.10514219186337,19.006726865101147,14.665978025612741,0.3513636837055927,7726.452
50.1338330120416,18.995221480174624,14.640979919281355,0.3776058727314471,7726.555
50.162016918826595,18.982480189678373,14.615225180534175,0.408331927922013,7726.658
50.19024573660787,18.969914208641008,14.589615543271604,0.4357331271678744,7726.761
50.21818282547702,18.956733437309705,14.563658446824428,0.44973971623414677,7726.863
50.2458982626254,18.943077767795515,14.537433947503668,0.47144352621995145,7726.966
50.27330232202627,18.928801444199646,14.510863947544701,0.49577717671284827,7727.07
50.300580658139275,18.91365275288637,14.483634899223603,0.5261095525882129,7727.173
50.326849303943916,18.897952480125173,14.456481893327824,0.5603921763882753,7727.275
50.326849303943916,18.897952480125173,14.456481893327824,0.5603921763882753,7727.275
50.352207687044775,18.880535646615332,14.428357187375394,0.5976255615361334,7727.379
50.37499510459549,18.86234385187467,14.400927830956443,0.6331535129196233,7727.482
50.397056009117,18.843251313154227,14.373117099413777,0.6706370337958081,7727.585
50.418221624437436,18.82337088481688,14.345107404060528,0.7095701530225695,7727.688
50.43944887059792,18.804234844238866,14.317704669646929,0.7475417186388054,7727.79
50.44421142954872,18.799828105951004,14.311460489955312,0.7648448319852306,7727.893
50.444207453643315,18.79983185207432,14.311465760052798,0.7731864878315813,7727.996
50.44419633581468,18.79983964428689,14.311478207766056,0.7915171668136041,7728.099
50.44418759465523,18.799840921171178,14.31148385710252,0.8174933701830702,7728.202
50.44417947795947,18.79983721191236,14.3114849267545,0.8491450245556642,7728.304
50.444169598053165,18.79983132119262,14.311485055109058,0.885363967825231,7728.408
50.444158876650235,18.79982507641133,14.311485320387378,0.9242401865556098,7728.511
50.444144842737316,18.79982479808052,14.311492403975478,0.9568565263577269,7728.614
50.44412550773611,18.799846243463847,14.311520786529458,0.973102542529368,7728.717
50.44412826009125,18.7998417529911,14.31151551967341,0.9735239512383496,7728.819
50.44414029642165,18.799822351569794,14.311492688409839,0.9617164718121849,7728.922
50.444144542980425,18.79981019638635,14.311480102941449,0.9408111096236556,7729.025
50.444143987867946,18.79980021367926,14.311471875801258,0.9135471713832057,7729.128
50.44414551967591,18.79978767505909,14.31146037940923,0.8864673248664761,7729.231
50.44416559139514,18.799759950395742,14.311426255373574,0.8727452012719694,7729.333
50.444150564170165,18.799778114861475,14.311449591590325,0.8752886865827887,7729.437
50.444129969944804,18.79980268941289,14.311481300692481,0.8841760533188725,7729.54
50.44411701242647,18.799816807790524,14.31150010529797,0.8985979418436281,7729.643
50.444108042309544,18.799822462514435,14.311509609053443,0.9206618993000353,7729.746
50.44409977573988,18.79982296071284,14.311514346516855,0.9484687594672705,7729.849
50.44408014122041,18.79984575190737,14.311544033509795,0.9614819440534585,7729.951
50.44406600781267,18.79986563902712,14.311568373130646,0.9593474942478366,7730.053
50.44407388117369,18.799852446964504,14.311553011061303,0.9460136900050449,7730.156
50.44407686021388,18.799842006224306,14.311542549500151,0.9244402572433161,7730.258
50.444077513541735,18.799830415695254,14.311532320259772,0.8966111771045107,7730.362
50.44409740509555,18.799803962973574,14.311499375357082,0.886094924842733,7730.464
50.444092575048465,18.79981036375235,14.311507355856708,0.891120191683942,7730.567
50.44408135630426,18.799822151172826,14.311523264752577,0.9074188848828593,7730.67
50.44407110228207,18.79982916868911,14.311534600955662,0.9294884664829017,7730.773
50.44407110228207,18.79982916868911,14.311534600955662,0.9294884664829017,7730.773
50.44405521142552,18.799843040164735,14.311554725168806,0.9514439870239717,7730.876
50.44403973168561,18.799863911486707,14.311580606804911,0.9555129262445261,7730.979
50.44406052154979,18.799834145018686,14.311544366166272,0.9475502117666776,7731.081
50.44406744567856,18.799820633848288,14.311529227040134,0.9299613156219442,7731.185
50.44406937794538,18.799809759356545,14.311518941503419,0.9053795455958542,7731.287
50.44407690880716,18.799791298039008,14.31149926266551,0.88142828067165,7731.391
50.4440903055999,18.799774863483428,14.311478252853165,0.8760165162911218,7731.493
50.44409720067395,18.79976681036533,14.31146778539795,0.8799443154644662,7731.597
50.44409893198386,18.799764914417967,14.311465264701463,0.8852095892308887,7731.7
50.44408011649217,18.799787519133226,14.311494365346306,0.8947978866963475,7731.802
50.44406709300741,18.799802333192016,14.311513797894895,0.9085583378887123,7731.905
50.44405792024728,18.799808552692483,14.311523889216856,0.9300321672524494,7732.008
50.444038677172294,18.79982801941337,14.31155053575995,0.9476670522017145,7732.111
50.44402260621902,18.799850063485902,14.31157772634643,0.9496837037248715,7732.214
50.44402047623429,18.79985200971053,14.311580497915703,0.940261200951531,7732.317
50.44402675432355,18.7998390545933,14.311566170207518,0.9220509068541674,7732.42
50.444028535046066,18.799828244386187,14.31155601857873,0.8971957133296331,7732.523
50.44404469144046,18.799803505243048,14.31152648413347,0.8808796725318393,7732.626
50.44403982810895,18.79980963637381,14.311534251950423,0.8814222997241741,7732.728
50.44402948130986,18.799822338943102,14.31155048673987,0.8814941968790984,7732.83
50.44403623244024,18.79981496595783,14.311540674624897,0.8816633700009868,7732.934
50.444023017719,18.799831540473395,14.311561708866318,0.8862325113417056,7733.037
50.44400214550162,18.799857138141533,14.3115944358831,0.8938932112545381,7733.14
50.443990348746304,18.799869781438986,14.311611376512086,0.909457965925693,7733.243
50.44398185279512,18.799874116785517,14.31161950731438,0.9326630830345288,7733.346
50.44395767314282,18.799903448651047,14.311657145551093,0.9437411971156249,7733.449
50.44397870923741,18.79987438034559,14.311621372085686,0.9392381923928204,7733.552
50.44398748219881,18.799859855431105,14.311604403603118,0.924527918247573,7733.654
50.44399139978319,18.799848238154798,14.311592448685897,0.9022763303239323,7733.759
50.44400674547121,18.799826630816586,14.311566009045523,0.8886213159929888,7733.861
50.44401669221739,18.799815104064805,14.311550986092932,0.8904364882090339,7733.964
50.44400518439819,18.799828124710608,14.311568097925788,0.9043247794006355,7734.066
50.44399441592604,18.79983670280128,14.311581033921328,0.9251706618066384,7734.168
50.44398037974208,18.79984869086063,14.31159858379864,0.9465585029232275,7734.271
50.44396540213226,18.799868394897416,14.311623207633469,0.9510632139070103,7734.374
50.44396540213226,18.799868394897416,14.311623207633469,0.9510632139070103,7734.374
50.44398314573116,18.799843300396756,14.31159254200838,0.9439748143603808,7734.477
50.44399085148171,18.799829266135664,14.311576548862174,0.9272412076115284,7734.579
50.443997206167076,18.799814485546776,14.31156062381,0.905753150730567,7734.683
50.444006823557956,18.79979960378005,14.31154291036248,0.8920398235687212,7734.787
50.44399804020078,18.799811254289626,14.311557431988433,0.8946540845883137,7734.89
50.44398599551409,18.799824749449694,14.311575228724962,0.9088632602006679,7734.992
50.44397608195721,18.799831534770924,14.311586189247977,0.9307580796981165,7735.095
50.443957209178585,18.799850414979815,14.31161214226263,0.9490413522135661,7735.198
50.44394123839521,18.799872475879507,14.311639294957637,0.9513625961511809,7735.301
50.44394363110963,18.799868364509447,14.311634539146706,0.9432203203249241,7735.404
50.443950232027866,18.79985498243267,14.311619678774049,0.9249323685586099,7735.507
50.443958067039596,18.799839370826398,14.311602272495747,0.9055454528952542,7735.61
50.44397405139139,18.799817284084778,14.311575090675113,0.8929102942034328,7735.713
50.44397484168177,18.79981640473044,14.311573928183623,0.8911932987647782,7735.816
50.443962608604245,18.799830793660284,14.311592585716463,0.9024568708646417,7735.918
50.44395330316475,18.799837640995676,14.31160328191078,0.92328096452083,7736.021
50.443943349092145,18.799842369530136,14.31161250884535,0.9481106893759486,7736.125
50.4439208608558,18.79986876987594,14.311646763722054,0.9621063536836214,7736.227
50.44392884448461,18.79985710487635,14.311632646931598,0.9605812928824258,7736.33
50.44394015685976,18.79983894953785,14.311611256424023,0.9478263929120985,7736.433
50.44394385653237,18.799827445253243,14.311599511594434,0.9262667319047071,7736.535
50.44394331898354,18.79981740520221,14.311591226433531,0.8985871580350171,7736.638
50.44395030879597,18.799801887859036,14.311574341500444,0.877367105478434,7736.74
50.443948989250636,18.799802439190316,14.311575500243478,0.8707623383271343,7736.843
50.44393398912885,18.79982041888781,14.311598664725581,0.8778806371531727,7736.945
50.44392404830776,18.799829222734807,14.311611361575817,0.895917111784263,7737.048
50.4439157836094,18.79983120010756,14.311617360080474,0.9219876491527512,7737.151
50.44390166257344,18.799844458849428,14.311636038322792,0.9397215349882395,7737.254
50.44390925969673,18.7998329790186,14.311622281138234,0.9444160767537366,7737.357
50.443932594365855,18.799800752284884,14.311582613951856,0.9386021853906366,7737.46
50.44394024084154,18.799787715969394,14.311567503120067,0.923611707463424,7737.563
50.4439472642218,18.799772350765185,14.311550730474007,0.9019126675979603,7737.665
50.44396286575483,18.799751303835478,14.311524635462149,0.8906298978788181,7737.769
50.443976065436274,18.79973556603059,14.311504322882021,0.8947520829368605,7737.871
50.44396440459405,18.799748197649652,14.3115211826653,0.9103074472738908,7737.975
50.44396440459405,18.799748197649652,14.3115211826653,0.9103074472738908,7737.975
50.44395392653546,18.799754948127468,14.311532407971498,0.9334053170642789,7738.078
50.44393824786201,18.799769025243226,14.311552596994035,0.9538454987408707,7738.181
50.44392896714711,18.7997814707882,14.311568056366426,0.9571318555436816,7738.284
50.44395071726462,18.799750083224826,14.311529931738328,0.9483952921175947,7738.387
50.4439571869483,18.799736879931576,14.311515292360976,0.9303088815867251,7738.49
50.44396179652275,18.799723640186556,14.311501592268794,0.9079634058520814,7738.592
50.44397204478413,18.799706081937007,14.311481266289466,0.8897806097447978,7738.696
50.443986176799356,18.799688204528795,14.311458641942568,0.8826646032878163,7738.798
50.44399110342078,18.799682203621895,14.311450952200522,0.8899336410128371,7738.901
50.44398011450714,18.799692779094375,14.311465707272756,0.907392136230162,7739.005
50.44397154677668,18.799696327574864,14.311473204248934,0.9315969401182467,7739.108
50.44395400818699,18.799711760284605,14.311495520074036,0.9514333931412757,7739.21
50.44395126408086,18.799714854910533,14.311499591773837,0.953771734237935,7739.313
50.44396107266425,18.79969973841555,14.311481578325756,0.9433365141179886,7739.416
50.44396641738995,18.79968727944119,14.31146816082854,0.9237685921413386,7739.519
